Name,IF,IFDenseRank,IFMinRank
space,487756.95409611426,1.0,1.0
question,487679.66459127254,2.0,2.0
target,487382.76994482876,3.0,3.0
time,487026.9520030718,4.0,4.0
exist,487009.01875661773,5.0,5.0
cost-class-distribut,482528.17758281645,6.0,6.0
distribut,480770.28074421413,7.0,7.0
domain,480741.0994932688,8.0,8.0
produc,480037.5830434125,9.0,9.0
paper,479806.7745221379,10.0,10.0
hybrid,478384.4959327047,11.0,11.0
class-cost-distribut,477671.99548371753,12.0,12.0
defin,477519.2492512479,13.0,13.0
benefit,477337.6903078203,14.0,14.0
hull,477321.8544849493,15.0,15.0
point,477253.3659404867,16.0,16.0
answer,477175.53410981694,17.0,17.0
build,476918.812118691,18.0,18.0
singl,476891.8819111005,19.0,19.0
extend,476448.3163957507,20.0,20.0
work,475558.36720617145,21.0,21.0
error-cost,475332.15732644167,22.0,22.0
situat,475076.1480865224,23.0,23.0
includ,475042.3670319582,24.0,24.0
experiment,474932.51639424486,25.0,25.0
show,474816.03165776335,26.0,26.0
desir,474716.6425402107,27.0,27.0
specif,474426.40983777033,28.0,28.0
gener,474351.91241547774,29.0,29.0
moment,474101.4747463904,30.0,30.0
true-posit-rate,474007.9229191657,31.0,31.0
fals-posit-rate,474007.9229191657,31.0,31.0
fact,473538.6613976705,32.0,33.0
number,472888.2269550749,33.0,34.0
minim-expect-cost,472870.57721002627,34.0,35.0
construct,472653.52986957214,35.0,36.0
line,471477.38269550743,36.0,37.0
minim,471017.53184408956,37.0,38.0
metric,470890.51019134774,38.0,39.0
roc-convex-hull,469968.9698122177,39.0,40.0
practic,469447.7556703739,40.0,41.0
target-condit,469394.7361604533,41.0,42.0
requir,469270.2579034942,42.0,43.0
assum,469229.3692330963,43.0,44.0
principl,468234.412562396,44.0,45.0
precis,468098.6906521917,45.0,46.0
import,467896.4306156406,46.0,47.0
error,467758.5683320592,47.0,48.0
workforc,467530.4416880956,48.0,49.0
classif-model,467411.01290951855,49.0,50.0
choos,466969.16356073215,50.0,51.0
train,466520.7340147373,51.0,52.0
ignor,466107.5114808652,52.0,53.0
run-time,465071.3856905158,53.0,54.0
figur,464996.30511647253,54.0,55.0
comparison,464683.85382571333,55.0,56.0
shown,464647.2035854221,56.0,57.0
note,463643.5821250297,57.0,58.0
maximum,462636.93901468563,58.0,59.0
complet,462383.64459234604,59.0,60.0
rate,462358.6511369939,60.0,61.0
involv,462088.4925124792,61.0,62.0
select,461962.66815470153,62.0,63.0
robust,461957.3114460973,63.0,64.0
bradley,461783.0475249584,64.0,65.0
brittl,461164.2844896187,65.0,66.0
common,460876.0768844378,66.0,67.0
convex-hull-method,460727.8275423314,67.0,68.0
subset,459464.82159364014,68.0,69.0
error-rate,459288.56686772045,69.0,70.0
area-receiv-oper,457822.51879220904,70.0,71.0
illustr,457253.0148165755,71.0,72.0
higher,457037.0138657792,72.0,73.0
real-world-problem,456490.8303937881,73.0,74.0
cutoff,456414.20965058234,74.0,75.0
trivial,455327.6945831022,75.0,76.0
robust-classifi,455219.8208732572,76.0,77.0
kohavi,455193.6238439809,77.0,78.0
domin,455119.14635028574,78.0,79.0
visual,454442.2957570715,79.0,80.0
actual,453965.97320255707,80.0,81.0
compon-classifi,453727.7645590682,81.0,82.0
solut,453702.32452323055,82.0,83.0
equal,453549.9452024404,83.0,84.0
characterist-curv,453282.05158069875,84.0,85.0
built,452739.4733415322,85.0,86.0
level,452403.12678868556,86.0,87.0
