Name,IF,IFDenseRank,IFMinRank
procedur,43231.768543689315,1.0,1.0
defin,42959.53565450283,2.0,2.0
inequ,42339.11347087378,3.0,3.0
assum,41816.10571736784,4.0,4.0
section,41424.470679611644,5.0,5.0
lov-asz-schrijver,41175.03171521035,6.0,6.0
converg,40836.75687702265,7.0,7.0
quadrat-function,40562.637042569084,8.0,8.0
semidefinit-program-relax,39939.87174246295,9.0,9.0
semi-infinit-quadrat,39736.66019417476,10.0,10.0
success-semidefinit-program,39329.213592233005,11.0,11.0
denot,39227.45398058252,12.0,12.0
note,39226.84700368262,13.0,13.0
case,38879.229368932036,14.0,14.0
equival,37739.37087378641,15.0,15.0
present,37398.617475728155,16.0,16.0
iter,36852.85091693635,17.0,17.0
vector,36564.67457749011,18.0,18.0
theorem,36036.0,19.0,19.0
show,35898.37514563107,20.0,20.0
definit,34790.27669902912,21.0,21.0
includ,34193.85598705501,22.0,22.0
point,34153.03317152103,23.0,23.0
prove,34085.01436893203,24.0,24.0
proof,33897.927017073984,25.0,25.0
base,32423.80893203883,26.0,26.0
impli,32373.537576411356,27.0,27.0
semi-infinit-convex,31883.23417475728,28.0,28.0
lemma,30960.938252427182,29.0,29.0
subset,30404.61704422869,30.0,30.0
develop,29893.71543354536,31.0,31.0
chull,29859.790291262132,32.0,32.0
variabl,29745.767378640776,33.0,33.0
util,29518.747907599594,34.0,34.0
extrem,29475.461704422865,35.0,35.0
posit-semidefinit,29260.283663993243,36.0,36.0
essenti,29186.251708018695,37.0,37.0
feasibl-region,29092.706796116505,38.0,38.0
origin,28955.007030465345,39.0,39.0
lead,28766.631950573697,40.0,40.0
result,28758.70033328503,41.0,41.0
polynomi-time,28660.796451288916,42.0,42.0
obtain,28498.880388349513,43.0,43.0
matric,28026.747572815533,44.0,44.0
descript,27842.579417475725,45.0,45.0
success-semi-infinit,27755.342117429493,46.0,46.0
integ-program-problem,27688.624037495814,47.0,47.0
cient,27582.397175639893,48.0,48.0
space-symmetr-matric,27387.91292475728,49.0,49.0
find,27311.79435127979,50.0,50.0
provid,27269.443954104147,51.0,51.0
establish,27149.914563106795,52.0,52.0
convex-cone,27109.176624346524,53.0,53.0
practic,27104.551904406275,54.0,54.0
relax,27009.518144971247,55.0,55.0
compact,26929.785020804433,56.0,56.0
lift-project-procedur,26920.54800431499,57.0,57.0
method,26792.578376849837,58.0,58.0
construct,26743.853102574925,59.0,59.0
region,26743.44902912621,60.0,60.0
problem,26722.03054010745,61.0,61.0
gener,26706.342727872558,62.0,62.0
number,26622.492340884575,63.0,63.0
linear,26523.49797341879,64.0,64.0
condit,26466.918734268245,65.0,65.0
quadrat-inequ-represent,26420.257903908387,66.0,66.0
character,26373.87702265372,67.0,67.0
convex-set,26214.02912621359,68.0,68.0
