Name,IF,IFDenseRank,IFMinRank
tabl,16222.60346070656,1.0,1.0
step,16137.276856524873,2.0,2.0
finit-state-machin,15973.864455659696,3.0,3.0
access-stride,15607.6035455278,4.0,4.0
processor,15343.835616438355,5.0,5.0
start,15263.698630136985,6.0,6.0
paper,14572.954990215265,7.0,7.0
block,14564.480257856569,8.0,8.0
approach,14367.422023182296,9.0,9.0
propos,14327.95175699821,10.0,10.0
gener-local-memori,14144.17742987606,11.0,11.0
exist,14083.164383561643,12.0,12.0
address-gener-problem,13850.440519105981,13.0,13.0
start-element-processor,13664.225624496376,14.0,14.0
section,13596.744560838033,15.0,15.0
show,13348.5,16.0,16.0
solv,13239.971160778658,17.0,17.0
tabl-base-approach,13222.951598173517,18.0,18.0
global-start,12962.43683409437,19.0,19.0
case,12744.016742770167,20.0,20.0
nest-loop,12399.034246575342,21.0,21.0
repetit-pattern,12203.671232876712,22.0,22.0
distribut-block-size,11761.131115459882,23.0,23.0
work,11512.683319903304,24.0,24.0
find,11229.844748858446,25.0,25.0
problem,11162.394842868654,26.0,26.0
repetit,11076.842465753425,27.0,27.0
outer,11028.822773972603,28.0,28.0
method,10913.852054794519,29.0,29.0
author,10895.640410958904,30.0,30.0
propos-approach,10865.979049153906,31.0,31.0
subscript,10848.410958904109,32.0,32.0
sequenc,10573.36894977169,33.0,33.0
assum,10454.556003223208,34.0,34.0
preprocess,10336.316046966731,35.0,35.0
term,10334.303938356163,36.0,36.0
illustr,10327.945205479451,37.0,37.0
import,10291.974044700792,38.0,38.0
class,10144.679223744291,39.0,39.0
offset,10055.792357606344,40.0,40.0
loop,9874.942953649841,41.0,41.0
number,9792.104607721045,42.0,42.0
gener,9773.01501219741,43.0,43.0
effici,9737.006943141301,44.0,44.0
local-memori-access,9735.339726027396,45.0,45.0
outer-loop-iter,9724.315068493152,46.0,46.0
total-complex,9684.794520547946,47.0,47.0
algorithm,9661.53124413586,48.0,48.0
iter,9591.99211859636,49.0,49.0
complex,9537.429724150872,50.0,50.0
space,9434.676674798273,51.0,51.0
time,9342.928129104897,52.0,52.0
present,9326.841384282623,53.0,53.0
pattern,9309.823606680427,54.0,54.0
cyclic-distribut-array,9275.755587599135,55.0,55.0
tabl-start,9220.088062622308,56.0,56.0
global,9097.540251454306,57.0,57.0
travers,8994.24174053183,58.0,58.0
address,8991.055732782885,59.0,59.0
element,8949.016921837228,60.0,60.0
outer-loop-repetit,8935.480593607306,61.0,61.0
compil-array-refer,8892.529742916118,62.0,62.0
comput,8851.143929442671,63.0,63.0
block-cyclic-distribut,8846.572715331205,64.0,64.0
techniqu,8803.921185963594,65.0,65.0
iter-outer-loop,8797.31506849315,66.0,66.0
array,8794.996434603114,67.0,67.0
state,8777.61268530681,68.0,68.0
distribut,8764.666353912553,69.0,69.0
improv,8745.98871877518,70.0,70.0
comput-algorithm,8696.697651663404,71.0,71.0
cyclic,8678.608744604991,72.0,72.0
refer-affin-subscript,8667.860761869018,73.0,73.0
perform,8639.135860386563,74.0,74.0
local,8617.731656971288,75.0,75.0
gener-commun,8580.214674422969,76.0,76.0
addit,8563.34085414988,77.0,77.0
linear,8531.671232876713,78.0,78.0
execut,8473.570088196659,79.0,79.0
affin,8452.371927190841,80.0,80.0
comp,8432.438356164383,81.0,81.0
gener-local-address,8413.660161381122,82.0,82.0
access,8396.939334637964,83.0,83.0
data-parallel-program,8369.167948958528,84.0,84.0
shown,8346.880626223092,85.0,85.0
denot,8258.24906600249,86.0,86.0
studi,8244.07431037718,87.0,87.0
memori-access-array,8237.817351598173,88.0,88.0
access-sequenc-block,8172.256333270782,89.0,89.0
tion,8158.207543629198,90.0,90.0
incur,8119.9743150684935,91.0,91.0
commun-set,8032.51229123663,92.0,92.0
concret,8017.288797147682,93.0,93.0
construct-tabl,7994.017434620174,94.0,94.0
code,7975.942578344905,95.0,95.0
vector,7944.905235503846,96.0,96.0
basi,7944.905235503846,96.0,96.0
extens,7933.15124788891,97.0,98.0
tabl-construct,7886.04952581665,98.0,99.0
compil,7831.0227059485815,99.0,100.0
algebra,7782.534246575342,100.0,101.0
framework,7782.534246575342,100.0,101.0
ment,7766.530305873522,101.0,103.0
program,7765.059110527302,102.0,104.0
regular,7682.99831112779,103.0,105.0
parallel,7663.133420904484,104.0,106.0
record,7641.643835616438,105.0,107.0
fortran,7450.89547757553,106.0,108.0
commun,7439.8592606492775,107.0,109.0
local-address-start,7426.691019786909,108.0,110.0
compil-array-express,7416.542573193661,109.0,111.0
forum,7416.542573193661,109.0,111.0
subscript-data-parallel,7374.314130230812,110.0,113.0
affin-subscript-nest,7339.29734085415,111.0,114.0
affin-subscript-multi,7305.076712328768,112.0,115.0
refer,7303.582552271088,113.0,116.0
block-class,7298.886674968867,114.0,117.0
find-start-element,7258.602739726027,115.0,118.0
high,7248.024019515856,116.0,119.0
mathemat,7248.024019515856,116.0,119.0
distribut-memori-machin,7248.024019515856,116.0,119.0
vienna,7177.685869769186,117.0,122.0
time-complex,7173.946259220233,118.0,123.0
view,7154.345401174168,119.0,124.0
data-distribut,7150.37308622079,120.0,125.0
execu,7145.604240945769,121.0,126.0
memori-access-sequenc,7145.604240945769,121.0,126.0
distri,7145.604240945769,121.0,126.0
bution,7145.604240945769,121.0,126.0
sequenc-data-parallel,7145.604240945769,121.0,126.0
design,7145.604240945769,121.0,126.0
form,7145.604240945769,121.0,126.0
cyclic-distribut-code,7145.604240945769,121.0,126.0
address-gener-block,7145.604240945769,121.0,126.0
optim,7145.604240945769,121.0,126.0
represent,7145.604240945769,121.0,126.0
close,7145.604240945769,121.0,126.0
requir,7104.218417047185,122.0,138.0
tabl-record,7065.9178082191775,123.0,139.0
nextact-tabl,7063.05767844268,124.0,140.0
enumer,7020.471232876712,125.0,141.0
viewpoint,7017.835616438356,126.0,142.0
processor-global-start,7000.403749098774,127.0,143.0
foundat,6977.287671232877,128.0,144.0
fortranmyampersandmdash,6977.287671232877,128.0,144.0
distribut-memori-multiprocessor,6977.287671232877,128.0,144.0
statement,6977.287671232877,128.0,144.0
empir,6977.287671232877,128.0,144.0
handbook,6977.287671232877,128.0,144.0
cyclic-distribut-compil,6977.287671232877,128.0,144.0
languag,6977.287671232877,128.0,144.0
function,6977.287671232877,128.0,144.0
mimd,6977.287671232877,128.0,144.0
scienc,6977.287671232877,128.0,144.0
express,6977.287671232877,128.0,144.0
array-subscript,6895.194349315068,129.0,156.0
evalu-start-element,6874.398702235039,130.0,157.0
demonstr,6856.94894146949,131.0,158.0
initi-state-finit,6840.681708299758,132.0,159.0
program-model,6835.33105022831,133.0,160.0
obtain,6793.214611872146,134.0,161.0
bound,6788.396404109589,135.0,162.0
discov,6752.175799086758,136.0,163.0
start-comput-algorithm,6713.5834004834815,137.0,164.0
ramanujam,6636.494292237443,138.0,165.0
loop-iter,6623.819810326661,139.0,166.0
start-element-outer,6623.819810326661,139.0,166.0
comparison,6500.160778658975,140.0,168.0
found,6307.035616438357,141.0,169.0
avoid,6293.723536737236,142.0,170.0
induct-variabl,6287.51598173516,143.0,171.0
speak,6264.727639000806,144.0,172.0
multipl-induct-variabl,6172.243835616439,145.0,173.0
distribut-memori-multiprocess,6159.192694063927,146.0,174.0
automat,6159.192694063927,146.0,174.0
system,6159.192694063927,146.0,174.0
memori-access-repetit,6115.448318804483,147.0,177.0
mean,6084.835616438355,148.0,178.0
lattic,6046.104754230459,149.0,179.0
pkgcd,5978.400483481064,150.0,180.0
block-access-element,5945.575342465754,151.0,181.0
correspond,5944.389788293897,152.0,182.0
perform-analys,5923.954578226388,153.0,183.0
equal,5909.185554171856,154.0,184.0
number-processor,5884.6728444802575,155.0,185.0
detail,5851.904830569573,156.0,186.0
deriv,5827.662515566625,157.0,187.0
evalu,5784.190410958905,158.0,188.0
array-element-number,5745.356164383561,159.0,189.0
fashion,5733.631382316314,160.0,190.0
robin,5733.631382316314,160.0,190.0
turn,5686.371108343711,161.0,192.0
jump,5541.977168949771,162.0,193.0
base,5524.849315068492,163.0,194.0
order,5450.880448318804,164.0,195.0
start-comput-number,5391.692403486924,165.0,196.0
theorem,5380.800747198008,166.0,197.0
address-gener-affin,5315.016859852477,167.0,198.0
virtual-processor,5301.036203522504,168.0,199.0
overhead,5298.628424657534,169.0,200.0
signific,5298.628424657534,169.0,200.0
omit,5280.298879202988,170.0,202.0
describ,5278.620719178081,171.0,203.0
array-element-distribut,5270.427074939565,172.0,204.0
processor-cyclic-distribut,5270.427074939565,172.0,204.0
gener-affin-subscript,5270.07240704501,173.0,206.0
posit-block,5146.087460484722,174.0,207.0
outer-loop-found,5144.2945205479455,175.0,208.0
repres,5102.648401826484,176.0,209.0
