Name,IF,IFDenseRank,IFMinRank
state,67063.8347826087,1.0,1.0
block,63489.17566619915,2.0,2.0
messag,61944.97698209719,3.0,3.0
exist,59107.67359335038,4.0,4.0
processor,58786.17779503106,5.0,5.0
number,58699.73817135551,6.0,6.0
memori,58317.41039236479,7.0,7.0
problem,56609.34370314843,8.0,8.0
gener,56004.9364548495,9.0,9.0
base,55201.47966339411,10.0,10.0
section,55182.828260869566,11.0,11.0
method,53739.49456521739,12.0,12.0
cach-state,52940.683658170914,13.0,13.0
detect,52649.059220389805,14.0,14.0
livelock,52452.818215892046,15.0,15.0
correct,52431.3628185907,16.0,16.0
appli,50803.218070652176,17.0,17.0
paper,50522.918478260865,18.0,18.0
expans,49936.91372282609,19.0,19.0
repres,48927.0299850075,20.0,20.0
result,48899.32336956522,21.0,21.0
multipl,48272.26367461431,22.0,22.0
machin,48052.86700767264,23.0,23.0
system-model,47891.8568215892,24.0,24.0
share,47784.698550724635,25.0,25.0
properti,47459.86956521739,26.0,26.0
time,46540.93350383631,27.0,27.0
error,46485.869190404796,28.0,28.0
behavior,45697.97676161919,29.0,29.0
definit,45513.686212814646,30.0,30.0
transit,45368.99999999999,31.0,31.0
reach,45257.47770345597,32.0,32.0
copi,45248.91304347826,33.0,33.0
equival,45040.8198757764,34.0,34.0
constructor,44693.913043478264,35.0,35.0
repetit-constructor,43414.010869565216,36.0,36.0
small,43259.64656381487,37.0,37.0
complet,43100.48983169705,38.0,38.0
state-space,42920.304347826095,39.0,39.0
applic,42900.41022544283,40.0,40.0
expans-process,42721.49021739131,41.0,41.0
check,42574.677661169415,42.0,42.0
track,42087.00349378882,43.0,43.0
complex,41840.16464194373,44.0,44.0
cover,41758.77309782609,45.0,45.0
start,41625.79192546583,46.0,46.0
requir,41584.948106591866,47.0,47.0
relat,41205.53185907046,48.0,48.0
assum,41174.06793478261,49.0,49.0
tabl,40575.83913043478,50.0,50.0
procedur,40570.62318840579,51.0,51.0
implement,40425.54347826087,52.0,52.0
class,39720.23291925465,53.0,53.0
condit,39690.38043478261,54.0,54.0
develop,39503.940217391304,55.0,55.0
simpl,39364.88127090301,56.0,56.0
base-machin-state,39130.9254658385,57.0,57.0
oper,39049.533816425115,58.0,58.0
request,38663.31733828208,59.0,59.0
least,38020.3125,60.0,60.0
import,37970.26755852843,61.0,61.0
figur,37926.276397515525,62.0,62.0
composit-state,37922.078804347824,63.0,63.0
replac,37864.056521739134,64.0,64.0
report,37792.413043478264,65.0,65.0
exclus,37770.232819074336,66.0,66.0
finit-state-machin,37663.2342995169,67.0,67.0
local,37392.85170807453,68.0,68.0
form,37164.88695652174,69.0,69.0
show,37091.95341614907,70.0,70.0
correspond,37035.4731884058,71.0,71.0
directli,36911.99184782609,72.0,72.0
observ,36451.874223602485,73.0,73.0
space,36277.568414322246,74.0,74.0
abstract-state,36165.101739130434,75.0,75.0
transact,36017.472650771386,76.0,76.0
monoton,35950.181159420295,77.0,77.0
size,35923.455882352944,78.0,78.0
take,35888.43913043478,79.0,79.0
protocol,35865.00189035917,80.0,80.0
found,35714.88695652175,81.0,81.0
fifo-network,35708.9649368864,82.0,82.0
expand,35522.214882943146,83.0,83.0
reduc,35510.8,84.0,84.0
verifi-protocol,35443.91584852735,85.0,85.0
state-expans-process,35233.11835748792,86.0,86.0
number-cach,35081.607142857145,87.0,87.0
fifo,34915.17391304348,88.0,88.0
race,34816.68227424749,89.0,89.0
send,34815.05434782608,90.0,90.0
mechan,34716.48865784499,91.0,91.0
call,34659.413043478264,92.0,92.0
system-state,34656.25,93.0,93.0
protocol-machin,34604.75310559006,94.0,94.0
expans-step,34493.9375,95.0,95.0
cach,34489.35964083176,96.0,96.0
read,34390.88768115942,97.0,97.0
directori-entri,34281.51811594203,98.0,98.0
repetit,34280.97391304348,99.0,99.0
singl,34147.038647343,100.0,100.0
cach-invalid,34048.55491990846,101.0,101.0
diagram,34020.35,102.0,102.0
defin,33737.49163879598,103.0,103.0
state-enumer-method,33725.61956521739,104.0,104.0
illustr,33582.53591682419,105.0,105.0
type,33553.588405797105,106.0,106.0
essenti,33517.74818840579,107.0,107.0
mean,33456.63354037267,108.0,108.0
receiv,33442.20731707317,109.0,109.0
tool,33205.8793828892,110.0,110.0
tion,33163.359375,111.0,111.0
model,33131.07596880907,112.0,112.0
invalid,33101.94047619047,113.0,113.0
explos,33028.29710144927,114.0,114.0
memori-state,32999.16269284712,115.0,115.0
lead,32890.989130434784,116.0,116.0
remain,32685.277777777774,117.0,117.0
request-exclus-copi,32522.336180124224,118.0,118.0
symbol-state-model,32446.452268431003,119.0,119.0
memori-block,32411.470108695652,120.0,120.0
effici,32359.954631379962,121.0,121.0
contain,32330.071105072464,122.0,122.0
reliabl,32243.030100334454,123.0,123.0
system,32202.008506616254,124.0,124.0
owner,32188.270413573704,125.0,125.0
lock,32159.69092627599,126.0,126.0
recept,32099.5625,127.0,127.0
access,31720.96153846154,128.0,128.0
system-size,31703.59299516908,129.0,129.0
case,31653.28851606805,130.0,130.0
manag,31458.97263868066,131.0,131.0
complex-protocol,31457.07713884993,132.0,132.0
make,31445.327586206895,133.0,133.0
deal,31405.861956521738,134.0,134.0
state-class,31375.380434782608,135.0,135.0
reachabl,31226.986343366774,136.0,136.0
time-complex,31223.09991638796,137.0,137.0
grant,31216.772211720232,138.0,138.0
state-machin,31101.71467391304,139.0,139.0
introduc,31024.992236024842,140.0,140.0
network,30984.541666666664,141.0,141.0
verif,30896.214555765597,142.0,142.0
featur,30814.318181818184,143.0,143.0
explor,30809.235507246372,144.0,144.0
cach-protocol,30759.457729468595,145.0,145.0
order,30562.60715973535,146.0,146.0
combin,30525.227272727276,147.0,147.0
set-state,30449.27083333333,148.0,148.0
node,30168.09396914446,149.0,149.0
initi-state,30151.378623188404,150.0,150.0
includ,30134.445652173916,151.0,151.0
state-enumer-approach,30002.01963534362,152.0,152.0
abstract,29940.409262759924,153.0,153.0
process,29858.108104914936,154.0,154.0
protocol-design,29826.6,155.0,155.0
data-copi,29821.435185185182,156.0,156.0
shown-figur,29750.512287334597,157.0,157.0
difficult,29723.82608695652,158.0,158.0
work,29694.911067193676,159.0,159.0
instanc,29602.213932806328,160.0,160.0
deadlock-livelock,29372.302631578947,161.0,161.0
propos,29304.978260869564,162.0,162.0
close,29257.434782608692,163.0,163.0
verifi-properti,29183.817028985504,164.0,164.0
independ,29098.291666666664,165.0,165.0
issu,29081.19347826087,166.0,166.0
messag-cach,28989.40869565218,167.0,167.0
chang,28909.27504725898,168.0,168.0
adapt,28874.10326086956,169.0,169.0
enumer,28869.095652173917,170.0,170.0
data,28592.07797731569,171.0,171.0
directori,28585.615588547196,172.0,172.0
describ,28571.078260869566,173.0,173.0
path,28492.639605978264,174.0,174.0
state-transit-system,28440.9195652174,175.0,175.0
model-figur,28428.72575250836,176.0,176.0
maintain,28403.30529300567,177.0,177.0
main-memori,28325.581841432228,178.0,178.0
abstractli,28265.797101449276,179.0,179.0
similar,28254.298913043476,180.0,180.0
numa,28207.991304347826,181.0,181.0
compar,28091.333333333332,182.0,182.0
increas,28084.503220611914,183.0,183.0
reli,28064.482514177696,184.0,184.0
term,28036.71652173913,185.0,185.0
current-state,27897.19254658385,186.0,186.0
unspecifi,27732.696640316204,187.0,187.0
write,27655.544871794875,188.0,188.0
invalid-acknowledg,27638.71611253197,189.0,189.0
atom-memori-access,27636.112965838507,190.0,190.0
shown,27527.028632025453,191.0,191.0
empti,27370.558352402742,192.0,192.0
extra,27298.858695652172,193.0,193.0
updat,27172.727208976154,194.0,194.0
global-state-transit,27128.15869565218,195.0,195.0
rule,27112.604347826087,196.0,196.0
messag-channel,27100.95588235294,197.0,197.0
state-state,27006.407608695652,198.0,198.0
progress,27003.148667601683,199.0,199.0
state-contain,26962.11720226843,200.0,200.0
verifi,26912.211720226842,201.0,201.0
memori-access,26822.512523629488,202.0,202.0
empti-invalid-set,26788.993206521736,203.0,203.0
fact,26757.66304347826,204.0,204.0
dirti,26750.016129032254,205.0,205.0
deriv,26678.551242236023,206.0,206.0
exit,26653.995652173915,207.0,207.0
variabl,26641.480731225296,208.0,208.0
protocol-model,26566.636155606404,209.0,209.0
cach-copi,26565.121951219513,210.0,210.0
hold,26533.898291925463,211.0,211.0
acknowledg,26400.38634215501,212.0,212.0
interconnect,26356.199275362316,213.0,213.0
strongli-connect,26341.58347826087,214.0,214.0
arbitrari-number,26329.6427221172,215.0,215.0
major,26295.729166666664,216.0,216.0
suffici,26287.75245441795,217.0,217.0
latest,26279.960547504023,218.0,218.0
state-repres,26266.30731225296,219.0,219.0
need,26213.037723785164,220.0,220.0
invalid-set-empti,26193.024347826085,221.0,221.0
coher-messag,26063.632173913044,222.0,222.0
automata,26062.0375,223.0,223.0
formul,26016.345108695652,224.0,224.0
verif-protocol,25920.430434782604,225.0,225.0
proof,25832.081861413044,226.0,226.0
structur,25812.561076604554,227.0,227.0
aggreg-rule,25697.0625,228.0,228.0
