Name,IF,IFDenseRank,IFMinRank
time,31045.569198751295,1.0,1.0
express,30211.099078341013,2.0,2.0
defin,29111.677419354834,3.0,3.0
object,29012.24026696329,4.0,4.0
tempor,28665.906347554625,5.0,5.0
correct,27882.193548387095,6.0,6.0
denot,25158.62655086849,7.0,7.0
valu,24521.011520737324,8.0,8.0
formal,23390.53798126951,9.0,9.0
condit,23345.166900420758,10.0,10.0
attribut,23242.9448491155,11.0,11.0
type,22616.320499479705,12.0,12.0
instant,21991.047235023038,13.0,13.0
databas,21523.888888888887,14.0,14.0
nontempor,21407.69302809573,15.0,15.0
paper,20891.668202764973,16.0,16.0
state,20539.516129032258,17.0,17.0
class,20508.87442396313,18.0,18.0
relat,20380.534739454095,19.0,19.0
assign,20346.56802244039,20.0,20.0
proposit,20216.51240694789,21.0,21.0
definit,20207.150537634407,22.0,22.0
path,19965.303519061585,23.0,23.0
languag,19646.781477627468,24.0,24.0
inform,19266.052785923755,25.0,25.0
refer,19136.919875130072,26.0,26.0
repres,18659.817671809255,27.0,27.0
queri,18630.826979472142,28.0,28.0
remain-rule-deal,18553.266479663394,29.0,29.0
explicitli,18537.009925558315,30.0,30.0
manag,18425.90656284761,31.0,31.0
interv,18297.465437788014,32.0,32.0
note,18208.651364764268,33.0,33.0
notion,17894.60400444939,34.0,34.0
evalu,17728.00806451613,35.0,35.0
contrast,17669.00248138958,36.0,36.0
static,17242.866935483868,37.0,37.0
model,17119.06763787721,38.0,38.0
function,16644.255983350675,39.0,39.0
correct-condit,16630.561583577713,40.0,40.0
satisfi,16605.315136476427,41.0,41.0
variabl,16572.92082111437,42.0,42.0
chimera,16548.62068965517,43.0,43.0
specif,16302.419354838708,44.0,44.0
condit-hold-respect,16300.454545454544,45.0,45.0
semant,16247.929280397022,46.0,46.0
introduc,16177.576036866358,47.0,47.0
rule,16006.182795698922,48.0,48.0
path-express-correct,16005.397360703812,49.0,49.0
oper,15976.542776998596,50.0,50.0
interpret,15951.259530791787,51.0,51.0
section,15940.70806451613,52.0,52.0
exist,15913.196480938417,53.0,53.0
similar,15869.37634408602,54.0,54.0
check,15830.642356241233,55.0,55.0
path-express-denot,15814.417952314165,56.0,56.0
tempor-context,15783.870967741934,57.0,57.0
case,15543.089330024815,58.0,58.0
equal,15314.381231671554,59.0,59.0
belong,15121.935483870968,60.0,60.0
tempor-object-orient,15115.023933402706,61.0,61.0
current-time,14788.183361629879,62.0,62.0
consist,14709.009677419355,63.0,63.0
boolean-express,14641.6715542522,64.0,64.0
requir,14600.011220196353,65.0,65.0
compar,14572.517531556801,66.0,66.0
set-time-instant,14522.804147465438,67.0,67.0
access,14391.746543778801,68.0,68.0
instanc,14361.707196029776,69.0,69.0
mean,14328.311059907834,70.0,70.0
object-identifi,14287.855606758832,71.0,71.0
legal,14158.702346041056,72.0,72.0
final,14095.882697947214,73.0,73.0
provid,14091.79723502304,74.0,74.0
result,14072.258064516127,75.0,75.0
propos,14029.717741935483,76.0,76.0
extens,13575.558792924037,77.0,77.0
divis,13466.66295884316,78.0,78.0
structur,13315.816857440166,79.0,79.0
investig,13303.974193548385,80.0,80.0
queri-languag,13193.330995792427,81.0,81.0
exampl,13136.55617352614,82.0,82.0
instanc-class,13110.450146627567,83.0,83.0
domain,13040.102639296188,84.0,84.0
object-orient-databas,12993.935483870968,85.0,85.0
tempor-type,12855.081165452653,86.0,86.0
implicitli,12791.445409429281,87.0,87.0
depend,12697.595105672968,88.0,88.0
tempor-attribut,12679.596774193547,89.0,89.0
strong,12614.426799007444,90.0,90.0
path-express-type,12518.43010752688,91.0,91.0
restrict,12508.258064516129,92.0,92.0
issu,12500.32258064516,93.0,93.0
tempor-path-express,12247.143600416233,94.0,94.0
chimera-tempor,12186.290322580646,95.0,95.0
weak,12074.200992555832,96.0,96.0
identifi,11915.258064516129,97.0,97.0
set-time-interv,11761.243087557605,98.0,98.0
attribut-access,11662.888657648284,99.0,99.0
corollari,11655.741935483871,100.0,100.0
join,11637.357228195937,101.0,101.0
relat-data-model,11623.290322580646,102.0,102.0
focu,11395.450418160095,103.0,103.0
ensur,11374.339558573854,104.0,104.0
context,11317.81206171108,105.0,105.0
employe-divis,11259.682795698925,106.0,106.0
dynam,11195.551612903226,107.0,107.0
address-problem,11072.969144460027,108.0,108.0
constraint,11066.27471383975,109.0,109.0
impos,11052.506912442395,110.0,110.0
character,11047.757115749526,111.0,111.0
path-express-tempor,10948.323732718893,112.0,112.0
compon,10939.867172675522,113.0,113.0
impli,10920.040747028861,114.0,114.0
condit-ensur,10907.7945041816,115.0,115.0
consid,10712.597623089983,116.0,116.0
support,10677.058651026393,117.0,117.0
subsect,10662.521739130436,118.0,118.0
string,10651.723204994796,119.0,119.0
interv-denot,10649.71986417657,120.0,120.0
occur,10621.904628330996,121.0,121.0
basi,10601.658602150537,122.0,122.0
symbol-denot,10590.241935483871,123.0,123.0
give,10581.390681003584,124.0,124.0
work,10515.691244239631,125.0,125.0
navig-access,10478.641577060931,126.0,126.0
tempor-valu,10458.456221198156,127.0,127.0
legal-oid-assign,10403.608504398828,128.0,128.0
verifi,10352.6267281106,129.0,129.0
class-object-belong,10309.838709677419,130.0,130.0
current,10229.58870967742,131.0,131.0
system,10040.410557184752,132.0,132.0
remark,9946.055028462999,133.0,133.0
make,9943.13092979127,134.0,134.0
comparison,9904.603415559772,135.0,135.0
base,9871.181818181818,136.0,136.0
record,9867.588431590657,137.0,137.0
navig-approach,9854.683870967743,138.0,138.0
salari-mari-dole,9849.33870967742,139.0,139.0
inst-slice,9833.532258064517,140.0,140.0
assum,9832.06451612903,141.0,141.0
syntax,9790.451612903225,142.0,142.0
part,9622.868162692846,143.0,143.0
type-correct-path,9610.970430107527,144.0,144.0
account,9561.431451612903,145.0,145.0
static-analysi,9516.174432497013,146.0,146.0
path-express-equal,9474.381231671554,147.0,147.0
object-orient-data,9461.09811827957,148.0,148.0
employe,9457.321468298109,149.0,149.0
condit-hold-type,9434.536866359447,150.0,150.0
involv,9404.868035190617,151.0,151.0
notion-tempor,9324.705069124424,152.0,152.0
form,9247.047619047618,153.0,153.0
lifespan,9235.061179087876,154.0,154.0
express-evalu,9185.21505376344,155.0,155.0
gener,9180.979472140762,156.0,156.0
navig,9172.702508960572,157.0,157.0
simplic,9159.133239831697,158.0,158.0
time-instant-set,9156.479472140763,159.0,159.0
data,9149.631964809385,160.0,160.0
hold,9111.935483870968,161.0,161.0
type-declar,9097.456706281833,162.0,162.0
member-class,9060.01488833747,163.0,163.0
histor,9006.209677419354,164.0,164.0
explicit,8984.989247311829,165.0,165.0
addit,8943.989594172737,166.0,166.0
salari,8935.535038932148,167.0,167.0
undefin,8934.919354838708,168.0,168.0
instant-valu-tempor,8851.352150537634,169.0,169.0
object-orient-queri,8839.161290322581,170.0,170.0
research,8809.856182795698,171.0,171.0
import,8761.340501792116,172.0,172.0
path-express-semant,8740.752688172042,173.0,173.0
relev,8562.816269284713,174.0,174.0
denot-path-express,8548.417338709678,175.0,175.0
intuit,8482.09677419355,176.0,176.0
appli,8404.548387096775,177.0,177.0
oid-assign-legal,8363.675115207374,178.0,178.0
tempor-data,8352.78853046595,179.0,179.0
gadia,8349.0,180.0,180.0
path-express-oid,8278.633776091081,181.0,181.0
suppos,8127.173237753883,182.0,182.0
equal-exist-instant,8071.3027295285365,183.0,183.0
divis-manag,8062.360400444938,184.0,184.0
specif-class,8016.841191066998,185.0,185.0
immut,7998.44665012407,186.0,186.0
describ,7982.073118279571,187.0,187.0
definit-tempor,7918.75806451613,188.0,188.0
problem,7887.567741935485,189.0,189.0
condit-hold-set,7884.6589861751145,190.0,190.0
consider,7884.435483870968,191.0,191.0
member,7878.173174872666,192.0,192.0
determin,7835.635673624289,193.0,193.0
select,7805.67741935484,194.0,194.0
lesser,7799.900293255133,195.0,195.0
attribut-valu,7774.934081346423,196.0,196.0
function-defin,7757.855606758832,197.0,197.0
relationship,7745.63523573201,198.0,198.0
name,7621.57063403782,199.0,199.0
deriv,7591.451612903225,200.0,200.0
singl,7572.122241086588,201.0,201.0
data-model,7559.147849462365,202.0,202.0
design,7558.3481182795695,203.0,203.0
object-belong,7543.6267281106,204.0,204.0
sens,7539.46110056926,205.0,205.0
implicit,7532.837096774195,206.0,206.0
sake,7471.199158485274,207.0,207.0
interest,7429.806451612903,208.0,208.0
set-attribut,7399.648745519713,209.0,209.0
correct-path-express,7392.135176651305,210.0,210.0
hold-path-express,7360.317617866006,211.0,211.0
obtain,7352.2684703433915,212.0,212.0
tempor-express-instant,7311.852292020372,213.0,213.0
distinct,7245.302419354838,214.0,214.0
dimens,7242.521821631879,215.0,215.0
order,7230.126227208977,216.0,216.0
concept,7173.663594470046,217.0,217.0
qualifi,7133.27188940092,218.0,218.0
dom-dom-dom,7102.133995037221,219.0,219.0
semant-path-express,7085.369727047147,220.0,220.0
appear,7071.749615975422,221.0,221.0
shown,6996.645161290324,222.0,222.0
deduc,6909.824884792626,223.0,223.0
static-attribut-case,6820.757215619695,224.0,224.0
techniqu,6794.733572281958,225.0,225.0
ident,6770.364203954214,226.0,226.0
step,6766.695340501792,227.0,227.0
condit-hold-path,6702.451612903226,228.0,228.0
path-express-path,6690.138248847926,229.0,229.0
signatur,6670.803970223325,230.0,230.0
figur,6657.139784946236,231.0,231.0
applic,6625.8284457478,232.0,232.0
point,6610.490883590463,233.0,233.0
approach,6598.234604105572,234.0,234.0
superclass,6574.4903225806465,235.0,235.0
partial,6565.806451612903,236.0,236.0
past,6546.277126099707,237.0,237.0
printer,6543.670745272524,238.0,238.0
differ,6540.1612903225805,239.0,239.0
time-instant-implicitli,6535.16568914956,240.0,240.0
introduct,6423.164874551971,241.0,241.0
set-chimera,6417.529325513196,242.0,242.0
altern,6393.435483870968,243.0,243.0
integ,6382.365244536941,244.0,244.0
method,6370.6202346041055,245.0,245.0
induct,6360.1182795698915,246.0,246.0
statu,6352.6740823136815,247.0,247.0
lifespan-class,6345.434535104365,248.0,248.0
simpli-shorthand,6321.4801488833755,249.0,249.0
devot,6308.805107526881,250.0,250.0
effort,6308.805107526881,250.0,250.0
chang,6235.6935483870975,251.0,252.0
proof,6190.544802867384,252.0,253.0
appendix,6169.66935483871,253.0,254.0
object-orient-model,6136.083870967743,254.0,255.0
path-express-strong,6104.687237026647,255.0,256.0
rule-deal-path,6093.970674486804,256.0,257.0
nest,6054.24193548387,257.0,258.0
tempor-queri-languag,6035.185483870968,258.0,259.0
salari-statu,6013.81979977753,259.0,260.0
extend,5969.795698924731,260.0,261.0
path-express-set,5950.195852534562,261.0,262.0
program,5906.696095076401,262.0,263.0
tupl,5899.1746384872085,263.0,264.0
inherit,5861.813895781638,264.0,265.0
condit-hold-time,5847.663594470046,265.0,266.0
tempor-express-form,5839.354838709677,266.0,267.0
main,5804.455645161291,267.0,268.0
tempor-express-set,5789.361290322581,268.0,269.0
denot-tempor,5747.200716845878,269.0,270.0
path-express-comparison,5680.485273492286,270.0,271.0
instant-implicitli,5663.343618513324,271.0,272.0
subclass,5575.8743633276745,272.0,273.0
denot-function,5562.425806451614,273.0,274.0
natur-number,5545.531309297913,274.0,275.0
histori,5516.774193548387,275.0,276.0
tempor-interpret,5492.8243727598565,276.0,277.0
recurs-defin,5482.645161290323,277.0,278.0
purpos,5465.346774193548,278.0,279.0
knowledg,5442.349228611501,279.0,280.0
denot-set-time,5436.387096774193,280.0,281.0
pointer,5429.028225806452,281.0,282.0
express-path-express,5414.574884792626,282.0,283.0
start,5414.205069124424,283.0,284.0
analog,5395.464516129033,284.0,285.0
disjoint,5393.863636363637,285.0,286.0
implement,5362.356079404467,286.0,287.0
full,5336.362625139043,287.0,288.0
rule-deal-condit,5304.940577249575,288.0,289.0
time-instant-denot,5304.940577249575,288.0,289.0
condit-hold-remain,5304.940577249575,288.0,289.0
express-time,5304.940577249575,288.0,289.0
condit-hold-denot,5301.304147465437,289.0,293.0
path-express-instantan,5297.964157706092,290.0,294.0
condit-hold-tempor,5291.922580645162,291.0,295.0
correct-static,5272.8387096774195,292.0,296.0
extent,5260.638709677419,293.0,297.0
defin-tempor,5255.870967741936,294.0,298.0
quel,5239.8387096774195,295.0,299.0
made,5226.861290322581,296.0,300.0
remaind,5201.382133995038,297.0,301.0
hierarchi,5181.682382133996,298.0,302.0
discuss,5162.769230769231,299.0,303.0
time-interv-explicitli,5131.4838709677415,300.0,304.0
express-correct,5123.915322580646,301.0,305.0
upper,5118.626928471248,302.0,306.0
organ,5115.971326164875,303.0,307.0
increas,5113.174486803519,304.0,308.0
path-express-section,5100.612903225807,305.0,309.0
modal,5100.451612903226,306.0,310.0
conveni,5096.1935483870975,307.0,311.0
impact,5089.510752688172,308.0,312.0
featur,5089.510752688172,308.0,312.0
peculiar,5089.510752688172,308.0,312.0
goal,5089.510752688172,308.0,312.0
migrat,5061.201612903226,309.0,316.0
notat,5056.700460829493,310.0,317.0
condit-hold-form,5055.285359801489,311.0,318.0
classic,5042.367325702393,312.0,319.0
orient,5042.367325702393,312.0,319.0
path-express-object,5042.367325702393,312.0,319.0
declar,5028.368951612903,313.0,322.0
framework,5016.351906158358,314.0,323.0
establish,5013.314516129032,315.0,324.0
prove,5011.3494623655915,316.0,325.0
class-object-denot,5010.396774193549,317.0,326.0
encount,5005.503225806451,318.0,327.0
till,5005.503225806451,318.0,327.0
updat,4978.602150537634,319.0,329.0
bibliographi,4978.602150537634,319.0,329.0
time-interv-denot,4975.811059907834,320.0,331.0
treatment,4957.430575035063,321.0,332.0
express-tempor-express,4955.129032258064,322.0,333.0
pair,4943.876344086021,323.0,334.0
multimedia,4943.806451612903,324.0,335.0
integr,4929.027055150885,325.0,336.0
referenti,4929.027055150885,325.0,336.0
compil,4912.787775891342,326.0,338.0
allow,4912.787775891342,326.0,338.0
static-attribut-record,4861.692599620494,327.0,340.0
runtim,4861.185185185185,328.0,341.0
manag-employe,4857.575083426029,329.0,342.0
offici,4857.575083426029,329.0,342.0
path-express-address,4856.129032258064,330.0,344.0
incorrect,4851.878136200717,331.0,345.0
path-express-variabl,4851.878136200717,331.0,345.0
represent,4826.697947214076,332.0,347.0
input,4814.614369501466,333.0,348.0
truth,4812.348387096775,334.0,349.0
time-instant-compos,4796.156327543425,335.0,350.0
usual,4796.0,336.0,351.0
retriev,4768.92228739003,337.0,352.0
tempor-express-ampl,4749.445161290323,338.0,353.0
denot-set-boolean,4749.445161290323,338.0,353.0
refin,4743.600806451613,339.0,355.0
hold-set,4738.885630498534,340.0,356.0
denot-condit,4738.885630498534,340.0,356.0
store,4724.546489563567,341.0,358.0
express-denot-object,4724.546489563567,341.0,358.0
time-instant-recurs,4706.330645161291,342.0,360.0
set-time-time,4703.368279569892,343.0,361.0
path-express-suppos,4703.368279569892,343.0,361.0
valu-tempor-attribut,4683.415559772297,344.0,363.0
exploit,4658.899430740038,345.0,364.0
error,4658.899430740038,345.0,364.0
includ,4652.028225806452,346.0,366.0
clifford,4650.9165085388995,347.0,367.0
enforc,4650.9165085388995,347.0,367.0
croker,4650.9165085388995,347.0,367.0
tempor-specif,4638.2047685834505,348.0,370.0
cheng,4567.247311827957,349.0,371.0
time-instant-type,4543.112903225807,350.0,372.0
path-express-specif,4543.112903225807,350.0,372.0
reader,4537.847670250895,351.0,374.0
detail,4537.847670250895,351.0,374.0
path-express-weak,4516.195246179966,352.0,376.0
devis,4511.274193548387,353.0,377.0
path-express-equival,4501.706451612904,354.0,378.0
algebra,4500.645161290323,355.0,379.0
previou,4466.767741935484,356.0,380.0
overview,4432.629032258064,357.0,381.0
object-denot,4417.944281524928,358.0,382.0
attribut-attribut,4417.178885630498,359.0,383.0
type-inform,4414.193548387097,360.0,384.0
variabl-type,4397.621505376344,361.0,385.0
collect,4354.136622390892,362.0,386.0
mention,4354.136622390892,362.0,386.0
handl,4354.136622390892,362.0,386.0
uniform,4354.136622390892,362.0,386.0
hold-respect-specif,4339.756823821341,363.0,390.0
static-attribut-condit,4339.756823821341,363.0,390.0
path-express-form,4337.095371669004,364.0,392.0
static-attribut-type,4337.095371669004,364.0,392.0
tempor-express-consist,4314.31935483871,365.0,394.0
predefin,4301.551319648094,366.0,395.0
denot-set-nontempor,4262.847926267282,367.0,396.0
intermedi,4262.847926267282,367.0,396.0
simpl-path-express,4247.58651026393,368.0,398.0
ordinari,4232.92286115007,369.0,399.0
kind,4232.92286115007,369.0,399.0
path-express-static,4231.230414746544,370.0,401.0
regard,4218.66862170088,371.0,402.0
constant,4218.66862170088,371.0,402.0
charact,4196.562955254943,372.0,404.0
ttype,4196.562955254943,372.0,404.0
bool,4196.562955254943,372.0,404.0
real,4196.562955254943,372.0,404.0
postfix,4194.032258064515,373.0,408.0
path-express-qualifi,4194.032258064515,373.0,408.0
address,4186.768817204301,374.0,410.0
object-orient-context,4186.768817204301,374.0,410.0
overcom,4186.768817204301,374.0,410.0
drawback,4186.768817204301,374.0,410.0
similarli,4182.91935483871,375.0,414.0
class-histori,4172.897533206831,376.0,415.0
static-attribut-track,4172.897533206831,376.0,415.0
associ,4167.483870967742,377.0,417.0
reli,4167.483870967742,377.0,417.0
ootempsql,4167.483870967742,377.0,417.0
sublanguag,4167.483870967742,377.0,417.0
cess,4156.645161290323,378.0,421.0
develop,4147.438416422287,379.0,422.0
disk,4129.377085650723,380.0,423.0
smith,4129.377085650723,380.0,423.0
mari-dole-salari,4129.377085650723,380.0,423.0
alan,4129.377085650723,380.0,423.0
employe-tempor,4118.696774193549,381.0,427.0
snodgrass,4112.670087976539,382.0,428.0
decid,4105.113978494624,383.0,429.0
properti,4105.113978494624,383.0,429.0
content,4105.113978494624,383.0,429.0
long,4101.412186379928,384.0,432.0
path-express-implicit,4101.412186379928,384.0,432.0
recogn,4101.412186379928,384.0,432.0
commun,4101.412186379928,384.0,432.0
dangl,4101.412186379928,384.0,432.0
flavor,4094.638248847926,385.0,437.0
necessarili,4093.8709677419356,386.0,438.0
type-correct-impli,4085.564516129032,387.0,439.0
maintain,4062.906298003072,388.0,440.0
vari,4062.906298003072,388.0,440.0
denot-set-attribut,4062.906298003072,388.0,440.0
time-instant-class,4062.906298003072,388.0,440.0
time-interv-attribut,4062.906298003072,388.0,440.0
daplex,4058.0381231671554,389.0,445.0
possibl,4032.5542521994134,390.0,446.0
specifi,4021.3732718894007,391.0,447.0
time-instant-tempor,4020.3701188455007,392.0,448.0
tempor-express-denot,4020.3701188455007,392.0,448.0
show,4009.032258064516,393.0,450.0
path-express-condit,3993.474193548387,394.0,451.0
play,3990.6549789621317,395.0,452.0
role,3990.6549789621317,395.0,452.0
aris,3989.3,396.0,454.0
pose,3989.3,396.0,454.0
invoc,3978.0219941348973,397.0,456.0
list,3933.8937381404176,398.0,457.0
instant-valu-instant,3931.1370967741937,399.0,458.0
type-dom-type,3931.1370967741937,399.0,458.0
espan,3931.1370967741937,399.0,458.0
replac,3931.1370967741937,399.0,458.0
offic,3918.7096774193546,400.0,462.0
engin,3918.7096774193546,400.0,462.0
symbol,3900.868951612903,401.0,464.0
nair,3900.868951612903,401.0,464.0
clear,3894.8533724340177,402.0,466.0
path-express-use,3894.8533724340177,402.0,466.0
condit-hold-variabl,3884.9483870967747,403.0,468.0
object-orient-languag,3884.9483870967747,403.0,468.0
meaning,3876.780058651026,404.0,470.0
lifetim,3876.780058651026,404.0,470.0
static-attribut-attribut,3876.780058651026,404.0,470.0
modifi,3876.780058651026,404.0,470.0
hand,3876.780058651026,404.0,470.0
valu-tempor-express,3872.5212224108654,405.0,475.0
take,3871.133431085044,406.0,476.0
static-attribut-correct,3869.616487455197,407.0,477.0
present,3853.796187683285,408.0,478.0
