Name,IF,IFDenseRank,IFMinRank
factor,21997.43684210526,1.0,1.0
matrix,21695.055401662048,2.0,2.0
posit-denit,20771.391812865495,3.0,3.0
comput,19608.448753462602,4.0,4.0
case,17819.991228070172,5.0,5.0
nonsingular,17666.480861244017,6.0,6.0
rank,17286.157894736843,7.0,7.0
theorem,17195.287081339713,8.0,8.0
vector,16631.9298245614,9.0,9.0
form,16539.977192982456,10.0,10.0
column,16523.314194577353,11.0,11.0
diagon,16376.75,12.0,12.0
condit,16145.74828375286,13.0,13.0
backward,15959.809941520469,14.0,14.0
backward-error,15484.514354066985,15.0,15.0
note,15391.414673046253,16.0,16.0
perturb,15368.377192982454,17.0,17.0
analysi,15163.06220095694,18.0,18.0
assum,15125.254004576658,19.0,19.0
determin,15043.434782608694,20.0,20.0
error,15003.364958448754,21.0,21.0
small,14770.263157894737,22.0,22.0
upper-triangular,14476.875,23.0,23.0
fact,13927.61111111111,24.0,24.0
system,13838.725761772856,25.0,25.0
space,13513.847368421051,26.0,26.0
equat,13455.197368421053,27.0,27.0
remain,13395.186602870814,28.0,28.0
obtain,13363.72727272727,29.0,29.0
bound,13312.803827751195,30.0,30.0
appli,13235.452631578948,31.0,31.0
pivot,13004.414035087719,32.0,32.0
block,12994.497607655501,33.0,33.0
permut,12792.112781954887,34.0,34.0
entri,12746.602870813398,35.0,35.0
linear,12655.36523125997,36.0,36.0
norm,12429.519230769232,37.0,37.0
show,12418.009153318077,38.0,38.0
numer,12382.313019390582,39.0,39.0
scale,12274.496567505721,40.0,40.0
angl,11956.067251461987,41.0,41.0
eigenvalu,11924.11004784689,42.0,42.0
remark,11820.197368421052,43.0,43.0
complement,11810.526315789473,44.0,44.0
basi-null-space,11740.466165413533,45.0,45.0
orthogon,11669.945080091533,46.0,46.0
impli,11562.49441786284,47.0,47.0
estim,11557.309409888356,48.0,48.0
condit-number,11534.40027700831,49.0,49.0
gener,11390.340720221606,50.0,50.0
solv,11378.563019390582,51.0,51.0
oat-point,11279.227839335179,52.0,52.0
lead,11257.424812030074,53.0,53.0
system-equat,11230.072368421053,54.0,54.0
solut,11163.433518005539,55.0,55.0
investig,11149.159356725146,56.0,56.0
satis,11082.501315789475,57.0,57.0
exact,11062.355263157895,58.0,58.0
work,10895.008310249306,59.0,59.0
element,10847.11218836565,60.0,60.0
result,10746.115288220552,61.0,61.0
symmetr,10690.588516746413,62.0,62.0
unit,10563.610983981693,63.0,63.0
null-space-basi,10542.443859649124,64.0,64.0
full-rank,10528.274599542334,65.0,65.0
arithmet,10471.466165413534,66.0,66.0
choleski-factor-comput,10469.088516746411,67.0,67.0
notic,10353.575358851676,68.0,68.0
comput-choleski-factor,10104.672768878718,69.0,69.0
semidenit,10078.11677631579,70.0,70.0
approach,10031.101108033241,71.0,71.0
order,10015.034688995216,72.0,72.0
symmetr-posit-semidenit,9786.912280701756,73.0,73.0
equival,9783.611842105263,74.0,74.0
hold,9737.687969924811,75.0,75.0
domin,9697.69129554656,76.0,76.0
singular,9680.31052631579,77.0,77.0
posit,9668.105263157895,78.0,78.0
section,9651.85595567867,79.0,79.0
partit,9646.622009569379,80.0,80.0
dimension,9613.157894736842,81.0,81.0
upper-trapezoid,9566.66132723112,82.0,82.0
matric,9527.709141274237,83.0,83.0
accur,9511.857894736842,84.0,84.0
eigenvalu-problem,9432.513850415513,85.0,85.0
state,9391.796296296296,86.0,86.0
relat,9352.543859649124,87.0,87.0
nice,9342.263157894738,88.0,88.0
discuss,9328.0664160401,89.0,89.0
applic,9302.515235457062,90.0,90.0
algorithm,9289.439058171745,91.0,91.0
princip-submatrix,9265.176201372999,92.0,92.0
spectral,9257.543859649122,93.0,93.0
denot,9249.648606811146,94.0,94.0
algebra,9215.95567867036,95.0,95.0
assumpt,9132.18740031898,96.0,96.0
exist,9085.869565217392,97.0,97.0
triangular,8987.706539074961,98.0,98.0
proof,8947.955465587045,99.0,99.0
standard,8936.35294117647,100.0,100.0
construct,8869.357894736842,101.0,101.0
problem,8838.907894736842,102.0,102.0
full,8815.926315789473,103.0,103.0
posit-semidenit-matrix,8813.184210526315,104.0,104.0
structur,8811.615288220552,105.0,105.0
choleski,8751.239612188365,106.0,106.0
spars,8734.466066481995,107.0,107.0
aect,8690.081871345028,108.0,108.0
choos,8686.363360323887,109.0,109.0
interest,8657.848684210527,110.0,110.0
number,8632.484962406013,111.0,111.0
relev,8619.53216374269,112.0,112.0
instanc,8554.519450800915,113.0,113.0
household,8518.982894736844,114.0,114.0
delet,8516.315789473685,115.0,115.0
constrain,8486.68671679198,116.0,116.0
depend,8473.9176201373,117.0,117.0
implicit,8420.695906432748,118.0,118.0
proposit,8396.852226720648,119.0,119.0
eigenvector,8395.526315789475,120.0,120.0
occur,8251.703349282297,121.0,121.0
inequ,8240.813397129186,122.0,122.0
priori,8212.036184210527,123.0,123.0
nite,8126.5313283208025,124.0,124.0
step,8103.625730994152,125.0,125.0
row-linearli-independ,8031.04066985646,126.0,126.0
observ,7985.167464114834,127.0,127.0
reduc,7934.526315789473,128.0,128.0
golub,7917.333795013851,129.0,129.0
sake,7847.908771929824,130.0,130.0
consid,7817.01754385965,131.0,131.0
provid,7767.8453947368425,132.0,132.0
transform,7713.366541353383,133.0,133.0
valu,7644.9162679425835,134.0,134.0
procedur,7587.679425837321,135.0,135.0
extract,7573.6207430340555,136.0,136.0
yield,7502.877192982454,137.0,137.0
invert,7476.350877192981,138.0,138.0
accuraci,7472.509695290857,139.0,139.0
row-wise,7387.836257309941,140.0,140.0
solver,7350.761772853186,141.0,141.0
demmel,7246.804511278196,142.0,142.0
arbenz,7243.97288676236,143.0,143.0
span,7234.487534626039,144.0,144.0
function,7178.146761133603,145.0,145.0
give,7155.4276315789475,146.0,146.0
matrix-rank,7154.478468899521,147.0,147.0
semidenit-matrix,7039.469298245615,148.0,148.0
stabl,7027.99298245614,149.0,149.0
simpli,7025.850877192983,150.0,150.0
addit,6990.278195488721,151.0,151.0
knowledg,6966.1973684210525,152.0,152.0
stabil,6961.114958448754,153.0,153.0
easi,6899.940191387561,154.0,154.0
employ,6845.206578947369,155.0,155.0
choleski-factor-choleski,6783.157894736842,156.0,156.0
dens,6782.206937799043,157.0,157.0
greif,6661.080332409972,158.0,158.0
ellipt,6637.761772853186,159.0,159.0
row-column,6628.827067669173,160.0,160.0
denit,6574.040247678018,161.0,161.0
matlab,6539.608771929824,162.0,162.0
largest,6532.19814241486,163.0,163.0
base,6505.088345864661,164.0,164.0
true,6483.388663967611,165.0,165.0
high,6477.19298245614,166.0,166.0
discret,6472.605263157895,167.0,167.0
simpl,6458.893092105263,168.0,168.0
guarante,6458.893092105263,168.0,168.0
explicitli,6446.131578947367,169.0,170.0
ensur,6400.804093567252,170.0,171.0
straightforward,6378.924812030075,171.0,172.0
wise,6352.153110047847,172.0,173.0
squar,6326.336842105264,173.0,174.0
choleski-factor-posit,6324.673684210526,174.0,175.0
moder,6322.931174089069,175.0,176.0
consider,6244.526315789473,176.0,177.0
size,6209.970760233919,177.0,178.0
peter,6134.5071770334935,178.0,179.0
