Name,IF,IFDenseRank,IFMinRank
stabil,40550.315862068965,1.0,1.0
analysi,40008.95,2.0,2.0
consid,39336.52413793103,3.0,3.0
order,38689.368965517235,4.0,4.0
element,37809.5294117647,5.0,5.0
approxim,36745.324137931035,6.0,6.0
result,36714.246896551726,7.0,7.0
term,35881.012142857144,8.0,8.0
give,35141.856,9.0,9.0
standard,34105.015999999996,10.0,10.0
estim,33956.544,11.0,11.0
displac,33924.67647058823,12.0,12.0
proof,33205.00592592592,13.0,13.0
finit-element-method,33044.7656,14.0,14.0
lemma,32516.831999999995,15.0,15.0
shell,32201.655,16.0,16.0
solut,31846.292666666664,17.0,17.0
stabil-method,31285.027586206896,18.0,18.0
method,31041.283199999998,19.0,19.0
problem,30794.625,20.0,20.0
constant,30234.526400000002,21.0,21.0
norm,29931.55733333333,22.0,22.0
definit,29759.349999999995,23.0,23.0
notat,29334.51214285714,24.0,24.0
paper,29016.918518518512,25.0,25.0
section,28798.985185185185,26.0,26.0
obtain,27902.40833333333,27.0,27.0
studi,27597.230769230773,28.0,28.0
stabl,27192.316296296296,29.0,29.0
defin,26994.700416666663,30.0,30.0
present,26933.55,31.0,31.0
interpol,26712.484615384616,32.0,32.0
assumpt,26670.988235294117,33.0,33.0
geometri,26548.299333333332,34.0,34.0
assum,26422.966153846155,35.0,35.0
refer,25847.546666666665,36.0,36.0
prove,25696.09733333333,37.0,37.0
surfac,25676.216470588235,38.0,38.0
respect,25355.644137931034,39.0,39.0
denot,25152.54,40.0,40.0
formul,25128.749999999996,41.0,41.0
benchmark,25063.5,42.0,42.0
converg,24996.106206896555,43.0,43.0
properti,24613.884705882352,44.0,44.0
omegagamma,24398.962758620688,45.0,45.0
note,24216.126666666667,46.0,46.0
perform,23988.912,47.0,47.0
previou,23912.498518518518,48.0,48.0
directli,23896.22,49.0,49.0
plate,23856.946666666663,50.0,50.0
inequ,23791.83692307692,51.0,51.0
length,23665.194074074072,52.0,52.0
express,23436.009230769232,53.0,53.0
rotat,23414.79310344827,54.0,54.0
tensor,23398.589999999997,55.0,55.0
equat,23189.63625,56.0,56.0
thick,23134.066666666662,57.0,57.0
form,22788.329999999998,58.0,58.0
relat,22770.77565217391,59.0,59.0
essenti,22602.601599999998,60.0,60.0
consist,22591.9712,61.0,61.0
impli,22448.295999999995,62.0,62.0
smooth,22267.932857142856,63.0,63.0
scheme,21934.719310344826,64.0,64.0
write,21897.40583333333,65.0,65.0
introduc,21534.059999999998,66.0,66.0
continu,21466.643076923076,67.0,67.0
establish,21411.18344827586,68.0,68.0
state,21315.904347826086,69.0,69.0
theori,21308.53230769231,70.0,70.0
requir,21267.274,71.0,71.0
ellipt,21256.19307692308,72.0,72.0
combin,21022.723076923077,73.0,73.0
function,20893.154,74.0,74.0
free,20797.055172413795,75.0,75.0
numer,20755.050666666662,76.0,76.0
bend-domin,20732.6,77.0,77.0
error,20638.322666666667,78.0,78.0
case,20525.9296,79.0,79.0
analys,20462.883529411763,80.0,80.0
deriv,20410.064,81.0,81.0
final,20361.44,82.0,82.0
covari,20292.75384615385,83.0,83.0
choic,20264.5824,84.0,84.0
stress,20231.067916666663,85.0,85.0
posit,20228.468275862066,86.0,86.0
membran,20220.859166666665,87.0,87.0
finit-element-formul,19920.386400000003,88.0,88.0
close,19767.855999999996,89.0,89.0
hold,19500.6,90.0,90.0
remark,19276.25,91.0,91.0
similar,19264.465333333334,92.0,92.0
comput,19244.108799999998,93.0,93.0
thin,19235.266470588234,94.0,94.0
appear,19234.48,95.0,95.0
behaviour,19199.83266666667,96.0,96.0
point,19081.011599999998,97.0,97.0
model,19073.820869565214,98.0,98.0
lock,19050.108,99.0,99.0
simpl,19027.56,100.0,100.0
complet,18971.874615384615,101.0,101.0
vector,18964.34896551724,102.0,102.0
variabl,18737.351818181818,103.0,103.0
differ,18728.92153846154,104.0,104.0
invers-estim,18694.72,105.0,105.0
least-squar,18672.02608695652,106.0,106.0
weight,18602.02357142857,107.0,107.0
base,18523.511666666665,108.0,108.0
figur,18480.4764,109.0,109.0
remain,18457.505185185186,110.0,110.0
finit-element-space,18296.256923076926,111.0,111.0
assert,18188.8,112.0,112.0
pitk-aranta,17951.456,113.0,113.0
fact,17897.484,114.0,114.0
limit-problem,17757.60947368421,115.0,115.0
