Name,IF,IFDenseRank,IFMinRank
sgplvm,168768.89380530972,1.0,1.0
user,162703.06986492782,2.0,2.0
point,162103.97227138642,3.0,3.0
section,160685.52026082907,4.0,4.0
time,160307.50573582432,5.0,5.0
addit,159662.7848714707,6.0,6.0
work,159207.65142576201,7.0,7.0
real-time,159197.6349262537,8.0,8.0
speci,158876.46748138784,9.0,9.0
minim,157453.5248055779,10.0,10.0
respect,156367.98230088496,11.0,11.0
function,156120.10517749973,12.0,12.0
view,155344.61218115565,13.0,13.0
data,154823.2489978065,14.0,14.0
describ,154597.40719764013,15.0,15.0
system,153758.29541693645,16.0,16.0
vector,149873.59029826286,17.0,17.0
space,149545.5391422737,18.0,18.0
paramet,149486.44625368732,19.0,19.0
number,148210.90573297424,20.0,20.0
estim,147703.5227138643,21.0,21.0
frame,147696.66654867257,22.0,22.0
constrain,147494.94395280236,23.0,23.0
experi,147047.06877814003,24.0,24.0
produc,145277.76253687314,25.0,25.0
includ,143794.72955752217,26.0,26.0
dimension,142958.61613441064,27.0,27.0
gaussian,142740.65353506518,28.0,28.0
correspond,141199.59266384505,29.0,29.0
marker,140354.32012312426,30.0,30.0
mixtur,139933.53333333333,31.0,31.0
singl,139365.71454504196,32.0,32.0
gener,139167.0353982301,33.0,33.0
object-function,137150.4808259587,34.0,34.0
camera,134660.26017699114,35.0,35.0
featur,134209.2377581121,36.0,36.0
video,133948.826137481,37.0,37.0
cation,132358.78971765697,38.0,38.0
multidimension,131804.09938733833,39.0,39.0
procedur,131108.5032902201,40.0,40.0
repres,130966.93594605984,41.0,41.0
likelihood,130617.97369714847,42.0,42.0
model,129913.71610932726,43.0,43.0
pose,129361.77246108197,44.0,44.0
optim,128706.86297543529,45.0,45.0
learn,128541.07630459186,46.0,46.0
comput,128439.34325319131,47.0,47.0
train,128390.79986385297,48.0,48.0
base,128329.24348030385,49.0,49.0
motion,128202.98735653187,50.0,50.0
constraint,128200.8530207708,51.0,51.0
gaussian-process-regress,127868.33333333333,52.0,52.0
interpol,127819.33119273241,53.0,53.0
charact,127433.1271830214,54.0,54.0
anim,127432.18905160937,55.0,55.0
figur,127130.87768118968,56.0,56.0
style,127062.50714838888,57.0,57.0
synthesi,126992.42932101182,58.0,58.0
method,126820.97336431112,59.0,59.0
applic,126744.38561272527,60.0,60.0
automat,126664.35815038157,61.0,61.0
select,126663.9780544896,62.0,62.0
reconstruct,126556.80986068692,63.0,63.0
trajectori,126411.01231242788,64.0,64.0
keyfram,125580.525387005,65.0,65.0
imag,125569.01789925252,66.0,66.0
compon,125544.86588177967,67.0,67.0
process,125225.45174511186,68.0,68.0
reduc,125125.37953898766,69.0,69.0
interact,125105.56639778632,70.0,70.0
context,124807.49672951136,71.0,71.0
local,124581.50755736549,72.0,72.0
perform,124399.23338641328,73.0,73.0
synthes,124376.09309873739,74.0,74.0
introduct,124339.90302359882,75.0,75.0
cess,124071.66666666666,76.0,76.0
parameter,124062.09867648211,77.0,77.0
bodi,124034.0888088339,78.0,78.0
invers-kinemat,124013.08371838047,79.0,79.0
kernel,123869.98480825959,80.0,80.0
movement,123808.00697237866,81.0,81.0
everyday,123808.00697237866,81.0,81.0
creat,123793.73044451226,82.0,83.0
control,123769.75072441067,83.0,84.0
express,123662.37417008205,84.0,85.0
low-dimension,123373.44701142523,85.0,86.0
linear,123344.55091758685,86.0,87.0
satisfi,123302.50040225263,87.0,88.0
hand,123296.11917752195,88.0,89.0
gaussian-process-model,123030.95034850028,89.0,90.0
separ,122980.41436291019,90.0,91.0
warp,122975.86044326103,91.0,92.0
replac,122819.2635629088,92.0,93.0
sequenc,122691.49024112216,93.0,94.0
hidden,122667.30232072466,94.0,95.0
global,122635.30860330138,95.0,96.0
larg-data-set,122589.78950757477,96.0,97.0
bayesian,122573.81244507094,97.0,98.0
vision,122337.7938931962,98.0,99.0
motion-data,122309.15622036006,99.0,100.0
wright,122295.75755519008,100.0,101.0
game,122288.75149885572,101.0,102.0
variabl-model,122230.84448447193,102.0,103.0
gaussian-process-latent,122230.84448447193,102.0,103.0
model-human,122224.52779735644,103.0,105.0
neural,122216.94777281783,104.0,106.0
part,122214.02326815811,105.0,107.0
neural-network,121960.42018430051,106.0,108.0
complet,121881.05797895946,107.0,109.0
parametr,121870.68347821548,108.0,110.0
hertzmann,121836.31075260397,109.0,111.0
track,121527.88711375638,110.0,112.0
program,121512.29761314292,111.0,113.0
anim-human,121508.95506478361,112.0,114.0
back,121487.21491285316,113.0,115.0
statist,121483.72743014766,114.0,116.0
autom,121475.526561725,115.0,117.0
level,121401.65448249326,116.0,118.0
captur,121203.70877385333,117.0,119.0
dynam,121178.64115348805,118.0,120.0
period,121175.10651665056,119.0,121.0
graph,121163.94561481365,120.0,122.0
avatar,121159.40839359212,121.0,123.0
adapt,121155.91289668555,122.0,124.0
build,121136.65303991437,123.0,125.0
articul,121129.40613116836,124.0,126.0
motion-synthesi,121123.52008771242,125.0,127.0
content,120847.44393974992,126.0,128.0
eugen,120805.6552327251,127.0,129.0
david,120805.6552327251,127.0,129.0
manipul,120780.79215287024,128.0,131.0
environ,120773.68627143864,129.0,132.0
textur,120768.08742527476,130.0,133.0
annot,120758.64593938446,131.0,134.0
recognit,120756.21126687028,132.0,135.0
illustr,120552.02081429854,133.0,136.0
research,120442.46381427243,134.0,137.0
comput-anim-leg,120419.71127992275,135.0,138.0
gesticul,120408.71067951027,136.0,139.0
virtual,120408.71067951027,136.0,139.0
behavior,120408.71067951027,136.0,139.0
gestur,120407.04038426398,137.0,142.0
markov,120407.04038426398,137.0,142.0
result,120185.14199517296,138.0,144.0
neil-lawrenc,120152.42155915803,139.0,145.0
explor,120129.0546636385,140.0,146.0
chang,120125.91480234246,141.0,147.0
believ,120070.2718041089,142.0,148.0
enhanc,120070.2718041089,142.0,148.0
transform,120070.2718041089,142.0,148.0
knowledg,120070.2718041089,142.0,148.0
shape,120070.2718041089,142.0,148.0
structur,120070.2718041089,142.0,148.0
extract,120070.2718041089,142.0,148.0
human-motion,120070.2718041089,142.0,148.0
infer,120070.2718041089,142.0,148.0
verb,120050.68050225807,143.0,157.0
adverb,120050.68050225807,143.0,157.0
probabilist,119713.49596679458,144.0,159.0
implicit,119713.49596679458,144.0,159.0
motion-captur-assist,119704.90140183257,145.0,161.0
puppetri,119700.55947999061,146.0,162.0
shadow,119700.55947999061,146.0,162.0
geometr,119475.81710914455,147.0,164.0
handrix,119351.39757746627,148.0,165.0
signal,119351.39757746627,148.0,165.0
pattern,119351.17206602797,149.0,167.0
machin,119351.17206602797,149.0,167.0
term,119137.16814159293,150.0,169.0
koller,119002.00589970501,151.0,170.0
fium,119002.00589970501,151.0,170.0
luca,119002.00589970501,151.0,170.0
translat,119002.00589970501,151.0,170.0
intern-confer,119002.00589970501,151.0,170.0
sketch,119002.00589970501,151.0,170.0
district,119002.00589970501,151.0,170.0
adrian,119002.00589970501,151.0,170.0
troje,119002.00589970501,151.0,170.0
softwar,119002.00589970501,151.0,170.0
montreal,119002.00589970501,151.0,170.0
mcmillan,119002.00589970501,151.0,170.0
richard,119002.00589970501,151.0,170.0
wavelet,119002.00589970501,151.0,170.0
analysi,119002.00589970501,151.0,170.0
hodgin,119002.00589970501,151.0,170.0
myung,119002.00589970501,151.0,170.0
