Name,IF,IFDenseRank,IFMinRank
perform,28807.49565217391,1.0,1.0
processor,28387.74065934066,2.0,2.0
circuit,28123.840802675582,3.0,3.0
approach,26572.791973244148,4.0,4.0
time,24917.883612040136,5.0,5.0
fault,24497.941098901094,6.0,6.0
stage,24246.609230769227,7.0,7.0
result,22801.046153846157,8.0,8.0
partit,21445.95230769231,9.0,9.0
implement,20953.676923076924,10.0,10.0
obtain,20573.548148148144,11.0,11.0
synchron,20550.022742474914,12.0,12.0
speedup,20205.56789297659,13.0,13.0
fault-partit,19609.30100334448,14.0,14.0
vector,19495.936263736265,15.0,15.0
commun,19066.808615384616,16.0,16.0
algorithm,18981.079881656806,17.0,17.0
total,18879.897435897437,18.0,18.0
work,18695.88076923077,19.0,19.0
start,18222.966801619434,20.0,20.0
propos,17982.425910931175,21.0,21.0
test-vector,17762.96923076923,22.0,22.0
number,17727.44123076923,23.0,23.0
reduc,17688.174928774926,24.0,24.0
show,17687.62393162393,25.0,25.0
simul,17501.044260355033,26.0,26.0
detect,17478.503296703297,27.0,27.0
larg,17299.409230769234,28.0,28.0
analysi,17254.273504273504,29.0,29.0
term,17038.33846153846,30.0,30.0
initi,16815.803076923075,31.0,31.0
base,16563.859829059827,32.0,32.0
redund-comput,16512.16153846154,33.0,33.0
execut-time,16473.934065934063,34.0,34.0
good-circuit-logic,16339.846153846152,35.0,35.0
factor,16228.485618729097,36.0,36.0
test-segment,16192.72874493927,37.0,37.0
algorithm-spitfir,16077.253561253561,38.0,38.0
limit,15996.706072874493,39.0,39.0
undetect-fault,15783.30688259109,40.0,40.0
section,15764.426923076926,41.0,41.0
small,15507.811965811965,42.0,42.0
form,15497.29353846154,43.0,43.0
test-set-partit,15475.928994082842,44.0,44.0
pessim,15347.33846153846,45.0,45.0
overlap,15316.25174825175,46.0,46.0
asynchron-commun,15285.711242603551,47.0,47.0
independ,15199.015384615384,48.0,48.0
spitfir,14848.542248520711,49.0,49.0
asynchron-algorithm,14783.887032967032,50.0,50.0
figur,14624.124886877828,51.0,51.0
remain,14597.261538461538,52.0,52.0
fault-coverag,14566.226086956522,53.0,53.0
segment,14484.786324786326,54.0,54.0
previou,14464.864615384618,55.0,55.0
shown,14386.853550295858,56.0,56.0
target,14370.204923076924,57.0,57.0
comput,14226.003550295858,58.0,58.0
minfaultlimit,14178.867455621303,59.0,59.0
process,14161.009090909092,60.0,60.0
paper,14121.116742081445,61.0,61.0
present,14105.388888888887,62.0,62.0
tion,14065.230100334447,63.0,63.0
test,14043.02603550296,64.0,64.0
case,13813.420735785952,65.0,65.0
test-sequenc-partit,13810.720000000001,66.0,66.0
dynam,13768.017482517484,67.0,67.0
number-fault-detect,13646.492307692308,68.0,68.0
assum,13643.521758241755,69.0,69.0
parallel,13527.801656804733,70.0,70.0
free,13505.788235294116,71.0,71.0
parallel-fault-simul,13500.59550295858,72.0,72.0
stage-algorithm,13443.803418803418,73.0,73.0
help,13401.91452991453,74.0,74.0
problem,13398.467521367522,75.0,75.0
provid,13349.576923076924,76.0,76.0
faulti-circuit,13348.476923076923,77.0,77.0
combin,13196.879638009048,78.0,78.0
observ,13140.012587412588,79.0,79.0
sequenti,13004.012669683256,80.0,80.0
depend,12986.937062937064,81.0,81.0
easi,12984.501424501423,82.0,82.0
asynchron,12968.627218934913,83.0,83.0
effect,12919.135042735043,84.0,84.0
valu,12905.515384615384,85.0,85.0
find,12892.32441471572,86.0,86.0
gener,12890.632899408285,87.0,87.0
processor-simul,12822.917056856188,88.0,88.0
scalabl,12792.804733727811,89.0,89.0
fact,12742.041758241756,90.0,90.0
commun-cost,12680.172307692308,91.0,91.0
environ,12642.4375,92.0,92.0
tabl,12601.443076923077,93.0,93.0
second,12536.975999999999,94.0,94.0
reduc-load-processor,12502.287692307693,95.0,95.0
list,12468.015384615384,96.0,96.0
describ,12435.31153846154,97.0,97.0
stage-fault-simul,12404.318681318682,98.0,98.0
evalu,12337.835042735041,99.0,99.0
perform-stage,12319.431952662724,100.0,100.0
share-memori-multiprocessor,12255.015384615384,101.0,101.0
compar,12251.619999999999,102.0,102.0
fault-processor,12183.733333333334,103.0,103.0
gate,12153.02769230769,104.0,104.0
report,12000.16752136752,105.0,105.0
entir,11988.307692307691,106.0,106.0
drop,11833.265088757398,107.0,107.0
strategi,11693.763905325444,108.0,108.0
identifi,11560.39160839161,109.0,109.0
parallel-platform,11501.1020979021,110.0,110.0
counterpart,11419.04347826087,111.0,111.0
unknown,11417.255555555555,112.0,112.0
redund,11404.93846153846,113.0,113.0
conclus,11404.65,114.0,114.0
stage-approach,11398.18076923077,115.0,115.0
unknown-state,11397.606837606838,116.0,116.0
singl-stage-asynchron,11367.140828402367,117.0,117.0
occur,11249.8875,118.0,118.0
algorithm-test,11220.354807692309,119.0,119.0
distribut,11188.694674556213,120.0,120.0
gamma,11117.483190883191,121.0,121.0
vector-simul,11035.511312217195,122.0,122.0
exist,10938.74953846154,123.0,123.0
algorithm-propos,10873.574999999999,124.0,124.0
level,10857.976068376069,125.0,125.0
spitfir-singl-stage,10849.645714285714,126.0,126.0
fault-simul-algorithm,10837.531772575252,127.0,127.0
execut,10831.179487179488,128.0,128.0
time-fault,10709.076923076924,129.0,129.0
partit-approach,10698.430769230768,130.0,130.0
partit-processor,10669.435897435898,131.0,131.0
avoid,10666.8,132.0,132.0
sequenc,10660.362840236687,133.0,133.0
list-fault,10655.692307692309,134.0,134.0
messag,10635.841420118344,135.0,135.0
larger,10630.657342657345,136.0,136.0
circuit-fault,10625.76923076923,137.0,137.0
discuss,10605.753846153846,138.0,138.0
parallel-algorithm,10570.614674556213,139.0,139.0
long,10569.3,140.0,140.0
save,10553.94,141.0,141.0
advantag,10531.8,142.0,142.0
spit-fire,10499.29411764706,143.0,143.0
difficult,10466.133333333333,144.0,144.0
execut-cost,10383.777777777777,145.0,145.0
sequenti-circuit,10325.476923076923,146.0,146.0
set-partit-fault,10268.340512820514,147.0,147.0
proce,10258.061538461538,148.0,148.0
refer,10235.397993311039,149.0,149.0
fraction,10206.0,150.0,150.0
state,10194.575147928996,151.0,151.0
simul-fault,10131.284102564105,152.0,152.0
formula,10120.68774928775,153.0,153.0
purpos,10023.225562130177,154.0,154.0
illustr,10013.900591715977,155.0,155.0
demonstr,9994.591304347827,156.0,156.0
scale,9994.505230769231,157.0,157.0
reason,9971.623931623932,158.0,158.0
parallel-test,9945.913846153846,159.0,159.0
good-circuit-simul,9921.994871794872,160.0,160.0
correct,9917.609954751133,161.0,161.0
experi,9905.669930069931,162.0,162.0
asynchron-parallel,9884.307692307693,163.0,163.0
mean,9880.307692307693,164.0,164.0
load,9828.457142857142,165.0,165.0
elimin,9811.800000000001,166.0,166.0
pessimist,9757.574999999999,167.0,167.0
uniprocessor,9745.335824175825,168.0,168.0
output,9743.589743589744,169.0,169.0
cost,9726.088888888888,170.0,170.0
overhead,9623.126007326007,171.0,171.0
typic,9620.615384615385,172.0,172.0
serial-logic-simul,9604.077869822486,173.0,173.0
automat-test-pattern,9580.39076923077,174.0,174.0
fault-drop,9573.443786982249,175.0,175.0
bottleneck,9543.042840236687,176.0,176.0
stage-synchron,9477.013609467454,177.0,177.0
vlsi,9476.139408284025,178.0,178.0
respons,9465.422435897435,179.0,179.0
pipelin,9461.64705882353,180.0,180.0
singl,9452.1013986014,181.0,181.0
success,9406.343076923078,182.0,182.0
detect-least,9389.702564102565,183.0,183.0
pattern,9377.743431952664,184.0,184.0
singl-stage-synchron,9345.221893491125,185.0,185.0
appli,9312.559440559442,186.0,186.0
serial,9274.924102564104,187.0,187.0
make-sens,9246.235897435898,188.0,188.0
memori,9230.307692307691,189.0,189.0
messag-pass,9219.024852071007,190.0,190.0
