Name,IF,IFDenseRank,IFMinRank
messag,29513.42946708464,1.0,1.0
present,27078.763636363637,2.0,2.0
develop,25178.775999999998,3.0,3.0
relat,24205.941666666662,4.0,4.0
proof,24088.28333333333,5.0,5.0
equival,23721.090909090908,6.0,6.0
broadcast,23515.32372505543,7.0,7.0
channel,21816.95494071146,8.0,8.0
receiv,21574.0,9.0,9.0
section,20897.409090909092,10.0,10.0
basic,20857.874074074072,11.0,11.0
process,20458.45785123967,12.0,12.0
result,20452.716666666664,13.0,13.0
term,19885.887272727272,14.0,14.0
standard,19880.10763636364,15.0,15.0
denit,19818.98333333333,16.0,16.0
name,19348.221052631576,17.0,17.0
calculu,19294.333884297517,18.0,18.0
tion,19228.140559440562,19.0,19.0
properti,18955.481422924902,20.0,20.0
prove,18884.272727272728,21.0,21.0
formal,18665.334265734266,22.0,22.0
show,18307.216666666664,23.0,23.0
behaviour,18303.208,24.0,24.0
techniqu,17332.60606060606,25.0,25.0
syntax-semant,17154.68770053476,26.0,26.0
protocol,16935.41185770751,27.0,27.0
congruenc,16765.12167832168,28.0,28.0
oper,16754.358722358724,29.0,29.0
express,16524.560661157022,30.0,30.0
lazi-calculu,16450.909090909092,31.0,31.0
construct,16445.08108108108,32.0,32.0
case,16415.415384615386,33.0,33.0
paper,16252.473614190689,34.0,34.0
rule,16214.663636363635,35.0,35.0
discuss,16155.194805194806,36.0,36.0
calculu-broadcast-system,16141.515041322313,37.0,37.0
transmiss,15940.799999999997,38.0,38.0
commun,15875.978181818182,39.0,39.0
dene,15866.45294117647,40.0,40.0
system,15819.490909090908,41.0,41.0
composit,15700.941991341992,42.0,42.0
similar,15585.931225296445,43.0,43.0
includ,15466.0,44.0,44.0
function,15304.631404958676,45.0,45.0
requir,15208.69179600887,46.0,46.0
figur,15172.877005347593,47.0,47.0
encod,15033.629090909091,48.0,48.0
transmit,14831.778354978354,49.0,49.0
parallel-composit,14761.500000000002,50.0,50.0
bridg,14540.056818181818,51.0,51.0
choic,14496.346153846158,52.0,52.0
view,14290.59595959596,53.0,53.0
implement,14210.355371900829,54.0,54.0
associ-broadcast,14206.048951048951,55.0,55.0
call,14142.133924611973,56.0,56.0
chang,14038.181818181818,57.0,57.0
induct,13874.50735930736,58.0,58.0
program,13860.678260869565,59.0,59.0
syntax,13859.370629370633,60.0,60.0
calculi,13831.06909090909,61.0,61.0
primit,13819.854988913525,62.0,62.0
translat,13789.659090909092,63.0,63.0
feed,13784.288811188811,64.0,64.0
convers,13713.454545454544,65.0,65.0
connect,13664.772727272726,66.0,66.0
comput,13513.710743801652,67.0,67.0
adapt,13487.620553359684,68.0,68.0
work,13425.532150776055,69.0,69.0
bisimul,13404.591074380165,70.0,70.0
ltere,13204.162679425837,71.0,71.0
object,13169.50466830467,72.0,72.0
design,13104.795151515153,73.0,73.0
languag,12962.09534368071,74.0,74.0
substitut,12897.80948616601,75.0,75.0
algorithm,12897.24880382775,76.0,76.0
provid,12871.365110565112,77.0,77.0
power,12778.813333333334,78.0,78.0
ethernet,12768.169401330377,79.0,79.0
transit,12715.304,80.0,80.0
repres,12650.820363636363,81.0,81.0
technic,12621.17090909091,82.0,82.0
notion,12543.570247933885,83.0,83.0
propos,12439.31796008869,84.0,84.0
pair,12400.977272727272,85.0,85.0
achiev,12356.640000000001,86.0,86.0
howe-method,12315.647430830039,87.0,87.0
simpl,12294.987878787879,88.0,88.0
lemma,12283.75,89.0,89.0
introduc,12241.309090909092,90.0,90.0
extend-version-paper,12237.30707070707,91.0,91.0
howe,12206.218181818182,92.0,92.0
simultan,12151.636363636364,93.0,93.0
node,12131.49090909091,94.0,94.0
model,12095.560088691796,95.0,95.0
problem,12048.475324675324,96.0,96.0
conclud,11892.887272727276,97.0,97.0
applic,11835.963636363636,98.0,98.0
transact,11789.990082644628,99.0,99.0
model-ethernet,11657.364705882354,100.0,100.0
mean,11649.446666666665,101.0,101.0
culti,11649.107509881424,102.0,102.0
reason,11593.982608695653,103.0,103.0
simul,11567.626181818181,104.0,104.0
type,11565.08694214876,105.0,105.0
specic,11486.003952569172,106.0,106.0
rout,11473.135064935064,107.0,107.0
shown,11464.923636363637,108.0,108.0
abstract,11411.68695652174,109.0,109.0
applic-equival,11407.350545454547,110.0,110.0
deriv,11361.6,111.0,111.0
execut,11318.322994652406,112.0,112.0
appli,11262.086956521738,113.0,113.0
coordin,11230.859440559441,114.0,114.0
standard-proof,11178.981818181817,115.0,115.0
intuit,11162.181818181818,116.0,116.0
number,11152.211793611794,117.0,117.0
subsystem,11115.465631929048,118.0,118.0
approach,11084.345454545453,119.0,119.0
make,11060.679841897232,120.0,120.0
databas-consist,11030.459595959597,121.0,121.0
proposit,11025.820606060606,122.0,122.0
lter,11004.545454545456,123.0,123.0
semant,10989.242424242424,124.0,124.0
symmetr,10989.045454545454,125.0,125.0
transit-relat,10978.923636363636,126.0,126.0
underli-languag,10936.19733924612,127.0,127.0
reli,10897.250649350646,128.0,128.0
local,10888.96805896806,129.0,129.0
theori,10860.922314049585,130.0,130.0
environ,10846.937799043062,131.0,131.0
hold,10807.303349282294,132.0,132.0
method,10806.276923076925,133.0,133.0
embed,10767.672727272728,134.0,134.0
featur,10757.414393939393,135.0,135.0
version,10549.067045454547,136.0,136.0
state,10430.654545454545,137.0,137.0
concurr,10393.808264462808,138.0,138.0
part,10386.72,139.0,139.0
involv,10360.050592885376,140.0,140.0
establish,10277.999999999998,141.0,141.0
need,10188.81090909091,142.0,142.0
rst-order,10095.864745011088,143.0,143.0
interest,10081.268398268398,144.0,144.0
prole,10068.252406417112,145.0,145.0
care,10068.136363636364,146.0,146.0
equip,10065.168,147.0,147.0
full,10064.945454545454,148.0,148.0
weak-bisimul,10063.514181818184,149.0,149.0
gener,10033.110743801653,150.0,150.0
extend,9971.8993006993,151.0,151.0
lter-construct,9925.363636363636,152.0,152.0
relat-process-term,9854.055244755245,153.0,153.0
illustr,9850.454545454546,154.0,154.0
directli,9849.390476190476,155.0,155.0
natur,9842.396047430831,156.0,156.0
found,9837.773262032086,157.0,157.0
point-point,9693.40561983471,158.0,158.0
variabl,9651.553246753247,159.0,159.0
hob-interpret,9521.315151515151,160.0,160.0
consist,9518.552153110048,161.0,161.0
detail,9480.424242424242,162.0,162.0
encapsul,9448.163636363637,163.0,163.0
base,9395.062809917354,164.0,164.0
step,9343.727272727272,165.0,165.0
expect,9338.704132231405,166.0,166.0
built,9328.712918660287,167.0,167.0
machineri,9308.89328063241,168.0,168.0
interpret,9306.077575757576,169.0,169.0
nameless,9305.933481152993,170.0,170.0
church,9289.761616161615,171.0,171.0
dierent,9279.800956937797,172.0,172.0
complex,9272.737373737373,173.0,173.0
remark,9232.363636363636,174.0,174.0
style,9192.372505543237,175.0,175.0
mobil,9183.785454545456,176.0,176.0
independ,9173.764772727274,177.0,177.0
point,9158.535757575757,178.0,178.0
equival-congruenc,9127.211363636365,179.0,179.0
bare,9114.545454545454,180.0,180.0
action,9106.840294840296,181.0,181.0
datatyp,9103.818181818182,182.0,182.0
architectur,9065.945454545454,183.0,183.0
movement,9046.993006993007,184.0,184.0
data,9040.516746411482,185.0,185.0
real,9036.771428571428,186.0,186.0
explicit,9033.781818181818,187.0,187.0
broadcast-commun,8975.405950413222,188.0,188.0
higher-order-calculu,8972.924168514413,189.0,189.0
allow,8956.74,190.0,190.0
signic,8956.685858585859,191.0,191.0
candid-relat,8952.159595959594,192.0,192.0
prove-congruenc,8889.526611570245,193.0,193.0
main,8888.176623376623,194.0,194.0
special,8862.753030303029,195.0,195.0
strong,8832.193454545455,196.0,196.0
context,8789.565217391304,197.0,197.0
partit,8733.17444717445,198.0,198.0
studi,8697.763636363636,199.0,199.0
treat,8696.844755244756,200.0,200.0
proce,8694.756818181819,201.0,201.0
calculi-calculu,8668.454545454546,202.0,202.0
choc,8628.14776859504,203.0,203.0
dynam,8614.780044345896,204.0,204.0
medium,8593.024390243902,205.0,205.0
singl,8593.024390243902,205.0,205.0
support,8592.198226164079,206.0,207.0
assum,8581.192628992629,207.0,208.0
reader,8581.02937062937,208.0,209.0
sketch,8563.818181818182,209.0,210.0
match,8516.511688311686,210.0,211.0
futur,8510.34,211.0,212.0
eect,8499.685167464115,212.0,213.0
silenc,8491.65933014354,213.0,214.0
intern,8488.407272727274,214.0,215.0
essenti,8475.874125874127,215.0,216.0
rene,8474.89090909091,216.0,217.0
group,8470.320661157024,217.0,218.0
join,8447.214545454544,218.0,219.0
buer,8441.574999999999,219.0,220.0
formula,8413.575757575756,220.0,221.0
item,8380.76461916462,221.0,222.0
extens,8358.796969696969,222.0,223.0
complet,8312.893569844788,223.0,224.0
weak,8310.065454545454,224.0,225.0
higher-order-choc,8295.168181818182,225.0,226.0
previou,8236.949494949495,226.0,227.0
address,8219.496212121212,227.0,228.0
hear,8214.0,228.0,229.0
direct,8209.454545454546,229.0,230.0
equival-relat,8193.79393939394,230.0,231.0
recurs,8171.345454545455,231.0,232.0
interleav,8136.099999999999,232.0,233.0
mixtur,8132.11048951049,233.0,234.0
hindleymiln,8132.11048951049,233.0,234.0
cross,8130.18181818182,234.0,236.0
exampl,8077.476923076923,235.0,237.0
valu,8062.744352617081,236.0,238.0
intra,8040.218181818182,237.0,239.0
asynchron,8040.218181818182,237.0,239.0
bisimul-congruenc,8020.306060606061,238.0,241.0
retain,7984.573737373737,239.0,242.0
note,7979.798677685951,240.0,243.0
ambient,7971.1616528925615,241.0,244.0
congruenc-proof,7966.7,242.0,245.0
cost,7947.70909090909,243.0,246.0
tool,7913.386666666665,244.0,247.0
represent,7912.914141414141,245.0,248.0
program-languag,7858.480661157024,246.0,249.0
higher-order-feed,7853.688311688311,247.0,250.0
abil,7853.688311688311,247.0,250.0
definit,7833.732867132869,248.0,252.0
theoret,7797.829752066116,249.0,253.0
parallel,7770.763636363637,250.0,254.0
input,7765.383732057416,251.0,255.0
increas,7754.945454545455,252.0,256.0
exiv,7726.403305785124,253.0,257.0
underli,7724.2363636363625,254.0,258.0
collis,7714.785454545455,255.0,259.0
written,7704.974331550801,256.0,260.0
send,7689.048484848485,257.0,261.0
typic,7685.82966507177,258.0,262.0
compar,7680.27090909091,259.0,263.0
limit,7658.810606060606,260.0,264.0
lazi,7652.706776859504,261.0,265.0
consum,7626.005454545455,262.0,266.0
copi,7620.717045454546,263.0,267.0
separ,7604.945454545455,264.0,268.0
creation,7578.032396694214,265.0,269.0
small,7573.963636363636,266.0,270.0
experi,7568.421818181818,267.0,271.0
entiti,7527.115909090909,268.0,272.0
determin,7473.518181818182,269.0,273.0
knowledg,7473.28,270.0,274.0
silent,7465.275636363637,271.0,275.0
move,7453.863858093127,272.0,276.0
produc,7444.4,273.0,277.0
dierenc,7406.981818181818,274.0,278.0
take,7302.332727272727,275.0,279.0
purpos,7299.697902097902,276.0,280.0
ongo,7249.599999999999,277.0,281.0
network,7219.904132231405,278.0,282.0
ture,7206.526829268293,279.0,283.0
satis,7192.133333333332,280.0,284.0
syntact,7179.142657342658,281.0,285.0
yield,7171.990909090909,282.0,286.0
time,7152.536363636364,283.0,287.0
order,7147.76132231405,284.0,288.0
output,7141.493706293706,285.0,289.0
happen,7127.270813397128,286.0,290.0
selector,7112.676363636364,287.0,291.0
loopback,7067.212987012986,288.0,292.0
justi,7042.327272727272,289.0,293.0
queue,7035.578512396694,290.0,294.0
fact,7030.942424242423,291.0,295.0
left,6974.698181818182,292.0,296.0
privat,6965.727272727272,293.0,297.0
label,6947.027272727273,294.0,298.0
particu,6917.10707070707,295.0,299.0
observ,6912.630743801654,296.0,300.0
encod-calculu,6907.885714285713,297.0,301.0
bisimilar,6903.102164502164,298.0,302.0
alan,6903.102164502164,298.0,302.0
mini,6903.102164502164,298.0,302.0
expressiv,6903.102164502164,298.0,302.0
lemma-lemma,6880.623923444976,299.0,306.0
recipi,6875.282828282829,300.0,307.0
sound,6780.878787878787,301.0,308.0
cess,6765.770454545454,302.0,309.0
distinct,6765.770454545454,302.0,309.0
culu,6765.770454545454,302.0,309.0
compon,6760.960000000001,303.0,312.0
pervas,6749.772062084257,304.0,313.0
side,6740.545454545455,305.0,314.0
invok,6704.325,306.0,315.0
merg,6695.818181818182,307.0,316.0
compat-renement,6686.206993006994,308.0,317.0
unnecessarili,6628.557575757574,309.0,318.0
redund,6628.557575757574,309.0,318.0
preced,6589.97542997543,310.0,320.0
form,6586.804545454545,311.0,321.0
sage,6560.197402597401,312.0,322.0
correspond,6557.931313131312,313.0,323.0
possibl,6533.25,314.0,324.0
class,6528.136363636364,315.0,325.0
decoupl,6512.959999999999,316.0,326.0
link,6512.959999999999,316.0,326.0
posit,6510.353535353534,317.0,328.0
versu,6504.0039669421485,318.0,329.0
monad,6497.48958677686,319.0,330.0
