Name,IF,IFDenseRank,IFMinRank
user,57063.853653918966,1.0,1.0
constraint,47837.61726618705,2.0,2.0
reservoir,47049.772661870506,3.0,3.0
analysi,45089.20957970466,4.0,4.0
transit,43981.31223021583,5.0,5.0
automata,42795.99820143885,6.0,6.0
time,41926.69528893014,7.0,7.0
observ,41372.98607565561,8.0,8.0
locat,41190.86507635996,9.0,9.0
system,40795.453426732296,10.0,10.0
diagnosi,39820.116964492925,11.0,11.0
leak,39651.29307080651,12.0,12.0
model,38892.61131095124,13.0,13.0
servodyn,37612.67308864773,14.0,14.0
includ,36819.23694592713,15.0,15.0
deriv,35632.98005805881,16.0,16.0
perform,34857.60431654676,17.0,17.0
state,33237.90155244226,18.0,18.0
pilot,32666.60013924344,19.0,19.0
approach,31869.749825945695,20.0,20.0
aileron,31457.61353022845,21.0,21.0
connect,31243.35662898253,22.0,22.0
region,30972.73621103118,23.0,23.0
guard,30480.180883864334,24.0,24.0
invari,30337.018884892084,25.0,25.0
variabl,30184.880986639262,26.0,26.0
automaton,29940.290090508242,27.0,27.0
hydraul,29598.55534926897,28.0,28.0
switch,29215.651079136693,29.0,29.0
hytech,29214.5229079894,30.0,30.0
mean,29179.89556741703,31.0,31.0
section,29167.883499651893,32.0,32.0
valv,28502.785521582733,33.0,33.0
oper,28192.230215827338,34.0,34.0
continu,28165.13970758877,35.0,35.0
label,28154.567966679286,36.0,36.0
form,27511.47482014388,37.0,37.0
specif,27475.19992427111,38.0,38.0
level-fluid,27233.872970195273,39.0,39.0
case-studi,26990.087259224878,40.0,40.0
rbab,26979.44994861254,41.0,41.0
control,26694.915525644,42.0,42.0
number,26638.586709579708,43.0,43.0
green-reservoir-leak,26513.14528233528,44.0,44.0
reason,26027.094917614297,45.0,45.0
reachabl,25887.472858077177,46.0,46.0
fluid,25821.102343931303,47.0,47.0
level,25728.84660013924,48.0,48.0
rudder,25492.388714028777,49.0,49.0
reach,25313.363687996967,50.0,50.0
make,25232.62566720817,51.0,51.0
assumpt,25208.861452773264,52.0,52.0
show,25208.052631578947,53.0,53.0
clock,25202.201335334612,54.0,54.0
support,25065.23764214435,55.0,55.0
involv,24354.07194244604,56.0,56.0
interest,24236.27852004111,57.0,57.0
formal,24179.709769026886,58.0,58.0
illustr,24053.97400789046,59.0,59.0
automat,24010.478765374795,60.0,60.0
combin,23715.403634986746,61.0,61.0
continu-variabl,23667.82474020783,62.0,62.0
switch-green,23655.353275274516,63.0,63.0
true-start-true,23469.04720252575,64.0,64.0
start-true-start,23469.04720252575,64.0,64.0
start,23459.697841726622,65.0,66.0
analys,23397.61429566024,66.0,67.0
result,23324.994198189837,67.0,68.0
compon,23238.65398004177,68.0,69.0
situat,23230.43165467626,69.0,70.0
issu,23207.390887290167,70.0,71.0
hybrid-automata,23143.428257394084,71.0,72.0
leak-secondari,23068.408936009084,72.0,73.0
correspond,22928.755155875297,73.0,74.0
greenr,22904.18384141608,74.0,75.0
infer,22841.011835692734,75.0,76.0
case,22816.20124952669,76.0,77.0
user-model,22790.90415409608,77.0,78.0
dgdgdgdgdg,22536.07070027431,78.0,79.0
rate,22515.65083932854,79.0,80.0
sab-sab-sab,22477.944619843693,80.0,81.0
sab-sab-sabsabsabsabsab,22477.944619843693,80.0,81.0
sag-sab-sab,22477.944619843693,80.0,81.0
sag-sag-sag,22477.944619843693,80.0,81.0
