Name,IF,IFDenseRank,IFMinRank
result,58307.812344656166,1.0,1.0
origin,57229.644651693954,2.0,2.0
denot,56675.02203543843,3.0,3.0
work,56225.333580429935,4.0,4.0
obtain,56113.70256835128,5.0,5.0
discrep-principl,55902.21923647145,6.0,6.0
vector,54902.19476861166,7.0,7.0
techniqu,54310.531897265944,8.0,8.0
discuss,54084.93279678068,9.0,9.0
tsvd,53990.41826717883,10.0,10.0
chosen,53958.53755868544,11.0,11.0
valu,53907.09507042253,12.0,12.0
defin,53611.755809859154,13.0,13.0
column,53182.02688860435,14.0,14.0
point,52984.711267605635,15.0,15.0
project-regular,52966.373239436616,16.0,16.0
project-problem,52578.09859154929,17.0,17.0
similar,52415.9304059652,18.0,18.0
corner,52297.42701664533,19.0,19.0
case,52184.72491197183,20.0,20.0
paramet-select-techniqu,52124.83711949114,21.0,21.0
nois,52076.75237471339,22.0,22.0
order,51994.28088531187,23.0,23.0
norm,51922.02540241448,24.0,24.0
small,51806.47453954496,25.0,25.0
propos,51771.688531187116,26.0,26.0
largest,51713.450704225346,27.0,27.0
relat,51349.47778981581,28.0,28.0
observ,50997.28370221328,29.0,29.0
assum,50693.88504556752,30.0,30.0
discret,50477.65285832642,31.0,31.0
oper,50190.757042253514,32.0,32.0
true,50161.66835387324,33.0,33.0
hand-side,50108.54199269691,34.0,34.0
dimens,50012.874119718304,35.0,35.0
condit,49930.01956181534,36.0,36.0
note,49764.694084507035,37.0,37.0
compar,49701.53072983355,38.0,38.0
origin-problem,49670.06274007682,39.0,39.0
subspac,49625.54720213171,40.0,40.0
number,49288.62829148806,41.0,41.0
typic,49068.5932062966,42.0,42.0
solut-norm,49057.35356969403,43.0,43.0
regular-project-problem,49029.40067994172,44.0,44.0
fact,48953.8024256651,45.0,45.0
precis,48680.33610755442,46.0,46.0
idea,48403.538732394365,47.0,47.0
form,48212.336825833045,48.0,48.0
tabl,47806.08314402544,49.0,49.0
golub,47788.00985915493,50.0,50.0
standard,47694.206392199354,51.0,51.0
section,47241.42253521127,52.0,52.0
cost,47104.55848132272,53.0,53.0
singular-vector,46806.01439069198,54.0,54.0
need,46703.34353949786,55.0,55.0
find,46312.07947686116,56.0,56.0
dimension,46287.48970747563,57.0,57.0
method-comput,46086.411159263276,58.0,58.0
rust,45746.06520605111,59.0,59.0
previou,45623.59042253521,60.0,60.0
approxim-solut,45577.86208920187,61.0,61.0
respect,45471.11812812358,62.0,62.0
dimension-subspac,45329.45529699939,63.0,63.0
storag,45322.65642338882,64.0,64.0
exact-solut,45306.63937793427,65.0,65.0
ident,45191.27021387585,66.0,66.0
comput-regular-solut,44925.79820301117,67.0,67.0
effect,44778.22850898495,68.0,68.0
show,44336.07146583203,69.0,69.0
smaller,44114.73395931142,70.0,70.0
stop,43791.605633802814,71.0,71.0
knowledg,43749.26894701543,72.0,72.0
krylov,43662.96906438632,73.0,73.0
