Name,IF,IFDenseRank,IFMinRank
pack,19956.439024390245,1.0,1.0
present,19781.5110864745,2.0,2.0
produc,19606.661717921525,3.0,3.0
gamma,18123.264050901376,4.0,4.0
variabl-dilat-embed,17163.988225399495,5.0,5.0
paper,17068.76496674058,6.0,6.0
embed,16757.123735871508,7.0,7.0
dimens,16670.46553552492,8.0,8.0
obtain,16443.44534778681,9.0,9.0
dilat,16133.756097560976,10.0,10.0
achiev,15869.800443458978,11.0,11.0
copi,15834.833914053424,12.0,12.0
multipl-size-pack,15776.08695652174,13.0,13.0
hypercub,15435.971445568115,14.0,14.0
techniqu,15230.859012492565,15.0,15.0
expans,15078.155487804877,16.0,16.0
denot,15050.074231177094,17.0,17.0
node,14529.50267697799,18.0,18.0
smaller,14203.76513098464,19.0,19.0
result,14068.734230445754,20.0,20.0
number,14047.266171792151,21.0,21.0
note,14018.303287380699,22.0,22.0
refer,13888.337028824833,23.0,23.0
algorithm,13122.042236763831,24.0,24.0
symmetr,13107.146341463413,25.0,25.0
discuss,12800.79711751663,26.0,26.0
case,12419.20325203252,27.0,27.0
group,12132.200256739407,28.0,28.0
averag-dilat,11815.248475609755,29.0,29.0
asymmetr-pack,11726.551490514907,30.0,30.0
star-graph,11563.074360499702,31.0,31.0
dimens-link,11552.987274655356,32.0,32.0
disjoint-union,11552.646983311937,33.0,33.0
pack-hypercub,11550.146341463415,34.0,34.0
asymmetr,11549.597560975611,35.0,35.0
step,11365.268292682926,36.0,36.0
graph,11358.089232599643,37.0,37.0
section,11356.713735558407,38.0,38.0
form,11240.686777920411,39.0,39.0
dimension,11206.93531283139,40.0,40.0
limit,11145.22799575822,41.0,41.0
symmetr-pack,11041.726572528883,42.0,42.0
tabl,11005.054082714738,43.0,43.0
link,10946.573751451799,44.0,44.0
size,10854.869918699185,45.0,45.0
pack-techniqu,10709.272809394759,46.0,46.0
interest,10692.576496674057,47.0,47.0
lemma,10588.723098995695,48.0,48.0
addit,10490.41887592789,49.0,49.0
kmax,10275.166297117516,50.0,50.0
load,10232.60704607046,51.0,51.0
templat-pack,10183.948652118099,52.0,52.0
connect,10161.122792262406,53.0,53.0
fix-size-pack,10081.793134598012,54.0,54.0
expans-ratio,10022.373475609755,55.0,55.0
dimension-hypercub,9995.127253446448,56.0,56.0
list,9854.574761399786,57.0,57.0
pack-gamma,9704.154751892345,58.0,58.0
larger,9543.029525032092,59.0,59.0
larg,9464.306139613122,60.0,60.0
desir,9441.984218077476,61.0,61.0
expans-pack,9308.161350844279,62.0,62.0
hyper,9261.83032873807,63.0,63.0
combin,9250.948509485093,64.0,64.0
dimension-star-graph,9228.970189701897,65.0,65.0
small-expans,9202.0,66.0,66.0
construct,9178.91598915989,67.0,67.0
compos,9052.024390243903,68.0,68.0
cube,8975.957168352172,69.0,69.0
proof,8950.596919127087,70.0,70.0
method,8867.973488865322,71.0,71.0
consist,8842.245011086476,72.0,72.0
largest-hypercub,8805.718870346598,73.0,73.0
propos,8755.322493224932,74.0,74.0
optim,8749.475609756098,75.0,75.0
dilat-vector,8731.58536585366,76.0,76.0
task,8688.004164187985,77.0,77.0
load-base-dilat,8614.303135888502,78.0,78.0
support,8600.580606781677,79.0,79.0
significantli,8569.177383592018,80.0,80.0
metric,8484.672256097561,81.0,81.0
base,8423.29139922978,82.0,82.0
util,8422.647154471544,83.0,83.0
made,8323.862527716186,84.0,84.0
small,8308.8393608074,85.0,85.0
hypercub-pack,8289.658536585366,86.0,86.0
requir,8277.372992266508,87.0,87.0
properti,8219.268292682927,88.0,88.0
effici,8150.993456276026,89.0,89.0
rang,8092.857142857142,90.0,90.0
due-space-constraint,8063.442508710801,91.0,91.0
embed-load,8036.81300813008,92.0,92.0
fact,8011.170731707317,93.0,93.0
mesh,7991.5993031358885,94.0,94.0
character,7855.792682926829,95.0,95.0
alloc,7843.395597858418,96.0,96.0
dilat-base,7842.578397212544,97.0,97.0
comput,7827.5312314098755,98.0,98.0
perform,7789.628048780488,99.0,99.0
definit,7718.865853658536,100.0,100.0
commun,7666.409331919405,101.0,101.0
averag,7654.3452743902435,102.0,102.0
symmetri,7652.764227642276,103.0,103.0
imag,7558.929152148664,104.0,104.0
maximum,7549.726829268294,105.0,105.0
hypercub-dimens,7534.60975609756,106.0,106.0
regular,7482.819512195122,107.0,107.0
research,7420.503048780488,108.0,108.0
depict,7360.87230989957,109.0,109.0
defin,7279.223946784923,110.0,110.0
path,7273.626016260161,111.0,111.0
dilat-expans,7210.285714285714,112.0,112.0
basic,7135.596919127086,113.0,113.0
mesh-star,7120.977394408091,114.0,114.0
smallest,7080.448170731707,115.0,115.0
process,7072.076784101174,116.0,116.0
extens,6997.704749679075,117.0,117.0
theta,6958.2125435540065,118.0,118.0
least,6946.439024390244,119.0,119.0
produc-variabl-dilat,6940.558265582655,120.0,120.0
origin,6900.1463414634145,121.0,121.0
built,6888.027100271002,122.0,122.0
provid,6866.544913741821,123.0,123.0
demonstr,6860.906644238856,124.0,124.0
embed-hypercub-star,6851.643690349947,125.0,125.0
theorem,6842.885017421602,126.0,126.0
slow,6834.168021680216,127.0,127.0
relat,6827.326106594399,128.0,128.0
need,6826.781649245064,129.0,129.0
function,6826.590785907858,130.0,130.0
guest,6798.632404181185,131.0,131.0
prove,6795.850406504065,132.0,132.0
context,6786.1268292682935,133.0,133.0
initi,6752.23693379791,134.0,134.0
compound,6740.965853658537,135.0,135.0
grow,6722.59756097561,136.0,136.0
execut,6707.211128048781,137.0,137.0
hypercub-star-graph,6693.524810765349,138.0,138.0
map-dimens-link,6654.9040650406505,139.0,139.0
workload,6635.848899464606,140.0,140.0
parallel-algorithm,6634.793575252826,141.0,141.0
kkmin,6562.140921409214,142.0,142.0
make,6552.4110207768745,143.0,143.0
aver,6542.7595818815325,144.0,144.0
hypercub-embed,6503.024390243902,145.0,145.0
figur,6438.655355249205,146.0,146.0
describ,6390.507317073171,147.0,147.0
ding,6362.207019631172,148.0,148.0
detail,6340.8815331010455,149.0,149.0
equal,6333.365853658536,150.0,150.0
submesh,6332.40402969247,151.0,151.0
strategi,6327.394408090423,152.0,152.0
migrat,6327.394408090423,152.0,152.0
handl,6327.394408090423,152.0,152.0
asym,6308.108013937282,153.0,155.0
advantag,6305.188470066519,154.0,156.0
link-dimens,6272.97256097561,155.0,157.0
partit,6254.562036055144,156.0,158.0
hierarch,6239.21493902439,157.0,159.0
address,6231.32850609756,158.0,160.0
copi-gamma,6196.161187698834,159.0,161.0
preliminari,6174.738125802311,160.0,162.0
match,6172.418118466899,161.0,163.0
dilat-averag,6157.231286795626,162.0,164.0
nigam,6149.629904559915,163.0,165.0
belong,6108.169207317073,164.0,166.0
transform,6081.6210588935155,165.0,167.0
emb-disjoint-union,6066.014634146341,166.0,168.0
templat,6041.089430894308,167.0,169.0
network,6040.671029149316,168.0,170.0
reader,6038.250871080139,169.0,171.0
subsec,6007.536585365853,170.0,172.0
discard,5994.287548138639,171.0,173.0
applic,5959.488399762046,172.0,174.0
subsect,5947.619047619047,173.0,175.0
reduc,5940.237127371273,174.0,176.0
theor,5914.048780487805,175.0,177.0
show,5900.765243902439,176.0,178.0
final,5890.449695121952,177.0,179.0
vector,5884.361611876988,178.0,180.0
previou,5829.198932926829,179.0,181.0
embed-dilat,5807.7433722163305,180.0,182.0
diamet,5798.487804878049,181.0,183.0
imag-node,5731.598141695702,182.0,184.0
appli,5687.4773519163755,183.0,185.0
star,5663.801308744794,184.0,186.0
major,5658.545454545455,185.0,187.0
devis,5639.809637120761,186.0,188.0
valu,5627.142857142857,187.0,189.0
mean,5603.57825203252,188.0,190.0
gamma-load-dilat,5590.208907741251,189.0,191.0
close,5582.189895470383,190.0,192.0
induc,5576.9955654102,191.0,193.0
structur,5564.91637630662,192.0,194.0
previous,5554.077743902439,193.0,195.0
featur,5548.825654923216,194.0,196.0
employ,5544.969512195122,195.0,197.0
introduct,5505.906008328376,196.0,198.0
advanc,5464.719512195123,197.0,199.0
variabl-dilat-emb,5460.156611039794,198.0,200.0
earlier,5448.858093126387,199.0,201.0
congest,5436.381097560975,200.0,202.0
altern,5414.747769185009,201.0,203.0
consid,5349.550706033376,202.0,204.0
