Name,IF,IFDenseRank,IFMinRank
node,40991.11958333334,1.0,1.0
heurist,40064.428285256414,2.0,2.0
coalesc,38966.06060606061,3.0,3.0
phase,33715.50280448719,4.0,4.0
chaitin,32946.534166666665,5.0,5.0
spill-cost,32067.365131578943,6.0,6.0
number,31255.196120689652,7.0,7.0
origin,31250.691840277777,8.0,8.0
remov,30631.601996527774,9.0,9.0
optimist-coalesc,30624.88936781609,10.0,10.0
copi,30155.28240740741,11.0,11.0
instruct,28958.873106060608,12.0,12.0
perform,28568.452380952378,13.0,13.0
order,28155.547619047615,14.0,14.0
aggress,26812.73214285714,15.0,15.0
opportun,26776.159090909092,16.0,16.0
conserv,26196.83143939394,17.0,17.0
make,26079.422772988506,18.0,18.0
interfer-edg,25997.8671875,19.0,19.0
figur,25790.8175,20.0,20.0
assign-color,25676.87789351852,21.0,21.0
optimist,25648.14453125,22.0,22.0
regist,25340.17296511628,23.0,23.0
context,24836.095982142855,24.0,24.0
yield,24690.709635416668,25.0,25.0
color-graph,24446.853260869564,26.0,26.0
averag,24251.558035714286,27.0,27.0
coalesc-heurist,23931.390625,28.0,28.0
store,23531.556547619046,29.0,29.0
problem,23194.377741228072,30.0,30.0
elimin-copi,23141.442307692305,31.0,31.0
node-coalesc,23002.012019230773,32.0,32.0
insert,22995.34375,33.0,33.0
coalesc-copi,22927.460416666665,34.0,34.0
simplifi,22701.8625,35.0,35.0
compil,22583.349431818184,36.0,36.0
implement,22323.88494318182,37.0,37.0
chaitin-alloc,22269.18353174603,38.0,38.0
compress,21959.013157894737,39.0,39.0
reduct,21891.909722222223,40.0,40.0
mean,21826.873015873014,41.0,41.0
evalu,21817.1134672619,42.0,42.0
copi-relat-node,21638.850852272724,43.0,43.0
data,21506.666666666668,44.0,44.0
chanc,21497.769230769234,45.0,45.0
affect,21181.358695652172,46.0,46.0
stack,20959.249999999996,47.0,47.0
brigg-optimist-alloc,20955.5,48.0,48.0
result,20945.448994252874,49.0,49.0
shown,20850.0775,50.0,50.0
spill-instruct,20736.508333333335,51.0,51.0
select-phase,20715.041666666664,52.0,52.0
color,20649.15364583333,53.0,53.0
color-node,20354.526442307695,54.0,54.0
addit,20341.0675,55.0,55.0
constraint,20171.618534482757,56.0,56.0
loop,20104.850000000002,57.0,57.0
includ,20069.21875,58.0,58.0
repres,20060.582837301583,59.0,59.0
neg-impact,20032.166666666664,60.0,60.0
ratio,19927.7265625,61.0,61.0
spill,19855.28428819444,62.0,62.0
alloc,19493.63585069444,63.0,63.0
signific-degre-node,19296.777960526313,64.0,64.0
involv,19225.54861111111,65.0,65.0
mark,19194.410714285714,66.0,66.0
potenti-spill,19143.989166666666,67.0,67.0
copi-coalesc,19050.641025641024,68.0,68.0
complet,19020.28205128205,69.0,69.0
brigg,18986.663461538465,70.0,70.0
live-rang-split,18954.843207465274,71.0,71.0
assign,18820.052083333332,72.0,72.0
avoid,18733.794871794875,73.0,73.0
actual-spill,18663.24712643678,74.0,74.0
graph,18634.845269097223,75.0,75.0
fulli-exploit-posit,18371.5,76.0,76.0
split,18360.708333333332,77.0,77.0
propos,18205.996376811592,78.0,78.0
fact,18116.466666666667,79.0,79.0
conserv-coalesc-iter,18088.339285714286,80.0,80.0
signific,18061.935833333333,81.0,81.0
benchmark,18046.0,82.0,82.0
phase-order,18034.4675,83.0,83.0
column,17896.699404761905,84.0,84.0
gener,17858.724609375,85.0,85.0
prefer,17819.07986111111,86.0,86.0
compar,17736.697557471263,87.0,87.0
low-degre-node,17723.313492063488,88.0,88.0
node-interfer,17708.299107142855,89.0,89.0
interfer,17660.962239583332,90.0,90.0
coa-lesc,17634.473090277774,91.0,91.0
sourc-target-node,17603.155048076926,92.0,92.0
call,17584.231228298613,93.0,93.0
optimist-alloc,17567.479885057473,94.0,94.0
lead,17478.81101190476,95.0,95.0
iter-coalesc,17454.697115384617,96.0,96.0
color-split,17443.82107843137,97.0,97.0
reduc,17421.608974358976,98.0,98.0
memori,17367.094951923078,99.0,99.0
iter,17311.98828125,100.0,100.0
union,17168.535714285714,101.0,101.0
interf,16931.478260869564,102.0,102.0
check,16898.534722222223,103.0,103.0
approach,16875.408420138887,104.0,104.0
posit-impact-coalesc,16862.16415229885,105.0,105.0
optimist-regist,16853.789682539682,106.0,106.0
