Name,IF,IFDenseRank,IFMinRank
direct-acycl-graph,112850.55859649123,1.0,1.0
node,111807.48582995952,2.0,2.0
cost,111140.3134502924,3.0,3.0
cover,110497.41192982456,4.0,4.0
requir,109723.03333333333,5.0,5.0
section,109448.37092731829,6.0,6.0
result,109409.55789473685,7.0,7.0
present,108628.83444976076,8.0,8.0
schedul,107486.78195488722,9.0,9.0
claus,102102.35238095238,10.0,10.0
accumul,99244.65384615386,11.0,11.0
irregular-data,98777.1316491228,12.0,12.0
paper,96272.03807017546,13.0,13.0
assum,96201.27423822714,14.0,14.0
regist-memori,96097.16530214425,15.0,15.0
select,95191.65847953217,16.0,16.0
microprocessor,94617.26203508771,17.0,17.0
correspond,93014.51228070175,18.0,18.0
binat-cover-formul,92894.61187584346,19.0,19.0
tmsc,92429.69614035089,20.0,20.0
find,92267.85894736843,21.0,21.0
match,92229.83157894737,22.0,22.0
addit,91450.27801857585,23.0,23.0
incomplet,91258.76269621422,24.0,24.0
case,90643.41093117409,25.0,25.0
gener,90567.5361280394,26.0,26.0
number,90367.99261311172,27.0,27.0
optim,90134.22227146816,28.0,28.0
architectur,90106.13318559557,29.0,29.0
network,90079.92074303406,30.0,30.0
graph,89944.16392736226,31.0,31.0
oper,89873.75764850723,32.0,32.0
regist,89815.34484456756,33.0,33.0
model,89780.2919052016,34.0,34.0
singl,89742.30576441102,35.0,35.0
pattern,89735.84770698677,36.0,36.0
formul,89664.31821862349,37.0,37.0
instruct-select,89614.55532163742,38.0,38.0
instruct,89563.8980116959,39.0,39.0
memori,89496.64935672515,40.0,40.0
acycl,89442.06596491228,41.0,41.0
techniqu,89356.82994152047,42.0,42.0
code,89196.55619575254,43.0,43.0
machin,89136.38518928901,44.0,44.0
base,88885.18283779625,45.0,45.0
direct,88840.56975069252,46.0,46.0
loop,88826.9876515851,47.0,47.0
express,88790.36097260696,48.0,48.0
data-path,88245.01939058171,49.0,49.0
processor,88232.83841181902,50.0,50.0
intern,88212.675900277,51.0,51.0
bound,87980.24476454293,52.0,52.0
depend,87934.79013850416,53.0,53.0
code-size,87919.81897199138,54.0,54.0
optim-code-gener,87539.09685441673,55.0,55.0
comput,87308.37972299168,56.0,56.0
program,87264.40288088642,57.0,57.0
transform,87245.32686980609,58.0,58.0
locat,87226.18504155125,59.0,59.0
logic,87085.81052631578,60.0,60.0
tree,87063.7254047399,61.0,61.0
embed-system,86987.45598030163,62.0,62.0
data,86954.83311788243,63.0,63.0
constraint,86949.15910126192,64.0,64.0
purpos,86904.91853493381,65.0,65.0
