Name,IF,IFDenseRank,IFMinRank
element,40011.18259803922,1.0,1.0
line,37478.37690631808,2.0,2.0
case,33646.24941176471,3.0,3.0
concept-class,33207.23093681916,4.0,4.0
present,32715.539999999997,5.0,5.0
worst,32517.10893246187,6.0,6.0
model,32086.455882352937,7.0,7.0
learner,31862.922699849172,8.0,8.0
consist,30104.945261437908,9.0,9.0
defin,29689.08496732026,10.0,10.0
mistak,29524.612745098042,11.0,11.0
tree,29204.77521008403,12.0,12.0
show,28941.219834087482,13.0,13.0
adversari,27189.431372549017,14.0,14.0
theorem,26958.910130718952,15.0,15.0
section,26425.980392156864,16.0,16.0
make,26117.817810457513,17.0,17.0
definit,25830.682352941178,18.0,18.0
measur,25808.366013071893,19.0,19.0
proof,25546.59068627451,20.0,20.0
number-mistak-made,25406.588235294115,21.0,21.0
prove,24400.04600301659,22.0,22.0
lemma,24186.8487394958,23.0,23.0
instanc,24084.3115942029,24.0,24.0
make-mistak,23237.26225490196,25.0,25.0
littleston,22891.000000000004,26.0,26.0
gener,22803.24929971989,27.0,27.0
class,22665.299719887953,28.0,28.0
least,22553.064950980388,29.0,29.0
direct,22462.45588235294,30.0,30.0
denot,22288.109243697476,31.0,31.0
hand,22175.07638888889,32.0,32.0
simpl,22174.93055555555,33.0,33.0
note,21912.916666666668,34.0,34.0
properti,21747.20138888889,35.0,35.0
character,21645.132352941175,36.0,36.0
bound,21561.176470588234,37.0,37.0
smaller,21210.70121381886,38.0,38.0
valu,21185.78839869281,39.0,39.0
instanc-space,21170.53793691389,40.0,40.0
size,21011.960784313724,41.0,41.0
number,21004.320971867008,42.0,42.0
advanc,20890.770833333336,43.0,43.0
previou,20777.40823529412,44.0,44.0
impli,20287.934356351234,45.0,45.0
choos,20159.45343137255,46.0,46.0
question,19813.401534526853,47.0,47.0
point,19696.8449197861,48.0,48.0
work,19549.018755328216,49.0,49.0
strategi,19370.909090909092,50.0,50.0
function,19143.995098039217,51.0,51.0
inform,19055.892583120203,52.0,52.0
addit,18969.68201193521,53.0,53.0
give,18967.720588235294,54.0,54.0
node,18938.748599439776,55.0,55.0
process,18937.602564102566,56.0,56.0
final,18911.666666666668,57.0,57.0
basic,18889.600840336134,58.0,58.0
element-present,18744.927450980394,59.0,59.0
predict,18646.783448673585,60.0,60.0
quantit,18635.022058823528,61.0,61.0
target,18624.00871459695,62.0,62.0
algorithm,18621.67474048443,63.0,63.0
worst-sequenc,18465.827160493827,64.0,64.0
mworst,18372.536310820622,65.0,65.0
know,18302.885620915033,66.0,66.0
order,18274.436755094193,67.0,67.0
sequenc,18199.9046520569,68.0,68.0
perform,18195.88588235294,69.0,69.0
rank,18080.296808919644,70.0,70.0
subtre,18052.41176470588,71.0,71.0
obtain,17973.93382352941,72.0,72.0
classif,17904.11344537815,73.0,73.0
result,17811.850000000002,74.0,74.0
target-function,17647.941176470587,75.0,75.0
learn,17642.8892733564,76.0,76.0
depend,17258.48319327731,77.0,77.0
analyz,17168.511764705883,78.0,78.0
label,17081.739495798316,79.0,79.0
rank-tree,16830.269607843136,80.0,80.0
formal,16747.173529411764,81.0,81.0
mistak-bound,16711.027681660897,82.0,82.0
concept,16683.545751633985,83.0,83.0
determin,16502.128851540616,84.0,84.0
exampl,16496.72385620915,85.0,85.0
show-line,16427.24789915966,86.0,86.0
model-learn,16408.549019607846,87.0,87.0
hypothesi,16399.837169650466,88.0,88.0
step,16374.587382779197,89.0,89.0
compar,16252.532103037292,90.0,90.0
maxim,16086.878851540612,91.0,91.0
discuss,15988.856209150326,92.0,92.0
optim,15958.728758169931,93.0,93.0
expert,15905.69780853518,94.0,94.0
adapt,15852.307958477508,95.0,95.0
similar,15851.932773109243,96.0,96.0
learn-model,15796.582083813915,97.0,97.0
sequenc-element,15758.264705882353,98.0,98.0
learn-algorithm,15752.986351403306,99.0,99.0
small,15740.901191849287,100.0,100.0
total,15692.729719338713,101.0,101.0
direct-learn,15653.293252595155,102.0,102.0
label-tree,15619.204374057314,103.0,103.0
variant,15534.754901960785,104.0,104.0
relat,15468.45444059977,105.0,105.0
degre,15360.47567175018,106.0,106.0
choos-sequenc,15279.632798573974,107.0,107.0
complex,15276.356792717086,108.0,108.0
space,15240.260284505957,109.0,109.0
start,15238.367647058823,110.0,110.0
counterexampl,15232.268627450982,111.0,111.0
set-element,15203.797268907561,112.0,112.0
delta,15180.66844919786,113.0,113.0
factor,15157.239583333334,114.0,114.0
similarli,15133.230065359476,115.0,115.0
effici,15126.070934256055,116.0,116.0
rank-subtre,15113.681114551082,117.0,117.0
power,15026.972702806614,118.0,118.0
studi,15026.811463046757,119.0,119.0
knowledg,14948.13831218762,120.0,120.0
definit-rank,14928.401515151518,121.0,121.0
boolean,14822.211072664359,122.0,122.0
line-learn-algorithm,14796.89495798319,123.0,123.0
equival-queri,14761.83708189158,124.0,124.0
versu,14738.817185697808,125.0,125.0
onlin,14724.103122730572,126.0,126.0
queri,14620.861111111111,127.0,127.0
multipl,14611.0,128.0,128.0
minim,14509.603485838777,129.0,129.0
comput,14502.610748002904,130.0,130.0
base,14409.218137254902,131.0,131.0
binari,14400.450595924645,132.0,132.0
proceed,14396.850057670126,133.0,133.0
construct,14395.158088235294,134.0,134.0
section-character,14373.290849673202,135.0,135.0
forc,14265.944444444443,136.0,136.0
combinatori,14260.85294117647,137.0,137.0
introduct,14251.278738946561,138.0,138.0
ongammalin,14218.771604938273,139.0,139.0
algorithm-advanc,14215.289215686274,140.0,140.0
strictli,14181.337690631806,141.0,141.0
major,14129.615051903113,142.0,142.0
true,14102.0,143.0,143.0
random,14093.585928489041,144.0,144.0
arbitrari,14066.26633986928,145.0,145.0
guarante,14001.98615916955,146.0,146.0
function-consist,13976.47794117647,147.0,147.0
largest,13954.53125,148.0,148.0
remain,13932.81862745098,149.0,149.0
student,13895.71972318339,150.0,150.0
exist,13874.791666666666,151.0,151.0
corollari,13806.97442455243,152.0,152.0
learn-process,13690.688057040998,153.0,153.0
list,13686.259515570935,154.0,154.0
scheme,13686.259515570935,154.0,154.0
step-algorithm,13600.23358908781,155.0,156.0
line-learn-model,13594.44411764706,156.0,157.0
domain,13477.453287197231,157.0,158.0
subset,13457.656346749223,158.0,159.0
continu,13456.440631808278,159.0,160.0
assign,13436.924242424242,160.0,161.0
rank-decreas,13422.181630546955,161.0,162.0
collect,13348.927335640139,162.0,163.0
fact,13336.990588235294,163.0,164.0
wrong,13223.085561497326,164.0,165.0
answer,13202.450980392157,165.0,166.0
made-mistak,13129.454545454546,166.0,167.0
natur,13118.968360071302,167.0,168.0
complex-measur,13079.433473389356,168.0,169.0
uncertainti,13032.03081232493,169.0,170.0
finit,12984.54411764706,170.0,171.0
leav,12834.640522875816,171.0,172.0
network,12739.686274509804,172.0,173.0
fingerprint,12739.686274509804,172.0,173.0
separ,12739.686274509804,172.0,173.0
side,12739.686274509804,172.0,173.0
irrelev,12739.686274509804,172.0,173.0
weight,12739.686274509804,172.0,173.0
individu,12739.686274509804,172.0,173.0
user,12739.686274509804,172.0,173.0
help,12739.686274509804,172.0,173.0
linear,12739.686274509804,172.0,173.0
algo,12739.686274509804,172.0,173.0
free,12739.686274509804,172.0,173.0
california,12739.686274509804,172.0,173.0
environ,12739.686274509804,172.0,173.0
distribut,12739.686274509804,172.0,173.0
decis-tree,12739.686274509804,172.0,173.0
evenson,12739.686274509804,172.0,173.0
abound,12739.686274509804,172.0,173.0
jeong,12739.686274509804,172.0,173.0
sequenti,12739.686274509804,172.0,173.0
decis,12739.686274509804,172.0,173.0
appl,12739.686274509804,172.0,173.0
laura,12739.686274509804,172.0,173.0
franc,12739.686274509804,172.0,173.0
design,12739.686274509804,172.0,173.0
rithm,12739.686274509804,172.0,173.0
novemb,12739.686274509804,172.0,173.0
line-learn-rectangl,12739.686274509804,172.0,173.0
approxim,12739.686274509804,172.0,173.0
number-mistak-significantli,12739.686274509804,172.0,173.0
famili,12739.686274509804,172.0,173.0
line-learn-oblivi,12739.686274509804,172.0,173.0
univers,12739.686274509804,172.0,173.0
automata,12739.686274509804,172.0,173.0
ital,12739.686274509804,172.0,173.0
nguyen,12739.686274509804,172.0,173.0
logarithm,12739.686274509804,172.0,173.0
write,12739.686274509804,172.0,173.0
threshold,12739.686274509804,172.0,173.0
nonadapt,12739.686274509804,172.0,173.0
