Name,IF,IFDenseRank,IFMinRank
continu-scale-space,71413.62665424046,1.0,1.0
dyadic-scale-space,70990.5727767695,2.0,2.0
paper,70413.79068033551,3.0,3.0
orient,69026.44532019705,4.0,4.0
featur,68389.79616858238,5.0,5.0
techniqu,68033.90172413793,6.0,6.0
number,67330.5448275862,7.0,7.0
obtain,67241.3196934866,8.0,8.0
exist,66834.62463054186,9.0,9.0
properti,66547.0896551724,10.0,10.0
shown,65826.55217391303,11.0,11.0
defin,65657.88620689655,12.0,12.0
parallel,65258.85793103449,13.0,13.0
local,65144.88,14.0,14.0
behavior,65126.43310344827,15.0,15.0
scale-space-represent,64749.324137931035,16.0,16.0
section,64655.908045977005,17.0,17.0
oper,64450.205141065824,18.0,18.0
provid,64321.08429118773,19.0,19.0
continu,63809.5548156956,20.0,20.0
case,63395.72285485165,21.0,21.0
kernel,63273.1845179451,22.0,22.0
equival,63203.82222222221,23.0,23.0
spline-techniqu,63154.036945812804,24.0,24.0
dyadic,63061.47607758621,25.0,25.0
deriv-spline,62859.578865406,26.0,26.0
binomi,62811.144827586206,27.0,27.0
descript,62771.70344827587,28.0,28.0
time,62544.143103448274,29.0,29.0
similar,62121.57290640393,30.0,30.0
show,62078.86913793104,31.0,31.0
order,62078.616519647156,32.0,32.0
import,62067.56180371352,33.0,33.0
requir,62020.472727272725,34.0,34.0
easi,61999.991570881226,35.0,35.0
spline-kernel,61973.5789819376,36.0,36.0
linear-scale-space,61816.09999999999,37.0,37.0
discret-sampl,61690.80258620689,38.0,38.0
compon,60973.98103448275,39.0,39.0
result,60950.620689655174,40.0,40.0
relationship,60924.17680250784,41.0,41.0
approxim,60578.91440162272,42.0,42.0
direct,60464.67911877394,43.0,43.0
convolut,60414.12631578947,44.0,44.0
fast-algorithm,60317.631172413785,45.0,45.0
type,60274.33563218391,46.0,46.0
fact,60210.23017241378,47.0,47.0
compact-represent,60183.95365517241,48.0,48.0
smooth,60107.14169278997,49.0,49.0
spline-order,60065.56034482759,50.0,50.0
basi,60036.21558109833,51.0,51.0
meaning,59829.340229885056,52.0,52.0
advantag,59823.78160919541,53.0,53.0
smooth-kernel,59811.856449553,54.0,54.0
base-scale-space,59664.75862068965,55.0,55.0
detail,59612.8275862069,56.0,56.0
method,59247.751477832506,57.0,57.0
call,59131.29310344828,58.0,58.0
geometr,59125.06810344827,59.0,59.0
represent-propos,59028.99999999999,60.0,60.0
studi,59026.99954022988,61.0,61.0
support,58701.57661169416,62.0,62.0
human-visual-system,58542.62554278416,63.0,63.0
compact-scale-space,58490.6354679803,64.0,64.0
frame-represent,58317.003761755484,65.0,65.0
discret-spline,58249.671428571426,66.0,66.0
present,58213.33549695739,67.0,67.0
multipl,57564.55384615385,68.0,68.0
coeffici,57534.889432703,69.0,69.0
point,57424.957701149426,70.0,70.0
close,57408.01320197044,71.0,71.0
multi,57317.13716475096,72.0,72.0
combin,57307.67172413792,73.0,73.0
denot,57256.95885850178,74.0,74.0
propos,56937.450842020844,75.0,75.0
includ,56523.36827586208,76.0,76.0
domain,56158.7027027027,77.0,77.0
tradit-scale-space,56056.33855799373,78.0,78.0
hardwar,55788.40065681445,79.0,79.0
wavelet-theori,55456.07076461769,80.0,80.0
stabl,55364.28859416446,81.0,81.0
shift,55266.41379310345,82.0,82.0
suitabl,55130.32137931034,83.0,83.0
addit,55035.96873563218,84.0,84.0
initi,54731.06896551725,85.0,85.0
term,54598.38620689655,86.0,86.0
spline,54525.22387633769,87.0,87.0
cubic-spline,54413.69416445624,88.0,88.0
imag-repres,54266.1,89.0,89.0
intrins,54015.94952978056,90.0,90.0
special-case,53788.134236453196,91.0,91.0
scale,53764.16218787158,92.0,92.0
introduc,53408.48896551724,93.0,93.0
compress-applic,53041.379310344826,94.0,94.0
decompos,53015.765517241365,95.0,95.0
discret-signal,52940.059586206895,96.0,96.0
imag,52848.744827586204,97.0,97.0
represent,52794.73412604043,98.0,98.0
algorithm-comput,52761.08087774295,99.0,99.0
discuss,52703.2521072797,100.0,100.0
sens,52607.513527851464,101.0,101.0
extens,52448.00181488203,102.0,102.0
invert,52363.567616191904,103.0,103.0
signal,52324.294126040426,104.0,104.0
represent-signal,52278.71936339523,105.0,105.0
variabl,52233.96286472149,106.0,106.0
separ,52131.43509127789,107.0,107.0
treat,51992.52413793104,108.0,108.0
deriv,51951.90967348184,109.0,109.0
marr,51879.859621802,110.0,110.0
algorithm,51810.27843043995,111.0,111.0
edg-model,51675.49476372924,112.0,112.0
satisfi,51662.28413793103,113.0,113.0
comput,51509.61027348396,114.0,114.0
wide,51506.00877742947,115.0,115.0
prefer,51479.06578249338,116.0,116.0
wavelet,51471.13198573126,117.0,117.0
resembl,51407.39550224887,118.0,118.0
problem,51397.57241379311,119.0,119.0
invari,51330.66206896551,120.0,120.0
multiscal,51260.72390011891,121.0,121.0
radial,51120.9078369906,122.0,122.0
