Name,IF,IFDenseRank,IFMinRank
residu-program,30907.816091954024,1.0,1.0
result,30683.61436672968,2.0,2.0
term,30128.810144927535,3.0,3.0
structur,29747.031116794544,4.0,4.0
figur,29714.177693761812,5.0,5.0
show,28823.172946859908,6.0,6.0
translat,28408.933333333334,7.0,7.0
time,28165.103448275862,8.0,8.0
observ,27238.468426501036,9.0,9.0
addit,27222.99016563147,10.0,10.0
code,27095.708695652174,11.0,11.0
special,26761.44757033248,12.0,12.0
semant,26387.911153119087,13.0,13.0
call,26184.698757763974,14.0,14.0
express,25758.243083003956,15.0,15.0
bind,25398.260869565216,16.0,16.0
proebst,24927.61103319308,17.0,17.0
argument,24783.652173913044,18.0,18.0
produc,24726.091787439615,19.0,19.0
parameter,24695.641091219095,20.0,20.0
monad-semant,24204.403927068724,21.0,21.0
base,24100.66183574879,22.0,22.0
goal-direct-evalu,24053.286097691893,23.0,23.0
section,24011.68399495904,24.0,24.0
yield,24006.33900441084,25.0,25.0
integ,23995.739130434784,26.0,26.0
function,23196.039277462718,27.0,27.0
interpret,22798.08443604285,28.0,28.0
type,22707.45620667927,29.0,29.0
continu-base-interpret,22609.43424584004,30.0,30.0
pass,21916.666666666664,31.0,31.0
erent,21908.51662404092,32.0,32.0
monad,21672.989918084433,33.0,33.0
list-monad,21586.741650913675,34.0,34.0
gener,21536.44423440454,35.0,35.0
icon,21448.19092627599,36.0,36.0
primit,21246.775362318844,37.0,37.0
unifi,21029.332073093887,38.0,38.0
special-interpret,20938.06763285024,39.0,39.0
oper,20916.29552614997,40.0,40.0
appli,20911.41776937618,41.0,41.0
subset-icon,20639.428705002334,42.0,42.0
icon-term,20568.23629489603,43.0,43.0
introduc,20540.88347826087,44.0,44.0
lemma,20424.18625872249,45.0,45.0
continu,20416.796051249738,46.0,46.0
success,20368.049855072466,47.0,47.0
deriv,20342.035530621786,48.0,48.0
correspond,20307.355072463768,49.0,49.0
resum,20287.788405797102,50.0,50.0
instanti,20075.305626598467,51.0,51.0
compil,19976.079605124974,52.0,52.0
target,19939.868599033816,53.0,53.0
partial,19759.61277173913,54.0,54.0
list,19713.82692711615,55.0,55.0
program,19713.760554505356,56.0,56.0
semant-direct-compil,19671.103024574666,57.0,57.0
gener-program,19422.85714285714,58.0,58.0
ocaml-byte-code,19412.8,59.0,59.0
variabl,19349.391304347824,60.0,60.0
languag,19107.42911153119,61.0,61.0
similar,19069.531556802245,62.0,62.0
partial-evalu,19069.304767905902,63.0,63.0
present,19067.41776937618,64.0,64.0
yield-result,18911.544227886057,65.0,65.0
defin,18874.472274732198,66.0,66.0
shown,18868.713902308104,67.0,67.0
condit-function,18854.996779388082,68.0,68.0
continu-monad,18729.91304347826,69.0,69.0
achiev,18710.039855072464,70.0,70.0
unit,18686.865728900255,71.0,71.0
valu-type,18588.409577819784,72.0,72.0
standard,18569.319470699433,73.0,73.0
evalu,18540.251207729467,74.0,74.0
analysi,18487.935587761676,75.0,75.0
