Name,IF,IFDenseRank,IFMinRank
instanc,44336.29599056604,1.0,1.0
approxim-techniqu,43863.8100902379,2.0,2.0
transit,43367.391021470394,3.0,3.0
process,42153.31761006289,4.0,4.0
techniqu,40939.06918238993,5.0,5.0
number,40200.33597078515,6.0,6.0
execut,39677.065712426804,7.0,7.0
properti,39590.48943396227,8.0,8.0
reason,38731.097933513025,9.0,9.0
paper,38533.24333116461,10.0,10.0
show,37605.177448337825,11.0,11.0
checker,37421.42391965916,12.0,12.0
includ,37191.45137880987,13.0,13.0
astral-symbol-model,36792.99849056604,14.0,14.0
modular,36683.00328137818,15.0,15.0
experi,36658.27186963979,16.0,16.0
node,36502.30675593427,17.0,17.0
valu,35893.36208445642,18.0,18.0
perform,35684.29919137466,19.0,19.0
case,35110.63611859838,20.0,20.0
state,35109.71516690857,21.0,21.0
result,34756.69964303927,22.0,22.0
detect,34466.70215633423,23.0,23.0
present,34221.678594664925,24.0,24.0
imag,33841.223371880704,25.0,25.0
discuss,33605.55786163522,26.0,26.0
error,33584.61006289308,27.0,27.0
import-variabl-claus,33542.78655660377,28.0,28.0
high,33441.782522343594,29.0,29.0
part,33237.646001796944,30.0,30.0
level,33063.93710691824,31.0,31.0
complex,32986.15245283019,32.0,32.0
defin,32487.141060197664,33.0,33.0
assumpt,32483.5079245283,34.0,34.0
path,31683.84905660377,35.0,35.0
user,31525.875181422354,36.0,36.0
consid,30973.58925979681,37.0,37.0
section,30358.844339622647,38.0,38.0
constant,30172.93356918239,39.0,39.0
mutat,29768.1311769991,40.0,40.0
combin,29456.697214734948,41.0,41.0
implement,29369.251814223517,42.0,42.0
procedur,29323.99460916442,43.0,43.0
behavior,29087.55267295597,44.0,44.0
order,28778.286792452833,45.0,45.0
previou,28485.79716981132,46.0,46.0
work,28465.018867924526,47.0,47.0
mean,28284.858490566043,48.0,48.0
introduc,27999.151415094344,49.0,49.0
detail,27921.357358490564,50.0,50.0
calcul,27616.448337825692,51.0,51.0
investig,27529.245283018867,52.0,52.0
requir,27283.43547169811,53.0,53.0
search,27233.546720575025,54.0,54.0
repres,27158.943396226416,55.0,55.0
propos,26921.54377358491,56.0,56.0
appli,26894.343396226417,57.0,57.0
tool,26724.141509433968,58.0,58.0
speed,26425.314465408803,59.0,59.0
chang,26308.942641509435,60.0,60.0
character,26288.882264150943,61.0,61.0
effect,26125.52830188679,62.0,62.0
interest,26028.007075471698,63.0,63.0
subsect,25981.367924528306,64.0,64.0
local,25938.9362264151,65.0,65.0
histori-depend,25681.425283018867,66.0,66.0
specif-languag,25657.232704402515,67.0,67.0
gate-process,25549.796312178387,68.0,68.0
check-process,25416.278301886796,69.0,69.0
execut-tree,25369.615849056605,70.0,70.0
present-paper,25280.66037735849,71.0,71.0
omega-librari,25018.31497261108,72.0,72.0
specif,24962.68191527234,73.0,73.0
symbol,24927.851008458038,74.0,74.0
debug,24795.9820754717,75.0,75.0
violat,24644.618149146452,76.0,76.0
approxim-approach,24585.192273135664,77.0,77.0
base,24581.530660377357,78.0,78.0
set-constant-valu,24423.766397124884,79.0,79.0
larg,24309.81989708405,80.0,80.0
ten-mutat-test,24229.952830188682,81.0,81.0
import,24182.309433962266,82.0,82.0
partial-imag-dynam,24136.83924528302,83.0,83.0
astral,24033.420256318972,84.0,84.0
limit,23942.28918722787,85.0,85.0
global,23749.115566037737,86.0,86.0
schedul,23703.700099304868,87.0,87.0
provid,23583.0268123138,88.0,88.0
initi,23525.003956177723,89.0,89.0
explicit-state-model,23524.310595065315,90.0,90.0
demonstr,23415.93665768194,91.0,91.0
depth,23390.924223980524,92.0,92.0
transit-process-instanc,23310.95178197065,93.0,93.0
assert,23121.388140161722,94.0,94.0
system,22957.177999288004,95.0,95.0
select,22905.962264150945,96.0,96.0
time,22868.858668565324,97.0,97.0
behavior-process,22821.883813306853,98.0,98.0
variabl,22806.282662869347,99.0,99.0
potenti,22773.991015274034,100.0,100.0
kill,22746.00297914598,101.0,101.0
sequenc,22595.420597484273,102.0,102.0
partial-imag-techniqu,22498.17216981132,103.0,103.0
found,22473.960167714882,104.0,104.0
fix-point,22436.759958071278,105.0,105.0
figur,22433.20754716981,106.0,106.0
success,22166.597815292946,107.0,107.0
symbol-model-checker,22136.690014239943,108.0,108.0
branch,22035.34252539913,109.0,109.0
reachabl,22024.791105121294,110.0,110.0
singl,22020.83061749571,111.0,111.0
subset,21985.112028301886,112.0,112.0
proof-theori,21911.40566037736,113.0,113.0
railroad-cross-benchmark,21754.70804369414,114.0,114.0
railroad-cross-specif,21742.11320754717,115.0,115.0
tabl,21681.24109014675,116.0,116.0
test,21588.48754004984,117.0,117.0
environ,21453.02509789961,118.0,118.0
approach,21394.915450338198,119.0,119.0
execut-path,21388.58400718778,120.0,120.0
gener,21084.639373442504,121.0,121.0
separ-combin,21076.278550148956,122.0,122.0
earlier,21009.0962264151,123.0,123.0
complet,20995.684707050645,124.0,124.0
concret,20913.527192008878,125.0,125.0
bound,20821.917997097244,126.0,126.0
model,20792.69929245283,127.0,127.0
parameter,20769.187421383645,128.0,128.0
approxim,20701.835528657884,129.0,129.0
hard,20677.47765640516,130.0,130.0
reader,20666.8570754717,131.0,131.0
tree,20644.16891284816,132.0,132.0
effect-find,20613.06057596822,133.0,133.0
search-procedur,20605.875643224703,134.0,134.0
check,20552.32680669277,135.0,135.0
chosen,20522.480377358494,136.0,136.0
written,20510.596698113208,137.0,137.0
finish,20436.436657681938,138.0,138.0
entir,20399.885220125787,139.0,139.0
fail-complet,20384.228130360203,140.0,140.0
window-size,20339.93238993711,141.0,141.0
mechan,20303.064586357043,142.0,142.0
comput,20237.439925240298,143.0,143.0
tion,20148.95238519046,144.0,144.0
critic-requir,20055.279689234183,145.0,145.0
small,20042.452830188682,146.0,146.0
point,20037.636047666336,147.0,147.0
integr,20015.985486211903,148.0,148.0
report,19980.509433962263,149.0,149.0
made,19968.83726415094,150.0,150.0
node-coverag,19912.703773584908,151.0,151.0
languag,19878.13723745105,152.0,152.0
gate,19813.962264150945,153.0,153.0
algorithm,19810.90922036312,154.0,154.0
formal,19790.127714489143,155.0,155.0
call,19764.874716981132,156.0,156.0
histori,19762.250362844705,157.0,157.0
bultan,19699.63367746529,158.0,158.0
astral-process,19686.591669633322,159.0,159.0
instanc-process,19685.67924528302,160.0,160.0
astral-specif,19678.101200686106,161.0,161.0
dynam,19676.31320754717,162.0,162.0
safeti,19632.517977928088,163.0,163.0
verifi,19621.587397650408,164.0,164.0
random,19619.49314702741,165.0,165.0
layer,19585.130278526507,166.0,166.0
depend,19568.944197223213,167.0,167.0
form,19519.087264150945,168.0,168.0
execut-graph,19506.749433962268,169.0,169.0
assign,19496.65229110512,170.0,170.0
postimag,19471.7574558734,171.0,171.0
real-time-system,19458.50053399786,172.0,172.0
set-state,19437.408679245284,173.0,173.0
analysi,19428.077696689215,174.0,174.0
reduc,19423.253052164262,175.0,175.0
dynam-environ-gener,19387.6156995372,176.0,176.0
debugg,19328.723640399556,177.0,177.0
boolean,19321.200516197936,178.0,178.0
analyz,19212.039515841938,179.0,179.0
durat,19146.098693759075,180.0,180.0
formula,19055.73113207547,181.0,181.0
correct,19052.92452830189,182.0,182.0
speed-model,18930.454926624738,183.0,183.0
type-declar,18840.483018867926,184.0,184.0
presburg,18829.405482378068,185.0,185.0
infinit-state,18823.41865432538,186.0,186.0
constraint,18800.505517977927,187.0,187.0
invari,18790.968222442898,188.0,188.0
introduct,18774.976166832173,189.0,189.0
automat,18764.95194019224,190.0,190.0
reason-amount-time,18755.888364779872,191.0,191.0
imag-size,18709.043126684635,192.0,192.0
issu,18659.77044025157,193.0,193.0
affect,18607.635220125783,194.0,194.0
softwar,18549.906728373087,195.0,195.0
integ,18530.574937700247,196.0,196.0
modul,18448.485600794436,197.0,197.0
studi,18394.16340334639,198.0,198.0
represent,18382.119272237192,199.0,199.0
experiment,18382.119272237192,199.0,199.0
design,18356.678533285867,200.0,201.0
primarili,18327.31471698113,201.0,202.0
sampl,18326.51512993948,202.0,203.0
theorem-prover,18321.265841936634,203.0,204.0
verif,18280.829476682095,204.0,205.0
specifi,18280.57596822244,205.0,206.0
export-transit,18258.443396226416,206.0,207.0
numer,18239.811320754714,207.0,208.0
coverag,18178.867924528302,208.0,209.0
step,18178.547525809896,209.0,210.0
observ,18171.123499142366,210.0,211.0
theoret,18162.965468138125,211.0,212.0
support,18099.22641509434,212.0,213.0
theta,18037.814465408806,213.0,214.0
practic,18036.052153791385,214.0,215.0
partit,17971.505461767625,215.0,216.0
import-variabl-histori,17809.225305216427,216.0,217.0
kolano,17746.704071499502,217.0,218.0
proof,17736.504805980774,218.0,219.0
oper,17733.572720125787,219.0,220.0
develop,17725.142755428977,220.0,221.0
real-time-specif,17717.823068707723,221.0,222.0
read,17694.478152929496,222.0,223.0
preimag,17650.89409616555,223.0,224.0
refer,17600.290275761974,224.0,225.0
benchmark,17552.212264150945,225.0,226.0
travers,17545.619738751815,226.0,227.0
overview-astral,17485.85220125786,227.0,228.0
fire,17457.6820754717,228.0,229.0
symbol-model-check,17456.814435742257,229.0,230.0
random-walk-partial,17437.849056603773,230.0,231.0
start,17385.3712720633,231.0,232.0
intend,17369.01688182721,232.0,233.0
long,17290.910377358494,233.0,234.0
arithmet,17271.649341402634,234.0,235.0
write,17236.78848063555,235.0,236.0
predic,17215.845941616233,236.0,237.0
close,17212.65058739765,237.0,238.0
fast,17185.664293342827,238.0,239.0
independ,17130.99564586357,239.0,240.0
quantifi,16993.91874332503,240.0,241.0
partial,16989.161801352795,241.0,242.0
valid,16983.75774296903,242.0,243.0
open,16952.946689213244,243.0,244.0
program,16930.49955500178,244.0,245.0
trim,16920.16576819407,245.0,246.0
track,16902.319182389936,246.0,247.0
typic,16874.16938250429,247.0,248.0
involv,16873.148799313894,248.0,249.0
area,16870.404088050313,249.0,250.0
test-case,16864.556603773588,250.0,251.0
export-process,16843.553773584907,251.0,252.0
enumer,16797.76717693129,252.0,253.0
ific,16754.93485226059,253.0,254.0
omega,16719.668209327163,254.0,255.0
past,16649.39480242079,255.0,256.0
contribut,16636.403483309143,256.0,257.0
express,16633.9120754717,257.0,258.0
mutant,16602.618172790466,258.0,259.0
execut-transit,16599.158712541623,259.0,260.0
custom,16590.14223512337,260.0,261.0
code,16590.14223512337,260.0,261.0
pick,16577.330188679243,261.0,263.0
variabl-valu,16518.763102725366,262.0,264.0
import-variabl-valu,16518.11320754717,263.0,265.0
theori,16515.795431976167,264.0,266.0
shown,16508.308546059932,265.0,267.0
interact,16415.463688145246,266.0,268.0
deduct,16400.74394802421,267.0,269.0
reactiv,16400.74394802421,267.0,269.0
insid,16378.528301886792,268.0,271.0
concurr,16299.770440251572,269.0,272.0
model-check-concurr,16280.832146671413,270.0,273.0
unbound,16280.832146671413,270.0,273.0
find,16192.125786163522,271.0,275.0
size,16104.103773584908,272.0,276.0
extrem-larg,16104.103773584908,272.0,276.0
encod,16104.053274139844,273.0,278.0
start-end,16082.509433962265,274.0,279.0
input,16071.077268643308,275.0,280.0
specif-process-level,16071.077268643308,275.0,280.0
separ,15882.20705064548,276.0,282.0
model-check-program,15844.568885724457,277.0,283.0
oblig,15844.568885724457,277.0,283.0
mobil,15844.568885724457,277.0,283.0
matic,15844.568885724457,277.0,283.0
framework,15844.568885724457,277.0,283.0
cryptograph,15844.568885724457,277.0,283.0
auto,15844.568885724457,277.0,283.0
real-time-specifica,15844.568885724457,277.0,283.0
verisoft,15844.568885724457,277.0,283.0
protocol,15844.568885724457,277.0,283.0
astral-model-checker,15844.568885724457,277.0,283.0
intralevel,15844.568885724457,277.0,283.0
prop,15842.2824102252,278.0,295.0
exist,15785.283018867924,279.0,296.0
live,15743.301886792453,280.0,297.0
entri-assert,15670.134171907757,281.0,298.0
process-instanc-process,15667.624528301889,282.0,299.0
richard,15666.415094339623,283.0,300.0
scienc,15666.415094339623,283.0,300.0
assist,15666.415094339623,283.0,300.0
system-astral,15666.415094339623,283.0,300.0
dang,15666.415094339623,283.0,300.0
anali,15666.415094339623,283.0,300.0
tevfik,15666.415094339623,283.0,300.0
equat,15666.415094339623,283.0,300.0
real-time-spec,15666.415094339623,283.0,300.0
solut,15666.415094339623,283.0,300.0
bernard,15666.415094339623,283.0,300.0
boigelot,15666.415094339623,283.0,300.0
discret,15666.415094339623,283.0,300.0
mutat-test,15666.415094339623,283.0,300.0
latour,15666.415094339623,283.0,300.0
pushdown,15666.415094339623,283.0,300.0
februari,15666.415094339623,283.0,300.0
loui,15666.415094339623,283.0,300.0
realtim,15666.415094339623,283.0,300.0
oscar,15666.415094339623,283.0,300.0
march,15666.415094339623,283.0,300.0
railroad-cross-case,15666.415094339623,283.0,300.0
automata,15666.415094339623,283.0,300.0
decid,15666.415094339623,283.0,300.0
model-check-model,15666.415094339623,283.0,300.0
count,15666.415094339623,283.0,300.0
ibarra,15666.415094339623,283.0,300.0
kemmer,15666.415094339623,283.0,300.0
model-check-gener,15666.415094339623,283.0,300.0
choic,15655.58445642408,284.0,329.0
pattern,15467.17886792453,285.0,330.0
strong,15464.583018867927,286.0,331.0
sensor,15455.404481132076,287.0,332.0
hybrid,15438.264150943394,288.0,333.0
control,15438.264150943394,288.0,333.0
icat,15438.264150943394,288.0,333.0
pred,15438.264150943394,288.0,333.0
composit,15438.264150943394,288.0,333.0
