Name,IF,IFDenseRank,IFMinRank
attack,31991.00998185118,1.0,1.0
time,29490.842105263153,2.0,2.0
implement,28389.871853546905,3.0,3.0
show,26816.350877192977,4.0,4.0
data-encrypt-standard,25878.15166204986,5.0,5.0
standard,24241.689692982458,6.0,6.0
cryptosystem,24102.18,7.0,7.0
order,23736.436842105264,8.0,8.0
sect,23375.713157894737,9.0,9.0
encrypt,22570.669473684207,10.0,10.0
time-measur,22321.56,11.0,11.0
measur,21771.310344827587,12.0,12.0
result,20485.38,13.0,13.0
determin,20093.656641604008,14.0,14.0
work,20055.72222222222,15.0,15.0
strength-data-encrypt,19705.14,16.0,16.0
process,19639.78846153846,17.0,17.0
key-ham-weight,19467.939849624057,18.0,18.0
gener,18998.78571428571,19.0,19.0
encrypt-standard-key,18866.5625,20.0,20.0
attack-delta,18544.96,21.0,21.0
comput,18402.106648199442,22.0,22.0
random,18119.19230769231,23.0,23.0
standard-implement-time,18093.54105263158,24.0,24.0
kocher,17963.555555555555,25.0,25.0
system,17937.30332409972,26.0,26.0
chosen,17898.670360110802,27.0,27.0
ham-weight-key,17820.304709141274,28.0,28.0
expect,17708.923076923078,29.0,29.0
weight,17455.25,30.0,30.0
assum,17202.185117967332,31.0,31.0
propos,17081.165413533832,32.0,32.0
exploit,17020.17162471396,33.0,33.0
analyz,16913.110275689225,34.0,34.0
equal,16879.61904761905,35.0,35.0
inform,16865.249307479222,36.0,36.0
final,16807.80701754386,37.0,37.0
denot,16799.34385964912,38.0,38.0
valu,16693.00101214575,39.0,39.0
discuss,16589.25,40.0,40.0
function,16495.9335839599,41.0,41.0
ham-weight-data,16409.4375,42.0,42.0
distribut,16231.135627530364,43.0,43.0
input,16160.5,44.0,44.0
obtain,16149.432132963988,45.0,45.0
implement-data-encrypt,15759.429824561403,46.0,46.0
note,15629.82456140351,47.0,47.0
implement-studi,15602.954887218046,48.0,48.0
estim,15532.201754385962,49.0,49.0
introduc,15530.263157894737,50.0,50.0
oper,15466.893592677347,51.0,51.0
randomli,15399.059210526315,52.0,52.0
perform-time-measur,15375.07894736842,53.0,53.0
measur-time,15332.865497076022,54.0,54.0
approxim,15330.071578947367,55.0,55.0
procedur,15283.508771929823,56.0,56.0
observ,15270.051724137931,57.0,57.0
requir,15221.237749546279,58.0,58.0
statist,14875.164473684208,59.0,59.0
precis,14739.279352226722,60.0,60.0
number,14686.781954887218,61.0,61.0
perform,14683.03448275862,62.0,62.0
recov,14639.809941520467,63.0,63.0
tabl,14597.1675900277,64.0,64.0
produc,14539.592677345538,65.0,65.0
identifi,14356.309523809523,66.0,66.0
alejandro-hevia-marco,14348.083333333332,67.0,67.0
kiwi,14348.083333333332,67.0,67.0
sourc,14234.728421052632,68.0,69.0
probabl,14188.205263157895,69.0,70.0
base,14061.907894736842,70.0,71.0
cryptograph,14035.759868421053,71.0,72.0
make,13884.25657894737,72.0,73.0
card,13807.57894736842,73.0,74.0
random-variabl,13581.676950998182,74.0,75.0
infer,13566.206766917292,75.0,76.0
experi,13521.595567867036,76.0,77.0
time-characterist,13431.78947368421,77.0,78.0
condit,13409.222910216717,78.0,79.0
find,13366.746867167918,79.0,80.0
proof,13300.230994152043,80.0,81.0
ident,13216.263157894735,81.0,82.0
studi,13131.420000000002,82.0,83.0
target-system-design,13074.631578947368,83.0,84.0
averag,12977.806094182824,84.0,85.0
fact,12972.45141700405,85.0,86.0
problem,12869.478947368421,86.0,87.0
correct,12855.91710526316,87.0,88.0
blind-techniqu,12784.157894736843,88.0,89.0
relev,12622.023391812863,89.0,90.0
impli,12584.555555555557,90.0,91.0
accur,12531.874999999998,91.0,92.0
success,12451.263157894737,92.0,93.0
time-attack-data,12337.798627002288,93.0,94.0
characterist,12155.63157894737,94.0,95.0
bit-key,12149.896121883658,95.0,96.0
look,12059.812865497075,96.0,97.0
unknown,12018.896842105265,97.0,98.0
condit-statement,11994.178947368422,98.0,99.0
protocol,11963.694078947368,99.0,100.0
provid,11904.108892921959,100.0,101.0
nonzero,11847.35157894737,101.0,102.0
time-differenti,11814.654858299597,102.0,103.0
recov-bit,11800.164473684212,103.0,104.0
increas,11752.164210526316,104.0,105.0
point,11751.452631578946,105.0,106.0
shown,11714.946393762184,106.0,107.0
independ,11714.366606170597,107.0,108.0
assumpt,11706.24947368421,108.0,109.0
carri-time,11680.659539473685,109.0,110.0
design,11644.872180451126,110.0,111.0
encrypt-key-schedul,11618.198830409356,111.0,112.0
smart-card,11569.272853185596,112.0,113.0
run-time,11562.69028340081,113.0,114.0
approach,11393.38322368421,114.0,115.0
ciphertext,11346.213815789473,115.0,116.0
key-schedul-gener,11331.794736842105,116.0,117.0
messag,11270.072368421052,117.0,118.0
yield,11203.436842105264,118.0,119.0
depend,11158.540350877192,119.0,120.0
differenti,11144.31786703601,120.0,121.0
achiev,11143.191885964912,121.0,122.0
call,11141.440058479531,122.0,123.0
privat,11128.894736842105,123.0,124.0
section,11096.42105263158,124.0,125.0
collect,11094.069078947368,125.0,126.0
devic,11078.577631578948,126.0,127.0
inexpens,11061.451523545706,127.0,128.0
clear,10942.725563909773,128.0,129.0
knowledg,10885.82807017544,129.0,130.0
hold,10885.713450292398,130.0,131.0
encrypt-process,10738.082706766916,131.0,132.0
paramet,10601.140350877193,132.0,133.0
delta,10593.5,133.0,134.0
relat,10531.768421052631,134.0,135.0
test,10512.922105263158,135.0,136.0
give-rise,10475.661654135338,136.0,137.0
consid,10312.63157894737,137.0,138.0
method,10303.83864265928,138.0,139.0
advantag,10271.97532894737,139.0,140.0
execut,10221.97267206478,140.0,141.0
case,10190.576842105263,141.0,142.0
linear-depend,10120.07769423559,142.0,143.0
found,10106.95975232198,143.0,144.0
correspond,10097.01996370236,144.0,145.0
support,10092.57730263158,145.0,146.0
total,10018.678362573099,146.0,147.0
recal,10007.052631578947,147.0,148.0
neglig,9986.645614035087,148.0,149.0
good,9973.326315789474,149.0,150.0
mount,9957.947368421053,150.0,151.0
proposit,9935.605263157895,151.0,152.0
bit-set,9905.789473684212,152.0,153.0
practic,9886.135734072022,153.0,154.0
fault,9864.508771929824,154.0,155.0
access,9747.444078947368,155.0,156.0
challeng-respons-protocol,9744.936842105264,156.0,157.0
care,9743.100686498856,157.0,158.0
binom,9724.689473684211,158.0,159.0
singl,9723.454385964913,159.0,160.0
involv,9709.421052631578,160.0,161.0
secret,9613.312865497075,161.0,162.0
secret-key,9502.368421052632,162.0,163.0
cryptanalyt,9489.387218045113,163.0,164.0
suggest,9385.60020242915,164.0,165.0
data,9362.48355263158,165.0,166.0
encrypt-messag-key,9317.578947368422,166.0,167.0
describ,9308.30409356725,167.0,168.0
long,9279.016842105264,168.0,169.0
techniqu,9241.033834586466,169.0,170.0
nois,9214.843117408907,170.0,171.0
leak,9183.145363408521,171.0,172.0
iter,9181.01052631579,172.0,173.0
caus,9115.825263157894,173.0,174.0
start,9112.544622425628,174.0,175.0
biham-shamir,9096.85,175.0,176.0
experiment,9093.540166204984,176.0,177.0
constant,9086.153684210527,177.0,178.0
chose,9068.578947368422,178.0,179.0
key-space-search,9066.57142857143,179.0,180.0
previou,9059.206315789474,180.0,181.0
encrypt-time-ham,9056.613573407201,181.0,182.0
notat,9048.200292397662,182.0,183.0
signific,8942.418546365914,183.0,184.0
schedul,8940.275303643724,184.0,185.0
symmetr,8885.950138504155,185.0,186.0
effect,8855.673321234119,186.0,187.0
theorem,8745.090460526317,187.0,188.0
reader,8719.689692982456,188.0,189.0
implement-time-attack,8717.42382271468,189.0,190.0
main,8703.13967611336,190.0,191.0
remark,8701.614035087718,191.0,192.0
altern,8637.152631578947,192.0,193.0
design-characterist,8636.842105263158,193.0,194.0
weight-key,8555.829639889198,194.0,195.0
time-take-target,8534.918128654972,195.0,196.0
impervi,8504.919908466818,196.0,197.0
least,8497.675789473684,197.0,198.0
easi,8491.828947368422,198.0,199.0
carri,8479.53775743707,199.0,200.0
varianc,8438.695099818511,200.0,201.0
permut,8435.745614035088,201.0,202.0
key-gener,8429.92230576441,202.0,203.0
mean,8421.861495844876,203.0,204.0
variat,8379.954453441298,204.0,205.0
henceforth,8314.223684210527,205.0,206.0
fairli,8295.693779904308,206.0,207.0
encrypt-plaintext,8258.702850877193,207.0,208.0
eavesdropp,8244.267056530214,208.0,209.0
passiv,8244.267056530214,208.0,209.0
plaintext,8218.314473684211,209.0,211.0
solv,8213.25910931174,210.0,212.0
cryptanalyt-techniqu,8199.987414187643,211.0,213.0
monoton,8195.83379501385,212.0,214.0
encrypt-perform,8191.244939271256,213.0,215.0
theori,8189.052631578947,214.0,216.0
elimin,8169.986842105263,215.0,217.0
environ,8132.270676691728,216.0,218.0
number-time,8118.2947368421055,217.0,219.0
weak,8107.318559556787,218.0,220.0
situat,8094.723684210527,219.0,221.0
recoveri,8057.654135338345,220.0,222.0
deduc,8050.081052631579,221.0,223.0
idea,8036.476190476191,222.0,224.0
refer,8018.463815789472,223.0,225.0
gener-time,8001.856725146199,224.0,226.0
boneh,7990.1421052631595,225.0,227.0
potenti,7970.6877192982465,226.0,228.0
perform-time-attack,7962.008771929824,227.0,229.0
fix-run-time,7931.498746867167,228.0,230.0
sophist,7906.593821510298,229.0,231.0
measur-encrypt,7888.498746867168,230.0,232.0
reason,7865.66052631579,231.0,233.0
pentium,7842.819838056682,232.0,234.0
maximum-likelihood-estim,7784.662280701754,233.0,235.0
converg,7779.305668016195,234.0,236.0
time-need,7775.651542649727,235.0,237.0
plot,7770.97894736842,236.0,238.0
attent,7750.095029239766,237.0,239.0
true,7703.578947368422,238.0,240.0
descript,7688.043062200957,239.0,241.0
reduct,7640.654970760234,240.0,242.0
vulner,7633.1578947368425,241.0,243.0
tamper-resist,7623.347368421053,242.0,244.0
paul,7590.819548872179,243.0,245.0
reveal-ham-weight,7552.951945080092,244.0,246.0
feel,7531.631578947367,245.0,247.0
event,7523.095975232199,246.0,248.0
notic,7511.9473684210525,247.0,249.0
repeat,7499.736842105264,248.0,250.0
discard,7492.926315789475,249.0,251.0
time-attack-yield,7476.4715789473685,250.0,252.0
blind,7473.558897243108,251.0,253.0
appli,7450.290858725762,252.0,254.0
error,7403.0961887477315,253.0,255.0
norm,7393.6766917293235,254.0,256.0
factor,7324.308529945554,255.0,257.0
linear,7287.392659279778,256.0,258.0
routin,7262.96992481203,257.0,259.0
report,7256.144249512671,258.0,260.0
choos,7232.4078947368425,259.0,261.0
code,7220.66447368421,260.0,262.0
store,7131.78947368421,261.0,263.0
succeed,7095.020594965675,262.0,264.0
type,7093.12865497076,263.0,265.0
secur,7078.850415512465,264.0,266.0
made,7076.631578947368,265.0,267.0
diffi-hellman,7064.437673130194,266.0,268.0
search,7021.578947368421,267.0,269.0
outlier,7014.74177631579,268.0,270.0
limit,6988.345864661655,269.0,271.0
larg,6984.315789473684,270.0,272.0
express,6979.436090225563,271.0,273.0
percentag,6930.891640866874,272.0,274.0
select,6921.9473684210525,273.0,275.0
time-attack-describ,6915.527960526316,274.0,276.0
sake,6884.01559454191,275.0,277.0
mainten,6845.866396761135,276.0,278.0
task,6845.866396761135,276.0,278.0
sourc-fix-run,6837.631578947369,277.0,280.0
amount,6834.520467836257,278.0,281.0
modest,6822.280701754386,279.0,282.0
improv,6822.280701754386,279.0,282.0
size,6821.745614035088,280.0,284.0
uniformli,6809.423976608186,281.0,285.0
hardwar,6808.567105263158,282.0,286.0
time-attack-implement,6796.260387811634,283.0,287.0
incorrect,6767.78947368421,284.0,288.0
deriv,6754.1791979949885,285.0,289.0
network,6733.45706371191,286.0,290.0
memori,6701.232057416268,287.0,291.0
constraint,6701.232057416268,287.0,291.0
undesir,6701.232057416268,287.0,291.0
mention,6641.337719298245,288.0,294.0
possibl,6636.918128654971,289.0,295.0
string,6630.608187134503,290.0,296.0
sought,6627.280701754386,291.0,297.0
heidenstrom,6607.64411027569,292.0,298.0
target-system-privat,6575.646315789473,293.0,299.0
good-estim,6565.894736842106,294.0,300.0
tradit,6519.850415512465,295.0,301.0
algorithm,6519.850415512465,295.0,301.0
explain,6517.985829959514,296.0,303.0
repres,6489.65335753176,297.0,304.0
realist,6486.6973684210525,298.0,305.0
bitstr,6476.754385964912,299.0,306.0
handl,6425.512531328321,300.0,307.0
mathemat,6423.718421052632,301.0,308.0
calcul,6401.842105263159,302.0,309.0
copi,6392.541353383458,303.0,310.0
seal,6390.631578947368,304.0,311.0
short,6387.588421052632,305.0,312.0
resist,6320.986842105263,306.0,313.0
sort,6320.763157894737,307.0,314.0
bitwis,6277.5,308.0,315.0
guess,6257.098911070781,309.0,316.0
adjust,6257.098911070781,309.0,316.0
conjectur,6228.302059496567,310.0,318.0
remain,6225.336384439359,311.0,319.0
cryptographi,6193.329639889196,312.0,320.0
suffici,6190.315789473684,313.0,321.0
instr,6187.277327935223,314.0,322.0
user,6174.919908466819,315.0,323.0
chang,6169.9473684210525,316.0,324.0
cryptanalysi,6131.337257617728,317.0,325.0
normal,6128.340225563909,318.0,326.0
multi,6116.334586466164,319.0,327.0
unix,6116.334586466164,319.0,327.0
window,6116.334586466164,319.0,327.0
recent,6115.726817042607,320.0,330.0
spuriou,6098.157894736843,321.0,331.0
open,6040.732894736843,322.0,332.0
time-attack-potenti,6033.660287081339,323.0,333.0
occur,6032.828947368421,324.0,334.0
signatur,6013.385041551246,325.0,335.0
percent,6004.830592105263,326.0,336.0
full,5978.504155124654,327.0,337.0
insur,5975.062865497075,328.0,338.0
recov-data-encrypt,5916.969298245614,329.0,339.0
public,5897.675900277009,330.0,340.0
modifi,5882.777327935223,331.0,341.0
high,5861.436090225563,332.0,342.0
target-system-propos,5857.333333333332,333.0,343.0
model,5837.157894736842,334.0,344.0
built,5814.229824561404,335.0,345.0
encrypt-time-measur,5814.229824561404,335.0,345.0
rsaeuro,5803.383771929824,336.0,347.0
toolkit,5803.383771929824,336.0,347.0
bitstr-length,5779.123481781377,337.0,349.0
take-target,5774.389863547758,338.0,350.0
term,5747.182330827067,339.0,351.0
engin,5743.192219679635,340.0,352.0
aspect,5743.192219679635,340.0,352.0
behavior,5740.120300751879,341.0,354.0
exchang,5735.818713450292,342.0,355.0
threat,5721.3622291021675,343.0,356.0
conclud,5681.094182825485,344.0,357.0
contribut,5660.213032581454,345.0,358.0
develop,5657.962603878116,346.0,359.0
explan,5641.094129554656,347.0,360.0
cipher,5626.398891966759,348.0,361.0
introduct,5614.834008097167,349.0,362.0
address,5613.545321637427,350.0,363.0
modular,5600.103448275861,351.0,364.0
special,5596.0526315789475,352.0,365.0
target-system-independ,5586.9335839599,353.0,366.0
purpos,5554.451754385965,354.0,367.0
encrypt-time-recov,5522.105263157894,355.0,368.0
asymptot,5521.085526315789,356.0,369.0
encrypt-standard-assum,5516.250692520775,357.0,370.0
standard-key-compromis,5495.58395989975,358.0,371.0
partial,5495.58395989975,358.0,371.0
hand,5483.861842105263,359.0,373.0
widespread,5481.473684210526,360.0,374.0
target-system-carri,5478.544534412957,361.0,375.0
time-attack-infer,5478.544534412957,361.0,375.0
famili,5451.629072681705,362.0,377.0
interv,5443.551083591331,363.0,378.0
return,5442.105263157894,364.0,379.0
encrypt-key-yield,5442.105263157894,364.0,379.0
manag,5417.918128654971,365.0,381.0
smaller,5400.9473684210525,366.0,382.0
tgamma,5376.254083484573,367.0,383.0
proport,5347.643274853801,368.0,384.0
adversari,5344.563909774436,369.0,385.0
tini,5335.904432132963,370.0,386.0
time-attack-reveal,5330.451127819549,371.0,387.0
break,5312.135338345864,372.0,388.0
applic,5308.484210526316,373.0,389.0
encrypt-time-roughli,5307.849624060151,374.0,390.0
processor,5280.432330827068,375.0,391.0
variabl,5269.700404858299,376.0,392.0
state,5242.63596491228,377.0,393.0
compar,5240.605263157894,378.0,394.0
flaw,5235.8739612188365,379.0,395.0
target-system-period,5198.484210526316,380.0,396.0
form,5197.11133603239,381.0,397.0
world,5155.998947368422,382.0,398.0
wide,5155.998947368422,382.0,398.0
squar,5151.451905626134,383.0,400.0
detail,5150.5447368421055,384.0,401.0
aris,5139.248120300751,385.0,402.0
accuraci,5122.93016194332,386.0,403.0
step,5114.541742286751,387.0,404.0
deviat,5111.97514619883,388.0,405.0
ham-weight-bitstr,5110.8421052631575,389.0,406.0
central,5107.973684210527,390.0,407.0
motiv,5101.84962406015,391.0,408.0
claim,5101.84962406015,391.0,408.0
exist,5075.469298245614,392.0,410.0
encrypt-standard-problem,5065.0,393.0,411.0
target-system-mean,5065.0,393.0,411.0
stage,5060.726315789474,394.0,413.0
modular-exponenti,5053.9883040935665,395.0,414.0
period-time,5046.974736842105,396.0,415.0
give,5032.7655502392345,397.0,416.0
bound,5031.684210526316,398.0,417.0
expon,5024.9395711500965,399.0,418.0
prove,5024.573684210526,400.0,419.0
maxim,4908.1766917293235,401.0,420.0
loop,4903.883847549909,402.0,421.0
encrypt-time-key,4889.386639676113,403.0,422.0
proto,4885.333333333333,404.0,423.0
key-cryptosystem,4849.686980609418,405.0,424.0
retriev,4844.609418282548,406.0,425.0
alter,4844.609418282548,406.0,425.0
monitor,4844.609418282548,406.0,425.0
gain,4844.609418282548,406.0,425.0
possess,4844.609418282548,406.0,425.0
take,4820.924485125857,407.0,430.0
time-attack-time,4814.934984520124,408.0,431.0
sure,4807.388663967612,409.0,432.0
time-attack-exploit,4793.812865497076,410.0,433.0
packag,4768.045112781954,411.0,434.0
pariti,4749.5,412.0,435.0
predictor,4738.419028340081,413.0,436.0
densiti,4721.945175438596,414.0,437.0
joint,4721.945175438596,414.0,437.0
empir,4718.048476454293,415.0,439.0
avail,4697.912828947368,416.0,440.0
tani,4697.773279352227,417.0,441.0
hogg,4697.773279352227,417.0,441.0
curv,4689.768421052631,418.0,443.0
menez,4672.421052631578,419.0,444.0
round,4655.3462603878115,420.0,445.0
appear,4652.834928229665,421.0,446.0
disk,4645.001754385965,422.0,447.0
entir,4643.254385964912,423.0,448.0
time-attack-find,4592.575187969925,424.0,449.0
question,4592.575187969925,424.0,449.0
reduc,4590.364210526316,425.0,451.0
actual,4586.228070175439,426.0,452.0
strain,4559.646814404432,427.0,453.0
ham-weight-assum,4556.663157894737,428.0,454.0
facilit,4555.873684210525,429.0,455.0
authent,4535.263157894738,430.0,456.0
ham-weight-origin,4534.994736842105,431.0,457.0
analysi,4500.868421052632,432.0,458.0
subkey,4464.828947368421,433.0,459.0
small,4458.625730994152,434.0,460.0
evid,4437.305263157895,435.0,461.0
commun,4429.493808049536,436.0,462.0
target-system-discuss,4421.368421052632,437.0,463.0
target-system-show,4418.073684210526,438.0,464.0
impract,4416.052631578947,439.0,465.0
precomput,4416.052631578947,439.0,465.0
encrypt-messag-total,4413.444444444444,440.0,467.0
organ,4400.438947368421,441.0,468.0
move,4393.932631578948,442.0,469.0
wrap,4393.932631578948,442.0,469.0
distribut-norm,4386.17004048583,443.0,471.0
microsecond,4367.701754385965,444.0,472.0
encrypt-key-these,4354.120743034056,445.0,473.0
toler,4342.360110803324,446.0,474.0
key-schedul-rotat,4332.459649122808,447.0,475.0
andor,4325.46992481203,448.0,476.0
disrupt,4325.46992481203,448.0,476.0
forward,4325.46992481203,448.0,476.0
pair,4319.774436090224,449.0,479.0
messagekey,4319.774436090224,449.0,479.0
time-attack-remot,4318.241052631579,450.0,481.0
prohibit,4318.241052631579,450.0,481.0
uncertainti,4318.241052631579,450.0,481.0
delay,4318.241052631579,450.0,481.0
compens,4318.241052631579,450.0,481.0
review,4293.533834586466,451.0,486.0
ham-weight-ham,4278.941520467835,452.0,487.0
higher,4278.057208237986,453.0,488.0
excess,4276.768092105263,454.0,489.0
rare,4276.334008097167,455.0,490.0
hevia-marco-kiwi,4275.421052631578,456.0,491.0
encrypt-standard-alejandro,4275.421052631578,456.0,491.0
establish,4264.938080495356,457.0,493.0
rare-key,4263.389097744361,458.0,494.0
output,4244.9473684210525,459.0,495.0
gammawt,4241.543859649123,460.0,496.0
refere,4223.456140350877,461.0,497.0
anonym,4223.456140350877,461.0,497.0
lifetim,4209.0442105263155,462.0,499.0
margin,4199.770334928229,463.0,500.0
perform-key,4193.12030075188,464.0,501.0
binari,4191.3263157894735,465.0,502.0
sampl,4158.9473684210525,466.0,503.0
concret,4139.315789473684,467.0,504.0
brute,4135.917543859649,468.0,505.0
forc,4135.917543859649,468.0,505.0
key-schedul-sought,4112.263157894737,469.0,507.0
corollari,4104.252631578947,470.0,508.0
adopt,4097.960526315789,471.0,509.0
exponenti,4095.9498746867166,472.0,510.0
encrypt-standard-knowledg,4095.2105263157896,473.0,511.0
version,4072.547368421053,474.0,512.0
dhem,4061.926900584795,475.0,513.0
cryptosi,4061.0892448512586,476.0,514.0
need,4041.774436090225,477.0,515.0
target-system-data,4041.774436090225,477.0,515.0
digit,4027.9279778393347,478.0,517.0
louko,4017.366228070175,479.0,518.0
ham-weight-phi,4013.385041551246,480.0,519.0
time-attack-recov,4013.385041551246,480.0,519.0
rest,4010.4063157894734,481.0,521.0
period,4010.4063157894734,481.0,521.0
multipl,3990.9228675136114,482.0,523.0
time-attack-work,3977.2631578947367,483.0,524.0
stress,3977.2631578947367,483.0,524.0
technolog,3972.9429824561403,484.0,526.0
slightli,3971.8881578947367,485.0,527.0
sieg,3963.831717451523,486.0,528.0
simpl,3945.334365325077,487.0,529.0
cryptanalyz,3945.334365325077,487.0,529.0
ham-weight-small,3943.19028340081,488.0,531.0
slope,3942.7649122807015,489.0,532.0
differ,3942.7649122807015,489.0,532.0
ideal,3922.8631578947366,490.0,534.0
scenario,3922.8631578947366,490.0,534.0
conclus,3920.672932330827,491.0,536.0
exact,3908.3695175438593,492.0,537.0
time-attack-start,3892.269473684211,493.0,538.0
tune,3885.6631578947367,494.0,539.0
time-attack-techniqu,3885.6631578947367,494.0,539.0
entropi,3874.5719298245613,495.0,541.0
significantli,3873.855263157894,496.0,542.0
ham-weight-implement,3828.7602339181285,497.0,543.0
cash,3827.3881578947367,498.0,544.0
demillo,3813.368421052631,499.0,545.0
lipton,3813.368421052631,499.0,545.0
addit,3798.0263157894738,500.0,547.0
time-attack-encrypt,3794.6411483253587,501.0,548.0
thwart,3794.6411483253587,501.0,548.0
complet,3787.927977839335,502.0,550.0
ingeni,3787.742914979757,503.0,551.0
advic,3770.5263157894733,504.0,552.0
defin,3759.4427244582043,505.0,553.0
concentr,3756.4493927125504,506.0,554.0
correctli,3744.1361161524496,507.0,555.0
chebyshev,3734.315789473684,508.0,556.0
key-space-binom,3719.8128654970756,509.0,557.0
instruct,3696.1403508771928,510.0,558.0
cach,3696.1403508771928,510.0,558.0
