Name,IF,IFDenseRank,IFMinRank
text,18417.567567567567,1.0,1.0
posit,17903.26600284495,2.0,2.0
line-algorithm,16648.193050193047,3.0,3.0
obtain,15555.294723294723,4.0,4.0
algorithm,15225.598977355734,5.0,5.0
charact,14786.517780938833,6.0,6.0
worst-case,14432.351351351354,7.0,7.0
text-length,14053.758179231863,8.0,8.0
occurr,14039.086486486487,9.0,9.0
theorem,13555.621621621622,10.0,10.0
answer,13328.478764478765,11.0,11.0
verifi,13276.250355618777,12.0,12.0
show,13276.195624195625,13.0,13.0
pattern,12968.54638422206,14.0,14.0
line,12778.297297297298,15.0,15.0
string,12630.153396639882,16.0,16.0
section,12435.9146514936,17.0,17.0
period,12328.309309309308,18.0,18.0
adversari,12285.336336336335,19.0,19.0
note,12152.83641536273,20.0,20.0
queri,12102.826254826256,21.0,21.0
gener,11892.64264264264,22.0,22.0
least,11827.027027027027,23.0,23.0
case,11797.490753911807,24.0,24.0
perform,11679.92342342342,25.0,25.0
make,11591.531531531531,26.0,26.0
text-charact,11417.836415362732,27.0,27.0
pair,11072.586059743955,28.0,28.0
length,11065.362731152203,29.0,29.0
form,10839.289575289577,30.0,30.0
shown,10762.11583011583,31.0,31.0
window,10607.681365576102,32.0,32.0
famili,10589.686486486487,33.0,33.0
simpl,10493.700623700626,34.0,34.0
requir,10481.23123123123,35.0,35.0
number,10428.351351351352,36.0,36.0
text-posit,10350.884779516358,37.0,37.0
condit,10310.803603603603,38.0,38.0
model,10288.396870554765,39.0,39.0
depend,10224.18532818533,40.0,40.0
comput,9985.456885456884,41.0,41.0
time,9925.750750750749,42.0,42.0
shift,9909.45945945946,43.0,43.0
tighter-lower-bound,9848.198198198197,44.0,44.0
line-lower-bound,9717.64705882353,45.0,45.0
inform-string,9577.126600284493,46.0,46.0
size,9527.09815078236,47.0,47.0
lower-bound-obtain,9320.09009009009,48.0,48.0
abaa,9280.337837837838,49.0,49.0
allow,9237.387387387387,50.0,50.0
inform,9138.803088803088,51.0,51.0
properti,9129.36936936937,52.0,52.0
corollari,9116.705547652915,53.0,53.0
state,9095.624195624196,54.0,54.0
repres,9055.351351351352,55.0,55.0
gener-algorithm,9033.277027027027,56.0,56.0
comparison,9023.228634039444,57.0,57.0
result,9022.212837837838,58.0,58.0
exact,8925.117117117117,59.0,59.0
present,8908.918918918918,60.0,60.0
prove,8862.548986486487,61.0,61.0
alphabet,8843.675675675677,62.0,62.0
interest,8830.153153153153,63.0,63.0
separ-famili,8809.705705705706,64.0,64.0
remain,8787.002252252252,65.0,65.0
match,8720.692476260045,66.0,66.0
bound,8669.777940102265,67.0,67.0
pattern-length,8607.694256756757,68.0,68.0
pattern-text-comparison,8591.971383147853,69.0,69.0
least-answer,8538.93093093093,70.0,70.0
lemma,8531.908622908622,71.0,71.0
occurr-pattern,8467.032716927453,72.0,72.0
distinct,8333.873873873874,73.0,73.0
proof,8174.7972972972975,74.0,74.0
setup,8133.558558558558,75.0,75.0
construct,8110.824324324324,76.0,76.0
finit,8074.924066924067,77.0,77.0
essenti,8051.989189189189,78.0,78.0
find,8014.267348429512,79.0,79.0
similar,7992.614509246087,80.0,80.0
tile,7936.486486486487,81.0,81.0
argument,7935.396870554765,82.0,82.0
invari,7909.068607068608,83.0,83.0
sequenc,7890.810810810811,84.0,84.0
symbol,7846.6378378378395,85.0,85.0
transit,7837.2972972972975,86.0,86.0
effici,7712.560993425859,87.0,87.0
look-ahead,7705.135135135136,88.0,88.0
establish,7648.648648648649,89.0,89.0
variant,7648.576576576576,90.0,90.0
give,7640.216216216216,91.0,91.0
tight,7627.00146092038,92.0,92.0
string-match-algorithm,7612.139517896275,93.0,93.0
statement,7567.592664092665,94.0,94.0
definit,7545.117117117117,95.0,95.0
constant,7540.3655083655085,96.0,96.0
overlap,7527.477477477477,97.0,97.0
string-length,7522.088588588588,98.0,98.0
complic,7453.036984352773,99.0,99.0
charact-comparison,7432.108108108108,100.0,100.0
exist,7409.505791505791,101.0,101.0
occur,7402.450450450451,102.0,102.0
determin,7393.040540540541,103.0,103.0
show-pattern,7341.5739268680445,104.0,104.0
describ,7330.762446657183,105.0,105.0
abaa-algorithm,7308.88030888031,106.0,106.0
current,7308.731016731016,107.0,107.0
algorithm-allow,7299.408250355618,108.0,108.0
studi,7298.07254623044,109.0,109.0
queri-made,7291.262321144674,110.0,110.0
gamma,7274.2342342342345,111.0,111.0
function,7192.463320463321,112.0,112.0
number-comparison-requir,7166.2027027027025,113.0,113.0
satisfi,7070.78507078507,114.0,114.0
ident,7040.190878378378,115.0,115.0
denot,7031.264580369843,116.0,116.0
lower-bound-line,7001.529160739686,117.0,117.0
consid,6970.890390390389,118.0,118.0
knowledg,6934.288762446657,119.0,119.0
figur,6885.9856915739265,120.0,120.0
infinit,6866.632750397456,121.0,121.0
charact-text,6860.642289348171,122.0,122.0
combinatori,6824.872586872587,123.0,123.0
window-size,6809.726726726726,124.0,124.0
asymptot,6769.524324324324,125.0,125.0
start,6768.551920341394,126.0,126.0
specif,6765.266666666666,127.0,127.0
upper-bound,6700.6092037983935,128.0,128.0
kmp-algorithm,6677.528528528527,129.0,129.0
search,6662.746530314098,130.0,130.0
cole,6662.054054054054,131.0,131.0
part,6638.691322901849,132.0,132.0
investig,6630.405405405406,133.0,133.0
paragraph,6597.342342342343,134.0,134.0
minim,6576.2091038406825,135.0,135.0
open,6546.45945945946,136.0,136.0
question,6536.0432432432435,137.0,137.0
complet,6519.8728139904615,138.0,138.0
final,6465.97774244833,139.0,139.0
slide-window,6400.864864864865,140.0,140.0
line-upper-bound,6392.9527027027025,141.0,141.0
total,6392.736486486487,142.0,142.0
recent,6389.027027027027,143.0,143.0
charact-appear,6387.286486486486,144.0,144.0
optim,6377.421475529584,145.0,145.0
work,6373.621621621622,146.0,146.0
compar,6365.675675675676,147.0,147.0
longer,6349.503685503685,148.0,148.0
need,6313.527027027027,149.0,149.0
comparison-base-algorithm,6308.8288288288295,150.0,150.0
found,6304.864864864865,151.0,151.0
addit,6298.362934362934,152.0,152.0
begin,6278.756756756758,153.0,153.0
