Name,IF,IFDenseRank,IFMinRank
exampl,138090.1985370951,1.0,1.0
matrix,135994.71912225708,2.0,2.0
array-access,135295.77103448275,3.0,3.0
array-element,133415.91153846154,4.0,4.0
solut,133395.97413793104,5.0,5.0
case,132995.23750879662,6.0,6.0
written,131032.39655172414,7.0,7.0
addit,130558.2157006603,8.0,8.0
incur,130083.50226860255,9.0,9.0
requir,130059.8229488704,10.0,10.0
result,130027.0680851064,11.0,11.0
exist,130007.50000000001,12.0,12.0
find,129988.14111405837,13.0,13.0
present,129616.66146926537,14.0,14.0
involv,129504.99310344827,15.0,15.0
data-decomposit,128203.323326572,16.0,16.0
discuss,128190.84032729398,17.0,17.0
number,128130.04200626959,18.0,18.0
constant-offset,127444.14126807565,19.0,19.0
seri,127232.55172413793,20.0,20.0
import,127170.53738656986,21.0,21.0
function,127154.61914565103,22.0,22.0
point,126956.58454221164,23.0,23.0
constraint,126931.2501567398,24.0,24.0
show,126602.01612903226,25.0,25.0
partit,126392.42674924672,26.0,26.0
address,125991.6724137931,27.0,27.0
column,125552.07500000001,28.0,28.0
attent,124685.2700689655,29.0,29.0
focu,124679.97801724137,30.0,30.0
lead,124079.1830721003,31.0,31.0
dimens,123879.02222222222,32.0,32.0
effect,123355.94612068965,33.0,33.0
order-minim,123304.29208924949,34.0,34.0
element,123166.325729443,35.0,35.0
loop-transform,122640.95294771969,36.0,36.0
research,122501.64209274671,37.0,37.0
formul,122103.13995943204,38.0,38.0
annot,121845.01766190075,39.0,39.0
programm,121720.74624226347,40.0,40.0
processor-commun,121552.6172413793,41.0,41.0
kind,121338.0400862069,42.0,42.0
develop,120720.24532019705,43.0,43.0
processor-execut,120470.80788177338,44.0,44.0
amount,119548.38740629687,45.0,45.0
dimension-array,118607.6499092559,46.0,46.0
section,118494.93214682981,47.0,47.0
write,115389.97441016334,48.0,48.0
line,114854.51583072101,49.0,49.0
memori,113370.78796771826,50.0,50.0
assumpt,113141.00114942528,51.0,51.0
nest-loop,112003.02426564494,52.0,52.0
fulli-parallel-loop,111935.94577883472,53.0,53.0
writer,111620.08948275863,54.0,54.0
consum,111018.01586206896,55.0,55.0
flow,109257.67150635207,56.0,56.0
valu,108933.36671664169,57.0,57.0
block,108840.28785607195,58.0,58.0
good,107612.75862068965,59.0,59.0
assum,107325.96539408868,60.0,60.0
connect,107175.54137931034,61.0,61.0
commun,106838.04542211654,62.0,62.0
enorm,106695.10924137932,63.0,63.0
organ,106609.44736842105,64.0,64.0
system,106540.11545778834,65.0,65.0
array,106505.78123662306,66.0,66.0
data,106242.05878715815,67.0,67.0
hierarchi,105372.210707804,68.0,68.0
knobe,104962.95632183907,69.0,69.0
set-equat,104837.56206896552,70.0,70.0
occur,104756.05440613026,71.0,71.0
loop,104735.7281807372,72.0,72.0
compil,104719.72794292509,73.0,73.0
problem,104686.3509155767,74.0,74.0
relat,104568.38454221164,75.0,75.0
processor,104565.87995243758,76.0,76.0
commun-free-partit,104431.54161712246,77.0,77.0
program,104383.2186801427,78.0,78.0
refer,104270.8131510107,79.0,79.0
gener,104256.56888228301,80.0,80.0
techniqu,104200.33769322236,81.0,81.0
iter,103713.52751486326,82.0,82.0
access,103623.09774078478,83.0,83.0
suffici-condit,103401.53752535497,84.0,84.0
machin,103321.62282996431,85.0,85.0
comput,103289.85706302023,86.0,86.0
reduc,103272.36809750299,87.0,87.0
parallel,103003.96206896553,88.0,88.0
local-memori,102800.23068965517,89.0,89.0
element-array,102754.13931034482,90.0,90.0
decomposit,102670.74292508917,91.0,91.0
alloc,102639.46000000002,92.0,92.0
execut,102609.4389060642,93.0,93.0
automat,102553.04511296077,94.0,94.0
space,102491.80373365042,95.0,95.0
depend,102452.53144016226,96.0,96.0
figur,102418.09064039408,97.0,97.0
shape,102387.66814882032,98.0,98.0
studi,102373.73931034481,99.0,99.0
perform,102349.16967895362,100.0,100.0
paper,102204.95084372707,101.0,101.0
transform,101832.99707491082,102.0,102.0
base,101829.59714625445,103.0,103.0
linear,101786.95838287752,104.0,104.0
