Name,IF,IFDenseRank,IFMinRank
neg-hop-bonu,127204.37226970561,1.0,1.0
consid,124287.0257936508,2.0,2.0
satur,124140.09805579037,3.0,3.0
destin,124051.1855500821,4.0,4.0
throughput,124040.71616954474,5.0,5.0
number,123957.83028083027,6.0,6.0
latenc,123906.95571095572,7.0,7.0
node,123237.55903670797,8.0,8.0
card,123225.27472527474,9.0,9.0
virtual-channel-physic,122333.85660018995,10.0,10.0
fulli-adapt-algorithm,121038.13382173382,11.0,11.0
hotspot,120345.4506802721,12.0,12.0
wormhol,120326.12764158918,13.0,13.0
uniform-traffic,120144.03169907015,14.0,14.0
link,119813.73979591834,15.0,15.0
result,119278.44589644589,16.0,16.0
propos,119235.19444444445,17.0,17.0
physic-channel,118979.83074396866,18.0,18.0
compar,118836.36363636366,19.0,19.0
paper,118585.87582417583,20.0,20.0
messag-latenc,118395.25965463108,21.0,21.0
dimension,118135.17216117216,22.0,22.0
load,116926.34126984127,23.0,23.0
gener,116185.12417582417,24.0,24.0
simul,116084.03402366865,25.0,25.0
work,115824.50464919696,26.0,26.0
recent,115810.13431013432,27.0,27.0
partial-adapt-algorithm,115739.10955710955,28.0,28.0
uniform,114982.36348267116,29.0,29.0
obtain,114683.63975767822,30.0,30.0
dimens,114648.45801112468,31.0,31.0
time,113817.39728327226,32.0,32.0
hop-base,112357.92560613988,33.0,33.0
wormhol-rout-algorithm,111810.5306122449,34.0,34.0
type,110872.30253080254,35.0,35.0
phop,110409.44615384616,36.0,36.0
pattern,109331.70207570207,37.0,37.0
lower,108574.68614718615,38.0,38.0
improv,108301.56146520146,39.0,39.0
local-traffic-pattern,106989.82197802197,40.0,40.0
observ,106394.17662048095,41.0,41.0
reduc,105926.80466820001,42.0,42.0
case,105588.45054945056,43.0,43.0
rout-messag,105076.59523809525,44.0,44.0
yield,105052.04353338969,45.0,45.0
uniform-hotspot,104378.755664089,46.0,46.0
power,104259.66063348416,47.0,47.0
present,103587.21391941393,48.0,48.0
maximum,103503.95604395603,49.0,49.0
hotspot-traffic,102130.40476190478,50.0,50.0
peak-throughput,101231.6061474757,51.0,51.0
report,101070.0177514793,52.0,52.0
complex,99668.53788316945,53.0,53.0
addit,99396.99023199022,54.0,54.0
flit,99153.59850294632,55.0,55.0
origin,99127.46031746033,56.0,56.0
fulli,98921.68498168499,57.0,57.0
show,98639.04029304029,58.0,58.0
occur,98241.67692307693,59.0,59.0
issu,97505.79468864469,60.0,60.0
earli,97170.6365914787,61.0,61.0
techniqu,96578.41611721611,62.0,62.0
cube-algorithm,96169.00854700853,63.0,63.0
full,96162.23429656762,64.0,64.0
virtual,96109.48717948717,65.0,65.0
conduct,95562.10714285714,66.0,66.0
normal-throughput,95189.85897435897,67.0,67.0
partial,94498.86739926742,68.0,68.0
nlast,94334.01037851037,69.0,69.0
wors,93677.63722697055,70.0,70.0
perform-cube,93365.2390449057,71.0,71.0
respect,92837.14835164836,72.0,72.0
messag,92619.13569214668,73.0,73.0
peak,92609.9864750634,74.0,74.0
algorithm,92540.09325229106,75.0,75.0
deriv,92457.81752815084,76.0,76.0
network,92327.49929557621,77.0,77.0
order,92223.57956857956,78.0,78.0
rout,91997.01587301587,79.0,79.0
adapt,91748.89339720109,80.0,80.0
channel,91641.37217727327,81.0,81.0
traffic,91305.54039367227,82.0,82.0
cube,91285.99686028257,83.0,83.0
perform,91088.34883065653,84.0,84.0
purpos,91055.28571428571,85.0,85.0
sampl,90802.85171618505,86.0,86.0
scheme,90174.80100363617,87.0,87.0
base,90162.43126836533,88.0,88.0
avoid,90157.10894044227,89.0,89.0
ari-cube,89863.97402353448,90.0,90.0
hop-bonu-card,89800.35635792777,91.0,91.0
virtual-channel-number,89796.88226059654,92.0,92.0
comput,89732.9732318963,93.0,93.0
design,89702.76877457098,94.0,94.0
increas,89593.92494196891,95.0,95.0
consist,89515.91715976331,96.0,96.0
toru,89094.05334836105,97.0,97.0
limit,89024.59445316589,98.0,98.0
path,89009.41915227631,99.0,99.0
algo-rithm,88710.41279233588,100.0,100.0
slightli,88680.04995004996,101.0,101.0
balanc,88615.67041017591,102.0,102.0
deadlock,88584.12489098204,103.0,103.0
adapt-cube,88545.48285048285,104.0,104.0
adaptiv,88500.56285178236,105.0,105.0
virtual-channel-requir,88500.56285178236,105.0,105.0
traffic-pattern,88423.28019965382,106.0,107.0
commun,88371.74426062337,107.0,108.0
phop-neg-hop,88362.06318681319,108.0,109.0
studi,88318.80886634733,109.0,110.0
high,88311.67164459471,110.0,111.0
mesh,88143.8649653155,111.0,112.0
fulli-adapt-rout,88079.3420816058,112.0,113.0
congest-control,88072.24984905204,113.0,114.0
neg-hop-neg,88045.97637362637,114.0,115.0
connect,88008.29416737109,115.0,116.0
direct,87562.84399361322,116.0,117.0
point,87558.14558091482,117.0,118.0
free,87530.08104395604,118.0,119.0
necessarili,87527.20119386786,119.0,120.0
distribut,87522.56791316131,120.0,121.0
processor,87507.61032618176,121.0,122.0
util,87387.22987025185,122.0,123.0
dalli,87329.16250050315,123.0,124.0
data,87203.65689865689,124.0,125.0
descript,87091.50392464678,125.0,126.0
commonli,87087.22412155745,126.0,127.0
tori,86913.31755424062,127.0,128.0
deadlock-free-wormhol,86874.56015779093,128.0,129.0
appli,86811.29783037474,129.0,130.0
interconnect-network,86741.81478350708,130.0,131.0
sourc,86703.16765285995,131.0,132.0
north-algorithm,86651.19047619047,132.0,133.0
dimension-mesh,86556.01891881012,133.0,134.0
nlast-algorithm,86492.61381475667,134.0,135.0
parallel-comput,86472.02957238122,135.0,136.0
diamet,86450.96923076923,136.0,137.0
evalu,86437.21335319137,137.0,138.0
effect,86414.6788230085,138.0,139.0
multicomput,86351.09849857102,139.0,140.0
conclud,86228.97916666667,140.0,141.0
rout-algorithm-messag,86114.77411477412,141.0,142.0
parallel,86092.34355754136,142.0,143.0
oper,86057.90241758242,143.0,144.0
figur,86055.9944376611,144.0,145.0
express,86044.5170873083,145.0,146.0
comparison,85949.28193052369,146.0,147.0
flit-messag,85938.67920540998,147.0,148.0
control,85933.93716539869,148.0,149.0
algorithm-uniform,85773.43936764989,149.0,150.0
mesh-network,85659.85361402943,150.0,151.0
livelock,85369.96173301668,151.0,152.0
pass,85301.82051282052,152.0,153.0
multiprocessor,85281.44581303922,153.0,154.0
buffer,85211.13102282333,154.0,155.0
store-forward-rout,85206.8954008954,155.0,156.0
adapt-wormhol-rout,85166.23590816997,156.0,157.0
driven,85150.26107957975,157.0,158.0
bandwidth,85076.71633860645,158.0,159.0
messag-interarriv-time,84927.75910364147,159.0,160.0
flexibl,84857.29549571309,160.0,161.0
select,84851.43726603067,161.0,162.0
multipl,84817.76984126984,162.0,163.0
minim,84673.46031746033,163.0,164.0
prioriti,84669.23687423687,164.0,165.0
turn-model,84508.82295482297,165.0,166.0
model,84335.03331589047,166.0,167.0
free-rout,84300.49258677832,167.0,168.0
planar,84252.57456828887,168.0,169.0
restrict,84237.17111459968,169.0,170.0
minim-rout,84232.33903133903,170.0,171.0
refer,84013.80952380953,171.0,172.0
partial-adapt-nlast,83623.74742717599,172.0,173.0
similar,83614.3553113553,173.0,174.0
deadlock-free-rout,83583.65516778704,174.0,175.0
switch,83531.04080290893,175.0,176.0
fulli-adapt-deadlock,83331.84075997263,176.0,177.0
radix,83313.45101906642,177.0,178.0
softwar,83164.81527995816,178.0,179.0
effici,83141.81757436703,179.0,180.0
tera,83094.51298152399,180.0,181.0
rout-algorithm-perform,83038.11979229562,181.0,182.0
benefit,83007.50537374713,182.0,183.0
architectur,82961.27134404056,183.0,184.0
requir,82906.94331983806,184.0,185.0
system,82831.164298461,185.0,186.0
explan,82681.3308108253,186.0,187.0
solut,82656.92871231333,187.0,188.0
