Name,IF,IFDenseRank,IFMinRank
compon,41050.19672131148,1.0,1.0
includ,37607.91298865069,2.0,2.0
defin,37020.32929436921,3.0,3.0
figur,35852.35726399095,4.0,4.0
present,34818.780054644805,5.0,5.0
behavior,33163.04508196721,6.0,6.0
test,32985.48584202683,7.0,7.0
definit,32738.424803991446,8.0,8.0
provid,32567.477645305516,9.0,9.0
code,31640.860655737702,10.0,10.0
level,31439.850968703427,11.0,11.0
model,29976.979844127927,12.0,12.0
time,29966.644808743167,13.0,13.0
gener,28891.642324888227,14.0,14.0
result,28809.84335154827,15.0,15.0
final,28306.628415300544,16.0,16.0
function,27218.67737704918,17.0,17.0
allow,27187.77049180328,18.0,18.0
circuit,26783.893442622953,19.0,19.0
detail,26632.868852459018,20.0,20.0
instruct,26566.768766177738,21.0,21.0
base,26271.05844618674,22.0,22.0
student,25752.57228017884,23.0,23.0
section,25336.868852459018,24.0,24.0
devic,24313.495706479313,25.0,25.0
state,23862.51746258019,26.0,26.0
execut,23638.84332168772,27.0,27.0
memori,23512.55146466004,28.0,28.0
regist,23348.282500953108,29.0,29.0
basic,23304.846497764534,30.0,30.0
built,23196.80178837556,31.0,31.0
control-unit,23036.865437158467,32.0,32.0
instruct-set,23021.503725782415,33.0,33.0
relat,22934.378539493293,34.0,34.0
output,22923.93442622951,35.0,35.0
build,22702.917287630404,36.0,36.0
develop,22545.32339791356,37.0,37.0
part,22148.573770491803,38.0,38.0
input,22142.7190240183,39.0,39.0
inputoutput,22134.928464977642,40.0,40.0
address-strobe,22108.764076977903,41.0,41.0
store,22004.227220739613,42.0,42.0
case,21882.497521921465,43.0,43.0
show,21770.597497842966,44.0,44.0
initi,21698.578020643592,45.0,45.0
cours,21674.396423248883,46.0,46.0
obtain,21645.95160031225,47.0,47.0
assign,21577.157377049178,48.0,48.0
control,21535.237273511648,49.0,49.0
interrupt,21499.126024590165,50.0,50.0
specif,21428.95603576751,51.0,51.0
previou,21272.796572280182,52.0,52.0
procedur,21169.50663544106,53.0,53.0
repres,21069.80253353204,54.0,54.0
compar,21007.761549925486,55.0,55.0
found,20995.039201710617,56.0,56.0
complet,20956.92697466468,57.0,57.0
valu,20930.390710382515,58.0,58.0
chang,20889.49679258731,59.0,59.0
integr,20814.074515648288,60.0,60.0
processor,20804.727761354476,61.0,61.0
line,20783.993900114376,62.0,62.0
address,20562.042709232097,63.0,63.0
routin,20526.780845556514,64.0,64.0
logic,20479.55347384855,65.0,65.0
transmit,20457.131147540982,66.0,66.0
finish,20449.650035637915,67.0,67.0
simul,20346.42649825316,68.0,68.0
unit,20116.31830601093,69.0,69.0
architectur,19797.678849771568,70.0,70.0
multiplex,19610.987920621224,71.0,71.0
explain,19398.377049180326,72.0,72.0
intern-transit-function,19378.27347242921,73.0,73.0
start,19312.786885245903,74.0,74.0
program,18954.317780580077,75.0,75.0
exist,18947.90387481371,76.0,76.0
condit,18886.07950819672,77.0,77.0
input-output,18886.047358834243,78.0,78.0
signal,18878.635150590926,79.0,79.0
earlier,18863.388971684053,80.0,80.0
coupl-model,18625.212369597615,81.0,81.0
connect,18617.136612021855,82.0,82.0
extern,18591.491803278688,83.0,83.0
figur-show,18547.125361620056,84.0,84.0
latch,18476.229508196724,85.0,85.0
activ,18374.084635913077,86.0,86.0
