Name,IF,IFDenseRank,IFMinRank
reparameter,42790.33530106258,1.0,1.0
stepsiz,41732.967005967,2.0,2.0
approach,41306.29358520268,3.0,3.0
point,40705.11618111619,4.0,4.0
orbit,40104.448393711544,5.0,5.0
scheme,40049.713180436585,6.0,6.0
obtain,38965.729946524065,7.0,7.0
requir,38463.386068476975,8.0,8.0
separ,38160.8453364817,9.0,9.0
base,38087.37121212121,10.0,10.0
gener,37284.34848484849,11.0,11.0
articl,37168.71657754011,12.0,12.0
control,36917.18929555293,13.0,13.0
discret,36802.84992784992,14.0,14.0
larg,34755.30499803227,15.0,15.0
flow,34600.61983471075,16.0,16.0
hamiltonian,34505.93231011413,17.0,17.0
result,34054.32910271546,18.0,18.0
potenti,33849.69442322384,19.0,19.0
singular,33690.58441558442,20.0,20.0
standard,33590.59233449477,21.0,21.0
normal,33435.844155844155,22.0,22.0
particl,33404.885478158205,23.0,23.0
solv,32498.01495474223,24.0,24.0
case,32387.94421487604,25.0,25.0
forc,31749.454545454544,26.0,26.0
normal-vector-field,31499.876033057855,27.0,27.0
vector-field,31439.896890987802,28.0,28.0
work,31073.86855568674,29.0,29.0
timestep,31040.009445100357,30.0,30.0
deltat,30813.479128014842,31.0,31.0
recent,30784.68029029794,32.0,32.0
pair,30740.456513183788,33.0,33.0
constant,30634.299120234602,34.0,34.0
method,30473.99696407489,35.0,35.0
choic,30326.610389610385,36.0,36.0
improv,30316.22195985833,37.0,37.0
shown,30269.443234185168,38.0,38.0
show,30133.490751672573,39.0,39.0
posit,30101.18811491539,40.0,40.0
preserv,29907.887249114523,41.0,41.0
rescal,29599.636363636364,42.0,42.0
approxim,29444.243618450517,43.0,43.0
phase-space,29437.67647058823,44.0,44.0
similar,29231.734577922078,45.0,45.0
experi,29191.56906729634,46.0,46.0
easili,29080.00689935065,47.0,47.0
forc-evalu-step,28859.828571428567,48.0,48.0
structur,28810.655080213906,49.0,49.0
smooth,28673.875077303645,50.0,50.0
integr,28673.56367009614,51.0,51.0
verlet,28473.49311294766,52.0,52.0
difficulti,28387.784594715627,53.0,53.0
symplect-time-revers,28375.67398119122,54.0,54.0
singl,28229.39787485242,55.0,55.0
problem,28052.801821555073,56.0,56.0
incorpor,27999.660546350202,57.0,57.0
simul,27708.616071428572,58.0,58.0
motion,27602.93735676089,59.0,59.0
situat,27591.126099706744,60.0,60.0
delta,27459.151515151512,61.0,61.0
system,27296.93624557261,62.0,62.0
kepler-problem,27171.56571428571,63.0,63.0
evalu,27018.264935064937,64.0,64.0
time,26869.011975037953,65.0,65.0
arclength,26701.49547422275,66.0,66.0
step,26698.69421487604,67.0,67.0
conserv,26544.0,68.0,68.0
verlet-method,26507.0888144114,69.0,69.0
heurist,26484.06696428571,70.0,70.0
introduct,26424.974616292802,71.0,71.0
mean,26188.25781625781,72.0,72.0
variat,25916.009740259742,73.0,73.0
doubl-pendulum,25807.853896103894,74.0,74.0
minimum,25637.987012987014,75.0,75.0
cusp,25635.77922077922,76.0,76.0
typic,25501.58198051948,77.0,77.0
neighborhood-singular,25362.395604395606,78.0,78.0
