Name,IF,IFDenseRank,IFMinRank
agent,54255.878998264314,1.0,1.0
model,50796.12602607435,2.0,2.0
recip,42684.170141784816,3.0,3.0
level,42506.237976091186,4.0,4.0
note,42170.96092422698,5.0,5.0
goal,41402.78616796048,6.0,6.0
propos,40303.97459421313,7.0,7.0
form,40022.44142554693,8.0,8.0
result,39564.22358137954,9.0,9.0
collabor-problem-solv,39322.76012530767,10.0,10.0
object,39103.34282955094,11.0,11.0
order,38867.27285083248,12.0,12.0
problem,38325.45942131264,13.0,13.0
detail,38286.07268877912,14.0,14.0
dierent,38266.88214537756,15.0,15.0
activ,38248.22688779111,16.0,16.0
complet,38137.283966797724,17.0,17.0
state,37398.83217722086,18.0,18.0
time,37183.43229357798,19.0,19.0
domain,36938.216445803606,20.0,20.0
includ,36826.04519198098,21.0,21.0
collabor,36352.664817580546,22.0,22.0
requir,36338.71192660551,23.0,23.0
medic,35984.77573904179,24.0,24.0
perform,35597.502026882874,25.0,25.0
user,35573.583528909745,26.0,26.0
situat,35252.95992274264,27.0,27.0
commun,34981.718314644924,28.0,28.0
build,34879.273465067046,29.0,29.0
intent-recognit,34623.65137614679,30.0,30.0
joint,34400.55453618756,31.0,31.0
current,33086.88849682428,32.0,32.0
individu,32961.90366972477,33.0,33.0
world,32721.627675840973,34.0,34.0
intend,32622.882851093866,35.0,35.0
decid,32484.193719124913,36.0,36.0
futur,32047.490825688074,37.0,37.0
evalu,31950.249879285366,38.0,38.0
explor,31846.9245667686,39.0,39.0
point,31748.29651376147,40.0,40.0
utter,31614.45103477704,41.0,41.0
similar,31540.20298165138,42.0,42.0
human,31226.692521545738,43.0,43.0
typic,30622.85600319106,44.0,44.0
behavior,30524.02133560913,45.0,45.0
task,30314.383827608282,46.0,46.0
collabor-act,30071.494678899086,47.0,47.0
belief,30028.811509591327,48.0,48.0
interact-act,29928.977234114845,49.0,49.0
describ,29575.214067278288,50.0,50.0
present,29546.91743119266,51.0,51.0
interpret,29528.02048218477,52.0,52.0
practic,29471.67743119266,53.0,53.0
understand,29422.72310258549,54.0,54.0
task-manag,29399.004907190105,55.0,55.0
paper,29141.467889908257,56.0,56.0
call,29125.073394495415,57.0,57.0
evalu-action,28965.94903160041,58.0,58.0
perform-part,28906.216513761472,59.0,59.0
manag,28859.4696800179,60.0,60.0
interact-level,28848.47094801223,61.0,61.0
languag,28510.798999165974,62.0,62.0
inform,28499.88990825688,63.0,63.0
purpos,28373.724770642202,64.0,64.0
action,28223.55424627557,65.0,65.0
design,28179.963302752294,66.0,66.0
behavior-agent,28171.875613398763,67.0,67.0
work,28018.25993883792,68.0,68.0
autonom-agent,27924.850418827282,69.0,69.0
eect,27906.377457404975,70.0,70.0
simpl,27645.700305810395,71.0,71.0
celebrex,27566.01100917431,72.0,72.0
object-recip,27553.119683069228,73.0,73.0
produc,27284.637833114895,74.0,74.0
interact,27275.253934853972,75.0,75.0
agre,27224.697247706423,76.0,76.0
plan,27155.40308054878,77.0,77.0
system,27027.0999915832,78.0,78.0
start,26859.889110490625,79.0,79.0
standard,26815.599048589873,80.0,80.0
recogn,26663.39577554939,81.0,81.0
intent,26623.82291052942,82.0,82.0
specic,26606.502573282618,83.0,83.0
analysi,26520.43869891576,84.0,84.0
fairli,26269.3998470948,85.0,85.0
framework,26185.816513761467,86.0,86.0
share,26046.58103975535,87.0,87.0
figur,25928.47706422018,88.0,88.0
extend,25925.46330275229,89.0,89.0
agent-behavior,25895.240825688074,90.0,90.0
agent-perform,25873.418715596326,91.0,91.0
implement,25870.494517789215,92.0,92.0
motiv,25863.663930468374,93.0,93.0
coordin,25819.20161109868,94.0,94.0
part,25800.380316930776,95.0,95.0
problem-solv-level,25788.954128440364,96.0,96.0
mean,25726.119805720453,97.0,97.0
resourc,25561.575325929498,98.0,98.0
maintain,25518.8865518013,99.0,99.0
action-perform,25505.940366972478,100.0,100.0
speci,25375.046636085623,101.0,101.0
rang,25315.425076452597,102.0,102.0
drive,25251.106735287536,103.0,103.0
current-situat,25166.940366972474,104.0,104.0
agent-adopt,25080.562691131498,105.0,105.0
gener,25058.30182644559,106.0,106.0
explicitli,24993.644386194843,107.0,107.0
provid,24984.783792048926,108.0,108.0
softwar,24949.92354740061,109.0,109.0
focu,24929.446788990826,110.0,110.0
headach,24849.231651376147,111.0,111.0
interfac,24781.559077008616,112.0,112.0
instanc,24637.042376583664,113.0,113.0
limit,24471.59862385321,114.0,114.0
execut,24333.357798165136,115.0,115.0
make,24137.302752293577,116.0,116.0
theoret,23895.180150125103,117.0,117.0
messag,23881.302752293577,118.0,118.0
abstract,23870.1105087573,119.0,119.0
take,23862.670871559632,120.0,120.0
dialogu-system,23852.728305698176,121.0,121.0
date,23823.853211009176,122.0,122.0
concept,23811.070336391433,123.0,123.0
tripartit,23810.365749235476,124.0,124.0
speech,23762.829955195222,125.0,125.0
adopt,23716.781747947847,126.0,126.0
consist,23694.966638865724,127.0,127.0
notion,23666.674112485045,128.0,128.0
base,23542.996044104035,129.0,129.0
knowledg,23504.74741183402,130.0,130.0
relat,23460.466870540262,131.0,131.0
chang,23403.499541284407,132.0,132.0
request,23285.00533390228,133.0,133.0
problem-solv-act,23282.89140174952,134.0,134.0
involv,23271.65259938838,135.0,135.0
individu-action,23248.345432788192,136.0,136.0
user-initi,23147.779816513757,137.0,137.0
process,23141.97676963219,138.0,138.0
complex,23111.135426310913,139.0,139.0
singl-agent,23067.297400611616,140.0,140.0
explicit,23057.357798165132,141.0,141.0
achiev,23052.449124270228,142.0,142.0
identifi,23016.642201834864,143.0,143.0
initi,23005.59633027523,144.0,144.0
jointli,22986.09493418428,145.0,145.0
true,22974.288990825688,146.0,146.0
ground,22927.192155542463,147.0,147.0
achiev-object,22911.1376146789,148.0,148.0
context,22898.285683806273,149.0,149.0
task-domain,22880.387241305736,150.0,150.0
respons,22865.99829315127,151.0,151.0
observ,22847.371318203765,152.0,152.0
model-collabor,22831.457186544343,153.0,153.0
kitchen,22762.633367312264,154.0,154.0
commit,22714.79025334568,155.0,155.0
formal,22680.473728106757,156.0,156.0
continu,22674.037904394012,157.0,157.0
modifi,22660.79510703364,158.0,158.0
dialogu,22660.55921218753,159.0,159.0
captur,22543.994415636218,160.0,160.0
actual,22475.023154215814,161.0,161.0
constraint,22445.73102585488,162.0,162.0
calculu,22242.35779816514,163.0,163.0
medic-advisor,22233.091827287266,164.0,164.0
learn,22175.246110889508,165.0,165.0
object-agent,22125.940366972478,166.0,166.0
adopt-object,22108.509174311926,167.0,167.0
appli,22098.86557638612,168.0,168.0
trip,22046.969110344246,169.0,169.0
act-agent,21950.954668105773,170.0,170.0
recognit,21915.877353935295,171.0,171.0
support,21801.658782930732,172.0,172.0
interpret-manag,21771.546831662043,173.0,173.0
discours,21731.77762814578,174.0,174.0
case,21633.270684285835,175.0,175.0
applic,21512.961871896303,176.0,176.0
final,21489.57464553795,177.0,177.0
integr,21417.59549624687,178.0,178.0
problem-solv-assist,21417.59549624687,178.0,178.0
joint-object,21386.831272437175,179.0,180.0
side,21345.082568807342,180.0,181.0
understood,21274.352401511063,181.0,182.0
elabor,21212.272449263277,182.0,183.0
reason,21169.550374547598,183.0,184.0
question,20975.072629969414,184.0,185.0
import,20966.68899082569,185.0,186.0
receiv,20906.09174311926,186.0,187.0
gener-manag,20884.291017708558,187.0,188.0
