Name,IF,IFDenseRank,IFMinRank
larger,472611.3185737977,1.0,1.0
number,466368.41719710274,2.0,2.0
cycl,466126.6438387332,3.0,3.0
captur,464535.1358352469,4.0,4.0
provid,463634.14655446174,5.0,5.0
present,463547.51330304996,6.0,6.0
compar,460642.2804726368,7.0,7.0
section,460360.8177199111,8.0,8.0
optim-code,460153.840678682,9.0,9.0
benchmark,459238.86500829185,10.0,10.0
configur,457420.96282225236,11.0,11.0
scheme,457056.7837024554,12.0,12.0
direct-map-cach,456582.96869311976,13.0,13.0
includ,456076.23138384166,14.0,14.0
softwar-optim,455718.3920708955,15.0,15.0
compon,455158.56266657787,16.0,16.0
local,454372.457854956,17.0,17.0
similar,454180.73813624185,18.0,18.0
observ,452174.8421354765,19.0,19.0
figur,452131.64179104473,20.0,20.0
energi-effici-cach,452087.8236940298,21.0,21.0
paper,450669.65360696515,22.0,22.0
level,449917.41791044775,23.0,23.0
switch-activ,447920.26035938726,24.0,24.0
subsystem,447590.55319990957,25.0,25.0
tabl,447297.262956053,26.0,26.0
input,447167.86034115136,27.0,27.0
result,446723.43923240935,28.0,28.0
work,446413.2985074628,29.0,29.0
simplepow,446230.2502487562,30.0,30.0
problem,445665.56312189053,31.0,31.0
algorithm,445147.30007855454,32.0,32.0
order,443996.2746109876,33.0,33.0
unoptim,443625.24179104477,34.0,34.0
focu,442134.6774720149,35.0,35.0
exhibit,442053.8248600746,36.0,36.0
line,441518.06736056553,37.0,37.0
accur,441114.60671641794,38.0,38.0
execut,440220.29465951497,39.0,39.0
integr-impact-hardwar,439958.3065442021,40.0,40.0
buffer,438272.23206547904,41.0,41.0
decod,437923.99693838495,42.0,42.0
cach-data-cach,437666.5121951219,43.0,43.0
case,436842.5376049441,44.0,44.0
major,436782.52001710195,45.0,45.0
tradeoff,436334.77012260124,46.0,46.0
requir,436183.3533196088,47.0,47.0
structur,435771.56775333855,48.0,48.0
refer,435296.92397388065,49.0,49.0
appli-combin,435137.8068708184,50.0,50.0
cach-line,434971.7686567164,51.0,51.0
characterist,433885.20522388053,52.0,52.0
improv,433521.9214552239,53.0,53.0
circuit-optim,433432.5906829489,54.0,54.0
account,433122.9566590126,55.0,55.0
consum,432517.6847014925,56.0,56.0
investig,432235.3084221748,57.0,57.0
import,431865.9278917911,58.0,58.0
observ-figur,430910.83388612495,59.0,59.0
rest-paper,430853.1010332951,60.0,60.0
interact,430149.82649253734,61.0,61.0
compon-system,429452.668955224,62.0,62.0
cach-configur,429265.18943742826,63.0,63.0
architectur-compil,429089.06420483795,64.0,64.0
effort,428833.85288630385,65.0,65.0
unoptim-code,428787.6146055437,66.0,66.0
video,428551.2409307629,67.0,67.0
obtain,428451.3993180648,68.0,68.0
small,428334.9753109453,69.0,69.0
transform,427903.17218784126,70.0,70.0
singl,426490.2355410448,71.0,71.0
access-main-memori,425565.73134328355,72.0,72.0
memori-access,425488.5104477612,73.0,73.0
regist-file,424605.7022206043,74.0,74.0
identifi,423673.61893656716,75.0,75.0
focus,423364.49749099335,76.0,76.0
contribut,422748.986501317,77.0,77.0
averag,421966.23482587066,78.0,78.0
chang,421942.0298507463,79.0,79.0
suitabl,421187.0235917188,80.0,80.0
target,419856.9792342635,81.0,81.0
current,419383.3673388377,82.0,82.0
origin,419097.30527052237,83.0,83.0
propos,418990.52378731343,84.0,84.0
data-access,418637.4904786413,85.0,85.0
find,417242.52431391424,86.0,86.0
support,416304.7910447761,87.0,87.0
show,415612.023880597,88.0,88.0
