Name,IF,IFDenseRank,IFMinRank
vector,34919.75346392738,1.0,1.0
state,34287.55808477237,2.0,2.0
hold,33479.156843156845,3.0,3.0
event,32643.112739112737,4.0,4.0
interv,32388.935064935064,5.0,5.0
exist,31791.214285714283,6.0,6.0
messag,29771.592928810318,7.0,7.0
conjunct-local-predic,29492.673221515328,8.0,8.0
denot,29288.89349112426,9.0,9.0
call,29194.09000523286,10.0,10.0
defin,28083.716727716725,11.0,11.0
case,27760.689918776872,12.0,12.0
definit,27251.685504971218,13.0,13.0
number,27240.507185122577,14.0,14.0
approach,27156.703296703297,15.0,15.0
properti,27149.7374411303,16.0,16.0
figur,27109.04013377926,17.0,17.0
paper,26446.76923076923,18.0,18.0
exchang,26374.07142857143,19.0,19.0
satisfi,26163.12426035503,20.0,20.0
updat,26118.299700299704,21.0,21.0
lattic,26051.56043956044,22.0,22.0
depend,25933.993637941003,23.0,23.0
global,25371.109044801353,24.0,24.0
consist,25333.880341880344,25.0,25.0
order,24431.532467532474,26.0,26.0
oper,24333.476827520306,27.0,27.0
execut,24251.223076923077,28.0,28.0
set-concurr-interv,24173.468864468865,29.0,29.0
assum,24161.504273504277,30.0,30.0
variabl,24049.67176301959,31.0,31.0
verifi,24029.68031968032,32.0,32.0
solut,23790.896103896102,33.0,33.0
propos,23788.732037193575,34.0,34.0
possibl-phi,23721.311036789302,35.0,35.0
extra-messag,23442.00824175824,36.0,36.0
lemma,23054.123376623378,37.0,37.0
inria-effici-distribut,22899.08191808192,38.0,38.0
detect-conjunct-local,22899.08191808192,38.0,38.0
concurr,22805.184149184148,39.0,40.0
mean,22524.29541047188,40.0,41.0
equal,22195.56343656344,41.0,42.0
local-state-process,22035.30684699916,42.0,43.0
find,22017.633314054365,43.0,44.0
sequenc,21781.861852433278,44.0,45.0
program,21732.32967032967,45.0,46.0
process,21674.09105180534,46.0,47.0
introduc,21611.82197802198,47.0,48.0
distribut-program,21532.417582417576,48.0,49.0
compon,21475.733766233767,49.0,50.0
section,21412.41642567958,50.0,51.0
termin,21375.05274725275,51.0,52.0
global-predic-detect,21279.909157509155,52.0,53.0
construct,20992.558050645006,53.0,54.0
final,20990.40164835165,54.0,55.0
interv-interv,20975.750915750912,55.0,56.0
linear,20693.335587489433,56.0,57.0
valu,20519.75757575758,57.0,58.0
comput,20442.392223161456,58.0,59.0
predic,20403.45248158435,59.0,60.0
algorithm,20279.939620818743,60.0,61.0
maintain,20272.422209369575,61.0,62.0
consid,20216.096703296706,62.0,63.0
chang,20108.24175824176,63.0,64.0
true,20010.557775557776,64.0,65.0
least,19998.017094017094,65.0,66.0
previou,19969.157650042267,66.0,67.0
discard,19950.131868131866,67.0,68.0
garg-waldeck,19929.88294314381,68.0,69.0
fals,19668.777222777222,69.0,70.0
denot-set,19528.651821862346,70.0,71.0
entir,19504.3617920541,71.0,72.0
central,19476.35756551141,72.0,73.0
moment,19366.07171775593,73.0,74.0
definit-notat,19333.10559006211,74.0,75.0
ident,19289.512087912088,75.0,76.0
express-conjunct-local,19269.23076923077,76.0,77.0
express,19175.079365079364,77.0,78.0
set-true,19157.898351648353,78.0,79.0
requir,19135.886287625417,79.0,80.0
empti,19038.143435511854,80.0,81.0
reduc,19017.040659340662,81.0,82.0
verifi-phi,19003.95475113122,82.0,83.0
verifi-interv,19003.606393606395,83.0,84.0
identifi,18977.250305250305,84.0,85.0
observ,18853.38131868132,85.0,86.0
remain,18851.090803932908,86.0,87.0
complex,18768.04945054945,87.0,88.0
proof,18743.39160839161,88.0,89.0
element,18697.06227106227,89.0,90.0
process-interv,18652.71237458194,90.0,91.0
modifi,18639.58993637941,91.0,92.0
initi,18511.463203463205,92.0,93.0
control,18489.254745254748,93.0,94.0
predic-phi,18477.448638318205,94.0,95.0
depend-vector,18476.214285714286,95.0,96.0
comput-messag,18402.403846153844,96.0,97.0
local,18385.5,97.0,98.0
detect-predic,18385.33186813187,98.0,99.0
receiv,18250.91282051282,99.0,100.0
relat,18233.4358974359,100.0,101.0
commun-event-occur,18195.341952165483,101.0,102.0
detect,18187.968240550657,102.0,103.0
form-set-concurr,18144.32851359167,103.0,104.0
begin,18111.06641184902,104.0,105.0
control-inform,18070.903846153844,105.0,106.0
refer,18004.571428571428,106.0,107.0
form-global-predic,17958.94970414201,107.0,108.0
similar,17926.207357859534,108.0,109.0
present,17817.88437649307,109.0,110.0
advanc,17691.98273155416,110.0,111.0
inform,17668.40490278952,111.0,112.0
messag-storag-comput,17637.84965034965,112.0,113.0
problem,17585.73076923077,113.0,114.0
time,17582.622509358775,114.0,115.0
action,17570.540997464075,115.0,116.0
enqueu,17488.42265426881,116.0,117.0
model,17418.04048582996,117.0,118.0
piggyback,17348.22857142857,118.0,119.0
maximum,17203.14381270903,119.0,120.0
occur,17178.66978021978,120.0,121.0
entri,17111.93277310924,121.0,122.0
algorithm-detect-solut,17052.692307692305,122.0,123.0
path,17008.40659340659,123.0,124.0
detect-conjunct-form,16997.35785953177,124.0,125.0
addit,16975.659818442426,125.0,126.0
prove,16919.883374689824,126.0,127.0
class,16901.002747252744,127.0,128.0
comput-termin,16818.841927303467,128.0,129.0
notat,16799.131221719457,129.0,130.0
distribut-comput,16675.591595217968,130.0,131.0
set-fals,16649.57142857143,131.0,132.0
