Name,IF,IFDenseRank,IFMinRank
rule,33966.13861386139,1.0,1.0
find,31352.458572173004,2.0,2.0
interest,31305.152758132954,3.0,3.0
approach,30141.690594059404,4.0,4.0
techniqu,27335.851485148512,5.0,5.0
associ,27250.656765676566,6.0,6.0
specif,26075.238861386137,7.0,7.0
discov,25335.62093352192,8.0,8.0
associ-rule-mine,25017.298129812978,9.0,9.0
import,24152.090759075905,10.0,10.0
subject,23284.437623762376,11.0,11.0
number,23251.716336633664,12.0,12.0
mine,23188.062234794907,13.0,13.0
domain,23089.405544554455,14.0,14.0
match,22790.662816281627,15.0,15.0
support-confid,22766.56373762376,16.0,16.0
unexpect,22656.551155115507,17.0,17.0
present,22648.067743616466,18.0,18.0
method,22475.364922206503,19.0,19.0
section,22441.613861386137,20.0,20.0
unexpect-rule,22345.214521452144,21.0,21.0
item,21556.025894897182,22.0,22.0
analyz,21451.052999417585,23.0,23.0
languag,21264.17821782178,24.0,24.0
relat,20967.76113861386,25.0,25.0
queri,20927.605060506048,26.0,26.0
algorithm,20835.92202970297,27.0,27.0
process,20727.341584158414,28.0,28.0
comput,20422.049504950493,29.0,29.0
action,20288.165404775773,30.0,30.0
type,20204.752475247526,31.0,31.0
exist,19814.08910891089,32.0,32.0
databas,19634.352103960395,33.0,33.0
perform,19456.925978312116,34.0,34.0
discuss,19199.963036303627,35.0,35.0
set-discov,18531.733773377335,36.0,36.0
handl,18439.9801980198,37.0,37.0
rank,18418.9198019802,38.0,38.0
expect,18300.608203677508,39.0,39.0
constraint,18288.131188118812,40.0,40.0
propos-techniqu,18244.871287128713,41.0,41.0
user,18164.316439564747,42.0,42.0
impress,18147.205720572056,43.0,43.0
propos,18067.240924092406,44.0,44.0
precis,18003.905940594057,45.0,45.0
belief,17904.190099009902,46.0,46.0
conform-rule-unexpect,17896.4796479648,47.0,47.0
crucial,17767.76542269612,48.0,48.0
precis-knowledg,17707.57095709571,49.0,49.0
construct,17671.221782178218,50.0,50.0
hisher,17576.158415841583,51.0,51.0
exist-knowledg,17561.45280528053,52.0,52.0
system,17474.224683854525,53.0,53.0
produc,17420.92603377985,54.0,54.0
find-interest-rule,17352.509193776517,55.0,55.0
metaqueri,17257.415079969538,56.0,56.0
work,17124.6498349835,57.0,57.0
knowledg,17123.73590824429,58.0,58.0
difficult,17073.548326261196,59.0,59.0
user-hisher,16946.734577303887,60.0,60.0
implement,16910.28217821782,61.0,61.0
applic,16829.709244191745,62.0,62.0
subject-interesting,16706.239603960395,63.0,63.0
analysi,16471.420056857172,64.0,64.0
show,16439.93509350935,65.0,65.0
problem,16434.055693069306,66.0,66.0
vagu-feel,16369.463146314629,67.0,67.0
issu,16335.972772277226,68.0,68.0
