Name,IF,IFDenseRank,IFMinRank
paramet,29226.768465909092,1.0,1.0
result,24371.996875,2.0,2.0
model,24227.37255859375,3.0,3.0
section,23815.9775,4.0,4.0
group,23637.94513888889,5.0,5.0
model-tabl,23564.0475,6.0,6.0
tabl,23159.354166666664,7.0,7.0
posterior-distribut,22216.862499999996,8.0,8.0
simul,21824.165,9.0,9.0
likelihood,21796.455163043476,10.0,10.0
estim,21547.670625,11.0,11.0
shown,21259.230468749996,12.0,12.0
assum,21244.55517578125,13.0,13.0
distribut,20928.994687500002,14.0,14.0
base,20690.0409375,15.0,15.0
consist,20079.885000000002,16.0,16.0
gener,19959.342041015625,17.0,17.0
show,19416.10997596154,18.0,18.0
compon,19394.203598484848,19.0,19.0
posterior,19169.932500000003,20.0,20.0
vector,18980.824652777777,21.0,21.0
equal,18890.595643939392,22.0,22.0
classif,18890.245000000003,23.0,23.0
sigma,18571.00875,24.0,24.0
consid,18354.844791666666,25.0,25.0
shown-figur,18284.722426470587,26.0,26.0
figur,18251.0775,27.0,27.0
rafteri,18102.72743055556,28.0,28.0
matrix,18049.838541666668,29.0,29.0
cluster,17949.0675,30.0,30.0
varianc,17754.568965517243,31.0,31.0
approxim,17676.9453125,32.0,32.0
celeux,17507.35,33.0,33.0
method,17473.986083984375,34.0,34.0
similar,17400.126077586207,35.0,35.0
data,17385.775,36.0,36.0
mixtur,17254.341562499998,37.0,37.0
true,17238.79739583333,38.0,38.0
overcom-limit,17170.142663043476,39.0,39.0
obtain,17150.088315217392,40.0,40.0
present,17100.681818181816,41.0,41.0
gibb-sampler-output,17091.582236842103,42.0,42.0
real,17032.28414351852,43.0,43.0
diebolt-robert,16919.248958333334,44.0,44.0
mean,16891.629734848484,45.0,45.0
number-group,16865.625,46.0,46.0
algorithm,16858.037109375,47.0,47.0
bay-factor,16850.920625000002,48.0,48.0
exampl,16822.122596153848,49.0,49.0
prior,16735.64501953125,50.0,50.0
uncertainti,16728.170166015625,51.0,51.0
analysi,16668.40185546875,52.0,52.0
function,16667.95,53.0,53.0
approach,16574.6875,54.0,54.0
shape,16541.222222222223,55.0,55.0
lewi,16538.59375,56.0,56.0
robert,16443.545000000002,57.0,57.0
group-membership,16374.477499999999,58.0,58.0
step,16225.468125000001,59.0,59.0
iter,16116.2080078125,60.0,60.0
includ,16096.951171875,61.0,61.0
point,16084.6828125,62.0,62.0
prior-paramet,16013.192708333332,63.0,63.0
scale,15852.464439655172,64.0,64.0
valu,15695.196249999999,65.0,65.0
multivari,15658.93505859375,66.0,66.0
denot,15542.203125,67.0,67.0
bayesian,15293.5166015625,68.0,68.0
choic,15133.851934523807,69.0,69.0
prior-distribut,15043.671875,70.0,70.0
simul-data,15036.022727272728,71.0,71.0
limit,15002.40234375,72.0,72.0
cluster-model,14858.7075,73.0,73.0
bayesian-infer,14821.847826086956,74.0,74.0
small,14783.1328125,75.0,75.0
volum,14782.922222222222,76.0,76.0
describ,14751.822916666664,77.0,77.0
condit,14744.789062500002,78.0,78.0
work,14674.528125,79.0,79.0
develop,14657.393092105262,80.0,80.0
