Name,IF,IFDenseRank,IFMinRank
recomput,52004.33412604043,1.0,1.0
polici,43858.15453384419,2.0,2.0
read,41136.108374384225,3.0,3.0
discuss,40407.753512132826,4.0,4.0
demand,37527.724137931036,5.0,5.0
improv,36696.6342364532,6.0,6.0
consist,36594.50830140485,7.0,7.0
item,36566.30387931034,8.0,8.0
view,36295.096774193546,9.0,9.0
studi,36134.71640903686,10.0,10.0
high,36099.80587484035,11.0,11.0
transact-read,35894.43103448276,12.0,12.0
requir,35749.32389162561,13.0,13.0
perform,35707.46666666667,14.0,14.0
appli,35604.52675386445,15.0,15.0
transact,35321.793103448275,16.0,16.0
trigger,34815.70014992503,17.0,17.0
commit,34063.16091954023,18.0,18.0
show,33898.0451843044,19.0,19.0
updat,33690.33620689655,20.0,20.0
system,33640.77140309155,21.0,21.0
deadlin,33247.61140583555,22.0,22.0
prioriti,32716.17624521073,23.0,23.0
stale,32609.115987460817,24.0,24.0
fresh,32361.863395225464,25.0,25.0
version,32354.951508620692,26.0,26.0
restart,32052.114942528737,27.0,27.0
rel-consist-system,32042.886928628704,28.0,28.0
call,31986.94068965517,29.0,29.0
figur,31934.12903225806,30.0,30.0
lock,31926.362068965514,31.0,31.0
activ,31853.619190404796,32.0,32.0
abort,31320.01880877743,33.0,33.0
data,31182.952437574317,34.0,34.0
conflict,31059.170846394984,35.0,35.0
arriv,30848.929597701146,36.0,36.0
absolut-consist-system,30759.44827586207,37.0,37.0
simpl,30401.295019157085,38.0,38.0
time,30204.781226053638,39.0,39.0
defin,30203.51979565772,40.0,40.0
transact-schedul,30138.54406130268,41.0,41.0
affect,29653.839080459766,42.0,42.0
issu,29313.41634738186,43.0,43.0
applic,29138.426005747122,44.0,44.0
process,28962.68719211823,45.0,45.0
write,28818.209145427285,46.0,46.0
load,28664.367316341828,47.0,47.0
manag,28334.261936339524,48.0,48.0
properti,28266.74310344828,49.0,49.0
deriv,27963.947681331752,50.0,50.0
paper,27834.20689655172,51.0,51.0
gener,27762.758620689656,52.0,52.0
transact-execut,27576.6778584392,53.0,53.0
transact-request,27444.52216748768,54.0,54.0
version-manag,26900.094827586207,55.0,55.0
batch,26877.33620689655,56.0,56.0
case,26869.318103448277,57.0,57.0
valid,26708.10016420361,58.0,58.0
period,26440.612479474545,59.0,59.0
small,26439.326765188835,60.0,60.0
ensur,26435.662758620692,61.0,61.0
updat-transact,26165.241379310344,62.0,62.0
chanc,26157.586206896554,63.0,63.0
transact-restart,26119.10582639715,64.0,64.0
section,26076.72988505747,65.0,65.0
propos,26053.96949602122,66.0,66.0
repres,25910.01642036125,67.0,67.0
wait,25721.560344827587,68.0,68.0
effect,25633.037766830872,69.0,69.0
problem,25584.523988005996,70.0,70.0
miss,25530.826018808777,71.0,71.0
handl,25489.41448275862,72.0,72.0
execut-updat,25384.137931034486,73.0,73.0
stale-data,25376.59655172414,74.0,74.0
consist-data,25252.846394984328,75.0,75.0
materi,25237.28407224959,76.0,76.0
view-recomput,25183.44592476489,77.0,77.0
figur-show,24977.254083484575,78.0,78.0
databas,24905.768727705115,79.0,79.0
result,24881.797701149426,80.0,80.0
number,24818.65287356322,81.0,81.0
relat,24616.318965517243,82.0,82.0
base-data-item,24556.49165739711,83.0,83.0
singl,24523.060344827587,84.0,84.0
timeli,24422.427586206897,85.0,85.0
averag,24360.84032983508,86.0,86.0
immedi,24297.40344827586,87.0,87.0
valu,24180.04802955665,88.0,88.0
updat-arriv,24170.074036511152,89.0,89.0
reduc,24168.557471264365,90.0,90.0
trade,24095.113505747126,91.0,91.0
point,23900.467364532014,92.0,92.0
real-time-system,23866.83448275862,93.0,93.0
approach,23797.43842364532,94.0,94.0
note,23704.08620689655,95.0,95.0
system-system,23682.749999999996,96.0,96.0
request,23585.862068965518,97.0,97.0
short,23581.05363984674,98.0,98.0
model,23537.31510107015,99.0,99.0
illustr,23462.245297805643,100.0,100.0
chang,23441.3908045977,101.0,101.0
techniqu,23419.962931034486,102.0,102.0
higher,23376.998275862068,103.0,103.0
transact-miss-rate,23084.072249589495,104.0,104.0
outdat,23058.628899835796,105.0,105.0
base,23058.465517241377,106.0,106.0
recom,23033.256704980842,107.0,107.0
base-item,22973.485057471265,108.0,108.0
lower,22933.79310344828,109.0,109.0
enforc,22911.1098339719,110.0,110.0
real,22888.036637931033,111.0,111.0
stock,22887.370411568405,112.0,112.0
data-timeli,22849.354231974925,113.0,113.0
updat-recomput-transact,22833.25,114.0,114.0
probabl,22817.089080459766,115.0,115.0
run-transact,22784.477011494248,116.0,116.0
time-requir,22713.162196679437,117.0,117.0
similarli,22711.816976127324,118.0,118.0
close,22706.53965517242,119.0,119.0
maintain,22705.157550535077,120.0,120.0
local,22688.07950191571,121.0,121.0
option,22671.967980295565,122.0,122.0
factor,22663.16590038314,123.0,123.0
rate,22647.011494252874,124.0,124.0
transact-timeli,22597.200862068967,125.0,125.0
instal,22581.68689655172,126.0,126.0
special,22580.17624521073,127.0,127.0
correct,22538.78713527852,128.0,128.0
make,22438.976640711902,129.0,129.0
updaterecomput,22396.12164750958,130.0,130.0
sleep,22379.142857142855,131.0,131.0
signific,22329.435013262602,132.0,132.0
experi,22308.038314176247,133.0,133.0
execut,22278.103448275862,134.0,134.0
elimin,22257.059891107077,135.0,135.0
work,22184.14106583072,136.0,136.0
exist,22042.96743295019,137.0,137.0
real-time-databas,22022.31391200951,138.0,138.0
access,22010.78418549346,139.0,139.0
implement,21997.699400299847,140.0,140.0
transact-abort,21963.055172413788,141.0,141.0
includ,21942.329655172412,142.0,142.0
delay,21815.38927203065,143.0,143.0
refer,21807.660560344826,144.0,144.0
design,21634.32950191571,145.0,145.0
oper,21613.003448275864,146.0,146.0
resourc,21556.241379310344,147.0,147.0
mean,21543.251231527094,148.0,148.0
type-activ,21495.775862068964,149.0,149.0
data-conflict,21410.83879310345,150.0,150.0
definit,21328.620689655174,151.0,151.0
unappli-updat,21295.126077586207,152.0,152.0
interv,21285.343596059112,153.0,153.0
optimist,21283.376657824934,154.0,154.0
occur,21233.245436105477,155.0,155.0
object,21216.622473246134,156.0,156.0
updat-base,21169.79556650246,157.0,157.0
author,21066.115384615383,158.0,158.0
simul,21022.068965517243,159.0,159.0
absolut,20880.37135278515,160.0,160.0
tempor-consist,20848.605231866823,161.0,161.0
assum,20837.53563218391,162.0,162.0
concurr,20747.283251231525,163.0,163.0
similar,20691.45747126437,164.0,164.0
base-data-view,20654.78093306288,165.0,165.0
meet,20521.031928480203,166.0,166.0
phase,20509.241379310344,167.0,167.0
updat-local,20504.988203266785,168.0,168.0
comput,20490.48929845422,169.0,169.0
report,20464.165517241378,170.0,170.0
updat-recomput-applic,20446.947637292466,171.0,171.0
system-transact,20422.133620689656,172.0,172.0
high-miss,20390.275862068967,173.0,173.0
differ,20383.85591133005,174.0,174.0
allow,20331.627586206898,175.0,175.0
import,20292.74863883847,176.0,176.0
multi-version-databas,20230.767586206894,177.0,177.0
program,20136.215517241377,178.0,178.0
prioriti-applic-transact,20108.215970961886,179.0,179.0
financi,20106.30202140309,180.0,180.0
miss-deadlin,19956.799643281807,181.0,181.0
notic,19867.333743842362,182.0,182.0
major,19821.654556650243,183.0,183.0
schedul,19789.47146254459,184.0,184.0
deriv-item,19752.122605363988,185.0,185.0
rate-transact,19738.74954627949,186.0,186.0
found,19645.17816091954,187.0,187.0
sever,19571.064655172413,188.0,188.0
rang,19558.856321839077,189.0,189.0
finish,19544.043103448275,190.0,190.0
price,19528.591768631813,191.0,191.0
fortun,19526.332288401256,192.0,192.0
respect,19522.637931034482,193.0,193.0
perspect,19479.625862068966,194.0,194.0
separ,19455.719827586207,195.0,195.0
start,19441.02801724138,196.0,196.0
recomput-batch,19421.737931034484,197.0,197.0
schedul-polici-urt,19389.04252873563,198.0,198.0
manner,19353.862068965518,199.0,199.0
summar,19281.601633393828,200.0,200.0
demand-manag,19123.405711206895,201.0,201.0
sensit,19111.477832512315,202.0,202.0
compar,19063.30633520449,203.0,203.0
captur,19052.056034482757,204.0,204.0
hybrid,19000.101419878294,205.0,205.0
pure,18975.9375,206.0,206.0
save,18938.311671087533,207.0,207.0
updat-process,18859.04433497537,208.0,208.0
read-transact,18826.002155172413,209.0,209.0
version-valid,18822.52183908046,210.0,210.0
demand-request,18764.268472906402,211.0,211.0
cycl,18678.115203761758,212.0,212.0
argu,18675.376436781607,213.0,213.0
delta,18664.20996168582,214.0,214.0
previou,18648.86569872958,215.0,215.0
remark,18643.882758620693,216.0,216.0
stream,18639.890309155766,217.0,217.0
compon,18632.80059970015,218.0,218.0
amount,18608.91560798548,219.0,219.0
unappli,18572.293103448275,220.0,220.0
burst,18448.41724137931,221.0,221.0
recomput-view,18411.908405172413,222.0,222.0
advers-factor,18407.695099818513,223.0,223.0
level,18395.82266009852,224.0,224.0
task,18388.597701149425,225.0,225.0
transact-commit,18375.714285714286,226.0,226.0
multipl,18357.72931034483,227.0,227.0
final,18338.538314176243,228.0,228.0
latest-version,18282.091954022988,229.0,229.0
suffer,18252.268602540837,230.0,230.0
relax,18249.49712643678,231.0,231.0
useless,18231.23119122257,232.0,232.0
state,18209.80142687277,233.0,233.0
event,18166.737068965514,234.0,234.0
disk,18131.77011494253,235.0,235.0
common,18108.144283121597,236.0,236.0
inconsist,18022.170771756977,237.0,237.0
essenti,17961.55172413793,238.0,238.0
situat,17935.00453720508,239.0,239.0
conflict-transact,17874.65720081136,240.0,240.0
recomput-transact,17846.816976127324,241.0,241.0
dynam,17827.874860956617,242.0,242.0
start-time,17806.206896551725,243.0,243.0
weak-absolut-consist,17794.014778325123,244.0,244.0
environ,17750.36860879905,245.0,245.0
desir,17745.126436781607,246.0,246.0
prune,17723.510141987827,247.0,247.0
maximum-age,17564.71379310345,248.0,248.0
hand,17523.775862068964,249.0,249.0
write-lock,17515.33251231527,250.0,250.0
slack,17491.35670498084,251.0,251.0
scenario,17442.844827586207,252.0,252.0
version-data-item,17416.891163793105,253.0,253.0
consid,17338.383620689656,254.0,254.0
algorithm,17316.458885941644,255.0,255.0
current,17294.94827586207,256.0,256.0
uniformli,17280.55172413793,257.0,257.0
second,17255.270114942527,258.0,258.0
releas,17208.274535809018,259.0,259.0
clock,17186.36870026525,260.0,260.0
virtual,17186.36870026525,260.0,260.0
system-rel-consist,17168.098522167485,261.0,262.0
action,17122.536945812808,262.0,263.0
chosen,17078.32095490716,263.0,264.0
suppos,17023.03448275862,264.0,265.0
instanc,16999.862068965514,265.0,266.0
present,16979.2153256705,266.0,267.0
ideal,16958.025862068964,267.0,268.0
strategi,16922.806183115343,268.0,269.0
type,16921.611405835545,269.0,270.0
updat-view,16850.824137931035,270.0,271.0
complex,16839.014942528735,271.0,272.0
fresh-data,16832.779054916988,272.0,273.0
maximum-stale,16781.351724137934,273.0,274.0
support,16773.428953626637,274.0,275.0
concept,16749.416835699798,275.0,276.0
song,16690.951724137933,276.0,277.0
appli-updat,16683.265160523184,277.0,278.0
transact-valid-interv,16666.57824933687,278.0,279.0
characterist,16663.189655172417,279.0,280.0
recomput-applic-transact,16636.75136116152,280.0,281.0
consist-constraint,16574.90053050398,281.0,282.0
requir-transact,16536.248084291186,282.0,283.0
switch,16503.330628803244,283.0,284.0
slightli,16484.421455938696,284.0,285.0
item-read,16390.379310344826,285.0,286.0
low-prioriti-batch,16384.8275862069,286.0,287.0
balanc,16355.701149425287,287.0,288.0
tempor-correct,16348.770114942527,288.0,289.0
recomput-updat,16326.174055829228,289.0,290.0
reflect,16302.597701149423,290.0,291.0
defer,16287.931034482759,291.0,292.0
forc,16277.241379310346,292.0,293.0
arriv-time,16265.221674876848,293.0,294.0
data-version,16262.150101419878,294.0,295.0
involv,16151.519704433495,295.0,296.0
wast,16146.504537205083,296.0,297.0
base-data-updat,16108.912972085387,297.0,298.0
impli,16041.054187192116,298.0,299.0
workload,15995.232758620687,299.0,300.0
decis,15985.122914349276,300.0,301.0
meet-transact-deadlin,15977.71611868484,301.0,302.0
fewer,15941.554376657827,302.0,303.0
maximum,15915.711001642034,303.0,304.0
signifi,15873.159482758621,304.0,305.0
explicitli,15816.851926977688,305.0,306.0
data-access,15811.314401622718,306.0,307.0
term,15769.565217391304,307.0,308.0
equal,15716.210031347964,308.0,309.0
larg,15697.669076751947,309.0,310.0
line,15683.153940886697,310.0,311.0
harm,15668.855172413794,311.0,312.0
tran-action,15665.0,312.0,313.0
conclus,15646.151724137933,313.0,314.0
expect,15591.034482758621,314.0,315.0
perform-schedul-polici,15580.801924619085,315.0,316.0
upgrad,15551.701149425286,316.0,317.0
order,15478.000663129975,317.0,318.0
procedur,15382.41871921182,318.0,319.0
arriv-updat,15353.42711598746,319.0,320.0
purpos,15347.743534482759,320.0,321.0
recal,15302.120689655172,321.0,322.0
curv,15164.955665024629,322.0,323.0
applic-transact-gener,15161.708812260535,323.0,324.0
full,15155.52370689655,324.0,325.0
guarante,15121.466666666665,325.0,326.0
significantli,15118.904761904761,326.0,327.0
correct-criteria,15095.5938697318,327.0,328.0
concurr-control,14936.649524375742,328.0,329.0
absolut-consist-extern,14854.464190981435,329.0,330.0
employ,14830.045977011492,330.0,331.0
instrument,14787.349137931034,331.0,332.0
achiev,14778.395402298851,332.0,333.0
lose,14766.091511936342,333.0,334.0
risk,14766.091511936342,333.0,334.0
deriv-data,14758.58085612366,334.0,336.0
ultim,14740.592672413793,335.0,337.0
identifi,14736.204647676162,336.0,338.0
updat-recomput-arriv,14700.69396551724,337.0,339.0
greatli,14689.477011494251,338.0,340.0
case-updat,14654.929802955665,339.0,341.0
control,14650.904665314401,340.0,342.0
block,14637.540689655172,341.0,343.0
mention,14636.984084880636,342.0,344.0
updat-recomput-coupl,14625.320954907165,343.0,345.0
real-time-environ,14625.320954907165,343.0,345.0
treat,14525.37931034483,344.0,347.0
decoupl,14524.418103448275,345.0,348.0
updat-recomput-data,14495.203559510566,346.0,349.0
form,14454.733542319751,347.0,350.0
clear,14434.018965517245,348.0,351.0
calcul,14408.116710875333,349.0,352.0
trigger-recomput,14344.095238095237,350.0,353.0
data-transact,14312.833743842362,351.0,354.0
base-data-subsequ,14304.034482758621,352.0,355.0
recent,14282.40804597701,353.0,356.0
select,14254.571647509578,354.0,357.0
spawn,14225.781609195401,355.0,358.0
suitabl,14220.691470054446,356.0,359.0
updat-recomput-higher,14188.76225045372,357.0,360.0
difficulti,14163.819923371646,358.0,361.0
success,14085.993103448278,359.0,362.0
multivers,14064.233421750663,360.0,363.0
