Name,IF,IFDenseRank,IFMinRank
valu,54224.36543209876,1.0,1.0
case,53192.65086419753,2.0,2.0
perform,52348.98316498316,3.0,3.0
determin,51158.68783068783,4.0,4.0
provid,49697.03127572016,5.0,5.0
node,48275.96902356903,6.0,6.0
cost,48012.444444444445,7.0,7.0
solut,47257.08614540466,8.0,8.0
present,46928.672296296296,9.0,9.0
constraint,46736.69387755101,10.0,10.0
satisfi,45414.770370370374,11.0,11.0
weight,44608.089655172414,12.0,12.0
heurist,43830.40711111111,13.0,13.0
addit,42937.9803320562,14.0,14.0
gener,42556.959386973176,15.0,15.0
high,42491.18095238094,16.0,16.0
extens,42006.93563218391,17.0,17.0
propos,41993.87936507935,18.0,18.0
find-feasibl-path,41966.94329501916,19.0,19.0
improv,41808.61422222222,20.0,20.0
linear,41072.491083676265,21.0,21.0
feasibl,40984.22469135802,22.0,22.0
solv,40739.74074074074,23.0,23.0
find-shortest-path,40129.555555555555,24.0,24.0
figur,40046.79438058748,25.0,25.0
number,39774.25401234568,26.0,26.0
shortest,39428.113333333335,27.0,27.0
result,38956.43456790123,28.0,28.0
paper,38945.50679012346,29.0,29.0
achiev,38839.655111111104,30.0,30.0
requir,38766.238461538465,31.0,31.0
link-weight,38594.6,32.0,32.0
increas,38086.76746031746,33.0,33.0
reflect,37940.32592592593,34.0,34.0
multipl,37888.71492704826,35.0,35.0
binari-search,37714.25185185185,36.0,36.0
scale,37691.47956989247,37.0,37.0
mcp-problem,37613.12698412698,38.0,38.0
assum,37552.039886039885,39.0,39.0
worst-case,37400.55061728395,40.0,40.0
algorithm-find-path,37166.20027434842,41.0,41.0
dijkstra-algorithm,37098.58492975734,42.0,42.0
return-path,36874.87741935484,43.0,43.0
graph,36322.78064516129,44.0,44.0
cost-function,36126.17072310406,45.0,45.0
sourc-node,36041.695238095235,46.0,46.0
show,35881.72162485065,47.0,47.0
find-path,35814.1662835249,48.0,48.0
individu,35553.950877192976,49.0,49.0
section,35243.622461170846,50.0,50.0
success-ratio,35218.22892416226,51.0,51.0
work,35166.96164021164,52.0,52.0
polynomi,34986.08296296296,53.0,53.0
comput-expens,34691.200000000004,54.0,54.0
subject,34560.633461047255,55.0,55.0
maintain,34533.43756613757,56.0,56.0
good,34087.95111111111,57.0,57.0
internetwork,33923.3536231884,58.0,58.0
repres,33913.28724279835,59.0,59.0
request,33802.67407407407,60.0,60.0
depend,33703.79086419753,61.0,61.0
exact,33592.82539682539,62.0,62.0
