Name,IF,IFDenseRank,IFMinRank
number,57272.37909836065,1.0,1.0
term,57260.66510538641,2.0,2.0
threshold,56130.872416250895,3.0,3.0
estim,54867.018531717746,4.0,4.0
maximum-normal-weight,50463.892759562834,5.0,5.0
obtain,48738.70271122321,6.0,6.0
larg,48336.923076923085,7.0,7.0
accur,47978.82563338301,8.0,8.0
measur,46826.915181753386,9.0,9.0
case,46754.981371087924,10.0,10.0
result,46171.37070333157,11.0,11.0
suppos,45420.710655737705,12.0,12.0
estim-method,45290.2662295082,13.0,13.0
section,45102.34721311476,14.0,14.0
propos,44720.4524590164,15.0,15.0
search,44344.32786885246,16.0,16.0
substanti,42508.49648711943,17.0,17.0
combin,42409.12490241998,18.0,18.0
practic,42356.809133489456,19.0,19.0
higher,42079.31646471845,20.0,20.0
percentag,42013.86885245902,21.0,21.0
note,41171.011404134,22.0,22.0
identifi,40967.281539558084,23.0,23.0
store,40855.97066436582,24.0,24.0
approxim,40445.82030264818,25.0,25.0
estim-use-search,40301.81238615664,26.0,26.0
employ,40034.46516393443,27.0,27.0
submit,38907.970664365836,28.0,28.0
identifi-search-engin,38879.99710703953,29.0,29.0
gener,38628.5150273224,30.0,30.0
tabl,38381.072131147535,31.0,31.0
weight,38242.28814627995,32.0,32.0
ggloss,38089.75409836065,33.0,33.0
form,37807.70707506471,34.0,34.0
singl-term-queri,37398.51092896175,35.0,35.0
problem,37288.72267759562,36.0,36.0
document-databas,36820.374743852466,37.0,37.0
averag,36807.86885245901,38.0,38.0
util,36717.37834339948,39.0,39.0
term-queri,36716.246311475414,40.0,40.0
good,36635.50992234685,41.0,41.0
present,36545.29098360656,42.0,42.0
order,36115.27980625932,43.0,43.0
deviat,36104.70286885246,44.0,44.0
experi,35970.89308624376,45.0,45.0
user-queri,35810.05711263882,46.0,46.0
term-weight-term,35723.06329690346,47.0,47.0
depend,35691.234972677594,48.0,48.0
addit,35585.901639344265,49.0,49.0
suggest,35508.71022179363,50.0,50.0
improv,35228.50409836065,51.0,51.0
independ,34971.639344262294,52.0,52.0
statist-method,34451.360655737706,53.0,53.0
discuss,34374.74829234973,54.0,54.0
potenti,34254.560529634306,55.0,55.0
rank-search-engin,34074.938524590165,56.0,56.0
search-engin-document,33965.65846994535,57.0,57.0
word,33203.70286885246,58.0,58.0
essenti,33098.98234552333,59.0,59.0
number-document-search,33074.554484088716,60.0,60.0
determin,32970.94945355191,61.0,61.0
quantiti,32953.28893442623,62.0,62.0
vector,32952.74098360656,63.0,63.0
number-document-databas,32854.98895224519,64.0,64.0
document-frequenc,32710.995901639344,65.0,65.0
normal-weight-term,32149.82916307161,66.0,66.0
relat,31958.09836065574,67.0,67.0
subrang-base-estim,31918.05737704918,68.0,68.0
function,31770.34873323398,69.0,69.0
byte,31708.11672131148,70.0,70.0
repres-databas,31663.4493731919,71.0,71.0
tabl-show,31605.090595340807,72.0,72.0
threshold-number,31554.79836065574,73.0,73.0
find,31540.140368852455,74.0,74.0
normal,31154.832208293155,75.0,75.0
level,31123.392930327867,76.0,76.0
provid,31114.263173302108,77.0,77.0
occurr-term,30915.03423336548,78.0,78.0
defin,30907.99795081967,79.0,79.0
similar-function,30894.585342333652,80.0,80.0
adjac,30889.53005464481,81.0,81.0
larger,30532.334640057023,82.0,82.0
local,30531.305840163935,83.0,83.0
compon,30488.166827386693,84.0,84.0
valu,30483.78360655738,85.0,85.0
yield,30252.093371347113,86.0,86.0
translat,30230.557377049183,87.0,87.0
correct,30131.940484675695,88.0,88.0
requir,30080.249352890416,89.0,89.0
common,30059.211293260472,90.0,90.0
pair,29823.64362081254,91.0,91.0
basic-method,29810.199701937407,92.0,92.0
situat,29758.971684053653,93.0,93.0
exist,29753.37704918033,94.0,94.0
databas-document,29732.017138599105,95.0,95.0
real,29689.71639344262,96.0,96.0
idea,29351.183401639344,97.0,97.0
report,29234.295081967208,98.0,98.0
paper,29198.43193157519,99.0,99.0
assumpt,29019.01639344262,100.0,100.0
databas-search-engin,29018.430783242256,101.0,101.0
return,28977.907425265184,102.0,102.0
normal-term-weight,28756.42991803279,103.0,103.0
use-search-engin,28754.807377049176,104.0,104.0
expect,28613.551912568302,105.0,105.0
respect,28497.05737704918,106.0,106.0
guarante,28415.871584699453,107.0,107.0
queri,28409.5468959957,108.0,108.0
databas,28236.339693630747,109.0,109.0
document,28133.12006181134,110.0,110.0
data-internet,28119.612021857924,111.0,111.0
probabl,28105.686317780586,112.0,112.0
accuraci,28021.442950819674,113.0,113.0
size,27987.691975841244,114.0,114.0
true,27913.416542473922,115.0,115.0
weight-term-document,27891.370298939248,116.0,116.0
appli,27875.314988290393,117.0,117.0
compar,27841.34894613583,118.0,118.0
correctli-identifi,27831.914959016394,119.0,119.0
local-search-engin,27816.07838114754,120.0,120.0
high,27732.598792062123,121.0,121.0
largest,27717.592092574734,122.0,122.0
similar-document-queri,27619.606557377047,123.0,123.0
subsect,27588.655737704914,124.0,124.0
recent,27553.958606557382,125.0,125.0
standard-deviat-weight,27540.02329594478,126.0,126.0
conflict,27421.676814988292,127.0,127.0
probabilist,27410.459016393444,128.0,128.0
show,27366.875878220137,129.0,129.0
column,27366.74374460742,130.0,130.0
repres,27260.925826390758,131.0,131.0
binari,27170.169720347156,132.0,132.0
greater,27143.80819672131,133.0,133.0
polynomi,27121.573770491803,134.0,134.0
assum,27102.872950819674,135.0,135.0
similar,27046.753493684493,136.0,136.0
current,27041.023679417118,137.0,137.0
method,26945.36723998925,138.0,138.0
similar-document-multipl,26934.557377049183,139.0,139.0
techniqu,26891.33944069431,140.0,140.0
estim-nodoc,26886.745419479266,141.0,141.0
inform,26830.180596613816,142.0,142.0
applic,26786.81967213115,143.0,143.0
estim-accuraci,26779.337431693988,144.0,144.0
match,26720.100289296042,145.0,145.0
lower-level,26646.704172876307,146.0,146.0
actual,26498.707194899816,147.0,147.0
properti,26450.517687661777,148.0,148.0
criteria,26437.158469945352,149.0,149.0
describ,26365.60382513661,150.0,150.0
databas-queri,26272.275795564125,151.0,151.0
distinct-term,26249.114754098362,152.0,152.0
collect,26237.722482435594,153.0,153.0
statist,26208.150614754097,154.0,154.0
close,26178.68405365127,155.0,155.0
sourc,26164.342076502733,156.0,156.0
differ,26143.829508196723,157.0,157.0
suitabl,26120.603278688526,158.0,158.0
feedback,26120.603278688526,158.0,158.0
solut,26094.125683060105,159.0,160.0
averag-weight-standard,26090.090163934427,160.0,161.0
approach,26004.136119322768,161.0,162.0
queri-singl-term,25963.01639344262,162.0,163.0
global-similar-function,25908.526015680683,163.0,164.0
experiment-result-databas,25895.798939247834,164.0,165.0
reduc,25816.197778952934,165.0,166.0
engin,25789.04830690675,166.0,167.0
base,25745.66393442623,167.0,168.0
occurr,25719.542875157633,168.0,169.0
includ,25639.455159112826,169.0,170.0
distribut,25622.813625369527,170.0,171.0
algorithm,25620.694939415538,171.0,172.0
examin,25596.94348576359,172.0,173.0
bottom,25573.18926974665,173.0,174.0
restrict,25565.176229508197,174.0,175.0
modern,25381.77049180328,175.0,176.0
user,25346.738443966675,176.0,177.0
retriev,25281.78876646063,177.0,178.0
ith-term,25281.034426229508,178.0,179.0
process,25233.02015587208,179.0,180.0
internet,25190.80650362806,180.0,181.0
import,25125.816598360656,181.0,182.0
space,25121.05481557377,182.0,183.0
call,24955.59520807062,183.0,184.0
search-engin-rank,24938.07898658719,184.0,185.0
avgsim,24894.42444761226,185.0,186.0
consid,24872.071359691417,186.0,187.0
develop,24861.773472429213,187.0,188.0
ordinari,24853.00910746812,188.0,189.0
divid,24852.902603664417,189.0,190.0
metasearch-engin,24827.645458210158,190.0,191.0
desir,24794.395678092398,191.0,192.0
introduct,24776.30012610341,192.0,193.0
comput,24756.14888470841,193.0,194.0
separ,24509.376463700235,194.0,195.0
nodoc-avgsim,24474.7868852459,195.0,196.0
data,24474.030099435633,196.0,197.0
need,24449.644262295085,197.0,198.0
term-depend,24400.638173302104,198.0,199.0
origin,24347.606988783435,199.0,200.0
consist,24322.19150521609,200.0,201.0
comparison,24317.027178602242,201.0,202.0
express,24301.162444113263,202.0,203.0
perform,24192.79649287826,203.0,204.0
subrang-base-statist,24177.69262295082,204.0,205.0
small,24172.924668227948,205.0,206.0
larg-number,24129.82156368222,206.0,207.0
capabl,24041.984016393446,207.0,208.0
averag-similar,24023.089451176053,208.0,209.0
origin-number,23992.7868852459,209.0,210.0
term-appear,23948.304303278688,210.0,211.0
wise,23710.032786885244,211.0,212.0
deriv,23655.748058671266,212.0,213.0
understand,23648.22950819672,213.0,214.0
rank,23598.541521096482,214.0,215.0
incorpor,23584.61246976619,215.0,216.0
disjoint,23527.912444113263,216.0,217.0
term-gener,23513.540983606556,217.0,218.0
search-engin-process,23511.04572907679,218.0,219.0
queri-document,23495.81753385602,219.0,220.0
search-engin-databas,23493.254098360656,220.0,221.0
inform-retriev,23466.57807041118,221.0,222.0
databas-databas,23458.071359691414,222.0,223.0
amount,23453.514116575592,223.0,224.0
difficult,23450.17349726776,224.0,225.0
environ,23304.826659500133,225.0,226.0
character,23194.468969555033,226.0,227.0
suffici,23185.201844262294,227.0,228.0
model,23149.37248051599,228.0,229.0
ideal,23148.727645305513,229.0,230.0
decreas,23123.481785063756,230.0,231.0
metasearch,23112.328943832305,231.0,232.0
posit,22990.161523625844,232.0,233.0
normal-weight-standard,22911.939890710382,233.0,234.0
useless,22900.951134930645,234.0,235.0
inaccuraci,22811.95850409836,235.0,236.0
text,22809.802875571084,236.0,237.0
text-databas,22720.1089760817,237.0,238.0
system,22670.07887664606,238.0,239.0
studi,22545.995081967212,239.0,240.0
wide,22493.330825047033,240.0,241.0
content,22444.130379098362,241.0,242.0
server,22439.241332975005,242.0,243.0
term-independ,22417.64344262295,243.0,244.0
degre,22354.444672131147,244.0,245.0
stanford,22351.777049180328,245.0,246.0
resourc,22203.672399892504,246.0,247.0
work,22200.656998738967,247.0,248.0
combin-term-exist,22186.48451730419,248.0,249.0
triplet,22080.491803278688,249.0,250.0
select,22060.4207202365,250.0,251.0
search-engin-singl,22059.083895853426,251.0,252.0
result-databas-repres,22058.717454194793,252.0,253.0
start,22056.546448087433,253.0,254.0
term-term,22053.826697892273,254.0,255.0
sift,22037.235655737702,255.0,256.0
netnew,22037.235655737702,255.0,256.0
method-high-correl,22010.781708369283,256.0,258.0
engin-queri,21927.96618852459,257.0,259.0
method-accur,21889.924091233075,258.0,260.0
time,21776.07325819672,259.0,261.0
scalabl,21762.305831765658,260.0,262.0
highli,21751.682343456065,261.0,263.0
specif,21703.440061475412,262.0,264.0
divers,21687.909016393445,263.0,265.0
zipfian,21685.087928464978,264.0,266.0
multi,21642.20881483473,265.0,267.0
databas-repres-obtain,21620.139344262298,266.0,268.0
term-databas,21575.457526080478,267.0,269.0
manag,21557.42192958882,268.0,270.0
effect,21497.05670518678,269.0,271.0
sampl,21486.54098360656,270.0,272.0
decid,21475.08196721311,271.0,273.0
respect-queri,21416.871243169397,272.0,274.0
mismatch,21395.67743490839,273.0,275.0
world,21311.596882558453,274.0,276.0
smallest,21286.969555035128,275.0,277.0
norm,21239.689971070395,276.0,278.0
organ,21236.616393442622,277.0,279.0
list,21220.767759562837,278.0,280.0
thousand,21218.74897540984,279.0,281.0
document-similar-greater,21208.07749627422,280.0,282.0
realiti,21190.328893442624,281.0,283.0
effici,21178.346412254774,282.0,284.0
characterist,21142.37578814628,283.0,285.0
multipl,21131.052808384844,284.0,286.0
discoveri,21058.427841977966,285.0,287.0
local-similar-function,21047.760156806842,286.0,288.0
document-retriev,20992.389344262298,287.0,289.0
test,20962.252206809586,288.0,290.0
invok,20914.802017654478,289.0,291.0
easili,20887.899590163932,290.0,292.0
precis,20848.11282545805,291.0,293.0
parallel,20840.27848696587,292.0,294.0
meta,20835.72896174863,293.0,295.0
confer,20807.25826390755,294.0,296.0
ninth,20794.637059930126,295.0,297.0
typic,20762.370645491803,296.0,298.0
singl,20756.15505464481,297.0,299.0
dot-product,20698.93539054966,298.0,300.0
identif,20695.37257824143,299.0,301.0
mean,20654.09404659189,300.0,302.0
network,20653.235813366962,301.0,303.0
highest-subrang,20628.804725168757,302.0,304.0
record,20576.496707874227,303.0,305.0
journal,20574.013437248053,304.0,306.0
assum-term,20507.789473684206,305.0,307.0
descend,20473.97615499255,306.0,308.0
assumpt-basic,20438.844892812107,307.0,309.0
set-document-probabl,20430.64168618267,308.0,310.0
equal,20381.93692088382,309.0,311.0
probabl-document-queri,20332.475409836065,310.0,312.0
matchmismatch-tabl-result,20325.26796973518,311.0,313.0
short,20257.270491803276,312.0,314.0
previous,20241.368852459018,313.0,315.0
databas-repres-estim,20187.267759562837,314.0,316.0
similar-queri-averag,20043.43442622951,315.0,317.0
similar-queri-document,20029.30174180328,316.0,318.0
term-combin-term,19877.697982345526,317.0,319.0
quadruplet,19872.518032786884,318.0,320.0
gener-function,19819.47919293821,319.0,321.0
cluster,19818.024043715846,320.0,322.0
coeffici,19815.00068306011,321.0,323.0
document-largest,19739.853369763205,322.0,324.0
lost,19668.254098360656,323.0,325.0
