Name,IF,IFDenseRank,IFMinRank
user,82525.05175983436,1.0,1.0
interfac,77135.87619749446,2.0,2.0
interact,76707.95423340962,3.0,3.0
agent,74400.70993488762,4.0,4.0
gener,72705.90926275993,5.0,5.0
employ,71817.84659977704,6.0,6.0
main,71754.5928853755,7.0,7.0
explan,70845.25101449275,8.0,8.0
model,69855.05396238051,9.0,9.0
person,68086.04914933837,10.0,10.0
tool,67756.72347826087,11.0,11.0
level,67511.82372079266,12.0,12.0
gestur,65641.06280193236,13.0,13.0
system,62861.36170212765,14.0,14.0
task,62593.300567107755,15.0,15.0
anim,61614.72547784079,16.0,16.0
formal,61435.15595463139,17.0,17.0
descript,61054.4377302874,18.0,18.0
present,60956.646563814866,19.0,19.0
project,60632.25456836799,20.0,20.0
make,57448.4595673178,21.0,21.0
inform,57400.41200828157,22.0,22.0
behaviour,57344.02814534762,23.0,23.0
relat,57245.88787185354,24.0,24.0
charact,57072.061159420286,25.0,25.0
repres,56757.02583490863,26.0,26.0
complex,56199.29059199215,27.0,27.0
user-manual,54979.05183946488,28.0,28.0
object,54629.652634000464,29.0,29.0
design,54397.51805453206,30.0,30.0
experi,54247.52914653784,31.0,31.0
document,54157.956731779035,32.0,32.0
includ,54029.5376121463,33.0,33.0
applic,53893.25141776938,34.0,34.0
combin,53762.29783658895,35.0,35.0
anim-agent,53737.107616404566,36.0,36.0
base,53619.27477077787,37.0,37.0
provid,53600.081632653055,38.0,38.0
speech,53494.434782608696,39.0,39.0
bodi,53112.87459331558,40.0,40.0
perform,53054.4238605335,41.0,41.0
plan,52502.98597475455,42.0,42.0
manual,52480.536723163845,43.0,43.0
window,52182.59084226003,44.0,44.0
compon,51654.141566897706,45.0,45.0
appear,51652.28260869565,46.0,46.0
attitud,51548.73521969174,47.0,47.0
behavior,51180.11762234825,48.0,48.0
enabl,51014.28663446054,49.0,49.0
program,51009.52657004831,50.0,50.0
question,50022.51900861164,51.0,51.0
petri-net,49599.51896392229,52.0,52.0
convers,49580.643352236926,53.0,53.0
produc,49096.02142407057,54.0,54.0
express,48988.33333333333,55.0,55.0
figur,48925.09948415623,56.0,56.0
user-adapt,48904.79017013232,57.0,57.0
show,48897.01743331232,58.0,58.0
messag,48722.04673173616,59.0,59.0
describ,48102.813484562066,60.0,60.0
demonstr,47920.574669187146,61.0,61.0
relationship,47321.9472799832,62.0,62.0
order,47192.00414078675,63.0,63.0
problem,46825.59449866902,64.0,64.0
requir,46704.34072759538,65.0,65.0
limit,46580.52495974235,66.0,66.0
result,46378.75607958732,67.0,67.0
agent-person,46353.60632411067,68.0,68.0
goal,46177.86348761104,69.0,69.0
research,46099.515106853345,70.0,70.0
evalu,45830.6293294031,71.0,71.0
examin,45670.5845410628,72.0,72.0
context,45654.7618147448,73.0,73.0
condit,45495.67846309403,74.0,74.0
vari,45052.239130434784,75.0,75.0
text,44931.90716236085,76.0,76.0
build,44845.862487360966,77.0,77.0
instanc,44582.92695652174,78.0,78.0
method,44561.27805864509,79.0,79.0
appli,44517.086956521736,80.0,80.0
