Name,IF,IFDenseRank,IFMinRank
problem,102641.70616973756,1.0,1.0
work,98109.35238693468,2.0,2.0
hybrid-mont-carlo,96727.06473544192,3.0,3.0
gaussian,95235.53363592154,4.0,4.0
number,94940.41066443328,5.0,5.0
input,94733.15755246823,6.0,6.0
obtain,93405.89605924358,7.0,7.0
covari-function,88643.50851029341,8.0,8.0
prior,87918.44464747982,9.0,9.0
equat,85836.17027997128,10.0,10.0
neural-network,85784.48695088344,11.0,11.0
found,85001.21526989788,12.0,12.0
carri,84215.31407035174,13.0,13.0
calcul,82185.11306532663,14.0,14.0
test,81737.21770141029,15.0,15.0
space,80630.7845680013,16.0,16.0
neal,79135.9004700924,17.0,17.0
class,78003.93969849245,18.0,18.0
approach,77082.88810720269,19.0,19.0
predict,75440.91122278057,20.0,20.0
appendix,74261.56137832017,21.0,21.0
similar,72867.00537168601,22.0,22.0
posterior-distribut,72698.02378559463,23.0,23.0
margin,71726.63316582913,24.0,24.0
linear,70426.39309450478,25.0,25.0
time,69418.52365274649,26.0,26.0
estim,69093.69468029804,27.0,27.0
bayesian-treatment,68846.30067001676,28.0,28.0
dataset,67192.73042632519,29.0,29.0
smooth,67058.51720139157,30.0,30.0
paramet,66440.34060546635,31.0,31.0
involv,66317.53162363541,32.0,32.0
gener-linear-model,65987.74673366833,33.0,33.0
find,64651.70653266332,34.0,34.0
mean,63737.68609715243,35.0,35.0
variabl,63693.235510887775,36.0,36.0
simpli,63374.261653093046,37.0,37.0
determin,63209.97550251256,38.0,38.0
iter,61960.27685301508,39.0,39.0
network,61352.7512562814,40.0,40.0
differ,61012.71394007072,41.0,41.0
classif-problem,60567.19889771437,42.0,42.0
maxim,60514.80904522613,43.0,43.0
train-data,60490.915446799205,44.0,44.0
laplac-approxim,60271.71773151471,45.0,45.0
case,59875.766164154105,46.0,46.0
develop,59774.323469197836,47.0,47.0
detail,59748.34357501795,48.0,48.0
method,59699.860609580566,49.0,49.0
defin,59414.24809763101,50.0,50.0
multipl-class,59368.97289477692,51.0,51.0
covari,59328.6219988833,52.0,52.0
bayesian,59050.432994116316,53.0,53.0
varianc,58784.3008144169,54.0,54.0
paper,58672.15042956719,55.0,55.0
classif,58525.25845306937,56.0,56.0
term,57896.60050251256,57.0,57.0
code,57823.00167504187,58.0,58.0
parametr,57769.08542713567,59.0,59.0
function,57673.48895229919,60.0,60.0
natur,57288.37658882649,61.0,61.0
analysi,57090.14757203101,62.0,62.0
statist,56892.131371141426,63.0,63.0
distribut,56831.17337946012,64.0,64.0
train,56732.005025125625,65.0,65.0
analyt,56563.49194247097,66.0,66.0
approxim,56481.11916365748,67.0,67.0
gener,56477.26595287998,68.0,68.0
posterior,56470.643790380476,69.0,69.0
averag,56440.97210188876,70.0,70.0
comput,56345.17108153835,71.0,71.0
vector,56260.299992424436,72.0,72.0
gaussian-process-regress,56249.744276940255,73.0,73.0
regress-problem,56213.81909547738,74.0,74.0
discuss,55992.35175879397,75.0,75.0
stochast-process,55984.91983728163,76.0,76.0
data,55977.65308956845,77.0,77.0
scale,55951.42799424257,78.0,78.0
valu,55941.94818312669,79.0,79.0
result,55936.8443781407,80.0,80.0
rise,55904.54194047159,81.0,81.0
classifi,55875.21330269438,82.0,82.0
standard,55579.163819095476,83.0,83.0
base,55556.297820762105,84.0,84.0
dimens,55412.604690117245,85.0,85.0
sampl,55325.9196989975,86.0,86.0
form,55282.61852117732,87.0,87.0
process,55122.0154541552,88.0,88.0
relat,55059.77889447236,89.0,89.0
algorithm,55033.67935153153,90.0,90.0
conjug-gradient,54962.10887772195,91.0,91.0
view,54914.946331658284,92.0,92.0
learn,54712.46125097851,93.0,93.0
section,54660.54134307903,94.0,94.0
bound,54587.04366051363,95.0,95.0
exampl,54485.52838265401,96.0,96.0
includ,54449.29145728643,97.0,97.0
regress,54206.73296128886,98.0,98.0
gaussian-process-prior,54176.01292896644,99.0,99.0
discrimin,54142.84828665943,100.0,100.0
larg,54124.41291886569,101.0,101.0
step,53989.95376884422,102.0,102.0
joint,53864.98805585718,103.0,103.0
observ,53828.2372975991,104.0,104.0
unit,53800.89639150527,105.0,105.0
spline,53644.32199458833,106.0,106.0
kernel,53562.68869472993,107.0,107.0
employ,53533.68582040637,108.0,108.0
logist,53465.187756966654,109.0,109.0
knowledg,53406.4643317088,110.0,110.0
correl,53397.269547738695,111.0,111.0
random,53366.574328931085,112.0,112.0
inform,53349.3531223959,113.0,113.0
uncertainti,53123.464457968235,114.0,114.0
machin,53111.994545592286,115.0,115.0
likelihood,53104.572864321606,116.0,116.0
infinit,52975.4513307277,117.0,117.0
research,52923.56950582055,118.0,118.0
gamma,52642.126186487985,119.0,119.0
make-predict,52448.52110552763,120.0,120.0
state,52404.807025075126,121.0,121.0
william,52392.35696068282,122.0,122.0
rasmussen,52392.35696068282,122.0,122.0
system,52363.00797959647,123.0,124.0
task,52345.09497234918,124.0,125.0
model,52314.24929525678,125.0,126.0
desir,52312.629815745386,126.0,127.0
comparison,52295.16600590894,127.0,128.0
bayesian-approach,52198.35246584683,128.0,129.0
perform,52156.158793969844,129.0,130.0
logist-regress,52101.79831317391,130.0,131.0
densiti,52087.65589854032,131.0,132.0
attempt,51935.00745104835,132.0,133.0
deriv,51903.451256281405,133.0,134.0
maximum-penalis-likelihood,51829.33538661047,134.0,135.0
combin,51808.84378413808,135.0,136.0
cross-valid,51790.38903058004,136.0,137.0
matric,51715.021589428616,137.0,138.0
connect,51679.60352011312,138.0,139.0
condit,51665.23360521199,139.0,140.0
duan,51642.69488144238,140.0,141.0
point,51480.932099522,141.0,142.0
compar,51309.69158291457,142.0,143.0
made,51217.94572864321,143.0,144.0
fast,51019.270346708414,144.0,145.0
metropoli,50907.0391959799,145.0,146.0
integr,50726.62636352494,146.0,147.0
small,50690.57788944723,147.0,148.0
infer,50648.1707532638,148.0,149.0
famili,50578.471200222215,149.0,150.0
present,50537.75635754531,150.0,151.0
mont-carlo-method,50348.21280314616,151.0,152.0
order,50305.43833452979,152.0,153.0
activ,50270.75376884423,153.0,154.0
pima,50238.49246231155,154.0,155.0
variat,50223.857402590846,155.0,156.0
previou,50184.60822631676,156.0,157.0
regress-case,50104.889228752465,157.0,158.0
mcmc-method,50045.864494888236,158.0,159.0
robust,50041.59102042878,159.0,160.0
select,49948.441706017526,160.0,161.0
journal-machin-learn,49948.441706017526,160.0,161.0
smola,49948.441706017526,160.0,161.0
januari,49948.441706017526,160.0,161.0
alexand,49948.441706017526,160.0,161.0
gaussian-process-classif,49948.441706017526,160.0,161.0
neural-comput,49948.441706017526,160.0,161.0
fisher,49948.441706017526,160.0,161.0
binari,49913.794702153995,161.0,169.0
multidimension,49609.15784954925,162.0,170.0
relev,49554.22461554001,163.0,171.0
converg,49293.73765378618,164.0,172.0
sequenc,49231.92093633999,165.0,173.0
prior-function,49078.63225216994,166.0,174.0
exponenti,49038.600818161154,167.0,175.0
size,49004.396054345794,168.0,176.0
gibb,48997.42713567839,169.0,177.0
recognit,48988.76929875508,170.0,178.0
pattern,48988.76929875508,170.0,178.0
pima-indian-diabet,48901.95762144054,171.0,180.0
quadrat,48892.46518305814,172.0,181.0
gave,48829.59798994975,173.0,182.0
mark,48747.546046817,174.0,183.0
ripley,48718.6541038526,175.0,184.0
field,48477.84126663468,176.0,185.0
mont-carlo-implement,48469.33348560987,177.0,186.0
gaussian-process-model,48469.33348560987,177.0,186.0
krige,47999.762026211465,178.0,188.0
requir,47997.87202680067,179.0,189.0
hidden-unit,47986.547068676715,180.0,190.0
nonparametr,47738.60857049064,181.0,191.0
supervis,47692.29564909977,182.0,192.0
sigmoid-function,47620.08346078217,183.0,193.0
suyken,47557.860413177,184.0,194.0
lanckriet,47557.860413177,184.0,194.0
lambrecht,47557.860413177,184.0,194.0
markov-chain,47484.728403924375,185.0,197.0
specif,47423.66768625737,186.0,198.0
provid,47151.822512562816,187.0,199.0
respect,47079.98205312275,188.0,200.0
ident,47000.09179229481,189.0,201.0
boston,46973.995909194215,190.0,202.0
vector-machin,46973.995909194215,190.0,202.0
prefer,46973.995909194215,190.0,202.0
thoma,46973.995909194215,190.0,202.0
gaussian-process-pattern,46973.995909194215,190.0,202.0
intern-confer,46973.995909194215,190.0,202.0
assess,46973.995909194215,190.0,202.0
kuss,46973.995909194215,190.0,202.0
dual,46973.995909194215,190.0,202.0
signal,46973.995909194215,190.0,202.0
hypergraph,46973.995909194215,190.0,202.0
licheng,46973.995909194215,190.0,202.0
ieee,46973.995909194215,190.0,202.0
mrio,46973.995909194215,190.0,202.0
neighbor,46973.995909194215,190.0,202.0
march,46973.995909194215,190.0,202.0
germani,46973.995909194215,190.0,202.0
gate,46973.995909194215,190.0,202.0
dmitri,46973.995909194215,190.0,202.0
krishnapuram,46973.995909194215,190.0,202.0
probit,46973.995909194215,190.0,202.0
hofmann,46973.995909194215,190.0,202.0
proceed,46973.995909194215,190.0,202.0
multinomi,46973.995909194215,190.0,202.0
spars,46973.995909194215,190.0,202.0
malt,46973.995909194215,190.0,202.0
yasemin,46973.995909194215,190.0,202.0
sixth,46973.995909194215,190.0,202.0
nearest,46973.995909194215,190.0,202.0
artifici,46973.995909194215,190.0,202.0
wang,46973.995909194215,190.0,202.0
hesk,46973.995909194215,190.0,202.0
leav,46973.995909194215,190.0,202.0
shevad,46973.995909194215,190.0,202.0
machin-learn-februari,46973.995909194215,190.0,202.0
altun,46973.995909194215,190.0,202.0
machin-learn-august,46973.995909194215,190.0,202.0
csat,46973.995909194215,190.0,202.0
daijin,46973.995909194215,190.0,202.0
carl,46973.995909194215,190.0,202.0
septemb,46973.995909194215,190.0,202.0
line,46973.995909194215,190.0,202.0
markovitch,46973.995909194215,190.0,202.0
manfr,46973.995909194215,190.0,202.0
christoph,46973.995909194215,190.0,202.0
sigkdd,46973.995909194215,190.0,202.0
liefeng,46973.995909194215,190.0,202.0
bonn,46973.995909194215,190.0,202.0
gaussian-process-neural,46973.995909194215,190.0,202.0
chong,46973.995909194215,190.0,202.0
addison,46973.995909194215,190.0,202.0
novemb,46973.995909194215,190.0,202.0
discoveri,46973.995909194215,190.0,202.0
juli,46973.995909194215,190.0,202.0
ghahramani,46973.995909194215,190.0,202.0
adapt,46973.995909194215,190.0,202.0
committe,46973.995909194215,190.0,202.0
imag,46973.995909194215,190.0,202.0
banff,46973.995909194215,190.0,202.0
bang,46973.995909194215,190.0,202.0
lawrenc,46973.995909194215,190.0,202.0
june,46973.995909194215,190.0,202.0
intellig,46973.995909194215,190.0,202.0
alex,46973.995909194215,190.0,202.0
