Name,IF,IFDenseRank,IFMinRank
algorithm,49503.479185520366,1.0,1.0
event,45462.77651821862,2.0,2.0
user,45265.029370629374,3.0,3.0
test,42078.06072874493,4.0,4.0
execut,40981.28205128205,5.0,5.0
data,38501.544129554655,6.0,6.0
servic,38154.60728744939,7.0,7.0
state,37601.51472527473,8.0,8.0
inform,37292.63962703963,9.0,9.0
sisl,37146.74444444444,10.0,10.0
interfac,36374.84880636604,11.0,11.0
node,36340.82307692308,12.0,12.0
gener,35876.2945054945,13.0,13.0
input,34579.77435897436,14.0,14.0
constraint-node,34520.537142857145,15.0,15.0
control,33792.73333333333,16.0,16.0
present,33518.11538461538,17.0,17.0
java,32333.663736263738,18.0,18.0
predic,31934.53675213675,19.0,19.0
properti,31193.850000000002,20.0,20.0
consist,31148.42197802198,21.0,21.0
perform,31145.29973474801,22.0,22.0
work,31142.46153846154,23.0,23.0
case,31031.96153846154,24.0,24.0
includ,30777.35524475525,25.0,25.0
interact,30326.975824175825,26.0,26.0
send,30279.398601398603,27.0,27.0
program,30180.844260355032,28.0,28.0
systemat-test,29882.729411764707,29.0,29.0
behavior,29572.533333333336,30.0,30.0
accept,29265.157894736836,31.0,31.0
applic,28704.037762237767,32.0,32.0
nondeterminist,28633.40455840456,33.0,33.0
requir,27833.770291777186,34.0,34.0
make,27204.103167420817,35.0,35.0
explor,27177.68461538462,36.0,36.0
reach,27177.06923076923,37.0,37.0
assum,27013.492877492878,38.0,38.0
support,26910.141724941728,39.0,39.0
written,26822.69283819629,40.0,40.0
violat,26745.54743589744,41.0,41.0
develop,26717.42637362637,42.0,42.0
transit,26341.876068376067,43.0,43.0
constraint,26117.221301775153,44.0,44.0
sequenc,26114.15524475525,45.0,45.0
set-observ-event,26028.547480106103,46.0,46.0
order,25980.144615384615,47.0,47.0
show,25963.881025641025,48.0,48.0
success,25069.894505494507,49.0,49.0
transfer,24970.841700404857,50.0,50.0
observ,24884.19864253394,51.0,51.0
repres,24799.349704142016,52.0,52.0
call,24700.676923076928,53.0,53.0
path,24681.694674556213,54.0,54.0
safeti-properti,24660.250620347397,55.0,55.0
graph,24651.48262108262,56.0,56.0
combin,24615.775682382136,57.0,57.0
effici,24452.399999999998,58.0,58.0
section,24302.64615384616,59.0,59.0
algorithm-figur,24274.179487179485,60.0,60.0
form,24254.076923076922,61.0,61.0
run-time,24192.782284382283,62.0,62.0
