Name,IF,IFDenseRank,IFMinRank
field,67547.34264358772,1.0,1.0
polynomi,63831.314878048775,2.0,2.0
scheme,63632.88280785247,3.0,3.0
packet,63575.65641569458,4.0,4.0
problem,56584.09042236763,5.0,5.0
victim,55819.06008328376,6.0,6.0
propos,55424.111498257844,7.0,7.0
header,54960.53236397749,8.0,8.0
address,54621.78844114528,9.0,9.0
algebra,54390.54115853658,10.0,10.0
gener,53819.04649390243,11.0,11.0
path,53145.15318262939,12.0,12.0
find,52638.37804878049,13.0,13.0
improv,51965.32012195122,14.0,14.0
current,51273.673344947725,15.0,15.0
multipl,50702.239024390256,16.0,16.0
note,49916.695702671306,17.0,17.0
reconstruct,49867.58279845956,18.0,18.0
method,49582.70370370369,19.0,19.0
random,48951.86483739837,20.0,20.0
receiv,48451.08155487804,21.0,21.0
base,47979.63192904657,22.0,22.0
case,47894.729965156796,23.0,23.0
length,47859.756097560974,24.0,24.0
solut,47307.34171747967,25.0,25.0
requir,45941.77398373983,26.0,26.0
probabilist,45344.4379157428,27.0,27.0
size,45218.81463414634,28.0,28.0
number,44441.31230116649,29.0,29.0
reduc,44166.727403156394,30.0,30.0
recov,43864.49807445442,31.0,31.0
legitim,43515.46659597031,32.0,32.0
traceback-inform,42856.2106199187,33.0,33.0
effect,42746.902439024394,34.0,34.0
design,42709.58430540827,35.0,35.0
savag,41542.5419207317,36.0,36.0
work,40827.485425342056,37.0,37.0
employ,40607.273281596455,38.0,38.0
repres,40308.184756097566,39.0,39.0
router,40248.31409875074,40.0,40.0
particip,40015.79141260162,41.0,41.0
attack,39891.69066032124,42.0,42.0
ingress,39859.707317073175,43.0,43.0
appli,39851.39966740576,44.0,44.0
algorithm,39677.294393218326,45.0,45.0
least,39247.719512195115,46.0,46.0
approach,38939.35094437834,47.0,47.0
prevent,38555.12804878048,48.0,48.0
learn,38502.87804878049,49.0,49.0
time,38218.77275431291,50.0,50.0
multipl-attack,38183.9268292683,51.0,51.0
internet,38049.108863771566,52.0,52.0
inform,37916.92337150506,53.0,53.0
network,37891.82778108269,54.0,54.0
option,37888.05640243902,55.0,55.0
denial-servic-attack,37869.89121058893,56.0,56.0
authent,37827.06859756098,57.0,57.0
traceback,37764.597635336104,58.0,58.0
issu,37734.05205234979,59.0,59.0
