Name,IF,IFDenseRank,IFMinRank
sequenc,17723.19020408163,1.0,1.0
lemma,16493.257142857143,2.0,2.0
multimodular,16464.085714285713,3.0,3.0
order,16167.07142857143,4.0,4.0
result,15795.78961038961,5.0,5.0
regular,15491.123809523808,6.0,6.0
balanc,15258.964285714286,7.0,7.0
control,15256.666666666666,8.0,8.0
problem,15048.27380952381,9.0,9.0
show,14838.942857142854,10.0,10.0
queue,14399.602448979591,11.0,11.0
network,14319.872727272726,12.0,12.0
function,14102.071428571428,13.0,13.0
case,13830.053061224487,14.0,14.0
theorem,13759.970129870131,15.0,15.0
proof,13737.952380952378,16.0,16.0
gap-sequenc,13290.539682539682,17.0,17.0
form,13288.361904761903,18.0,18.0
consecut,13188.073684210527,19.0,19.0
remark,12941.085714285713,20.0,20.0
equal,12779.98253968254,21.0,21.0
section,12543.333333333332,22.0,22.0
number,12519.92967032967,23.0,23.0
custom,12400.54693877551,24.0,24.0
note,12394.56,25.0,25.0
period,12214.991020408164,26.0,26.0
initi,12205.079365079364,27.0,27.0
introduc,12133.099999999999,28.0,28.0
model,12042.077922077922,29.0,29.0
system,12020.99918367347,30.0,30.0
convex,12004.371428571427,31.0,31.0
polici,11956.258503401361,32.0,32.0
dene,11910.30612244898,33.0,33.0
dierent,11886.292063492063,34.0,34.0
time,11736.968979591837,35.0,35.0
servic-time,11728.093506493507,36.0,36.0
vector,11708.17142857143,37.0,37.0
denit,11706.67142857143,38.0,38.0
servic,11565.174725274726,39.0,39.0
notion,11529.544444444444,40.0,40.0
exist,11425.811428571431,41.0,41.0
admiss,11358.347368421051,42.0,42.0
load,11263.903759398496,43.0,43.0
event-graph,11060.285714285716,44.0,44.0
similar,10701.465306122449,45.0,45.0
minim,10682.428571428572,46.0,46.0
length,10594.372727272726,47.0,47.0
comput,10538.889795918367,48.0,48.0
packet,10522.845454545453,49.0,49.0
fact,10476.913186813186,50.0,50.0
denot,10420.809795918367,51.0,51.0
paper,10420.8,52.0,52.0
averag-wait-time,10407.413533834586,53.0,53.0
optim,10317.057142857142,54.0,54.0
equat,10248.253061224488,55.0,55.0
sens,9972.321428571428,56.0,56.0
final,9873.661538461538,57.0,57.0
schur-convex,9832.61344537815,58.0,58.0
state,9697.142857142857,59.0,59.0
posit,9566.55462184874,60.0,60.0
true,9547.353846153846,61.0,61.0
buer,9285.782539682541,62.0,62.0
gener,9265.471836734692,63.0,63.0
maximum-wait-time,9255.58181818182,64.0,64.0
minim-balanc-sequenc,9220.457142857143,65.0,65.0
averag,9052.685714285713,66.0,66.0
rout-custom,9037.0,67.0,67.0
complet,9032.644444444444,68.0,68.0
constant,8993.609022556391,69.0,69.0
loss,8973.942857142858,70.0,70.0
process,8967.771428571428,71.0,71.0
shown,8736.748051948052,72.0,72.0
preserv-function,8712.51111111111,73.0,73.0
relat,8709.507692307692,74.0,74.0
maxim-wait-time,8626.0,75.0,75.0
rout,8588.984962406015,76.0,76.0
transmiss,8583.485714285713,77.0,77.0
check,8540.068571428572,78.0,78.0
stationari,8537.224489795919,79.0,79.0
regular-preserv-function,8526.603896103896,80.0,80.0
nite,8505.438655462185,81.0,81.0
stochast,8476.996734693877,82.0,82.0
rout-polici,8455.67619047619,83.0,83.0
matric,8384.685714285713,84.0,84.0
determinist,8302.019047619047,85.0,85.0
mean,8291.314285714285,86.0,86.0
respect,8276.699999999999,87.0,87.0
cost,8243.372727272728,88.0,88.0
stochast-event-graph,8219.236904761905,89.0,89.0
assum,8054.0,90.0,90.0
sequenc-regular,7972.008333333332,91.0,91.0
applic,7868.116883116883,92.0,92.0
queu,7795.704489795918,93.0,93.0
arriv,7741.571428571429,94.0,94.0
assumpt,7723.846530612244,95.0,95.0
techniqu,7647.869387755102,96.0,96.0
previou,7640.857142857142,97.0,97.0
singl,7600.076190476189,98.0,98.0
wait-time,7551.95918367347,99.0,99.0
shift,7480.981512605043,100.0,100.0
argument,7475.363265306122,101.0,101.0
origin,7459.3054945054955,102.0,102.0
distribut,7449.241758241759,103.0,103.0
constrain,7438.379220779221,104.0,104.0
node,7397.35238095238,105.0,105.0
permut,7373.15462184874,106.0,106.0
larger,7345.799999999999,107.0,107.0
reach,7297.826666666667,108.0,108.0
travel,7280.624999999999,109.0,109.0
directli,7272.623076923077,110.0,110.0
interest,7226.571428571429,111.0,111.0
server,7162.501587301587,112.0,112.0
properti,7144.08,113.0,113.0
queue-parallel,7114.971428571429,114.0,114.0
comput-optim,7070.285714285714,115.0,115.0
compon,7037.104761904761,116.0,116.0
constraint,7022.628571428571,117.0,117.0
solv,7001.104201680673,118.0,118.0
inter-arriv,6929.690909090909,119.0,119.0
gap-order,6923.430769230769,120.0,120.0
prove,6891.937815126051,121.0,121.0
appendix,6848.10756302521,122.0,122.0
maxim,6847.244047619048,123.0,123.0
call,6814.033333333332,124.0,124.0
probabl,6797.7494505494515,125.0,125.0
notion-regular,6741.71836734694,126.0,126.0
notat,6741.428571428572,127.0,127.0
empti,6711.673469387755,128.0,128.0
dtke,6698.690109890111,129.0,129.0
