Name,IF,IFDenseRank,IFMinRank
process,21457.33455882353,1.0,1.0
queue,19019.53287197232,2.0,2.0
converg,18650.05637254902,3.0,3.0
note,17995.901534526853,4.0,4.0
time,17818.692041522492,5.0,5.0
limit,17433.962802768165,6.0,6.0
theorem,17238.062283737025,7.0,7.0
servic,16820.925831202047,8.0,8.0
disciplin,16657.24724264706,9.0,9.0
server,16451.214833759594,10.0,10.0
distribut,15684.788425047438,11.0,11.0
network,15519.051038062284,12.0,12.0
servic-disciplin,15199.813148788926,13.0,13.0
stabil,15069.623161764706,14.0,14.0
processor-share-disciplin,14856.944117647061,15.0,15.0
arriv,14840.879795396419,16.0,16.0
function,14532.890891840609,17.0,17.0
queue-network,14344.119675456392,18.0,18.0
case,13949.02277039848,19.0,19.0
impli,13731.803921568626,20.0,20.0
result,13523.268500948765,21.0,21.0
work,13507.16911764706,22.0,22.0
show,13483.274886877829,23.0,23.0
fluid-approxim,13426.235294117645,24.0,24.0
custom,13316.255754475702,25.0,25.0
lemma,13148.455882352942,26.0,26.0
singl,13024.192307692309,27.0,27.0
proof,12648.505190311418,28.0,28.0
studi,12625.491461100568,29.0,29.0
properti,11912.20588235294,30.0,30.0
linear,11832.575851393187,31.0,31.0
fact,11585.371323529413,32.0,32.0
continu,11533.475935828877,33.0,33.0
system,11517.882352941175,34.0,34.0
gener,11505.990950226244,35.0,35.0
stochast,11494.191176470587,36.0,36.0
initi,11484.547314578005,37.0,37.0
condit,11450.235294117647,38.0,38.0
fluid-limit-queue,11286.088235294117,39.0,39.0
hold,11182.294117647058,40.0,40.0
paper,11137.866873065015,41.0,41.0
depend,11006.152941176471,42.0,42.0
queue-length-process,10945.921252371916,43.0,43.0
number,10864.354838709678,44.0,44.0
invers,10800.176470588236,45.0,45.0
perform,10773.95814479638,46.0,46.0
multiclass-queue-network,10696.764705882353,47.0,47.0
uniformli,10515.469251336897,48.0,48.0
traffic,10472.600346020761,49.0,49.0
length-process,10436.567095588234,50.0,50.0
interest,10327.875,51.0,51.0
prioriti,10318.290441176472,52.0,52.0
equal,10248.847826086956,53.0,53.0
refer,10234.700767263428,54.0,54.0
