Name,IF,IFDenseRank,IFMinRank
proof,29189.56515151515,1.0,1.0
note,28547.704545454548,2.0,2.0
languag,26141.05,3.0,3.0
accept,25530.4825,4.0,4.0
assumpt,24639.764285714282,5.0,5.0
complet,23776.756250000002,6.0,6.0
input,23013.24807692308,7.0,7.0
interact,21400.3125,8.0,8.0
decid,20796.845588235294,9.0,9.0
result,20353.269852941175,10.0,10.0
search-reduc-decis,20309.471590909092,11.0,11.0
probabl,19838.775,12.0,12.0
output,19618.35789473684,13.0,13.0
uniformli-log-spars,19605.33068181818,14.0,14.0
reduc,19583.17272727273,15.0,15.0
section,19465.010714285712,16.0,16.0
answer,19388.70526315789,17.0,17.0
condit,19111.65263157895,18.0,18.0
fact,18933.71931818182,19.0,19.0
decis,18703.6175,20.0,20.0
time,18590.58947368421,21.0,21.0
random,18382.86,22.0,22.0
case,18304.295454545456,23.0,23.0
construct,18184.75,24.0,24.0
show,18125.840909090908,25.0,25.0
function,18103.96818181818,26.0,26.0
machin,17991.086029411767,27.0,27.0
number,17980.23106060606,28.0,28.0
class,17906.65681818182,29.0,29.0
denot,17761.926923076924,30.0,30.0
assum,17651.464423076923,31.0,31.0
natur,17520.502500000002,32.0,32.0
probabilist-polynomi-time,17454.566911764705,33.0,33.0
theorem,17438.18666666667,34.0,34.0
checker,17236.342857142856,35.0,35.0
lemma,17218.6,36.0,36.0
impli,17005.331818181818,37.0,37.0
string,16874.056,38.0,38.0
bound,16694.382352941175,39.0,39.0
problem,16668.97142857143,40.0,40.0
oracl,16639.550735294117,41.0,41.0
wehav,16595.498529411765,42.0,42.0
search,16555.184210526313,43.0,43.0
nition,16356.707142857142,44.0,44.0
wit-nder,16313.131578947367,45.0,45.0
extend,15929.456818181816,46.0,46.0
properti,15782.522727272728,47.0,47.0
prover,15763.348125,48.0,48.0
step,15710.913095238095,49.0,49.0
begin,15652.294999999998,50.0,50.0
correct,15513.755681818182,51.0,51.0
polynomi-time-oracl,15450.524999999998,52.0,52.0
length,15433.454545454548,53.0,53.0
competit,15376.629545454545,54.0,54.0
common-input,15271.961538461539,55.0,55.0
parti,15265.878846153846,56.0,56.0
promis-problem,15180.0,57.0,57.0
idea,14971.43181818182,58.0,58.0
possess,14753.458,59.0,59.0
proposit,14525.025,60.0,60.0
suppos,14284.428,61.0,61.0
work,14263.522727272728,62.0,62.0
selector,14055.499999999998,63.0,63.0
exist,14046.525000000001,64.0,64.0
comput,13987.261875,65.0,65.0
make,13924.657894736843,66.0,66.0
notion,13901.804761904761,67.0,67.0
promis-oracl,13763.386363636364,68.0,68.0
complex,13760.474999999999,69.0,69.0
probabilist,13510.646,70.0,70.0
check,13472.099999999999,71.0,71.0
queri,13335.200735294118,72.0,72.0
question,13268.467857142856,73.0,73.0
possess-competitiveinteract-proof,13238.051250000002,74.0,74.0
interact-proof-system,13197.394736842105,75.0,75.0
relat,13191.636666666667,76.0,76.0
polynomi,12975.523076923077,77.0,77.0
pair,12970.425,78.0,78.0
probabl-accept-interact,12937.0775,79.0,79.0
program,12916.047619047618,80.0,80.0
reject,12844.153846153846,81.0,81.0
discuss,12829.624999999998,82.0,82.0
obtain,12793.542647058823,83.0,83.0
recal,12590.467647058824,84.0,84.0
log-spars-candid,12587.93333333333,85.0,85.0
least,12487.575,86.0,86.0
total,12485.959615384616,87.0,87.0
gener,12288.954545454546,88.0,88.0
techniqu,12267.333333333332,89.0,89.0
residuos,12250.31818181818,90.0,90.0
allow,12095.716911764704,91.0,91.0
competit-interact-proof,12042.180952380953,92.0,92.0
constant,11950.54696969697,93.0,93.0
formal,11936.276470588236,94.0,94.0
determinist,11854.246153846154,95.0,95.0
independ,11849.599999999999,96.0,96.0
error,11832.927941176471,97.0,97.0
