Name,IF,IFDenseRank,IFMinRank
case,21986.57051282051,1.0,1.0
call,20487.34987593052,2.0,2.0
gamma,20064.406153846154,3.0,3.0
proof,19213.707692307697,4.0,4.0
valu,19083.07051282051,5.0,5.0
node,18927.31677350427,6.0,6.0
scheme,18317.583612040133,7.0,7.0
result,18120.346153846152,8.0,8.0
show,18027.693223443224,9.0,9.0
prove,17599.742673992674,10.0,10.0
upper-bound,17543.507692307692,11.0,11.0
link,17369.508684863522,12.0,12.0
number,17206.96923076923,13.0,13.0
time,16059.568047337278,14.0,14.0
gossip-time,15054.826923076922,15.0,15.0
least,15012.076153846154,16.0,16.0
yield,14885.679487179486,17.0,17.0
denot,14583.303643724694,18.0,18.0
import,14189.287449392712,19.0,19.0
increas,14071.848662207356,20.0,20.0
lemma,13839.265384615386,21.0,21.0
round,13682.28,22.0,22.0
cost,13676.13782051282,23.0,23.0
section,13629.053643724696,24.0,24.0
time-gossip,13590.544871794871,25.0,25.0
exist,13571.571906354517,26.0,26.0
tree,13491.798446745563,27.0,27.0
small,13323.288461538465,28.0,28.0
suppos,13296.092307692308,29.0,29.0
hand,13283.702429149795,30.0,30.0
neighbor,13223.603479853477,31.0,31.0
natur,13167.634615384615,32.0,32.0
call-scheme,13162.642976588628,33.0,33.0
absolut-minimum,12912.582692307693,34.0,34.0
label,12898.678929765885,35.0,35.0
larg,12472.439560439561,36.0,36.0
remain,12448.30769230769,37.0,37.0
minim,12397.528846153846,38.0,38.0
paper,12363.58608058608,39.0,39.0
final,12347.110042735043,40.0,40.0
algorithm,12156.609467455623,41.0,41.0
gossip,12001.153106508877,42.0,42.0
measur,11969.148351648351,43.0,43.0
give,11805.898461538463,44.0,44.0
measur-number,11803.916666666664,45.0,45.0
minimum-number-link,11801.126373626374,46.0,46.0
minimum-number-call,11740.46875,47.0,47.0
rang,11697.889957264959,48.0,48.0
impli,11648.800000000001,49.0,49.0
broadcast,11618.22781065089,50.0,50.0
bound,11476.50406804734,51.0,51.0
order,11449.144736842103,52.0,52.0
hypercub,11274.715976331363,53.0,53.0
establish,11184.008012820512,54.0,54.0
larger,11175.595238095239,55.0,55.0
run-time-cost,11146.985829959514,56.0,56.0
assum,11038.751068376067,57.0,57.0
label-edg,11024.323886639677,58.0,58.0
root,10968.388111888113,59.0,59.0
problem,10779.616863905327,60.0,60.0
time-cost-trade,10708.147435897436,61.0,61.0
join,10676.762541806022,62.0,62.0
commun,10629.981139053252,63.0,63.0
corollari,10617.316773504272,64.0,64.0
lower-bound-number,10599.58173076923,65.0,65.0
network-support,10575.887959866219,66.0,66.0
edg-label,10539.206477732794,67.0,67.0
class,10510.289999999999,68.0,68.0
knowledg,10467.15923076923,69.0,69.0
part,10453.5794044665,70.0,70.0
nlog,10345.700404858298,71.0,71.0
view,10316.775303643723,72.0,72.0
