Name,IF,IFDenseRank,IFMinRank
norm,47058.8327929597,1.0,1.0
variabl,46373.9853768279,2.0,2.0
establish,42947.6637033274,3.0,3.0
term,42700.562865125736,4.0,4.0
import,41871.36721546171,5.0,5.0
addit,41222.39725679451,6.0,6.0
develop,41063.71551943104,7.0,7.0
constant,40568.132733408325,8.0,8.0
function,40348.3772528434,9.0,9.0
form,39180.303712035995,10.0,10.0
least-squar-function,39042.18948437897,11.0,11.0
includ,37130.189538807645,12.0,12.0
weight,36603.2125984252,13.0,13.0
bound,35585.07874015748,14.0,14.0
case,35460.45773287772,15.0,15.0
theorem,35288.4844980315,16.0,16.0
scale,35023.62654668166,17.0,17.0
product-norm,33785.84846894139,18.0,18.0
section,33463.80402449694,19.0,19.0
curl,33437.48523622047,20.0,20.0
depend,33193.152418447695,21.0,21.0
converg,33103.1303022606,22.0,22.0
introduc,33101.1583552056,23.0,23.0
uniform,32951.67487934976,24.0,24.0
independ,32749.750085587122,25.0,25.0
paper,32715.308784931294,26.0,26.0
standard,31664.460192475937,27.0,27.0
trace,31399.958089916177,28.0,28.0
obtain,31128.381000761998,29.0,29.0
result,30548.12728625457,30.0,30.0
gradient,30537.65241844769,31.0,31.0
reynold-number,30437.771878515185,32.0,32.0
appli,30100.761671523345,33.0,33.0
gener-stoke-equat,29655.692913385825,34.0,34.0
pressur,29565.456010912025,35.0,35.0
stoke-equat,29479.329902659807,36.0,36.0
ellipt,29013.58664517329,37.0,37.0
consequ,28890.755905511807,38.0,38.0
equat,28886.777543555087,39.0,39.0
veloc,28831.057536115073,40.0,40.0
gener,28617.422034844072,41.0,41.0
optim,28345.898691797385,42.0,42.0
automat,28329.902362204724,43.0,43.0
problem,28301.68565937132,44.0,44.0
multigrid,28179.540703081402,45.0,45.0
slightli,28037.70381586917,46.0,46.0
scalar,28030.81661163322,47.0,47.0
estim,28001.618141236282,48.0,48.0
linear-elast,27910.32171864344,49.0,49.0
multipl,27735.82650013576,50.0,50.0
compon,27560.68335208099,51.0,51.0
theori,27500.378200756404,52.0,52.0
system,27404.18757655293,53.0,53.0
precis,27309.50173228347,54.0,54.0
omit,27245.947910357358,55.0,55.0
regular,27223.84487568975,56.0,56.0
discret,27091.274412548824,57.0,57.0
assum,27033.948931383573,58.0,58.0
linear,26962.127348254697,59.0,59.0
displac,26957.318335208096,60.0,60.0
treat,26874.254593175854,61.0,61.0
boundari,26857.08475416951,62.0,62.0
space,26775.524273048544,63.0,63.0
method,26427.67716535433,64.0,64.0
squar,26255.02548205096,65.0,65.0
formul,26068.767561535125,66.0,66.0
boundari-condit,26031.65751131502,67.0,67.0
stress,25997.691611383223,68.0,68.0
easili,25967.883706844335,69.0,69.0
methodolog,25810.692228688804,70.0,70.0
algebra,25752.38112999033,71.0,71.0
elast,25718.375782751566,72.0,72.0
dimens,25698.200136400275,73.0,73.0
veloc-flux-variabl,25646.119335083116,74.0,74.0
vortic,25638.92107384215,75.0,75.0
equal,25633.755343082117,76.0,76.0
essenti,25628.672847345693,77.0,77.0
individu,25566.948256467942,78.0,78.0
decoupl,25566.948256467942,78.0,78.0
