Name,IF,IFDenseRank,IFMinRank
iter,45426.529411764706,1.0,1.0
test,44008.15579710145,2.0,2.0
quacan,43581.649999999994,3.0,3.0
choic,43210.30208333333,4.0,4.0
origin,39746.49367816092,5.0,5.0
matrix-vector-product,39357.124242424245,6.0,6.0
present,38646.48037634409,7.0,7.0
final,38621.11578947368,8.0,8.0
code,37600.84709302326,9.0,9.0
subproblem,37215.85353535354,10.0,10.0
involv,36813.84259259259,11.0,11.0
chosen,36443.81481481482,12.0,12.0
solv,36090.28895348837,13.0,13.0
case,35915.962962962956,14.0,14.0
main,35561.35333333333,15.0,15.0
quadrat-solver,35456.799999999996,16.0,16.0
found,35231.38888888889,17.0,17.0
practic,35119.64367816092,18.0,18.0
obtain,34986.392441860466,19.0,19.0
instanc,34771.46984126984,20.0,20.0
cpu-time,34689.57101449275,21.0,21.0
cient,34663.604310344825,22.0,22.0
hessian,34549.70698924731,23.0,23.0
depend,34324.85897435898,24.0,24.0
larg,34197.24102564103,25.0,25.0
minim-quadrat,34130.39,26.0,26.0
fact,33122.52777777778,27.0,27.0
call,32482.612903225807,28.0,28.0
hard-sphere-problem,32026.578571428567,29.0,29.0
behavior,31972.261507936502,30.0,30.0
similar,31971.192424242425,31.0,31.0
gauss-newton,31575.95887096774,32.0,32.0
increas,31333.166666666668,33.0,33.0
posit,31040.44615384615,34.0,34.0
variabl,30862.618518518513,35.0,35.0
erenc,30564.48095238095,36.0,36.0
nonconvex,30422.595512820517,37.0,37.0
consider,30422.24558823529,38.0,38.0
current,29983.12777777778,39.0,39.0
decreas,29947.392105263152,40.0,40.0
factor,29814.225862068964,41.0,41.0
adopt,29624.55555555556,42.0,42.0
outer-iter,29404.470707070708,43.0,43.0
convex,29293.36209677419,44.0,44.0
valid,29289.333333333332,45.0,45.0
approxim-hessian,29286.316666666666,46.0,46.0
erent,29243.965116279072,47.0,47.0
develop,29147.00555555556,48.0,48.0
independ,28980.43010752688,49.0,49.0
studi,28860.92822580645,50.0,50.0
defin,28685.024999999998,51.0,51.0
outer,28662.524691358023,52.0,52.0
problem,28657.918333333335,53.0,53.0
