Name,IF,IFDenseRank,IFMinRank
execut,37905.1935483871,1.0,1.0
proof,36897.946875,2.0,2.0
action,33288.865178571425,3.0,3.0
properti,29800.21875,4.0,4.0
correct,28624.095833333336,5.0,5.0
invari,28228.29112903226,6.0,6.0
automaton,27878.335483870967,7.0,7.0
implement,27746.732258064512,8.0,8.0
check,27411.068518518514,9.0,9.0
gener,26927.662903225806,10.0,10.0
system,26719.767741935488,11.0,11.0
requir,26188.734375,12.0,12.0
algorithm,25928.35,13.0,13.0
program,25778.311607142856,14.0,14.0
daikon,25366.940740740738,15.0,15.0
user,25216.326851851853,16.0,16.0
simul-execut,24779.688888888886,17.0,17.0
tool,24680.309677419355,18.0,18.0
veric,23940.397222222222,19.0,19.0
specic,23688.050925925923,20.0,20.0
simul-relat,23511.0390625,21.0,21.0
techniqu,23226.60648148148,22.0,22.0
global,22964.3203125,23.0,23.0
consensu,22830.5,24.0,24.0
behavior,22795.637096774193,25.0,25.0
state,22739.816875000004,26.0,26.0
output,22613.833333333332,27.0,27.0
automata,22403.938888888886,28.0,28.0
ioa-interpret,22362.65357142857,29.0,29.0
case-studi,21980.65,30.0,30.0
methodolog,21931.90322580645,31.0,31.0
report,21440.883653846155,32.0,32.0
proof-block,21286.608,33.0,33.0
base,21238.948387096774,34.0,34.0
test,20871.096296296295,35.0,35.0
propos,20799.011875000004,36.0,36.0
formal,20078.663709677418,37.0,37.0
theorem-prover,19972.8064516129,38.0,38.0
relat,19917.629629629628,39.0,39.0
section,19901.33625,40.0,40.0
distribut,19895.25384615385,41.0,41.0
veri,19705.055555555555,42.0,42.0
human,19642.801923076928,43.0,43.0
case,19635.951923076926,44.0,44.0
interpret,19539.768518518515,45.0,45.0
simul,19537.48888888889,46.0,46.0
addit,19522.946153846155,47.0,47.0
valu,19427.189423076925,48.0,48.0
fail,19294.49107142857,49.0,49.0
automat,18890.328125,50.0,50.0
paper,18876.479032258067,51.0,51.0
produc,18769.115217391303,52.0,52.0
paxo,18670.9925,53.0,53.0
machin,18596.459259259256,54.0,54.0
prove,18586.31953125,55.0,55.0
true,18308.96875,56.0,56.0
discov,18023.688000000002,57.0,57.0
ioa-toolkit,18013.540740740737,58.0,58.0
inputoutput-automaton,17966.675806451614,59.0,59.0
form,17743.576612903227,60.0,60.0
step,17621.07407407407,61.0,61.0
figur,17532.521875000002,62.0,62.0
analysi,17509.59456521739,63.0,63.0
match,17488.352,64.0,64.0
describ,17356.658333333333,65.0,65.0
autom,17278.25806451613,66.0,66.0
simpl,17240.412903225806,67.0,67.0
provid,17112.043548387097,68.0,68.0
model,16824.55080645161,69.0,69.0
ballot,16675.89,70.0,70.0
guarante,16606.038461538465,71.0,71.0
help,16411.834615384618,72.0,72.0
reveal,16270.552419354839,73.0,73.0
lemma,16261.916129032259,74.0,74.0
low-level,16142.880000000001,75.0,75.0
verifi,16123.560483870966,76.0,76.0
work,15986.900961538464,77.0,77.0
initi,15885.890625,78.0,78.0
intern-action,15846.5,79.0,79.0
nondetermin,15748.692857142856,80.0,80.0
construct,15692.416666666664,81.0,81.0
chosen,15685.553846153847,82.0,82.0
problem,15675.139285714286,83.0,83.0
report-properti,15626.550000000001,84.0,84.0
decid,15604.433035714284,85.0,85.0
examin,15589.948387096774,86.0,86.0
show,15571.162037037036,87.0,87.0
step-correspond,15369.628999999999,88.0,88.0
test-suit,15355.340322580647,89.0,89.0
denit,15254.936718750001,90.0,90.0
statement,14896.0625,91.0,91.0
pair-execut,14773.325806451612,92.0,92.0
dene,14712.554838709675,93.0,93.0
dynam-detect-invari,14703.187500000002,94.0,94.0
dynam,14675.15,95.0,95.0
assist,14624.884615384617,96.0,96.0
nite,14473.77,97.0,97.0
trace,14302.648387096773,98.0,98.0
call,13994.820967741935,99.0,99.0
speci,13832.5,100.0,100.0
attempt,13759.018548387097,101.0,101.0
implement-automaton,13725.34090909091,102.0,102.0
program-properti,13689.48,103.0,103.0
machin-check-proof,13574.05,104.0,104.0
run-time,13508.366666666665,105.0,105.0
formul,13408.125,106.0,106.0
method,13371.064,107.0,107.0
sequenc,13360.152000000002,108.0,108.0
level,13345.983,109.0,109.0
ioa-languag,13337.325925925927,110.0,110.0
node,13303.365625000002,111.0,111.0
vote,13043.001875000002,112.0,112.0
specic-automaton,13021.89230769231,113.0,113.0
discuss,12980.98125,114.0,114.0
variabl,12972.232,115.0,115.0
singl,12912.121153846154,116.0,116.0
desir,12887.989583333332,117.0,117.0
organ,12853.275,118.0,118.0
auxiliari,12833.505208333332,119.0,119.0
inputoutput,12714.838709677419,120.0,120.0
fact,12665.148529411765,121.0,121.0
complet,12639.26015625,122.0,122.0
reason,12630.271739130436,123.0,123.0
present,12615.231481481482,124.0,124.0
transit,12503.075,125.0,125.0
perform,12445.44,126.0,126.0
