Name,IF,IFDenseRank,IFMinRank
evalu,49673.78378378379,1.0,1.0
predic,46794.43895619758,2.0,2.0
chain,43586.35907335907,3.0,3.0
queri,40508.20077220077,4.0,4.0
recurs,40119.44485025567,5.0,5.0
rule,39759.36036036036,6.0,6.0
perform,38342.86317567567,7.0,7.0
chain-split-evalu,37306.26942567567,8.0,8.0
base,36818.61081081081,9.0,9.0
similar,34560.472972972966,10.0,10.0
deriv,34100.37602820211,11.0,11.0
variabl,32439.33837837838,12.0,12.0
algorithm,32315.219219219216,13.0,13.0
analysi,31948.062772449874,14.0,14.0
appli,31616.554054054053,15.0,15.0
constraint,31604.44972972973,16.0,16.0
path,30357.045045045044,17.0,17.0
effici,30260.320945945943,18.0,18.0
finit,30189.74636174636,19.0,19.0
process,29796.242068155112,20.0,20.0
split,28790.81496881497,21.0,21.0
consist,28532.22297297297,22.0,22.0
relat,28465.116554054053,23.0,23.0
gener,28428.730574324323,24.0,24.0
form,27509.783783783783,25.0,25.0
program,27330.779424585875,26.0,26.0
chain-gener-path,27295.282094594593,27.0,27.0
transform,27022.572972972976,28.0,28.0
examin,26779.824324324323,29.0,29.0
databas,26698.446790540544,30.0,30.0
compil,26546.74864864865,31.0,31.0
studi,26414.272013949434,32.0,32.0
termin,26008.433397683395,33.0,33.0
function,25856.45225225225,34.0,34.0
buffer,25666.1011011011,35.0,35.0
iter,25459.954261954263,36.0,36.0
share,24141.9656019656,37.0,37.0
propag,24043.53297297297,38.0,38.0
techniqu,23862.25765765766,39.0,39.0
deduct-databas,23850.043591979076,40.0,40.0
implement,23682.654751525715,41.0,41.0
compil-chain,23459.931203931203,42.0,42.0
logic-program,23308.645161290322,43.0,43.0
valu,23218.360360360362,44.0,44.0
shown,23159.59950859951,45.0,45.0
repres,23007.18918918919,46.0,46.0
number,22953.991683991684,47.0,47.0
suppos,22660.783783783787,48.0,48.0
normal,22573.15715715716,49.0,49.0
bodi,22491.567567567563,50.0,50.0
rule-set,22356.159266409268,51.0,51.0
