Name,IF,IFDenseRank,IFMinRank
term,59537.28144796379,1.0,1.0
defin,57662.79911764707,2.0,2.0
order,57582.31221719457,3.0,3.0
function,54061.376470588235,4.0,4.0
problem,53462.8371040724,5.0,5.0
type,51357.64705882352,6.0,6.0
retriev,51261.82173913043,7.0,7.0
softwar-compon,50734.347899159664,8.0,8.0
exist,50499.48687782806,9.0,9.0
domain,49623.74660633483,10.0,10.0
method,49181.217647058824,11.0,11.0
figur,49070.20069204152,12.0,12.0
techniqu,48646.453092006035,13.0,13.0
search,48603.937535014,14.0,14.0
specif,48472.31309297913,15.0,15.0
user,47966.059335038364,16.0,16.0
facilit,47760.78461538462,17.0,17.0
hierarchi,47406.91825037707,18.0,18.0
determin,47300.566042780745,19.0,19.0
appli,46902.98490566037,20.0,20.0
describ,46474.22289348172,21.0,21.0
section,46320.1839869281,22.0,22.0
logic,46265.13906485671,23.0,23.0
algorithm,46218.51428571428,24.0,24.0
analog-match-process,46028.174573055025,25.0,25.0
class,46022.85214626391,26.0,26.0
heurist,45496.43137254902,27.0,27.0
consist,45267.290657439444,28.0,28.0
modifi,45007.00555555555,29.0,29.0
distanc,44948.575,30.0,30.0
queri,44532.88049535603,31.0,31.0
provid,44530.06699346405,32.0,32.0
descript,44438.330420168066,33.0,33.0
level,44314.94660633485,34.0,34.0
transform,43859.56684491979,35.0,35.0
oper,43742.86328600405,36.0,36.0
find,43539.446366782,37.0,37.0
incorpor,43524.41176470588,38.0,38.0
analysi,43438.39869281046,39.0,39.0
case,43396.28125,40.0,40.0
match-algorithm,43269.799999999996,41.0,41.0
reason,43266.21538461539,42.0,42.0
mean,42983.700000000004,43.0,43.0
make,42740.75294117647,44.0,44.0
pair,42674.595825426935,45.0,45.0
refer,42484.137024221454,46.0,46.0
suggest,42453.64624746451,47.0,47.0
creat,42066.26554621849,48.0,48.0
relationship,42023.91003460207,49.0,49.0
present,41729.01393188854,50.0,50.0
structur,41608.40392156863,51.0,51.0
stack,41582.58,52.0,52.0
express,41411.76470588235,53.0,53.0
modif,41252.39698340875,54.0,54.0
autom,41081.73514328808,55.0,55.0
scheme,40539.29065743945,56.0,56.0
input,40527.74999999999,57.0,57.0
variabl,40334.23333333333,58.0,58.0
investig,40114.08739495798,59.0,59.0
definit,39998.28,60.0,60.0
found,39920.29376114083,61.0,61.0
evalu,39806.49338235294,62.0,62.0
candid,39754.76349924585,63.0,63.0
paper,39642.00326797386,64.0,64.0
calcul,39497.72370766488,65.0,65.0
languag,39327.23370429253,66.0,66.0
compar,38996.641335453096,67.0,67.0
complex,38968.603921568625,68.0,68.0
reusabl-softwar-compon,38951.01176470589,69.0,69.0
sort,38887.566982922195,70.0,70.0
refin,38602.02434077079,71.0,71.0
target,38348.552205882355,72.0,72.0
implement-queri,38231.09999999999,73.0,73.0
import,38123.53630831643,74.0,74.0
perform,38038.13445378151,75.0,75.0
store,37963.407058823526,76.0,76.0
respect,37944.77439446367,77.0,77.0
reusabl-compon,37727.30980392157,78.0,78.0
assum,37551.57322515213,79.0,79.0
base,37454.11764705882,80.0,80.0
argument,37452.84008714597,81.0,81.0
need,37391.11349480969,82.0,82.0
domain-specif,37231.56280834915,83.0,83.0
achiev,37060.249346405224,84.0,84.0
analog,37047.12332179931,85.0,85.0
theta,36941.551058823534,86.0,86.0
amount,36910.09070208729,87.0,87.0
compon,36704.60705882353,88.0,88.0
satisfi,36655.81722689075,89.0,89.0
basic,36579.897647058824,90.0,90.0
exist-specif,36382.09753320683,91.0,91.0
call,36366.26854219949,92.0,92.0
part,36350.004705882355,93.0,93.0
equival-class,36331.34640522875,94.0,94.0
includ,36303.42307692308,95.0,95.0
candid-specif,36193.932657200814,96.0,96.0
major,36141.06554621849,97.0,97.0
exist-compon,36092.439446366785,98.0,98.0
softwar-develop,35973.00225281602,99.0,99.0
reus-system,35960.74301470588,100.0,100.0
order-sort-predic,35943.331034482755,101.0,101.0
potenti,35919.68868778281,102.0,102.0
effort,35831.445378151264,103.0,103.0
autom-reason,35815.13725490196,104.0,104.0
project,35774.19515570934,105.0,105.0
programm,35682.52675521822,106.0,106.0
number,35667.34573055028,107.0,107.0
similar,35631.48041522491,108.0,108.0
obtain,35532.45647058824,109.0,109.0
system,35239.25287197232,110.0,110.0
constraint,35119.28900255755,111.0,111.0
match,35039.54823529412,112.0,112.0
requir,35030.19349480969,113.0,113.0
reus-framework,35020.0875,114.0,114.0
adapt,35017.20692041523,115.0,115.0
program-modif,34777.229946524065,116.0,116.0
call-approach,34700.29366515837,117.0,117.0
base-heurist,34687.254030501084,118.0,118.0
program,34647.63404844291,119.0,119.0
assist,34645.65240641712,120.0,120.0
base-similar,34642.26034155598,121.0,121.0
process,34573.86173010381,122.0,122.0
combin,34503.72447817837,123.0,123.0
preserv,34282.21941176471,124.0,124.0
compon-satisfi,34250.37508650519,125.0,125.0
identifi,34164.59322638146,126.0,126.0
analog-reus-modif,34121.22390891841,127.0,127.0
attribut,34070.55066413662,128.0,128.0
larg,34064.210953346854,129.0,129.0
symbol,34000.96941176471,130.0,130.0
softwar,33987.190588235295,131.0,131.0
sort-hierarchi,33964.27873303167,132.0,132.0
sourc-code,33925.45588235294,133.0,133.0
tool,33746.58319327731,134.0,134.0
begin,33711.01176470588,135.0,135.0
interfac,33666.26166328601,136.0,136.0
equival,33524.308496732025,137.0,137.0
