Name,IF,IFDenseRank,IFMinRank
master,92203.96793527121,1.0,1.0
number,89892.17505030181,2.0,2.0
variabl,87667.44498239437,3.0,3.0
size,86928.3888428611,4.0,4.0
optim,86557.20950704225,5.0,5.0
time,86534.8734435599,6.0,6.0
plan-problem,86032.76146239137,7.0,7.0
iter,85590.61795774648,8.0,8.0
processor,84242.76550531258,9.0,9.0
node,83671.13392217713,10.0,10.0
grid,83355.69758171671,11.0,11.0
reduc,82152.1658675457,12.0,12.0
measur,82065.34875406286,13.0,13.0
user,80606.93661971833,14.0,14.0
section,80565.15249679898,15.0,15.0
paramet,79652.9570303175,16.0,16.0
evalu,78444.13463833851,17.0,17.0
adapt-code,78124.45010488463,18.0,18.0
process,78096.98639293388,19.0,19.0
develop,78019.48441468483,20.0,20.0
base,76813.28086164044,21.0,21.0
runtim,76121.70995464311,22.0,22.0
paper,75345.01488174328,23.0,23.0
task,75337.76450226785,24.0,24.0
result,75219.74797722505,25.0,25.0
execut,74529.18070122864,26.0,26.0
host,74496.07731495355,27.0,27.0
atr-execut-time,74246.70023917088,28.0,28.0
highli,73381.55235762401,29.0,29.0
number-iter,72940.97123164518,30.0,30.0
configur,72873.4128670327,31.0,31.0
complex,71202.66383204889,32.0,32.0
task-execut-time,70953.4794856093,33.0,33.0
similar,69960.81602112677,34.0,34.0
assign,69503.22349189477,35.0,35.0
figur,68745.31893053235,36.0,36.0
vari,67972.58225951453,37.0,37.0
detail,67905.4848200313,38.0,38.0
control,67797.00883265697,39.0,39.0
approxim,67725.1227112676,40.0,40.0
object,67427.84214722297,41.0,41.0
collect,67422.38334353949,42.0,42.0
increas,67143.97599231754,43.0,43.0
obtain,66143.02816901408,44.0,44.0
minim-total-execut,66131.308685446,45.0,45.0
impact,65984.45609829188,46.0,46.0
total,65782.29076682318,47.0,47.0
unpredict,65564.51088348273,48.0,48.0
includ,65340.56550624501,49.0,49.0
homogen-worker,64603.18963782695,50.0,50.0
worker-execut-time,64266.75247228049,51.0,51.0
scenario,64237.91883504417,52.0,52.0
number-worker,64036.40733034571,53.0,53.0
stochast-optim,63837.33665407077,54.0,54.0
total-execut-time,63737.33639043563,55.0,55.0
alloc,63563.40738772257,56.0,56.0
rang,63246.39612676056,57.0,57.0
amount,63155.74004898958,58.0,58.0
speed,63155.343309859156,59.0,59.0
summar,62831.79804634256,60.0,60.0
estim,62617.204225352114,61.0,61.0
determin,62104.138204225346,62.0,62.0
show,62032.091848966134,63.0,63.0
approach,61762.45022678444,64.0,64.0
propos,61670.58375786634,65.0,65.0
submit,61529.25660211267,66.0,66.0
runtim-environ,61517.43661971832,67.0,67.0
comput-node,61482.549908144516,68.0,68.0
trust-region,61180.704711024766,69.0,69.0
select,61118.75088028168,70.0,70.0
commun-cost,61067.86291079812,71.0,71.0
data,60759.876760563384,72.0,72.0
observ,60654.55199280791,73.0,73.0
relat,60629.33098591549,74.0,74.0
requir,60600.46049176414,75.0,75.0
master-processor,60560.176056338016,76.0,76.0
current,60060.72486644002,77.0,77.0
investig,59821.49882629107,78.0,78.0
averag,59790.700779142935,79.0,79.0
function,59647.71198376702,80.0,80.0
simpl-model,59455.0143232275,81.0,81.0
note,59401.13036357681,82.0,82.0
accur,58856.46984078383,83.0,83.0
comput-iter,58509.511087803425,84.0,84.0
optim-adapt,58227.858274647886,85.0,85.0
initi,58078.81346616284,86.0,86.0
master-execut-time,58064.01789113056,87.0,87.0
tabl-show,57999.28257042253,88.0,88.0
develop-model,57877.95349455222,89.0,89.0
achiev,57849.885729471156,90.0,90.0
creat,57847.58339510748,91.0,91.0
describ,57826.67473591549,92.0,92.0
space,57787.76408450704,93.0,93.0
librari,57392.850435949025,94.0,94.0
greater,57351.70934699104,95.0,95.0
gener,56571.7445361826,96.0,96.0
defin,56174.95576584507,97.0,97.0
worker,56087.60612973617,98.0,98.0
minim,56087.151837856414,99.0,99.0
compon,55862.27858326429,100.0,100.0
total-atr-execut,55641.439214232756,101.0,101.0
applic,55625.32751438207,102.0,102.0
repres,55569.03158953722,103.0,103.0
commun,55532.52506564812,104.0,104.0
comput,55280.42868478476,105.0,105.0
task-schedul-algorithm,55220.697518443994,106.0,106.0
model,54691.13043047015,107.0,107.0
local-condor-pool,54599.93708920188,108.0,108.0
class,54554.733619105944,109.0,109.0
need,54371.39886125262,110.0,110.0
adapt-execut,54323.673930374694,111.0,111.0
small,54172.5451767207,112.0,112.0
distribut-work,54127.78383343539,113.0,113.0
greatli,53834.205699312144,114.0,114.0
platform,53690.196441808745,115.0,115.0
factor,53644.395539906094,116.0,116.0
parallel-task,53599.110663983905,117.0,117.0
type,53565.16431924883,118.0,118.0
tabl,53335.23041063281,119.0,119.0
run-time,52932.636619718316,120.0,120.0
larg,52756.88930767705,121.0,121.0
problem,52739.5787046221,122.0,122.0
minim-total-atr,52552.09718309859,123.0,123.0
typic,52352.66976326042,124.0,124.0
paramet-set,52289.777613046695,125.0,125.0
adapt,52228.73358460623,126.0,126.0
strategi,52204.66155758078,127.0,127.0
condor,52188.70080341202,128.0,128.0
lower,52167.7558685446,129.0,129.0
equal,52088.18122065727,130.0,130.0
address,52087.928297055056,131.0,131.0
adapt-version-atr,52064.20472837022,132.0,132.0
execut-time-comput,51995.719642177384,133.0,133.0
work,51934.714243205715,134.0,134.0
section-analyz,51766.449163732395,135.0,135.0
andor,51705.128886526705,136.0,136.0
point,51558.291685597454,137.0,137.0
atr-applic,51556.81690140844,138.0,138.0
parallel,51497.73730410633,139.0,139.0
number-task-group,51432.44411631076,140.0,140.0
commun-time,51247.229577464794,141.0,141.0
compar,51201.91214788733,142.0,142.0
previous,51152.90827894195,143.0,143.0
algorithm,50978.667327911135,144.0,144.0
homogen,50647.9156782802,145.0,145.0
produc,50641.88732394366,146.0,146.0
configur-atr,50605.17918622848,147.0,147.0
perform,50549.6199166832,148.0,148.0
valu,50468.460622892286,149.0,149.0
local,50191.44225352112,150.0,150.0
improv,50150.724905772666,151.0,151.0
process-time,50073.049445609824,152.0,152.0
larger,49911.06565865782,153.0,153.0
simpl,49653.538583614354,154.0,154.0
true,49554.24696454589,155.0,155.0
shown,49471.66291079812,156.0,156.0
studi,49448.95966709347,157.0,157.0
system,49230.96389605237,158.0,158.0
possibl,49209.33993793268,159.0,159.0
start-point,49155.55725658297,160.0,160.0
rule-thumb,49100.007042253514,161.0,161.0
execut-atr,49045.62446773665,162.0,162.0
experiment,49011.91714995857,163.0,163.0
high,49008.59968260266,164.0,164.0
complet,48828.02756967335,165.0,165.0
make,48625.569594034794,166.0,166.0
input,48502.46153846153,167.0,167.0
code,48364.63801825035,168.0,168.0
quantiti,48292.595305164316,169.0,169.0
case,48193.082942097026,170.0,170.0
featur,47849.243931675155,171.0,171.0
valid,47829.95164319249,172.0,172.0
easili,47743.81931589537,173.0,173.0
signific,47717.36907359651,174.0,174.0
experi,47473.74132116644,175.0,175.0
isol-master,47455.70137848366,176.0,176.0
separ,47416.08113900796,177.0,177.0
guid,47410.13750926612,178.0,178.0
converg,47371.30328638497,179.0,179.0
previou,47292.26780400715,180.0,180.0
solv,47224.015423527075,181.0,181.0
goal,47148.14811449341,182.0,182.0
govern,47067.567108533556,183.0,183.0
expect,47008.94969818913,184.0,184.0
task-group,46997.25268560515,185.0,185.0
practic,46839.35941575378,186.0,186.0
support,46810.254694835676,187.0,187.0
heterogen,46782.26780400715,188.0,188.0
heterogen-worker,46762.98591549296,189.0,189.0
provid,46743.45189782764,190.0,190.0
candid,46594.94867510145,191.0,191.0
program,46546.490140845075,192.0,192.0
function-time,46207.99448867115,193.0,193.0
least,46198.88424295774,194.0,194.0
interest,46193.94225352113,195.0,195.0
subject,46106.00402414486,196.0,196.0
assum,46082.949568378004,197.0,197.0
appli,46027.99246181313,198.0,198.0
condorpvm,45948.278169014084,199.0,199.0
chang,45859.393423923815,200.0,200.0
linear,45794.99677230047,201.0,201.0
order,45776.10373781149,202.0,202.0
resourc,45706.15944257092,203.0,203.0
benchmark,45638.164470695134,204.0,204.0
perform-model,45588.153441777424,205.0,205.0
implement,45409.462904185675,206.0,206.0
understand,45402.36056338028,207.0,207.0
analysi,45355.79835350128,208.0,208.0
decreas,45121.244131455394,209.0,209.0
part,45094.8485915493,210.0,210.0
updat,44893.49765258216,211.0,211.0
instanc,44883.817746478875,212.0,212.0
access,44817.85832642917,213.0,213.0
balanc,44775.636932707355,214.0,214.0
iter-number,44605.67199809024,215.0,215.0
composit,44325.614939637824,216.0,216.0
distribut,44221.35637770284,217.0,217.0
structur,44053.03306278348,218.0,218.0
flock,43997.40666534418,219.0,219.0
predict,43944.42833763143,220.0,220.0
issu,43875.66288050886,221.0,221.0
fewer,43765.64295774648,222.0,222.0
number-scenario-number,43763.66046277666,223.0,223.0
worker-node,43734.58169014085,224.0,224.0
basic,43551.18059467919,225.0,225.0
wait,43543.02389336016,226.0,226.0
overhead,43473.307133121314,227.0,227.0
earlier,43167.91830985915,228.0,228.0
fact,43146.235801908224,229.0,229.0
previou-work,43095.988541417995,230.0,230.0
effici,43035.61356873636,231.0,231.0
view,42869.4733619106,232.0,232.0
worker-processor,42820.091288471565,233.0,233.0
wide,42777.2588772069,234.0,234.0
messag,42750.085548502284,235.0,235.0
solut,42649.29498115453,236.0,236.0
dynam,42632.26150565364,237.0,237.0
static,42489.99235412475,238.0,238.0
addit,42362.61971830986,239.0,239.0
minimum,42205.01784037559,240.0,240.0
time-comput-iter,42169.70722205574,241.0,241.0
group,41763.63080611327,242.0,242.0
smaller,41658.396533044426,243.0,243.0
surmis,41621.62155541947,244.0,244.0
ensur,41613.63973313566,245.0,245.0
configur-paramet,41580.040105037,246.0,246.0
iter-time,41549.93896713615,247.0,247.0
pool,41139.19857171196,248.0,248.0
maximum,41138.6779342723,249.0,249.0
wide-distribut-condor,41010.75748859353,250.0,250.0
hundr,40955.27486128895,251.0,251.0
hour,40815.640062597806,252.0,252.0
environ,40722.02360642729,253.0,253.0
manag,40655.963598492366,254.0,254.0
conserv,40615.999091322126,255.0,255.0
varieti,40612.36732394366,256.0,256.0
motiv,40582.64068129708,257.0,257.0
schedul,40541.64709383059,258.0,258.0
consid,40495.461971830984,259.0,259.0
share,40280.676552271376,260.0,260.0
stage-linear-program,40266.302275189606,261.0,261.0
figur-show,40115.79142942763,262.0,262.0
execut-time-adapt,39998.33920187793,263.0,263.0
product,39922.657917200166,264.0,264.0
involv,39920.137003841235,265.0,265.0
singl,39688.58145096996,266.0,266.0
network,39668.614659789724,267.0,267.0
condor-job,39588.33862750974,268.0,268.0
graph,39370.671549295774,269.0,269.0
comput-grid,39366.60166633604,270.0,270.0
model-total-atr,39024.95094706168,271.0,271.0
fairli,39000.19014084507,272.0,272.0
grid-environ,38970.35112080936,273.0,273.0
