Name,IF,IFDenseRank,IFMinRank
node,36289.29043853343,1.0,1.0
arbitrari,31867.52336448598,2.0,2.0
maximum,31483.93907926618,3.0,3.0
shown,31003.533116619263,4.0,4.0
maximum-edg-disjoint,30886.05607476635,5.0,5.0
degre,30861.94953271028,6.0,6.0
group-exclus-path,30736.813529149975,7.0,7.0
problem,30299.13625184456,8.0,8.0
result,29495.875389408095,9.0,9.0
accept,29232.91316199377,10.0,10.0
order,28072.67655424624,11.0,11.0
weight,27918.953271028036,12.0,12.0
gamma,27495.84751598622,13.0,13.0
optim-solut,27259.66440101954,14.0,14.0
set-path-intersect,27140.752336448597,15.0,15.0
maxim,26845.233644859814,16.0,16.0
work,26731.718813490446,17.0,17.0
number,26595.425479586815,18.0,18.0
color-maximum,26469.58662832495,19.0,19.0
equival-class-path,26154.104138851802,20.0,20.0
approxim-ratio-achiev,26116.354648303,21.0,21.0
time,25910.47748513169,22.0,22.0
level,25865.033644859817,23.0,23.0
invari,25676.22769753611,24.0,24.0
show,25669.949827840628,25.0,25.0
path-problem-bidirect,25474.898634076202,26.0,26.0
least,25473.65198041833,27.0,27.0
left-hand-side,25408.93797790994,28.0,28.0
bidirect-tree-set,25103.449719626165,29.0,29.0
prove,25046.906966864914,30.0,30.0
copi,24760.2983465133,31.0,31.0
goal,24380.708037383178,32.0,32.0
root,24277.317757009347,33.0,33.0
gener,23613.982476635512,34.0,34.0
approxim-algorithm-maximum,23109.42665583096,35.0,35.0
undetermin-path-reject,23031.42056074766,36.0,36.0
cardin,22910.82087227414,37.0,37.0
denot,22887.934087555335,38.0,38.0
satisfi,22791.49237579931,39.0,39.0
instanc,22760.915887850468,40.0,40.0
direct-path,22748.457943925234,41.0,41.0
path-group-exclus,22632.993113625183,42.0,42.0
path,22464.547122019387,43.0,43.0
path-intersect-path,22419.095327102805,44.0,44.0
impli,22362.86965076242,45.0,45.0
intersect,22362.648683092608,46.0,46.0
lower,22361.58878504673,47.0,47.0
constant,22352.898045879352,48.0,48.0
case-path,22200.81380301941,49.0,49.0
preemption,22119.169158878507,50.0,50.0
allow,22119.169158878507,50.0,50.0
child,22035.62757009346,51.0,52.0
input,21915.703393999014,52.0,53.0
path-replac,21900.240320427234,53.0,54.0
subtre,21863.805387575587,54.0,55.0
algorithm,21860.897021573935,55.0,56.0
discuss,21812.888400219897,56.0,57.0
path-undetermin-path,21791.45964316058,57.0,58.0
make,21762.396458435807,58.0,59.0
properti,21726.316907391672,59.0,60.0
situat,21587.969413763803,60.0,61.0
polynomi,21385.34579439252,61.0,62.0
algorithm-maximum-edg,21360.44859813084,62.0,63.0
accept-algorithm-path,21261.206457094308,63.0,64.0
group,21252.48991637973,64.0,65.0
edg-disjoint-path,21250.065944623984,65.0,66.0
edg-path-accept,21161.870093457946,66.0,67.0
children,21153.3476635514,67.0,68.0
leav,21152.463951935915,68.0,69.0
block-path,21123.004005340452,69.0,70.0
case,21106.021923312077,70.0,71.0
undetermin,21010.289719626166,71.0,72.0
increas,20928.228452751817,72.0,73.0
bidirect-tree-bound,20576.545794392525,73.0,74.0
unresolv-path,20572.21806853582,74.0,75.0
tree,20566.104987335137,75.0,76.0
path-problem-studi,20486.62750333778,76.0,77.0
mark-fix-anymor,20485.966355140186,77.0,78.0
smaller,20457.80257009346,78.0,79.0
subset-edg-disjoint,20450.831056793675,79.0,80.0
block-exclus-path,20314.65930331351,80.0,81.0
set-edg-disjoint,20252.196261682242,81.0,82.0
bidirect,20181.16212921577,82.0,83.0
path-remov-path,20161.241121495328,83.0,84.0
output,20157.869158878504,84.0,85.0
variant,20034.443925233645,85.0,86.0
path-intersect-edg,19943.352469959944,86.0,87.0
solut,19926.088117489984,87.0,88.0
graph,19857.135383002882,88.0,89.0
equival,19793.199137311287,89.0,90.0
load,19771.623292595257,90.0,91.0
fix-edg-group,19729.28253055356,91.0,92.0
obtain,19710.11651672635,92.0,93.0
note,19608.937025067688,93.0,94.0
exponenti,19597.557632398748,94.0,95.0
comput-maximum-number,19595.935747663552,95.0,96.0
path-reject-edg,19587.17289719626,96.0,97.0
suffici-obtain-valid,19543.286321155476,97.0,98.0
hand-side-fig,19418.816199376943,98.0,99.0
conflict,19387.053199137314,99.0,100.0
undirect-tree,19323.777857656365,100.0,101.0
problem-bidirect-tree,19271.922118380062,101.0,102.0
set-direct-path,19271.028037383177,102.0,103.0
assum,19246.410231185437,103.0,104.0
subtre-group-exclus,19114.929906542053,104.0,105.0
find,19096.27570093458,105.0,106.0
possibl,19093.457943925234,106.0,107.0
edg-group-exclus,19079.892004153684,107.0,108.0
fraction,19054.844519966016,108.0,109.0
subset-path,18971.775700934577,109.0,110.0
lower-path-group,18967.623292595254,110.0,111.0
path-combin,18933.140965732084,111.0,112.0
accept-reject-path,18928.205607476637,112.0,113.0
color,18824.105511398375,113.0,114.0
path-smaller-level,18797.711979609176,114.0,115.0
select,18755.774717166747,115.0,116.0
algorithm-accept-lower,18696.433305012742,116.0,117.0
hand-side-fix,18695.430944963653,117.0,118.0
fix-edg-direct,18695.430944963653,117.0,118.0
ratio,18612.590793955802,118.0,120.0
diamet,18586.57943925234,119.0,121.0
approxim,18532.950476024107,120.0,122.0
number-path,18492.260514018693,121.0,123.0
determin,18460.622573687993,122.0,124.0
distinguish,18451.619158878504,123.0,125.0
network,18439.045855533233,124.0,126.0
begin,18368.53971962617,125.0,127.0
exclus-path-unresolv,18365.96157840083,126.0,128.0
bound,18333.542667481877,127.0,129.0
construct,18323.127889818003,128.0,130.0
topolog,18320.78504672897,129.0,131.0
reduct,18267.521006201412,130.0,132.0
reject,18263.737968381516,131.0,133.0
maximum-number-edg,18168.775033377835,132.0,134.0
undetermin-path-least,18161.666221628835,133.0,135.0
disjoint-path-problem,18156.975281683986,134.0,136.0
process-node,18156.14953271028,135.0,137.0
child-group-exclus,18132.53971962617,136.0,138.0
restrict,18125.371372356123,137.0,139.0
direct,18061.009695169883,138.0,140.0
match,18047.33409031356,139.0,141.0
scenario,18011.90186915888,140.0,142.0
line,18011.90186915888,140.0,142.0
set-path-accept,17997.462097611628,141.0,144.0
comput,17953.063498995543,142.0,145.0
maxpc,17949.083064023056,143.0,146.0
optim,17948.234343610795,144.0,147.0
studi,17874.3053541794,145.0,148.0
number-color,17839.340291728535,146.0,149.0
connect,17741.100647016534,147.0,150.0
establish,17694.655643422,148.0,151.0
techniqu,17664.60057646956,149.0,152.0
version,17664.277316796226,150.0,153.0
equal,17642.654205607476,151.0,154.0
undetermin-path-addit,17538.245327102803,152.0,155.0
detail,17506.839563862926,153.0,156.0
program,17464.77421608874,154.0,157.0
process,17454.11313330054,155.0,158.0
erlebach-jansen,17449.23831775701,156.0,159.0
suffic-remov-path,17434.126593033136,157.0,160.0
properti-exclus-path,17432.93170381021,158.0,161.0
subtre-exclus-path,17405.023364485984,159.0,162.0
reserv-edg-group,17315.276125743414,160.0,163.0
undetermin-path-creat,17314.832943925234,161.0,164.0
hold,17298.925233644855,162.0,165.0
interest,17289.70337261276,163.0,166.0
note-case,17286.824586628325,164.0,167.0
main,17272.766355140186,165.0,168.0
top-edg-path,17266.45856697819,166.0,169.0
