Name,IF,IFDenseRank,IFMinRank
section,61863.50457142857,1.0,1.0
tree,54695.16,2.0,2.0
represent,52920.56285714286,3.0,3.0
techniqu,52727.02083333332,4.0,4.0
fragment,50650.294,5.0,5.0
semant,50630.23229813664,6.0,6.0
tabl,50448.70344827586,7.0,7.0
repres,50227.473015873016,8.0,8.0
present,49786.12173913043,9.0,9.0
approach,48150.24025974027,10.0,10.0
languag,47775.85294117647,11.0,11.0
origin,47550.92631578947,12.0,12.0
beer,47319.6775210084,13.0,13.0
requir,47003.061363636356,14.0,14.0
defin,46584.10238095238,15.0,15.0
translat-sql,46536.57067669173,16.0,16.0
condit,46459.85035714286,17.0,17.0
includ,46333.832142857136,18.0,18.0
shown,46172.00714285714,19.0,19.0
node,46141.11321428572,20.0,20.0
context,45863.791071428575,21.0,21.0
view-tree,45684.67058823529,22.0,22.0
node-set,45346.831318681325,23.0,23.0
singl,45146.66190476191,24.0,24.0
xqueri,45056.469230769224,25.0,25.0
algorithm,44868.429870129876,26.0,26.0
multipl,44448.375396825395,27.0,27.0
part,44296.532919254656,28.0,28.0
paramet,43855.83196428572,29.0,29.0
queri-xslt,43804.57142857143,30.0,30.0
xslt-translat,43579.29142857142,31.0,31.0
construct,43344.240000000005,32.0,32.0
equival,43212.12571428572,33.0,33.0
order,42796.74214285715,34.0,34.0
convert,42752.08928571429,35.0,35.0
perform,42541.60544217687,36.0,36.0
aggreg,42438.80483193277,37.0,37.0
queri-gener,42332.17261904762,38.0,38.0
group,41660.920000000006,39.0,39.0
benchmark,41304.021428571425,40.0,40.0
entir,41191.01298701299,41.0,41.0
appli,41105.73416149068,42.0,42.0
style,41010.756428571425,43.0,43.0
easi,40868.28045112782,44.0,44.0
travers,40705.57142857143,45.0,45.0
figur-show,40514.9806122449,46.0,46.0
algorithm-translat-xslt,40455.58487394958,47.0,47.0
describ,39501.97303571429,48.0,48.0
complex,39456.874789915964,49.0,49.0
bound,39316.435714285704,50.0,50.0
call,39266.10964285714,51.0,51.0
gener,38816.003694581275,52.0,52.0
export,38701.98214285714,53.0,53.0
intermedi,38028.19736842105,54.0,54.0
input,37906.51357142857,55.0,55.0
step,37870.696031746025,56.0,56.0
extens,37414.07142857143,57.0,57.0
consider,37145.95621118012,58.0,58.0
intermedi-represent,37015.061785714286,59.0,59.0
final,36962.533333333326,60.0,60.0
queri,36877.19693877551,61.0,61.0
issu,36872.1625,62.0,62.0
work,36829.100000000006,63.0,63.0
abstract,36688.43080357143,64.0,64.0
sql-queri-tpc,36662.94285714286,65.0,65.0
function,36227.13428571428,66.0,66.0
templat-mode,36093.627950310554,67.0,67.0
figur,35997.03509852217,68.0,68.0
level,35749.825,69.0,69.0
parent,35446.9387755102,70.0,70.0
result,35422.79544334975,71.0,71.0
object,35252.371753246756,72.0,72.0
unnest,34957.561904761904,73.0,73.0
valu,34887.21696428572,74.0,74.0
join,34880.4012605042,75.0,75.0
root,34758.78965517241,76.0,76.0
trade,34665.96734693877,77.0,77.0
discuss,34607.228571428575,78.0,78.0
program,34572.90443349753,79.0,79.0
xslt-program,34526.40857142857,80.0,80.0
choic,34494.42193877551,81.0,81.0
schema,34484.37530612245,82.0,82.0
gener-sql-queri,34430.88781512605,83.0,83.0
observ,34333.15392857143,84.0,84.0
recurs,34098.38571428571,85.0,85.0
assum,34047.44571428571,86.0,86.0
claus,34035.45612244897,87.0,87.0
independ,33986.40601503759,88.0,88.0
express,33880.88331632653,89.0,89.0
constraint,33845.142857142855,90.0,90.0
tpc-benchmark,33618.32941176471,91.0,91.0
paper,33544.95850340136,92.0,92.0
borrow,33541.76651785715,93.0,93.0
comput,33483.450000000004,94.0,94.0
translat,33343.13954081632,95.0,95.0
optim,33181.89428571428,96.0,96.0
collect,33152.60588235294,97.0,97.0
identifi,33073.57777777778,98.0,98.0
xslt,32967.47387755102,99.0,99.0
popular,32926.3,100.0,100.0
queri-tree-reduct,32920.12307692308,101.0,101.0
data,32601.425510204077,102.0,102.0
document,32463.04673469388,103.0,103.0
case,32392.508743842365,104.0,104.0
iter,32264.914285714287,105.0,105.0
templat,32152.631785714286,106.0,106.0
implement,32123.241632653062,107.0,107.0
subset,32054.899999999998,108.0,108.0
shown-figur,31947.6325,109.0,109.0
time,31741.35714285714,110.0,110.0
drinker,31703.95566502463,111.0,111.0
inform,31676.603877551017,112.0,112.0
kind,31498.706349206346,113.0,113.0
view,31483.422704081633,114.0,114.0
purpos,31298.17653061224,115.0,115.0
significantli,31229.794444444444,116.0,116.0
experi,31200.70918367347,117.0,117.0
redund,31193.54621848739,118.0,118.0
make,31164.412987012987,119.0,119.0
relat,31031.69510204082,120.0,120.0
relat-databas,30963.444897959183,121.0,121.0
retriev,30882.617511520733,122.0,122.0
path,30880.532959183674,123.0,123.0
system,30869.783469387756,124.0,124.0
mention,30761.537815126052,125.0,125.0
drinkersnam,30686.532352941176,126.0,126.0
path-languag-express,30673.727999999996,127.0,127.0
duplic,30673.68096938776,128.0,128.0
explain,30637.32744360902,129.0,129.0
leav,30591.462184873948,130.0,130.0
path-languag-path,30587.10909090909,131.0,131.0
distinct,30465.251904761906,132.0,132.0
select,30409.503201970445,133.0,133.0
creat,30360.979017857142,134.0,134.0
nest-queri,30228.183035714286,135.0,135.0
individu,30217.96836734694,136.0,136.0
parser,30164.571428571428,137.0,137.0
relat-engin,30140.312554112552,138.0,138.0
accept,30040.101785714283,139.0,139.0
correspond,30017.89392857143,140.0,140.0
elimin,30017.742857142857,141.0,141.0
process,30000.04306122449,142.0,142.0
bulk,29916.085714285713,143.0,143.0
prune,29895.35714285714,144.0,144.0
form,29606.14625,145.0,145.0
databas,29562.130612244895,146.0,146.0
rule,29460.104999999996,147.0,147.0
beer-drinker,29434.507563025207,148.0,148.0
effici-sql-queri,29395.55295918367,149.0,149.0
previou,29356.233766233763,150.0,150.0
refer,29312.11764705882,151.0,151.0
contribut,29308.614642857145,152.0,152.0
virtual,29298.646666666667,153.0,153.0
differ,29270.49,154.0,154.0
reason,29253.98639455782,155.0,155.0
evalu,29218.759183673465,156.0,156.0
fact,29190.8375,157.0,157.0
conclus,29033.65974025974,158.0,158.0
nest,29032.73571428571,159.0,159.0
name,28882.322767857142,160.0,160.0
output,28880.479411764703,161.0,161.0
queri-figur,28819.302597402595,162.0,162.0
store,28658.75625,163.0,163.0
xslt-queri,28592.45714285714,164.0,164.0
effici,28525.085714285713,165.0,165.0
replac,28500.29795918367,166.0,166.0
user,28365.981428571435,167.0,167.0
experiment,28328.98095238095,168.0,168.0
base,28268.593775510202,169.0,169.0
test,28246.01305418719,170.0,170.0
bind,28167.410098522167,171.0,171.0
path-root,28078.96734693877,172.0,172.0
xslt-templat,28061.0064935065,173.0,173.0
leverag,27846.967346938778,174.0,174.0
tech,27846.967346938778,174.0,174.0
niqu,27846.967346938778,174.0,174.0
larg,27834.220408163263,175.0,177.0
queri-translat,27817.584795918367,176.0,178.0
transform,27773.772602040815,177.0,179.0
simpl,27691.636363636364,178.0,180.0
graph,27683.990714285716,179.0,181.0
queri-languag,27657.464693877548,180.0,182.0
support,27595.21748768473,181.0,183.0
oper,27424.406722689077,182.0,184.0
field,27298.285714285714,183.0,185.0
sql-queri-run,27273.025210084033,184.0,186.0
increasingli,27139.036466165413,185.0,187.0
xpath,27051.689183673472,186.0,188.0
structur,27033.647142857146,187.0,189.0
engin,26996.797142857144,188.0,190.0
view-relat,26930.624285714286,189.0,191.0
publish,26774.36142857143,190.0,192.0
sql-queri-result,26590.367857142857,191.0,193.0
queri-tree-repres,26587.29761904762,192.0,194.0
databas-system,26579.13102040816,193.0,195.0
relat-data,26533.189795918366,194.0,196.0
subtre,26516.198367346937,195.0,197.0
pars,26472.742857142854,196.0,198.0
intern,26435.533163265303,197.0,199.0
materi,26425.117582417588,198.0,200.0
proceed,26419.30668367347,199.0,201.0
predic,26386.314285714285,200.0,202.0
queri-relat,26335.46571428571,201.0,203.0
leaf,26320.916785714286,202.0,204.0
presenc,26280.352040816324,203.0,205.0
qtree,26256.99017857143,204.0,206.0
interpret,26224.223376623377,205.0,207.0
conjunct,26154.214285714283,206.0,208.0
understood,26120.28461538462,207.0,209.0
silkrout,26027.70821428571,208.0,210.0
consist,26014.53781512605,209.0,211.0
sql-translat,25897.913839285717,210.0,212.0
return,25894.677832512316,211.0,213.0
union,25842.90756302521,212.0,214.0
show,25841.514285714286,213.0,215.0
hand,25819.340659340658,214.0,216.0
model,25804.22285714286,215.0,217.0
paradigm,25802.47218045113,216.0,218.0
improv,25759.5,217.0,219.0
notic,25736.62666666667,218.0,220.0
queri-tree-queri,25690.42857142857,219.0,221.0
major,25670.76923076923,220.0,222.0
variabl,25561.258403361346,221.0,223.0
starburst,25452.179183673466,222.0,224.0
start,25355.614285714284,223.0,225.0
understand,25165.77142857143,224.0,226.0
illustr,25136.16964285714,225.0,227.0
sibl,25019.87142857143,226.0,228.0
argu,24980.67777777778,227.0,229.0
suffici,24980.67777777778,227.0,229.0
typic,24928.532563025212,228.0,231.0
figur-queri,24925.258128078818,229.0,232.0
declar,24806.649999999998,230.0,233.0
languagexml,24799.792207792205,231.0,234.0
xperanto,24799.792207792205,231.0,234.0
data-base,24728.047346938773,232.0,236.0
algebra,24728.047346938773,232.0,236.0
semistructur,24728.047346938773,232.0,236.0
unql,24728.047346938773,232.0,236.0
element,24567.134693877553,233.0,240.0
number,24556.17649769585,234.0,241.0
depend,24550.110000000004,235.0,242.0
rewrit,24510.76908163265,236.0,243.0
detail,24486.20408163265,237.0,244.0
theori,24325.39693877551,238.0,245.0
middl,24323.991428571426,239.0,246.0
ware,24323.991428571426,239.0,246.0
regular,24323.991428571426,239.0,246.0
queri-tree-sql,24315.824404761905,240.0,249.0
write,24217.49571428572,241.0,250.0
return-node,24205.424489795914,242.0,251.0
import,24197.3746031746,243.0,252.0
seoul,24152.292857142857,244.0,253.0
sigmodpod,24152.292857142857,244.0,253.0
reaction,24152.292857142857,244.0,253.0
atay,24152.292857142857,244.0,253.0
knowledg,24152.292857142857,244.0,253.0
newcastl,24152.292857142857,244.0,253.0
analysi,24152.292857142857,244.0,253.0
australia,24152.292857142857,244.0,253.0
reformul,24152.292857142857,244.0,253.0
april,24152.292857142857,244.0,253.0
georg,24152.292857142857,244.0,253.0
rajasekar,24152.292857142857,244.0,253.0
bailey,24152.292857142857,244.0,253.0
hing,24152.292857142857,244.0,253.0
hongjun,24152.292857142857,244.0,253.0
naughton,24152.292857142857,244.0,253.0
pari,24152.292857142857,244.0,253.0
zealand,24152.292857142857,244.0,253.0
philip,24152.292857142857,244.0,253.0
gropp,24152.292857142857,244.0,253.0
artem,24152.292857142857,244.0,253.0
fotouhi,24152.292857142857,244.0,253.0
krishnamurthi,24152.292857142857,244.0,253.0
