Name,IF,IFDenseRank,IFMinRank
node,29254.647311827954,1.0,1.0
figur,27925.084343434344,2.0,2.0
conflict-free-access,25969.58387096774,3.0,3.0
requir,25717.06666666667,4.0,4.0
time,23624.806451612905,5.0,5.0
size,23158.686752136753,6.0,6.0
complet-tree,22889.38888888889,7.0,7.0
number,22728.961616161618,8.0,8.0
color-node,22600.993548387094,9.0,9.0
conflict,22118.179310344825,10.0,10.0
need,21960.826666666668,11.0,11.0
result,21364.675438596492,12.0,12.0
multibank,21058.373563218393,13.0,13.0
balanc,20976.666666666668,14.0,14.0
problem,20967.091039426523,15.0,15.0
prove,19659.574747474748,16.0,16.0
bank,19496.10035842294,17.0,17.0
path,19450.14551971326,18.0,18.0
propos,19411.925287356324,19.0,19.0
section,19208.59191919192,20.0,20.0
constant-time,19013.618518518517,21.0,21.0
heurist,18954.89477124183,22.0,22.0
distanc,18665.940444444444,23.0,23.0
cliqu,18339.17777777778,24.0,24.0
pattern,18294.454838709677,25.0,25.0
left,18182.356666666667,26.0,26.0
color,18088.71901234568,27.0,27.0
complet,17975.00215053763,28.0,28.0
map-conflict-free,17916.86842105263,29.0,29.0
lower-bound,17786.147435897437,30.0,30.0
root,17744.972043010748,31.0,31.0
number-color,17674.69696969697,32.0,32.0
access,17539.486419753088,33.0,33.0
gener,17509.835125448026,34.0,34.0
leav,17506.219047619044,35.0,35.0
arbitrari,17474.06989247312,36.0,36.0
work,17441.57037037037,37.0,37.0
tree,17139.083456790126,38.0,38.0
circular-list-node,17117.25688888889,39.0,39.0
note,16834.266666666666,40.0,40.0
final,16827.295555555556,41.0,41.0
partit,16804.667049808428,42.0,42.0
optim,16774.75851851852,43.0,43.0
lemma,16604.453703703704,44.0,44.0
optim-fast-balanc,16450.585185185184,45.0,45.0
conflict-free-map,16442.07894736842,46.0,46.0
complet-binari-tree,16435.108243727598,47.0,47.0
effect,16367.584343434342,48.0,48.0
templat,16326.052329749104,49.0,49.0
data-structur,16258.937901234567,50.0,50.0
color-assign,16179.015151515154,51.0,51.0
number-node,15779.54,52.0,52.0
entir,15747.555555555555,53.0,53.0
cost,15688.72573099415,54.0,54.0
memori,15652.628765432099,55.0,55.0
solv,15623.209677419356,56.0,56.0
requir-conflict-free,15595.790476190474,57.0,57.0
form-cliqu,15507.129824561402,58.0,58.0
graph-gdp,15385.166666666668,59.0,59.0
graph,15257.94901234568,60.0,60.0
algorithm,15183.484938271606,61.0,61.0
obtain,15183.333333333334,62.0,62.0
assign,15172.234814814816,63.0,63.0
proof,15107.712,64.0,64.0
level,14986.519713261649,65.0,65.0
requir-color,14910.337254901959,66.0,66.0
order,14865.053216374268,67.0,67.0
minimum-number-color,14838.03787878788,68.0,68.0
contrast,14830.242424242422,69.0,69.0
scheme,14818.927203065135,70.0,70.0
array,14812.373333333331,71.0,71.0
denot,14777.384567901234,72.0,72.0
largest,14710.414814814812,73.0,73.0
fast,14605.44691358025,74.0,74.0
belong,14592.560606060608,75.0,75.0
guarante,14538.888888888889,76.0,76.0
subset,14409.367741935483,77.0,77.0
distribut,14368.105308641976,78.0,78.0
vertic,14326.744691358022,79.0,79.0
bidimension-array-circular,14247.937634408601,80.0,80.0
defin,14143.942652329748,81.0,81.0
consid,14135.554838709677,82.0,82.0
minim,14078.00766283525,83.0,83.0
circular-list-color,13954.874074074072,84.0,84.0
memori-system,13929.497777777779,85.0,85.0
fact,13884.044444444444,86.0,86.0
constant,13849.75061728395,87.0,87.0
observ,13741.679999999998,88.0,88.0
system,13731.20975308642,89.0,89.0
node-tree,13687.203703703704,90.0,90.0
structur-map,13683.263888888889,91.0,91.0
templat-instanc,13667.884615384617,92.0,92.0
color-conflict-free,13647.071717171719,93.0,93.0
equival,13621.701851851853,94.0,94.0
determin,13620.835897435896,95.0,95.0
list,13618.352490421456,96.0,96.0
case,13597.652329749104,97.0,97.0
provid,13585.609876543209,98.0,98.0
sequenc,13525.540170940172,99.0,99.0
increas,13517.268686868689,100.0,100.0
path-bidimension-array,13495.055555555557,101.0,101.0
node-distanc,13470.444444444443,102.0,102.0
number-memori-bank,13467.530769230769,103.0,103.0
multipl,13395.485185185187,104.0,104.0
open,13389.43137254902,105.0,105.0
question,13389.43137254902,105.0,105.0
deriv,13383.469191919192,106.0,107.0
repres,13365.412903225804,107.0,108.0
instanc,13337.699555555553,108.0,109.0
depend,13321.333333333332,109.0,110.0
cliqu-gdp,13229.863636363638,110.0,111.0
highest,13175.300000000001,111.0,112.0
least,13165.28,112.0,113.0
investig,13134.0350877193,113.0,114.0
function,13094.584848484848,114.0,115.0
assign-color,13082.255197132614,115.0,116.0
hand,13070.533333333333,116.0,117.0
connect,13067.703846153847,117.0,118.0
paper,13016.31182795699,118.0,119.0
variant-graph-color,12989.64982078853,119.0,120.0
gamma,12756.47311827957,120.0,121.0
special,12739.1,121.0,122.0
interest,12731.400000000001,122.0,123.0
effici,12712.95061728395,123.0,124.0
color-problem,12666.70322580645,124.0,125.0
regular,12622.237992831539,125.0,126.0
mutual-distanc-shown,12557.377777777776,126.0,127.0
latin-squar,12556.070617283951,127.0,128.0
comput,12544.716049382716,128.0,129.0
properti,12538.302098765433,129.0,130.0
reduc,12506.05734767025,130.0,131.0
avoid,12489.456543209875,131.0,132.0
problem-conflict-free,12475.635842293907,132.0,133.0
organ,12471.160493827163,133.0,134.0
refer,12468.443209876543,134.0,135.0
rang,12405.40404040404,135.0,136.0
column,12373.537037037036,136.0,137.0
quickli,12352.10625,137.0,138.0
knowledg,12352.10625,137.0,138.0
access-path-bidimension,12336.207602339178,138.0,140.0
processor,12300.161481481482,139.0,141.0
data,12249.27975308642,140.0,142.0
theoret,12219.197530864198,141.0,143.0
linear,12157.283950617284,142.0,144.0
occur,12115.15404040404,143.0,145.0
pair,12021.793777777777,144.0,146.0
path-length,11992.888888888889,145.0,147.0
limit,11987.583333333332,146.0,148.0
high,11935.86197530864,147.0,149.0
employ,11931.059498207887,148.0,150.0
binomi,11907.468518518519,149.0,151.0
circular-list-complet,11897.490000000003,150.0,152.0
interfer,11884.451975308642,151.0,153.0
wireless-network,11884.451975308642,151.0,153.0
naiv-algorithm,11816.77192982456,152.0,155.0
multiprocessor,11813.618024691357,153.0,156.0
load,11782.278641975308,154.0,157.0
prove-map,11765.814035087718,155.0,158.0
univers,11747.330864197533,156.0,159.0
node-node,11711.231999999998,157.0,160.0
call,11705.450179211468,158.0,161.0
shown,11689.864197530862,159.0,162.0
remain,11587.858064516127,160.0,163.0
consecut,11562.884,161.0,164.0
memori-modul,11557.395061728395,162.0,165.0
sake-simplic,11555.555555555557,163.0,166.0
logarithm,11551.112280701753,164.0,167.0
element,11452.755555555555,165.0,168.0
algorithm-color,11428.332616487452,166.0,169.0
list-complet-binari,11378.468750000002,167.0,170.0
free,11340.537037037038,168.0,171.0
bidimension-array-data,11316.190476190475,169.0,172.0
subtre,11302.733333333334,170.0,173.0
balanc-map,11288.193086419755,171.0,174.0
list-complet-tree,11229.006451612902,172.0,175.0
theorem,11224.48181818182,173.0,176.0
ancestor,11175.990476190475,174.0,177.0
least-memori-bank,11127.616444444444,175.0,178.0
block,11077.035947712418,176.0,179.0
satisfi,11067.777777777777,177.0,180.0
mccormick,11051.281851851854,178.0,181.0
author,11051.281851851854,178.0,181.0
richard,11051.281851851854,178.0,181.0
comment,11051.281851851854,178.0,181.0
help,11051.281851851854,178.0,181.0
thoma,11051.281851851854,178.0,181.0
acknowledg,11051.281851851854,178.0,181.0
grate,11051.281851851854,178.0,181.0
conclus,11027.64193548387,179.0,189.0
evenli,11022.707142857142,180.0,190.0
memori-access,11022.381609195403,181.0,191.0
necessarili,10986.630370370369,182.0,192.0
node-assign-color,10945.504575163399,183.0,193.0
optim-color,10936.792592592592,184.0,194.0
justifi,10834.029411764706,185.0,195.0
good,10834.029411764706,185.0,195.0
classic,10808.6,186.0,197.0
degre,10782.839215686274,187.0,198.0
satur,10782.839215686274,187.0,198.0
account,10780.466666666667,188.0,200.0
templat-access,10780.466666666667,188.0,200.0
code,10780.466666666667,188.0,200.0
hypercub,10780.466666666667,188.0,200.0
york,10780.466666666667,188.0,200.0
novemb,10780.466666666667,188.0,200.0
access-tree-parallel,10780.466666666667,188.0,200.0
pinotti,10780.466666666667,188.0,200.0
ieee,10780.466666666667,188.0,200.0
finocchi,10780.466666666667,188.0,200.0
conflict-free-star,10780.466666666667,188.0,200.0
memori-bank-content,10780.466666666667,188.0,200.0
parallel,10780.466666666667,188.0,200.0
method,10780.466666666667,188.0,200.0
approxim,10780.466666666667,188.0,200.0
iren,10780.466666666667,188.0,200.0
delay,10780.466666666667,188.0,200.0
ital,10780.466666666667,188.0,200.0
prioriti,10780.466666666667,188.0,200.0
alan,10780.466666666667,188.0,200.0
transact,10780.466666666667,188.0,200.0
petreschi,10780.466666666667,188.0,200.0
bandwidth,10780.466666666667,188.0,200.0
tree-parallel-memori,10780.466666666667,188.0,200.0
queue,10780.466666666667,188.0,200.0
sajal,10780.466666666667,188.0,200.0
parallel-memori-system,10780.466666666667,188.0,200.0
conflict-free-memori,10780.466666666667,188.0,200.0
graph-color-problem,10780.466666666667,188.0,200.0
rossella,10780.466666666667,188.0,200.0
journal,10780.466666666667,188.0,200.0
spars,10780.466666666667,188.0,200.0
scale,10780.466666666667,188.0,200.0
bertossi,10780.466666666667,188.0,200.0
separ,10780.466666666667,188.0,200.0
conflict-free-templat,10780.466666666667,188.0,200.0
bound,10780.466666666667,188.0,200.0
march,10780.466666666667,188.0,200.0
storag,10780.466666666667,188.0,200.0
cristina,10780.466666666667,188.0,200.0
parallel-memori-conflict,10780.466666666667,188.0,200.0
parallel-memori-modul,10780.466666666667,188.0,200.0
channel,10780.466666666667,188.0,200.0
hessian,10780.466666666667,188.0,200.0
formal,10746.31984126984,189.0,244.0
complet-subtre,10612.765591397849,190.0,245.0
posit,10581.861111111111,191.0,246.0
basic,10469.155,192.0,247.0
node-color-color,10457.037037037036,193.0,248.0
array-color-algorithm,10367.746666666666,194.0,249.0
achiev,10321.807017543857,195.0,250.0
illustr-figur,10280.856565656566,196.0,251.0
speed,10256.868181818181,197.0,252.0
binari-tree,10250.008585858586,198.0,253.0
term,10175.085714285713,199.0,254.0
access-path-complet,10144.368686868687,200.0,255.0
