Name,IF,IFDenseRank,IFMinRank
signal,32279.738562091505,1.0,1.0
result,31710.751633986925,2.0,2.0
bound,31613.83861236802,3.0,3.0
plant,30921.688285570635,4.0,4.0
system,28838.2614379085,5.0,5.0
case,28497.20430107527,6.0,6.0
paramet-estim,28123.114630467575,7.0,7.0
unmodel-dynam-disturb,27480.933062880325,8.0,8.0
note,26987.062636165578,9.0,9.0
requir,26819.798838053735,10.0,10.0
small,26356.018931710612,11.0,11.0
nomin,25951.546003016592,12.0,12.0
project,25325.28719723183,13.0,13.0
robust,25252.003460207616,14.0,14.0
paper,25144.32516339869,15.0,15.0
paramet,25125.50226244344,16.0,16.0
show,24802.81141868512,17.0,17.0
gamma,24686.569852941175,18.0,18.0
time,24262.975778546715,19.0,19.0
constant,23828.008714596945,20.0,20.0
obtain,23550.106753812634,21.0,21.0
larg,23495.400871459693,22.0,22.0
denot,23323.174901960785,23.0,23.0
base,22823.237985390235,24.0,24.0
estim,22762.247360482655,25.0,25.0
vector,22529.37254901961,26.0,26.0
involv,22106.256302521007,27.0,27.0
normal,21981.77727501257,28.0,28.0
proof,21925.213379469435,29.0,29.0
matrix,21742.798692810455,30.0,30.0
bound-disturb,21554.050779286074,31.0,31.0
coeffici,20857.01568627451,32.0,32.0
model,20722.410485933506,33.0,33.0
condit,20649.123161764706,34.0,34.0
polynomi,20488.349264705885,35.0,35.0
input,20352.56470588235,36.0,36.0
time-variat,20304.533433886376,37.0,37.0
small-unmodel-dynam,20248.12267471091,38.0,38.0
variat,20162.166089965398,39.0,39.0
effect,20126.85176470588,40.0,40.0
establish,20120.382352941175,41.0,41.0
compact-convex-set,19703.649588867804,42.0,42.0
assumpt,19651.214833759594,43.0,43.0
indirect-adapt-control,19515.77354863514,44.0,44.0
work,18904.833671399596,45.0,45.0
addit,18893.499683744463,46.0,46.0
desir,18853.777393310265,47.0,47.0
employ,18788.745098039217,48.0,48.0
disturb,18700.392733564015,49.0,49.0
defin,18563.01284651792,50.0,50.0
refer,18543.888678051866,51.0,51.0
step,18481.246376811592,52.0,52.0
special,18447.96778711484,53.0,53.0
recurs,18265.155555555553,54.0,54.0
algorithm,17997.095238095237,55.0,55.0
minimum-phase,17924.793028322438,56.0,56.0
ensur,17875.506535947712,57.0,57.0
restrict,17860.299648064356,58.0,58.0
time-vari-paramet,17729.211514392988,59.0,59.0
lemma,17717.731833910035,60.0,60.0
scheme,17671.374855824684,61.0,61.0
chosen,17444.050326797384,62.0,62.0
prove,17333.13882352941,63.0,63.0
output,17178.49773755656,64.0,64.0
control-law,16956.623161764706,65.0,65.0
properti,16903.836317135552,66.0,66.0
paramet-variat,16822.050709939147,67.0,67.0
bounded,16817.96675191816,68.0,68.0
remark,16660.935143288087,69.0,69.0
least-squar,16644.307189542484,70.0,70.0
yield,16613.351787773932,71.0,71.0
problem,16507.735294117647,72.0,72.0
gener,16279.548387096775,73.0,73.0
error,16276.88465974625,74.0,74.0
control,16144.461361014994,75.0,75.0
term,16010.791903858317,76.0,76.0
propos,15893.555052790347,77.0,77.0
true,15786.927099044744,78.0,78.0
form,15752.291666666666,79.0,79.0
adapt,15739.31564782776,80.0,80.0
magnitud,15640.971342383107,81.0,81.0
slow-paramet-variat,15627.458061002179,82.0,82.0
import,15479.218390804595,83.0,83.0
robust-respect,15466.518026565465,84.0,84.0
present,15363.750125691302,85.0,85.0
theorem,15252.170479302833,86.0,86.0
instant,15212.601307189543,87.0,87.0
choos,15210.060851926975,88.0,88.0
plant-paramet,15183.736048265462,89.0,89.0
paramet-project,15041.675213675213,90.0,90.0
ahead,15006.891948268669,91.0,91.0
modif,14986.325660699062,92.0,92.0
posit,14954.049335863376,93.0,93.0
discret-time,14815.672634271099,94.0,94.0
model-refer,14777.291426374471,95.0,95.0
bound-growth-rate,14776.347826086956,96.0,96.0
equat,14698.642769607843,97.0,97.0
final,14664.53376906318,98.0,98.0
delta,14627.14648212226,99.0,99.0
simpli,14546.01622718053,100.0,100.0
stabl,14525.885057471263,101.0,101.0
make,14477.079411764707,102.0,102.0
zero,14471.20588235294,103.0,103.0
stabil,14363.250672818145,104.0,104.0
jump,14266.740740740739,105.0,105.0
occasion,14266.740740740739,105.0,105.0
analysi,14213.34766214178,106.0,107.0
shown,14130.700854700854,107.0,108.0
updat-law,14127.975490196079,108.0,109.0
simultan,14092.875816993463,109.0,110.0
