Name,IF,IFDenseRank,IFMinRank
solut,29161.283088235294,1.0,1.0
result,28963.27708333333,2.0,2.0
bound,27682.038773148146,3.0,3.0
exist,27360.570312500004,4.0,4.0
equat,27112.430606617647,5.0,5.0
optim,26902.484375,6.0,6.0
discret,26763.28515625,7.0,7.0
case,26517.34375,8.0,8.0
properti,26341.307112068967,9.0,9.0
trajectori,25017.22179878049,10.0,10.0
dene,24708.36471036585,11.0,11.0
note,24573.248922413793,12.0,12.0
problem,24037.96875,13.0,13.0
continu,23151.34259259259,14.0,14.0
function,22762.3125,15.0,15.0
local,22214.133731617647,16.0,16.0
argmin,21841.781850961543,17.0,17.0
algorithm,21840.388888888887,18.0,18.0
work,20945.878004807695,19.0,19.0
prove,20921.19951923077,20.0,20.0
gener,20551.46875,21.0,21.0
obtain,20288.991727941175,22.0,22.0
order-dissip-system,20269.74519230769,23.0,23.0
posit,19737.83823529412,24.0,24.0
dierenti-equat,19237.296336206895,25.0,25.0
analysi,19181.75304878049,26.0,26.0
damp,18980.290760869564,27.0,27.0
converg,18851.33056640625,28.0,28.0
condit,18794.19969512195,29.0,29.0
establish,18725.712284482757,30.0,30.0
assum,18665.197150735294,31.0,31.0
interest,18616.078804347828,32.0,32.0
motiv,18599.952008928572,33.0,33.0
minim,18442.853515625,34.0,34.0
give,18230.535714285714,35.0,35.0
adapt,18115.009375,36.0,36.0
proof,18067.064903846152,37.0,37.0
standard,17935.381009615387,38.0,38.0
method,17866.92529296875,39.0,39.0
suppos,17771.493125,40.0,40.0
argument,17648.411637931033,41.0,41.0
previou,17641.559782608696,42.0,42.0
system,17459.427734375,43.0,43.0
hand,17229.022518382353,44.0,44.0
limit-point,17172.328125,45.0,45.0
convex,17147.767578125,46.0,46.0
strong,17086.740985576926,47.0,47.0
behavior,17050.402173913044,48.0,48.0
strongli,16934.530330882353,49.0,49.0
procedur,16918.55859375,50.0,50.0
increas,16858.70793269231,51.0,51.0
dimension,16758.743303571428,52.0,52.0
section,16552.073863636364,53.0,53.0
energi,16351.091594827587,54.0,54.0
fact,16270.676470588234,55.0,55.0
integr,16264.154411764704,56.0,56.0
point,16206.02392578125,57.0,57.0
direct,16189.303267045454,58.0,58.0
inequ,15998.0425,59.0,59.0
evolut,15895.1875,60.0,60.0
solv,15889.022103658537,61.0,61.0
order,15773.28271484375,62.0,62.0
call,15611.665178571428,63.0,63.0
behavior-trajectori,15462.791193181818,64.0,64.0
converg-result,15390.511363636364,65.0,65.0
studi,15330.63671875,66.0,66.0
theorem,15311.1328125,67.0,67.0
linear,15266.814453125,68.0,68.0
scheme,15252.9609375,69.0,69.0
hold,15246.875,70.0,70.0
show,15142.69393382353,71.0,71.0
dynam-system,15019.035625,72.0,72.0
denot,14977.704268292684,73.0,73.0
equat-linear,14886.59970238095,74.0,74.0
account,14884.037642045456,75.0,75.0
dierenti,14832.549161585366,76.0,76.0
iter,14726.90771484375,77.0,77.0
assumpt,14655.074776785714,78.0,78.0
sequenc,14639.6025390625,79.0,79.0
space,14613.207589285714,80.0,80.0
consid,14609.15625,81.0,81.0
approxim,14477.984375,82.0,82.0
instanc,14474.356707317074,83.0,83.0
paramet,14449.369419642857,84.0,84.0
dissip,14309.39453125,85.0,85.0
steepest-descent-inclus,14287.375000000002,86.0,86.0
inmum,14255.305027173912,87.0,87.0
quadrat,14234.741776315788,88.0,88.0
deduc,14228.41379310345,89.0,89.0
addit,14170.240384615387,90.0,90.0
remark,14092.875,91.0,91.0
oper,14013.2421875,92.0,92.0
analog,13943.099999999999,93.0,93.0
proof-theorem,13759.741379310346,94.0,94.0
class,13746.0,95.0,95.0
realiz,13739.177083333332,96.0,96.0
ellipt,13709.305397727274,97.0,97.0
uniqu,13670.064655172415,98.0,98.0
interior,13669.185267857143,99.0,99.0
theori,13667.818965517241,100.0,100.0
anisotrop-damp,13602.421875000002,101.0,101.0
appear,13556.666666666664,102.0,102.0
comput,13524.757568359375,103.0,103.0
numer,13502.829963235296,104.0,104.0
lemma,13338.076704545456,105.0,105.0
adjoint,13333.238636363638,106.0,106.0
appli-opial-lemma,13306.453125,107.0,107.0
approach,13263.91064453125,108.0,108.0
disadvantag,13204.43638392857,109.0,109.0
valid,13196.381250000002,110.0,110.0
simplic,13162.552083333332,111.0,111.0
steepest-descent-method,13151.552001953125,112.0,112.0
weakli,13009.505208333332,113.0,113.0
linear-oper,12973.16903409091,114.0,114.0
dynam,12960.9580078125,115.0,115.0
similar,12956.637931034484,116.0,116.0
variat,12926.837890625,117.0,117.0
yield,12907.901939655174,118.0,118.0
defin,12871.70982142857,119.0,119.0
proxim,12854.544677734375,120.0,120.0
depend,12845.861778846156,121.0,121.0
global,12831.71875,122.0,122.0
ensur,12798.345905172413,123.0,123.0
close-proper-convex,12716.079649390245,124.0,124.0
attain,12693.525000000001,125.0,125.0
asymptot-behavior,12422.590460526315,126.0,126.0
requir,12386.072198275862,127.0,127.0
asymptot,12385.217041015625,128.0,128.0
natur,12376.754464285714,129.0,129.0
deal,12348.56387867647,130.0,130.0
iter-scheme,12325.99161585366,131.0,131.0
gradient,12291.25048828125,132.0,132.0
hilbert-space,12283.28173828125,133.0,133.0
oscil,12248.75,134.0,134.0
dierent,12218.488095238095,135.0,135.0
develop,12190.609375,136.0,136.0
geometri,12177.064453125,137.0,137.0
term,12176.46120689655,138.0,138.0
multipl,12171.949999999999,139.0,139.0
weak,12138.5068359375,140.0,140.0
introduc,12046.314538043478,141.0,141.0
classic,11930.269817073171,142.0,142.0
implicit-discret,11860.318216463416,143.0,143.0
speak,11806.094669117649,144.0,144.0
present,11719.535845588236,145.0,145.0
partial,11594.494140625,146.0,146.0
mention,11591.5078125,147.0,147.0
close,11488.619999999999,148.0,148.0
appli,11488.318359375,149.0,149.0
veloc,11471.645833333334,150.0,150.0
form,11465.032169117647,151.0,151.0
final,11443.048519736842,152.0,152.0
innit,11363.225215517243,153.0,153.0
satisfi,11356.4953125,154.0,154.0
easi,11308.58695652174,155.0,155.0
paper,11281.125,156.0,156.0
replac,11266.091250000001,157.0,157.0
lead,11259.584134615385,158.0,158.0
monoton,11255.830078125,159.0,159.0
version,11149.71875,160.0,160.0
nonempti,11041.462053571428,161.0,161.0
norm,11038.28947368421,162.0,162.0
real,11033.36279296875,163.0,163.0
success,10998.0126953125,164.0,164.0
implicit,10986.495535714284,165.0,165.0
minimum,10984.375,166.0,166.0
import,10973.185096153848,167.0,167.0
local-lipschitz,10944.828125,168.0,168.0
inform,10929.403125,169.0,169.0
cient,10918.364062499999,170.0,170.0
convex-function,10903.8515625,171.0,171.0
converg-solut,10852.576171875,172.0,172.0
coerciv,10803.125,173.0,173.0
interpret,10796.035714285714,174.0,174.0
question,10758.92857142857,175.0,175.0
suitabl,10742.038109756098,176.0,176.0
potenti,10720.995535714284,177.0,177.0
newton,10643.180803571428,178.0,178.0
part,10627.87060546875,179.0,179.0
alvarez,10608.64967105263,180.0,180.0
independ,10586.99342105263,181.0,181.0
semi,10540.138671875,182.0,182.0
equival,10535.79017857143,183.0,183.0
deriv,10326.990625,184.0,184.0
denit,10294.887408088234,185.0,185.0
prox,10192.371951219513,186.0,186.0
lower,10175.4296875,187.0,187.0
follow,10170.200431034484,188.0,188.0
critic,10138.894791666666,189.0,189.0
heurist,10079.556547619046,190.0,190.0
unbound,10072.359375,191.0,191.0
sequel,10062.825520833332,192.0,192.0
longer,10061.0,193.0,193.0
subdierenti,10039.23018292683,194.0,194.0
expect,10037.390625,195.0,195.0
turn,10015.460526315788,196.0,196.0
step,10003.507254464284,197.0,197.0
minima,9994.375,198.0,198.0
semigroup,9912.491379310344,199.0,199.0
proj,9890.697916666666,200.0,200.0
base,9858.854567307693,201.0,201.0
continu-case,9801.383928571428,202.0,202.0
valu,9783.3251953125,203.0,203.0
limit,9780.150625,204.0,204.0
reason,9762.1875,205.0,205.0
analyt,9675.823974609375,206.0,206.0
ball,9656.378173828125,207.0,207.0
heavi,9656.378173828125,207.0,207.0
conclud,9639.748697916666,208.0,209.0
fubini,9616.436079545454,209.0,210.0
obviou,9613.175347222223,210.0,211.0
attent,9537.3984375,211.0,212.0
explicit,9535.719209558823,212.0,213.0
remain,9499.2421875,213.0,214.0
project,9462.176513671875,214.0,215.0
coupl,9420.50390625,215.0,216.0
complet,9343.632102272728,216.0,217.0
product,9329.44419642857,217.0,218.0
regular,9279.921316964286,218.0,219.0
restrict,9263.3125,219.0,220.0
relat,9199.227022058823,220.0,221.0
asymptot-converg,9177.57177734375,221.0,222.0
recent,9154.125,222.0,223.0
decreas,9140.267269736842,223.0,224.0
matrix,9062.53400735294,224.0,225.0
explor,9053.31884765625,225.0,226.0
nonlinear,8968.288818359375,226.0,227.0
larg,8923.58455882353,227.0,228.0
choic,8914.821022727272,228.0,229.0
impuls,8867.169157608696,229.0,230.0
belong,8770.002083333333,230.0,231.0
rewrit,8701.748922413793,231.0,232.0
stationari,8634.14794921875,232.0,233.0
constant,8632.572265625,233.0,234.0
friction,8629.190789473683,234.0,235.0
differenti,8592.77890625,235.0,236.0
rate,8590.812499999998,236.0,237.0
organ,8513.4765625,237.0,238.0
number,8478.75,238.0,239.0
techniqu,8461.191964285714,239.0,240.0
estim,8342.001201923078,240.0,241.0
sens,8317.403645833332,241.0,242.0
homogen,8281.574908088236,242.0,243.0
advantag,8262.573529411764,243.0,244.0
make,8253.123641304348,244.0,245.0
object,8216.393914473683,245.0,246.0
consist,8182.2172256097565,246.0,247.0
complic,8181.9203869047615,247.0,248.0
origin,8181.9203869047615,247.0,248.0
check,8167.292763157894,248.0,250.0
hessian,8024.062040441177,249.0,251.0
purpos,7939.93203125,250.0,252.0
made,7920.811079545454,251.0,253.0
attempt,7920.811079545454,251.0,253.0
refere,7878.0615234375,252.0,255.0
help,7878.0615234375,252.0,255.0
comment,7878.0615234375,252.0,255.0
open,7874.34375,253.0,258.0
control,7804.611718750001,254.0,259.0
appendix,7802.638671875,255.0,260.0
illustr,7802.638671875,255.0,260.0
introduct,7798.2901785714275,256.0,262.0
level,7764.310416666666,257.0,263.0
survey,7689.0625,258.0,264.0
nite,7661.213541666666,259.0,265.0
lipschitz,7631.446614583333,260.0,266.0
connect,7600.705729166666,261.0,267.0
approxim-exact-solut,7587.800480769231,262.0,268.0
