Name,IF,IFDenseRank,IFMinRank
term,25567.69696969697,1.0,1.0
dynam,24099.370129870127,2.0,2.0
static,23740.926406926403,3.0,3.0
model,23397.60839160839,4.0,4.0
lift,20746.489898989897,5.0,5.0
type,20359.39393939394,6.0,6.0
section,19218.445887445883,7.0,7.0
interpret,19131.757575757576,8.0,8.0
give,19052.85547785548,9.0,9.0
dene,18946.383838383837,10.0,10.0
relat,18413.357575757575,11.0,11.0
show,18282.848484848484,12.0,12.0
proof,17819.359683794464,13.0,13.0
call,17583.549783549784,14.0,14.0
languag,17575.89256198347,15.0,15.0
compil,17551.914600550965,16.0,16.0
evalu,17488.26997245179,17.0,17.0
function,17108.668503213958,18.0,18.0
semant,17085.702479338845,19.0,19.0
run-time,16644.103896103894,20.0,20.0
rule,16569.696969696968,21.0,21.0
dynam-term,16537.78554778555,22.0,22.0
complet,16405.6837944664,23.0,23.0
case,16378.903820816862,24.0,24.0
note,16323.592727272728,25.0,25.0
introduc,16081.006493506491,26.0,26.0
essenti,15909.568181818182,27.0,27.0
distinct,15212.409090909092,28.0,28.0
phase,15034.30303030303,29.0,29.0
obtain,14942.454545454544,30.0,30.0
element,14872.931129476585,31.0,31.0
static-dynam,14590.185770750988,32.0,32.0
dynam-type,14439.69696969697,33.0,33.0
termin,14403.524475524477,34.0,34.0
oper,14277.69230769231,35.0,35.0
program,14032.0,36.0,36.0
compil-time,14017.385454545456,37.0,37.0
natur,13896.438735177866,38.0,38.0
lemma,13806.851119894596,39.0,39.0
level,13801.388429752067,40.0,40.0
perform,13557.637529137532,41.0,41.0
partial-evalu,13533.465564738292,42.0,42.0
prove,13441.264822134388,43.0,43.0
level-languag,13394.568411386594,44.0,44.0
denot-semant,13117.895316804408,45.0,45.0
studi,13028.641025641025,46.0,46.0
valid,13008.99173553719,47.0,47.0
undened,13003.300699300698,48.0,48.0
time,12945.961212121212,49.0,49.0
construct,12758.990303030305,50.0,50.0
usual,12701.64163372859,51.0,51.0
level-pcf,12509.633939393942,52.0,52.0
equat-theori,12475.090909090908,53.0,53.0
order,12405.342902711323,54.0,54.0
denit,12365.60606060606,55.0,55.0
comput,12337.734265734267,56.0,56.0
point,12319.318979266347,57.0,57.0
argument,12317.563636363639,58.0,58.0
partial,12244.694214876032,59.0,59.0
origin,12113.922077922076,60.0,60.0
understand,11946.68787878788,61.0,61.0
structur,11921.087121212122,62.0,62.0
special,11800.714285714286,63.0,63.0
result,11684.05575757576,64.0,64.0
view,11500.07393939394,65.0,65.0
abstract,11375.205128205129,66.0,66.0
compil-execut,11336.922077922076,67.0,67.0
give-oper-semant,11280.146103896106,68.0,68.0
produc,11278.730462519936,69.0,69.0
static-type,11222.039393939394,70.0,70.0
standard,11220.127039627041,71.0,71.0
static-normal-form,11219.70707070707,72.0,72.0
version,11105.266233766235,73.0,73.0
arrow,10951.103896103896,74.0,74.0
input,10913.533333333333,75.0,75.0
clear,10878.637529137532,76.0,76.0
part,10871.092503987242,77.0,77.0
reduct,10682.789256198348,78.0,78.0
failur,10659.011019283747,79.0,79.0
dapp,10654.861660079052,80.0,80.0
sund,10624.716108452949,81.0,81.0
counterpart,10619.892121212122,82.0,82.0
requir,10565.57808857809,83.0,83.0
static-reduct,10560.0,84.0,84.0
denot,10512.252964426878,85.0,85.0
termin-compil-time,10487.203463203463,86.0,86.0
gener,10435.790633608816,87.0,87.0
idea,10396.413419913419,88.0,88.0
behav,10325.636363636364,89.0,89.0
fact,10304.180303030304,90.0,90.0
type-format-rule,10289.072727272727,91.0,91.0
type-assign,10228.654545454545,92.0,92.0
pure-dynam,10185.252964426878,93.0,93.0
number,10169.757575757576,94.0,94.0
denabl,10167.064935064935,95.0,95.0
constant,10135.33090909091,96.0,96.0
intend,10009.09090909091,97.0,97.0
call-pcf,9991.39393939394,98.0,98.0
interpret-term,9968.842424242426,99.0,99.0
purpos,9897.878787878788,100.0,100.0
prove-correct,9805.920110192837,101.0,101.0
unden,9724.121212121212,102.0,102.0
simpli,9672.266666666666,103.0,103.0
logic-relat,9662.510366826156,104.0,104.0
notat,9567.575757575758,105.0,105.0
code,9561.409090909092,106.0,106.0
depend,9551.539393939394,107.0,107.0
make,9457.794871794871,108.0,108.0
compon,9456.584415584415,109.0,109.0
execut,9439.011904761905,110.0,110.0
state,9401.488980716254,111.0,111.0
base-type,9401.423324150597,112.0,112.0
residu-program,9329.025974025973,113.0,113.0
basic,9321.971861471862,114.0,114.0
fail,9305.541125541125,115.0,115.0
semant-dynam,9291.961722488039,116.0,116.0
work,9134.280991735537,117.0,117.0
denot-model,9061.939393939394,118.0,118.0
pair,9040.70787878788,119.0,119.0
postpon,9006.03557312253,120.0,120.0
equival,8971.769230769232,121.0,121.0
close,8902.656565656565,122.0,122.0
theorem,8879.542424242425,123.0,123.0
account,8845.050505050505,124.0,124.0
conclus,8832.45622895623,125.0,125.0
denabl-function,8811.909090909092,126.0,126.0
explain,8784.0,127.0,127.0
introduct,8749.833333333334,128.0,128.0
adequaci-theorem,8721.346666666668,129.0,129.0
static-adequaci,8672.02886002886,130.0,130.0
repres,8641.363636363638,131.0,131.0
interpret-type,8596.923351158646,132.0,132.0
correct,8575.090909090908,133.0,133.0
upper,8536.443381180223,134.0,134.0
continu-function,8521.454545454546,135.0,135.0
calculu,8444.189164370984,136.0,136.0
respect,8396.17599067599,137.0,137.0
static-term,8378.24484848485,138.0,138.0
rule-valid,8334.310023310025,139.0,139.0
monoton,8289.954545454546,140.0,140.0
oper-semant-denot,8199.876363636366,141.0,141.0
substitut,7988.0,142.0,142.0
propag,7986.121212121212,143.0,143.0
optim,7980.309917355373,144.0,144.0
natur-number,7927.227272727274,145.0,145.0
suggest,7917.593582887701,146.0,146.0
similar,7867.538461538462,147.0,147.0
commut,7703.660606060606,148.0,148.0
convers,7701.794372294372,149.0,149.0
constraint,7689.733333333334,150.0,150.0
made,7654.521739130434,151.0,151.0
properti,7624.98787878788,152.0,152.0
previou,7611.704545454546,153.0,153.0
framework,7566.602564102564,154.0,154.0
eect,7540.702797202798,155.0,155.0
write,7524.185606060606,156.0,156.0
recurs,7498.340909090909,157.0,157.0
techniqu,7473.770334928229,158.0,158.0
remain,7450.838787878789,159.0,159.0
form,7425.681818181819,160.0,160.0
term-static,7413.755681818182,161.0,161.0
notion,7394.91414141414,162.0,162.0
syntact,7376.354312354312,163.0,163.0
reduc,7361.115151515152,164.0,164.0
categori,7359.641873278238,165.0,165.0
kind,7320.820512820513,166.0,166.0
environ,7305.083333333333,167.0,167.0
incorpor,7240.266666666666,168.0,168.0
close-term-type,7210.741258741259,169.0,169.0
bind-time-analysi,7197.131313131313,170.0,170.0
exist,7181.812354312355,171.0,171.0
interpret-dynam-type,7124.853146853147,172.0,172.0
reach,7073.352272727273,173.0,173.0
import,7071.698752228163,174.0,174.0
side,7068.056818181819,175.0,175.0
fragment,7026.6746411483255,176.0,176.0
crucial,6998.054545454545,177.0,177.0
cartesian,6968.922558922559,178.0,178.0
cult,6961.20745920746,179.0,179.0
interest,6955.159090909093,180.0,180.0
easier,6953.655502392344,181.0,181.0
categor,6914.555555555555,182.0,182.0
canon,6901.599999999999,183.0,183.0
expect,6857.521531100479,184.0,184.0
pred-pred,6834.969696969696,185.0,185.0
uenc,6789.2181818181825,186.0,186.0
product,6772.554112554113,187.0,187.0
bind-time-inform,6747.533333333334,188.0,188.0
insid,6747.533333333334,188.0,188.0
base,6742.258838383837,189.0,190.0
data,6739.846060606061,190.0,191.0
discard,6732.235294117647,191.0,192.0
discuss,6725.721212121212,192.0,193.0
translat,6715.29696969697,193.0,194.0
exampl,6714.319696969697,194.0,195.0
invalid,6647.502164502164,195.0,196.0
remov,6613.508771929824,196.0,197.0
present,6601.260101010101,197.0,198.0
term-type-nat,6595.4,198.0,199.0
behaviour,6584.759358288771,199.0,200.0
fashion,6562.526315789473,200.0,201.0
leav,6532.060606060606,201.0,202.0
attempt,6515.3469696969705,202.0,203.0
oper-semant-section,6490.853994490359,203.0,204.0
higher,6486.846153846154,204.0,205.0
solut,6448.727272727272,205.0,206.0
independ,6388.549019607843,206.0,207.0
check,6359.814393939394,207.0,208.0
induct,6338.816399286988,208.0,209.0
diagram,6337.124777183601,209.0,210.0
extens,6323.241212121212,210.0,211.0
isol,6308.272727272727,211.0,212.0
nat-dynam,6299.825757575757,212.0,213.0
yield,6296.538567493113,213.0,214.0
lambda,6286.844811753903,214.0,215.0
remark,6274.162679425838,215.0,216.0
dund,6270.0136363636375,216.0,217.0
dynam-adequaci,6240.136363636365,217.0,218.0
actual,6237.513368983958,218.0,219.0
logic,6201.8071625344355,219.0,220.0
hand,6194.113636363638,220.0,221.0
simpl,6179.127272727273,221.0,222.0
morphism,6130.852049910874,222.0,223.0
conclud,6121.84090909091,223.0,224.0
model-level-pcf,6064.19393939394,224.0,225.0
untyp,5987.880303030303,225.0,226.0
valu,5982.017045454546,226.0,227.0
machineri,5975.828877005347,227.0,228.0
oper-semant-call,5974.00303030303,228.0,229.0
sound,5946.769696969697,229.0,230.0
lazi,5937.594896331739,230.0,231.0
impli,5920.757575757576,231.0,232.0
preserv,5889.272727272728,232.0,233.0
express,5876.340909090909,233.0,234.0
suppos,5809.09090909091,234.0,235.0
pure,5790.762237762237,235.0,236.0
combin,5692.923076923076,236.0,237.0
power,5680.581818181819,237.0,238.0
chain,5680.444444444443,238.0,239.0
problem,5602.5599999999995,239.0,240.0
interpret-dynam-term,5597.2459893048135,240.0,241.0
easi,5461.454545454546,241.0,242.0
limit,5456.6013986013995,242.0,243.0
residu,5428.658181818183,243.0,244.0
parametris,5423.785123966943,244.0,245.0
adequaci,5412.886363636365,245.0,246.0
distinguish,5403.849696969698,246.0,247.0
unit,5390.479797979798,247.0,248.0
character,5371.632575757576,248.0,249.0
pred,5336.333333333333,249.0,250.0
termin-compil-phase,5326.024242424242,250.0,251.0
condit,5317.0,251.0,252.0
paper,5278.380303030303,252.0,253.0
least,5273.4162679425835,253.0,254.0
approach,5257.995337995339,254.0,255.0
variabl,5245.638047138047,255.0,256.0
typic,5245.638047138047,255.0,256.0
cient,5245.638047138047,255.0,256.0
lemma-proof,5199.090909090909,256.0,259.0
wise,5196.140350877193,257.0,260.0
variant,5169.18831168831,258.0,261.0
judgement,5143.409090909091,259.0,262.0
reason,5105.556060606061,260.0,263.0
interpret-dynam-applic,5056.478468899521,261.0,264.0
style,5056.478468899521,261.0,264.0
connect,5050.081818181819,262.0,266.0
captur,5016.204545454546,263.0,267.0
final,5014.242424242424,264.0,268.0
refin,5014.242424242424,264.0,268.0
junk,5009.930976430976,265.0,270.0
open,4995.066433566433,266.0,271.0
motiv,4947.674641148325,267.0,272.0
consider,4947.674641148325,267.0,272.0
