Name,IF,IFDenseRank,IFMinRank
order,39342.38940092166,1.0,1.0
approxim,31205.80779220779,2.0,2.0
matric,30374.85049833887,3.0,3.0
requir,29234.772294372295,4.0,4.0
case,29000.58239202658,5.0,5.0
split,28855.910714285717,6.0,6.0
symmetr-polar-type,28511.379310344826,7.0,7.0
vector,28367.733333333334,8.0,8.0
algorithm,27661.34025974026,9.0,9.0
symmetr,27137.106976744184,10.0,10.0
obtain,26817.78801843318,11.0,11.0
oper,26640.045714285712,12.0,12.0
scheme,26108.376623376622,13.0,13.0
cost,25979.96883116883,14.0,14.0
appli,25548.25,15.0,15.0
implement,25291.342424242426,16.0,16.0
choic,24849.289610389613,17.0,17.0
note,24715.945714285714,18.0,18.0
appli-vector,24671.23133640553,19.0,19.0
comput,24460.530612244896,20.0,20.0
denot,23386.57238095238,21.0,21.0
total,23037.49761904762,22.0,22.0
error,22943.80102040816,23.0,23.0
number,22779.672077922078,24.0,24.0
lead,22775.350000000002,25.0,25.0
similar,22546.732919254657,26.0,26.0
assembl,22430.116129032256,27.0,27.0
pad-approxim,22388.254377880185,28.0,28.0
matrix,22155.723265306126,29.0,29.0
method,22133.773061224492,30.0,30.0
munth-kaa-zanna,21934.051948051947,31.0,31.0
complex,21327.69387755102,32.0,32.0
paper,21280.441558441555,33.0,33.0
krylov-method,21174.833333333332,34.0,34.0
easi,20923.523809523806,35.0,35.0
element,20896.463054187192,36.0,36.0
power,20813.48,37.0,37.0
exponenti,20664.01163265306,38.0,38.0
compar,20499.306666666667,39.0,39.0
term,20306.839285714283,40.0,40.0
recommend,20270.449285714287,41.0,41.0
machin-accuraci,20086.62857142857,42.0,42.0
scale,20062.158571428572,43.0,43.0
properti,19897.238961038962,44.0,44.0
propos-method,19759.28791208791,45.0,45.0
time,19666.080423280422,46.0,46.0
structur,19419.10616883117,47.0,47.0
lie-algebra,19404.67959183673,48.0,48.0
celledoni-iserl,19372.07705627706,49.0,49.0
diagon-pad-approxim,19312.979081632653,50.0,50.0
store,19192.54596273292,51.0,51.0
