Name,IF,IFDenseRank,IFMinRank
algorithm,34770.52173913043,1.0,1.0
vote,34473.543599257886,2.0,2.0
power-indic,34044.33395176253,3.0,3.0
state,32679.813411078714,4.0,4.0
studi,31388.06722689076,5.0,5.0
apportion,30629.387755102038,6.0,6.0
simul-anneal-algorithm,29779.668521954234,7.0,7.0
perform,28702.094837935172,8.0,8.0
defin,28388.408163265307,9.0,9.0
histor,28197.713667285097,10.0,10.0
quota,26766.829531812724,11.0,11.0
fair,26481.82472989196,12.0,12.0
section,26470.649350649353,13.0,13.0
number,26107.910773611773,14.0,14.0
power,25755.29529362765,15.0,15.0
comput,25558.86948267679,16.0,16.0
note,24670.671614100185,17.0,17.0
result,24521.067888379843,18.0,18.0
histor-algorithm,24410.549819927972,19.0,19.0
propos,23839.147959183672,20.0,20.0
size,23342.321428571428,21.0,21.0
close,23215.800865800866,22.0,22.0
achiev,22860.937458854507,23.0,23.0
differ,22646.884353741498,24.0,24.0
censu-data,22291.206632653062,25.0,25.0
program,22153.157054125997,26.0,26.0
gener,21984.608294930877,27.0,27.0
yield,21896.44606413994,28.0,28.0
compar,21844.17707082833,29.0,29.0
alloc,21025.58823529412,30.0,30.0
popul,20976.0,31.0,31.0
implement,20904.97667638484,32.0,32.0
hous,20807.583673469388,33.0,33.0
suggest,20800.456892961265,34.0,34.0
obtain,20767.384205856255,35.0,35.0
index,20508.780256288563,36.0,36.0
power-quota,20484.01700680272,37.0,37.0
respect,20346.571428571428,38.0,38.0
least,20284.117346938776,39.0,39.0
discuss,20282.73885880883,40.0,40.0
chosen,19846.419294990723,41.0,41.0
approach,19783.33427163969,42.0,42.0
apport,19770.67221990837,43.0,43.0
power-balanc-apportion,19601.452071737785,44.0,44.0
shapley,19209.74025974026,45.0,45.0
harmoni,18853.74622892635,46.0,46.0
case,18716.70970428988,47.0,47.0
repres,18588.46446164673,48.0,48.0
banzhaf-power-index,18062.72994779307,49.0,49.0
metric,18019.248299319726,50.0,50.0
detail,17780.537214885953,51.0,51.0
indic,17771.993440233236,52.0,52.0
proport,17706.303571428572,53.0,53.0
algorithm-delta,17693.457019171306,54.0,54.0
initi,17664.000703729766,55.0,55.0
actual,17657.614906832296,56.0,56.0
match,17521.12845138055,57.0,57.0
tabl,17453.38775510204,58.0,58.0
local,17396.897959183672,59.0,59.0
polit,17230.416666666664,60.0,60.0
neighbor,17203.988095238095,61.0,61.0
method,17185.138055222087,62.0,62.0
random,17184.127772848267,63.0,63.0
larg,17145.270204081633,64.0,64.0
measur,17052.234485630986,65.0,65.0
shapley-shubik-power,16951.633127669673,66.0,66.0
tabl-show,16693.38775510204,67.0,67.0
real,16592.574243490497,68.0,68.0
time,16575.198979591838,69.0,69.0
state-quota,16353.635126777983,70.0,70.0
exact,16332.138775510202,71.0,71.0
banzhaf-shapley-shubik,16281.100803957948,72.0,72.0
valu,16278.901477832513,73.0,73.0
balinski-young,16051.371548619447,74.0,74.0
inform,16041.589981447125,75.0,75.0
term,16017.715951686796,76.0,76.0
algorithm-unit-state,15992.372448979591,77.0,77.0
provid,15802.22016079159,78.0,78.0
current,15738.65677179963,79.0,79.0
distanc,15737.650510204081,80.0,80.0
