Name,IF,IFDenseRank,IFMinRank
dawg,41586.645569620254,1.0,1.0
symbol,40034.383122362866,2.0,2.0
node,38325.22965641953,3.0,3.0
case,36631.16630292449,4.0,4.0
occurr,32198.799276672693,5.0,5.0
structur,31424.0475642501,6.0,6.0
space,31236.89044085552,7.0,7.0
linear,31107.522603978305,8.0,8.0
path,30656.06377799416,9.0,9.0
realiz,30434.177215189877,10.0,10.0
label,30266.595874355367,11.0,11.0
suffix,30067.678675754625,12.0,12.0
posit,29352.86075949367,13.0,13.0
construct,28556.13019891501,14.0,14.0
recal,27600.950949367085,15.0,15.0
bound,27390.847377938517,16.0,16.0
discuss,27346.234831951115,17.0,17.0
substr,25777.902350813743,18.0,18.0
distinct,25453.88788426763,19.0,19.0
perform,25441.21518987342,20.0,20.0
prefix,25414.220427760803,21.0,21.0
result,25144.55696202532,22.0,22.0
refer,25034.49050632911,23.0,23.0
exist,24628.314021421615,24.0,24.0
assum,24469.3164556962,25.0,25.0
preprocess,24410.003491924923,26.0,26.0
length,24385.15931907464,27.0,27.0
specif,23699.56329113924,28.0,28.0
compact,23692.179834133567,29.0,29.0
leav,23656.124050632912,30.0,30.0
trivial,23421.06329113924,31.0,31.0
final,23413.17766726944,32.0,32.0
note,23311.503074141045,33.0,33.0
search,23054.990866848264,34.0,34.0
idea,23001.490857946552,35.0,35.0
occur,22839.4582278481,36.0,36.0
section,22837.849847228284,37.0,37.0
term,22821.792405063294,38.0,38.0
properti,22816.224231464734,39.0,39.0
reach,22641.14783001808,40.0,40.0
applic,22526.899884925206,41.0,41.0
closest,22454.73824593128,42.0,42.0
figur,22294.776708860758,43.0,43.0
size,22129.06184448463,44.0,44.0
alphabet,22058.93164556962,45.0,45.0
auxiliari-edg,21796.151898734177,46.0,46.0
time,21758.160871655182,47.0,47.0
fact,21689.747809152872,48.0,48.0
identifi,21555.235443037975,49.0,49.0
earliest-occurr,21468.117179023506,50.0,50.0
take,21452.98504027618,51.0,51.0
number,21323.50813743219,52.0,52.0
alphabet-size,21296.805761676125,53.0,53.0
tree,21080.924050632908,54.0,54.0
log-jsigmaj,21066.14264849075,55.0,55.0
minim,20680.29301453352,56.0,56.0
full-skip-edg,20639.511282333515,57.0,57.0
automaton,20532.206148282097,58.0,58.0
suitabl,20475.06540084388,59.0,59.0
textstr,20461.168776371305,60.0,60.0
leaf,20226.212658227847,61.0,61.0
consist,20185.21663652803,62.0,62.0
sourc,20071.335189873418,63.0,63.0
sink,20052.487088607595,64.0,64.0
show,19976.626160337553,65.0,65.0
adapt,19893.685888420063,66.0,66.0
auxiliari,19875.50316455696,67.0,67.0
respect,19865.881856540083,68.0,68.0
carri,19857.925497287524,69.0,69.0
proof,19512.855255916344,70.0,70.0
main,19501.94980357922,71.0,71.0
charg,19431.67848101266,72.0,72.0
transit,19307.70388788427,73.0,73.0
travers,19206.226874391432,74.0,74.0
downward,19192.43896925859,75.0,75.0
line,19033.35262206148,76.0,76.0
cost,19019.960216998188,77.0,77.0
lemma,18985.969620253163,78.0,78.0
link,18961.34719710669,79.0,79.0
repres,18939.957805907172,80.0,80.0
direct,18900.684481950302,81.0,81.0
begin,18835.077468354433,82.0,82.0
node-dawg,18823.91012658228,83.0,83.0
augment,18787.596682671323,84.0,84.0
occur-subsequ,18759.742616033756,85.0,85.0
built,18720.50886075949,86.0,86.0
descend,18718.42314647378,87.0,87.0
factor,18675.91139240506,88.0,88.0
time-bound,18599.868729488982,89.0,89.0
addit,18492.273960216997,90.0,90.0
point,18448.754430379748,91.0,91.0
resort,18329.633319722332,92.0,92.0
list,18325.021388040157,93.0,93.0
string,18312.897292100624,94.0,94.0
hold,18312.15189873418,95.0,95.0
state,18292.3582278481,96.0,96.0
trie,18166.621904237752,97.0,97.0
search-time,17904.092827004217,98.0,98.0
bound-length,17848.529620253168,99.0,99.0
skip-edg-dawg,17760.12658227848,100.0,100.0
subsequ,17725.42220797949,101.0,101.0
overhead,17680.501054852317,102.0,102.0
path-label,17657.489620253164,103.0,103.0
claim,17538.504027617953,104.0,104.0
origin-edg,17436.89826535396,105.0,105.0
minim-substr,17381.11754068716,106.0,106.0
defin,17361.124634858814,107.0,107.0
origin,17358.598942477165,108.0,108.0
earliest,17296.287686996548,109.0,109.0
partial,17166.85185185185,110.0,110.0
time-space,17013.683160721135,111.0,111.0
address,16987.81856540084,112.0,112.0
found,16959.507848101264,113.0,113.0
straightforward,16918.61976630964,114.0,114.0
denot,16888.874568469506,115.0,115.0
gener,16858.90615451768,116.0,116.0
jsigmaj,16821.950240069837,117.0,117.0
proport,16781.52359033372,118.0,118.0
constant,16755.163683980794,119.0,119.0
charact,16697.258838934966,120.0,120.0
finit,16637.903337169162,121.0,121.0
consecut,16586.361518987338,122.0,122.0
word,16583.775676974845,123.0,123.0
pattern,16583.672488383272,124.0,124.0
appear,16546.124540628825,125.0,125.0
problem,16495.78593174171,126.0,126.0
depth-visit,16467.55424954792,127.0,127.0
easi,16419.8,128.0,128.0
make,16320.537974683544,129.0,129.0
theorem,16203.295034079845,130.0,130.0
present,16136.600440286187,131.0,131.0
back,16121.802706241815,132.0,132.0
call,16083.637974683546,133.0,133.0
text,16051.072744752444,134.0,134.0
option,15962.099083369707,135.0,135.0
graph,15956.849062650215,136.0,136.0
skip-link,15856.22573839662,137.0,137.0
sequenc,15844.393206216952,138.0,138.0
exact,15690.587341772152,139.0,139.0
individu,15660.228785747773,140.0,140.0
recogn,15613.846518987342,141.0,141.0
difficult,15601.632911392406,142.0,142.0
introduc,15557.30117852466,143.0,143.0
issu,15494.502531645569,144.0,144.0
match,15485.626021470918,145.0,145.0
possibl,15482.967450271246,146.0,146.0
root,15445.144478393715,147.0,147.0
complic,15357.681962025315,148.0,148.0
occurr-pattern,15342.523206751053,149.0,149.0
rocc,15308.703622872108,150.0,150.0
quadrat,15286.133815551537,151.0,151.0
appli,15256.60009376465,152.0,152.0
kind,15214.705110173463,153.0,153.0
input,15198.376254910521,154.0,154.0
total-number,15171.789367088606,155.0,155.0
face,15112.481449148841,156.0,156.0
path-sourc,14964.058688147295,157.0,157.0
small,14955.440693858414,158.0,158.0
depth,14934.974231464736,159.0,159.0
arbitrari,14934.75732368897,160.0,160.0
adjac,14871.325185508513,161.0,161.0
paper,14831.766543823105,162.0,162.0
equival-class,14813.150172612197,163.0,163.0
support,14743.508530544854,164.0,164.0
comput,14736.583880788336,165.0,165.0
integ,14647.882809309922,166.0,166.0
reduc,14620.850959575338,167.0,167.0
precis,14617.926582278482,168.0,168.0
subword,14556.844095497516,169.0,169.0
elementari,14366.044303797467,170.0,170.0
theta,14332.374683544305,171.0,171.0
made,14330.268987341771,172.0,172.0
data-structur,14284.132911392404,173.0,173.0
indic,14255.443565400843,174.0,174.0
version,14238.280403781446,175.0,175.0
lexicograph,14237.139602169982,176.0,176.0
symbol-sigma,14149.518987341775,177.0,177.0
extens,14051.464508892806,178.0,178.0
defer-edg-label,14048.473017988006,179.0,179.0
order,13921.587341772152,180.0,180.0
lead,13904.734664070107,181.0,181.0
connect,13896.026220614827,182.0,182.0
tabl,13851.010021097045,183.0,183.0
partit,13829.90582278481,184.0,184.0
bring,13823.73019891501,185.0,185.0
instanc,13758.506329113925,186.0,186.0
count,13752.866907775768,187.0,187.0
start,13715.398158803222,188.0,188.0
longest,13644.35186668803,189.0,189.0
index,13641.524741081705,190.0,190.0
skip-edg-issu,13606.063866513234,191.0,191.0
automaton-recogn,13601.216471719277,192.0,192.0
complex,13577.79493670886,193.0,193.0
implement,13503.064164120471,194.0,194.0
introduct,13382.593815093736,195.0,195.0
basic,13321.489673550965,196.0,196.0
easili,13292.150747986192,197.0,197.0
skip-edg-direct,13283.57805907173,198.0,198.0
queri,13235.437284234755,199.0,199.0
worst,13195.822784810127,200.0,200.0
role,13122.379746835444,201.0,201.0
chain,13098.679023508137,202.0,202.0
summar,13026.992967651193,203.0,203.0
base,13011.1038295145,204.0,204.0
symbol-alphabet,12936.625465376026,205.0,205.0
skip-defer-edg,12935.84548232213,206.0,206.0
conclus,12840.060759493672,207.0,207.0
select,12838.098452883263,208.0,208.0
step,12815.769620253166,209.0,209.0
climb,12802.299432562202,210.0,210.0
simpli,12775.345147679325,211.0,211.0
skip-edg-node,12772.64894514768,212.0,212.0
guarante,12737.594936708861,213.0,213.0
extra,12737.574683544304,214.0,214.0
find,12736.468354430379,215.0,215.0
smallest,12701.456817817658,216.0,216.0
depend,12675.066184448464,217.0,217.0
assign,12622.344827586208,218.0,218.0
access,12621.748860759495,219.0,219.0
shunt,12558.027727546714,220.0,220.0
back-edg,12525.533052039382,221.0,221.0
backbon,12451.947960618845,222.0,222.0
process,12353.519620253166,223.0,223.0
rang,12309.261219792867,224.0,224.0
direct-acycl,12286.132991507773,225.0,225.0
detect,12284.599583400097,226.0,226.0
paramet,12268.532114392872,227.0,227.0
alphabet-symbol,12259.90981012658,228.0,228.0
trade,12222.65924050633,229.0,229.0
account,12206.656419529836,230.0,230.0
intent,12200.12658227848,231.0,231.0
entri,12186.263291139241,232.0,232.0
expect,12160.012658227848,233.0,233.0
episod,12152.677455535972,234.0,234.0
larger,12071.613590939372,235.0,235.0
suggest,12040.57341772152,236.0,236.0
global,11818.666017526779,237.0,237.0
algorithm,11678.707578913636,238.0,238.0
immedi,11623.495972382048,239.0,239.0
closest-branch,11619.517654896736,240.0,240.0
store,11599.153049482164,241.0,241.0
solut,11574.84013127051,242.0,242.0
return,11493.47046413502,243.0,243.0
unari,11467.286536248563,244.0,244.0
class,11445.335443037975,245.0,245.0
enabl,11405.342347525893,246.0,246.0
close,11401.414743112435,247.0,247.0
edg-lead,11383.028768699656,248.0,248.0
interv,11359.549367088608,249.0,249.0
match-suffix-tree,11345.59846178497,250.0,250.0
approxim,11345.59846178497,250.0,250.0
practic,11286.792194092826,251.0,252.0
skip-edg-label,11280.623174294062,252.0,253.0
left,11265.717299578057,253.0,254.0
extend,11214.379746835444,254.0,255.0
roughli,11170.23935558113,255.0,256.0
node-end,11162.967867575464,256.0,257.0
requir,11107.677215189871,257.0,258.0
save,11058.336497890296,258.0,259.0
ancestor,11019.170667830642,259.0,260.0
incom,10990.323901712583,260.0,261.0
least,10982.31408227848,261.0,262.0
accommod,10964.413118527045,262.0,263.0
slightli,10898.532796317606,263.0,264.0
shown,10871.428270042192,264.0,265.0
arrang,10836.772151898735,265.0,266.0
notabl,10826.99424626007,266.0,267.0
sigma,10682.481012658227,267.0,268.0
