Name,IF,IFDenseRank,IFMinRank
inform,62998.584494773524,1.0,1.0
structur,60854.04994419643,2.0,2.0
defin,60751.892578125,3.0,3.0
relat,60197.67586580087,4.0,4.0
level,58811.1908482143,5.0,5.0
process,58608.34472049689,6.0,6.0
method,58429.90909090908,7.0,7.0
detail,55946.41517857143,8.0,8.0
knowledg,54344.521875000006,9.0,9.0
oper,52636.47600446428,10.0,10.0
task,52393.436254152824,11.0,11.0
interact,52317.29941860465,12.0,12.0
approach,52060.71736453203,13.0,13.0
type,51463.47386759582,14.0,14.0
support,49675.44642857143,15.0,15.0
depend,49363.15363300492,16.0,16.0
discuss,48787.19512195123,17.0,17.0
extern-world,48547.896428571425,18.0,18.0
reason,48395.42508710801,19.0,19.0
principl,48159.11651785715,20.0,20.0
initi,47557.49630541872,21.0,21.0
domain,47433.25255102041,22.0,22.0
basi,47047.58208525345,23.0,23.0
function,46964.51108374384,24.0,24.0
evalu,46905.726744186046,25.0,25.0
figur,46865.81187707641,26.0,26.0
result,46717.87925170068,27.0,27.0
verif,46379.08928571429,28.0,28.0
number,46255.91906682027,29.0,29.0
includ,45989.5838870432,30.0,30.0
perform,45859.797134551496,31.0,31.0
process-level-abstract,45689.2875,32.0,32.0
form,45039.00862068965,33.0,33.0
world,44959.939024390245,34.0,34.0
section,44635.13392857142,35.0,35.0
state,44606.45833333333,36.0,36.0
knowledg-structur,44568.183862433856,37.0,37.0
context,44566.628744239635,38.0,38.0
abstract,44551.671875,39.0,39.0
complex,44260.143749999996,40.0,40.0
problem,44047.69230769231,41.0,41.0
determin,43685.81706810631,42.0,42.0
assumpt,43453.567073170736,43.0,43.0
implement,43450.36547619048,44.0,44.0
plan,43414.73388501742,45.0,45.0
commit,43048.359375,46.0,46.0
possibl,43047.816810344826,47.0,47.0
identifi,42975.19827586207,48.0,48.0
mean,42581.13128306878,49.0,49.0
gener-agent-model,42542.10352316603,50.0,50.0
manner,42341.859523809515,51.0,51.0
agent-design,41984.6775,52.0,52.0
abstract-level,41867.72708333333,53.0,53.0
properti,41853.34821428572,54.0,54.0
logic,41764.12790697675,55.0,55.0
purpos,41665.06970046083,56.0,56.0
term,41253.951171875,57.0,57.0
diagnost-reason,41024.333134920635,58.0,58.0
specif-multi-agent,41021.997448979586,59.0,59.0
design-process-level,40920.529017857145,60.0,60.0
express,40557.05595238095,61.0,61.0
commun,40529.31987577639,62.0,62.0
composit-develop-method,40338.336405529946,63.0,63.0
distinguish,40014.84219269103,64.0,64.0
reus,39985.4435483871,65.0,65.0
individu-agent,39492.1724137931,66.0,66.0
descript,39429.49860491072,67.0,67.0
composit-structur,39268.652423469386,68.0,68.0
composition,39263.43214285714,69.0,69.0
problem-descript,39104.9375,70.0,70.0
output,39087.08720930232,71.0,71.0
conceptu,38753.66071428571,72.0,72.0
info,38608.58035714285,73.0,73.0
describ,38571.921875,74.0,74.0
import,38481.731250000004,75.0,75.0
prototyp,38460.72808441558,76.0,76.0
interact-agent,38395.121753246756,77.0,77.0
formalis,38241.2869047619,78.0,78.0
gener-task-model,37983.218253968254,79.0,79.0
process-knowledg,37834.34472049689,80.0,80.0
exist,37785.8756377551,81.0,81.0
object,37751.469196428574,82.0,82.0
messag,37156.40535714286,83.0,83.0
sens,37038.23809523809,84.0,84.0
inform-link,36880.8606271777,85.0,85.0
limit,36796.03392857143,86.0,86.0
singl,36746.63897515528,87.0,87.0
graphic,36702.30316558442,88.0,88.0
reusabl,36692.78571428572,89.0,89.0
compon,36683.2265625,90.0,90.0
part,36678.01724137931,91.0,91.0
hand,36621.340062111805,92.0,92.0
view,36488.67857142857,93.0,93.0
tool,36298.21672077923,94.0,94.0
agent,36102.01171875,95.0,95.0
made,35996.674999999996,96.0,96.0
analys,35897.007352941175,97.0,97.0
element,35658.21607142857,98.0,98.0
involv,35540.25322420635,99.0,99.0
semant,35536.23415178572,100.0,100.0
model,35503.71061862245,101.0,101.0
specif,35494.629384566324,102.0,102.0
tempor,35412.740476190476,103.0,103.0
case,35383.76986151603,104.0,104.0
meta,35292.437807881775,105.0,105.0
ontolog,35189.52642857144,106.0,106.0
make,35099.095982142855,107.0,107.0
differ,35030.85642857143,108.0,108.0
framework,35026.3619047619,109.0,109.0
diagnosi,34955.81768433179,110.0,110.0
gener,34915.41581632653,111.0,111.0
manag,34837.33698156682,112.0,112.0
detail-design,34700.16770186335,113.0,113.0
design,34690.223852040814,114.0,114.0
link,34582.75085034014,115.0,115.0
system,34544.25,116.0,116.0
paper,34525.24196428572,117.0,117.0
observ,34358.64617940199,118.0,118.0
requir,34337.63105867347,119.0,119.0
varieti,34242.52747252747,120.0,120.0
addit,34137.96875,121.0,121.0
capabl,34069.982142857145,122.0,122.0
object-orient-design,33947.15285714286,123.0,123.0
combin,33925.8125,124.0,124.0
role,33870.72405133928,125.0,125.0
primit-compon,33862.24603174603,126.0,126.0
monitor,33606.85771889401,127.0,127.0
base,33583.78125,128.0,128.0
specialis,33496.30102040816,129.0,129.0
program,33303.375,130.0,130.0
aspect,33227.16428571429,131.0,131.0
need,33113.38928571429,132.0,132.0
comparison,33096.80672268907,133.0,133.0
pro-activ,33078.97219967532,134.0,134.0
inform-state,32898.85349025974,135.0,135.0
take,32667.008522727276,136.0,136.0
agent-specif-task,32656.74702380952,137.0,137.0
depict-figur,32624.112451737456,138.0,138.0
fulli,32586.370798319327,139.0,139.0
automat,32383.012987012986,140.0,140.0
compos-compon,32284.978835978833,141.0,141.0
compos,32214.832512315268,142.0,142.0
meta-level-reason,32051.93125,143.0,143.0
lower,32002.74,144.0,144.0
integr,31986.65883458647,145.0,145.0
autom,31887.11688311688,146.0,146.0
explicit,31835.3599137931,147.0,147.0
control,31747.048788265307,148.0,148.0
desir,31695.194674744893,149.0,149.0
concurr-metatem,31604.342105263153,150.0,150.0
task-control-knowledg,31602.12571428571,151.0,151.0
verif-process-level,31562.456521739132,152.0,152.0
verifi,31461.899350649353,153.0,153.0
composit,31398.27933673469,154.0,154.0
condit,31377.239999999998,155.0,155.0
refer,31372.558673469382,156.0,156.0
requir-impos,31282.774234693876,157.0,157.0
gener-model-agent,31212.051020408162,158.0,158.0
applic,31205.292649872452,159.0,159.0
inform-type-knowledg,31191.157061688315,160.0,160.0
vari,31097.49805900621,161.0,161.0
agent-compon,31063.596590909092,162.0,162.0
provid,30963.582706766912,163.0,163.0
softwar-environ,30942.276315789473,164.0,164.0
knowledg-base,30897.657445790814,165.0,165.0
propos,30868.012152777777,166.0,166.0
behaviour,30855.244738520403,167.0,167.0
top-level,30753.930555555555,168.0,168.0
proof,30729.62053571429,169.0,169.0
situat,30722.730357142857,170.0,170.0
refin,30671.527822066328,171.0,171.0
dynam,30618.31321747449,172.0,172.0
found,30574.94318181818,173.0,173.0
intent,30557.695105820105,174.0,174.0
call,30523.454268292688,175.0,175.0
address,30410.100000000002,176.0,176.0
activ,30400.197704081627,177.0,177.0
formal,30397.05229591836,178.0,178.0
multi-agent-system,30390.908801020407,179.0,179.0
adjac,30337.979828042327,180.0,180.0
explicitli,30276.588789682537,181.0,181.0
play,30075.376674107145,182.0,182.0
higher,30005.433441558445,183.0,183.0
build,29918.391369047615,184.0,184.0
composition-process,29859.25845864662,185.0,185.0
knowledg-composit,29846.36419172932,186.0,186.0
assess,29659.776497695853,187.0,187.0
analysi,29561.212133290817,188.0,188.0
specif-compon,29546.491071428572,189.0,189.0
reason-model,29533.641639610392,190.0,190.0
recent,29523.00751879699,191.0,191.0
respect,29465.022321428572,192.0,192.0
examin,29375.93633540373,193.0,193.0
softwar,29362.285714285714,194.0,194.0
delet,29336.468005952378,195.0,195.0
identif,29259.341517857138,196.0,196.0
system-design,29161.008609693876,197.0,197.0
partial,29137.21875,198.0,198.0
modifi,29107.504618226598,199.0,199.0
lower-level,28978.591836734693,200.0,200.0
precis,28941.709821428572,201.0,201.0
andor,28804.746894409935,202.0,202.0
action,28732.055501930507,203.0,203.0
board,28663.03125,204.0,204.0
conceptu-design-level,28621.523809523806,205.0,205.0
pattern,28533.04017857143,206.0,206.0
advantag,28487.94521103896,207.0,207.0
intra,28419.042410714286,208.0,208.0
turn,28365.428571428572,209.0,209.0
exampl,28291.478260869564,210.0,210.0
reactiv,28278.047991071428,211.0,211.0
time,28259.1022002551,212.0,212.0
input-output-interfac,28246.374999999996,213.0,213.0
perspect,28190.500000000004,214.0,214.0
avail,28147.465714285714,215.0,215.0
composit-multi-agent,28062.185586734693,216.0,216.0
level-design,27890.36011904762,217.0,217.0
atom,27880.624999999996,218.0,218.0
specif-process,27877.815972222223,219.0,219.0
specifi,27801.41071428571,220.0,220.0
briefli,27781.791023166028,221.0,221.0
point,27739.020833333332,222.0,222.0
distinct,27636.218112244893,223.0,223.0
develop,27629.806521045914,224.0,224.0
consist,27519.0775,225.0,225.0
statement,27378.55073051948,226.0,226.0
sequenc,27365.34375,227.0,227.0
composit-verif,27322.18957270408,228.0,228.0
overview,27318.223214285717,229.0,229.0
trivial,27313.18204365079,230.0,230.0
maintain,27304.721938775507,231.0,231.0
compon-base,27234.97767857143,232.0,232.0
assum,27227.81896551724,233.0,233.0
respons,27218.33125,234.0,234.0
restrict,27210.69285714286,235.0,235.0
execut,27201.91964285714,236.0,236.0
contrast,27158.285714285714,237.0,237.0
process-level-hide,27112.872670807454,238.0,238.0
defin-term,27112.472222222223,239.0,239.0
goal,27050.25526147959,240.0,240.0
process-level-composit,26819.8359375,241.0,241.0
bdi-agent,26756.89413265306,242.0,242.0
engin,26750.32397959183,243.0,243.0
expertis,26645.026041666664,244.0,244.0
oper-agent,26637.57287644788,245.0,245.0
develop-method,26440.875,246.0,246.0
central,26401.85714285714,247.0,247.0
composit-compon,26302.730158730155,248.0,248.0
set-assumpt,26016.40306122449,249.0,249.0
level-process-level,25965.89814814815,250.0,250.0
softwar-engin,25957.99027423469,251.0,251.0
impli,25871.713435374153,252.0,252.0
group,25854.272321428576,253.0,253.0
gcam,25818.728110599077,254.0,254.0
repres,25801.828762755104,255.0,255.0
enabl,25737.262499999997,256.0,256.0
environ,25690.51937181122,257.0,257.0
task-model,25645.258928571428,258.0,258.0
intern,25609.12308673469,259.0,259.0
shown-figur,25604.758064516132,260.0,260.0
basic,25581.040178571428,261.0,261.0
agent-base,25556.71396683673,262.0,262.0
appli,25541.560108418365,263.0,263.0
strateg,25530.954545454548,264.0,264.0
intens,25467.596726190477,265.0,265.0
languag,25465.715082908162,266.0,266.0
agent-task,25399.01061776062,267.0,267.0
architectur,25354.23262117347,268.0,268.0
difficult,25345.637755102038,269.0,269.0
design-rational,25313.82015306122,270.0,270.0
