Name,IF,IFDenseRank,IFMinRank
limit,17273.865102639298,1.0,1.0
composit,17190.264616935485,2.0,2.0
expect,15832.83870967742,3.0,3.0
question,15794.583577712609,4.0,4.0
approxim,15793.922996878255,5.0,5.0
order,15257.190524193547,6.0,6.0
show,15095.116487455198,7.0,7.0
probabl,15030.625390218522,8.0,8.0
part-size-multipl,14878.982922201138,9.0,9.0
result,14629.932459677419,10.0,10.0
argument,14251.111342351718,11.0,11.0
asymptot,14222.968262226846,12.0,12.0
paper,14113.938416422288,13.0,13.0
part,14100.800208116543,14.0,14.0
bound,13946.66129032258,15.0,15.0
approach,13834.623655913976,16.0,16.0
size,13780.414746543776,17.0,17.0
studi,13713.16081593928,18.0,18.0
section,13491.97710718002,19.0,19.0
random-variabl,13188.903225806453,20.0,20.0
partit,12894.85691987513,21.0,21.0
number-distinct-part,12600.499479708638,22.0,22.0
case,12539.939012096775,23.0,23.0
integ,12459.186524453693,24.0,24.0
event,12350.215053763439,25.0,25.0
find,12345.069124423962,26.0,26.0
sequenc,12187.311914672215,27.0,27.0
work,12125.842521994135,28.0,28.0
multipl,12098.268730489071,29.0,29.0
number,11784.091311134234,30.0,30.0
distribut,11599.677419354839,31.0,31.0
illustr,11309.96353436185,32.0,32.0
oscil,11184.032258064515,33.0,33.0
analysi,11154.24633431085,34.0,34.0
fristedt,11139.052903225805,35.0,35.0
denot,11117.778801843317,36.0,36.0
note,11116.63995837669,37.0,37.0
wilf,11106.118475073314,38.0,38.0
gamma,11092.454417952315,39.0,39.0
probabl-randomli-chosen,10995.197947214077,40.0,40.0
bound-oscil,10917.36111111111,41.0,41.0
success,10829.62965260546,42.0,42.0
good,10694.03046594982,43.0,43.0
random,10690.648283038501,44.0,44.0
recent,10450.584677419354,45.0,45.0
rate,10443.300248138958,46.0,46.0
complet,10371.514976958524,47.0,47.0
posit,10323.12841191067,48.0,48.0
pittel-savag,10197.260584677419,49.0,49.0
posit-integ,10121.819719042664,50.0,50.0
structur,9800.363163371489,51.0,51.0
integ-partit,9744.349635796045,52.0,52.0
describ,9724.890198511168,53.0,53.0
composit-integ,9651.571279916754,54.0,54.0
altern,9598.034859521333,55.0,55.0
measur,9571.781783681214,56.0,56.0
part-size-random,9539.406158357771,57.0,57.0
geometr,9536.491935483871,58.0,58.0
figur,9478.055210918115,59.0,59.0
replac,9450.481182795698,60.0,60.0
fact,9405.284178187403,61.0,61.0
rice,9368.516909469303,62.0,62.0
place,9296.87200832466,63.0,63.0
trial,9267.505723204995,64.0,64.0
bernoulli,9267.505723204995,64.0,64.0
