Name,IF,IFDenseRank,IFMinRank
instruct,52309.95918367347,1.0,1.0
miss,49476.29387755102,2.0,2.0
program,48040.66176470588,3.0,3.0
result,45148.75,4.0,4.0
iter,43298.67193877551,5.0,5.0
time-analyz,42845.04137931035,6.0,6.0
requir,41459.92193877551,7.0,7.0
determin,40642.79579831933,8.0,8.0
path,39972.364795918365,9.0,9.0
address,39889.72448979592,10.0,10.0
calcul,39279.95378151261,11.0,11.0
loop,37546.42896825397,12.0,12.0
data,37364.49642857143,13.0,13.0
execut,37157.688888888886,14.0,14.0
refer,36983.27380952381,15.0,15.0
function,36667.820408163265,16.0,16.0
array,36485.864039408865,17.0,17.0
figur,36054.67142857143,18.0,18.0
perform,35121.671428571426,19.0,19.0
includ,34407.610714285714,20.0,20.0
assum,34077.26666666666,21.0,21.0
delay,34039.90740740741,22.0,22.0
tabl,34008.78325123153,23.0,23.0
call,33832.77857142857,24.0,24.0
algorithm,33611.77767857143,25.0,25.0
obtain,33531.19014778325,26.0,26.0
cycl,33083.44433497537,27.0,27.0
load,32869.1455026455,28.0,28.0
categor,32368.569642857146,29.0,29.0
inform,32243.634285714288,30.0,30.0
order,31956.51851851852,31.0,31.0
analyz,31332.867142857147,32.0,32.0
produc,31307.372448979586,33.0,33.0
memori,30992.58214285714,34.0,34.0
detect,30989.972448979588,35.0,35.0
predict,30940.02244897959,36.0,36.0
static-cach-simul,30283.73214285714,37.0,37.0
note,30163.343915343914,38.0,38.0
step,30041.310052910052,39.0,39.0
show,29836.573544973544,40.0,40.0
approach,29828.676785714288,41.0,41.0
word,29248.05204081633,42.0,42.0
cach,28182.38979591837,43.0,43.0
bound,27951.387244897953,44.0,44.0
cach-behavior,27914.00408163265,45.0,45.0
addit,27888.25,46.0,46.0
access,27746.559523809523,47.0,47.0
store,27401.969841269838,48.0,48.0
base,27277.998412698413,49.0,49.0
depend,27255.0,50.0,50.0
fill,27234.95357142857,51.0,51.0
regist,27077.614285714284,52.0,52.0
number,26431.307936507936,53.0,53.0
integr,26156.688311688307,54.0,54.0
case,26020.366666666665,55.0,55.0
work,25869.953571428574,56.0,56.0
method,25796.228571428568,57.0,57.0
compil,25738.732500000002,58.0,58.0
gener,25458.085714285713,59.0,59.0
time,25362.84734693877,60.0,60.0
initi,25230.24457142857,61.0,61.0
static-data,25222.133714285716,62.0,62.0
line,25068.03928571428,63.0,63.0
techniqu,25031.27912087912,64.0,64.0
featur,24911.77619047619,65.0,65.0
analysi,24842.194285714282,66.0,66.0
repres,24761.53163265306,67.0,67.0
total,24756.597619047614,68.0,68.0
high,24676.86818181818,69.0,69.0
data-refer-categor,24664.428571428565,70.0,70.0
stage,24605.725925925926,71.0,71.0
fetch,24515.046031746027,72.0,72.0
path-analysi,24465.45291005291,73.0,73.0
execut-time,24439.342207792208,74.0,74.0
treat,24346.902857142853,75.0,75.0
integ,24200.95566502463,76.0,76.0
evalu,24149.571428571428,77.0,77.0
paper,24125.73386243386,78.0,78.0
data-cach-perform,24108.98333333333,79.0,79.0
handl,24089.947252747257,80.0,80.0
constant,24011.96086956522,81.0,81.0
bound-worst-case,23947.555357142854,82.0,82.0
worst-case-time,23884.247619047615,83.0,83.0
uniqu,23838.601098901097,84.0,84.0
calcul-refer-miss,23690.571428571428,85.0,85.0
size,23563.992857142857,86.0,86.0
variabl,23461.192857142858,87.0,87.0
effect,23245.98571428571,88.0,88.0
singl,22901.761904761905,89.0,89.0
shown,22818.061538461538,90.0,90.0
path-loop,22667.589417989417,91.0,91.0
graph,22581.893714285714,92.0,92.0
wrap-fill-analysi,22535.512,93.0,93.0
occur,22490.96984126984,94.0,94.0
separ,22471.499999999996,95.0,95.0
estim,22469.742857142857,96.0,96.0
penalti,22411.890285714286,97.0,97.0
microsparc,22389.588000000003,98.0,98.0
sparc,22283.485714285714,99.0,99.0
present,22270.6,100.0,100.0
pipelin,22268.679183673466,101.0,101.0
rang-address,22216.357142857138,102.0,102.0
schedul,22077.989010989008,103.0,103.0
valu,22038.177551020406,104.0,104.0
accur,22032.12,105.0,105.0
instruct-fetch,22018.0037037037,106.0,106.0
conserv,22005.721739130433,107.0,107.0
differ,21961.512857142858,108.0,108.0
static,21936.702040816326,109.0,109.0
process,21924.123076923075,110.0,110.0
categor-data-refer,21890.20952380952,111.0,111.0
static-simul,21704.009142857147,112.0,112.0
wcet-predict,21687.052910052906,113.0,113.0
predict-worst-case,21526.072789115642,114.0,114.0
data-cach-behavior,21304.234285714283,115.0,115.0
miss-penalti,21247.854945054947,116.0,116.0
