Name,IF,IFDenseRank,IFMinRank
commit,48658.028846153844,1.0,1.0
site,42902.76136363636,2.0,2.0
user,41018.0625,3.0,3.0
algorithm,40780.29020979021,4.0,4.0
time,39969.182727272724,5.0,5.0
valu,38183.4,6.0,6.0
view,38158.967727272735,7.0,7.0
decaf,37715.90727272727,8.0,8.0
figur,36770.318181818184,9.0,9.0
read,36762.62545454546,10.0,10.0
framework,36660.01660839161,11.0,11.0
replica,36574.480519480516,12.0,12.0
requir,36441.57363636364,13.0,13.0
respons,36327.45336990596,14.0,14.0
oper,35129.10353535353,15.0,15.0
snapshot,34748.28125,16.0,16.0
write,34051.580856643355,17.0,17.0
graph,34037.744318181816,18.0,18.0
implement,33942.756993006995,19.0,19.0
collabor-applic,33562.87368881119,20.0,20.0
notif,33536.9,21.0,21.0
chang,33326.15746753246,22.0,22.0
propag,33109.40746753247,23.0,23.0
call,32014.503246753247,24.0,24.0
base,31977.681818181823,25.0,25.0
appli,31906.783216783217,26.0,26.0
consist,31838.495265151516,27.0,27.0
optimist-view,31696.756155303032,28.0,28.0
primari-copi,31462.460664335667,29.0,29.0
execut,31286.147727272724,30.0,30.0
view-notif,31221.971153846156,31.0,31.0
paradigm,30681.590909090904,32.0,32.0
compon,30307.609545454547,33.0,33.0
algorithm-implement,30196.75,34.0,34.0
tion,29413.042613636364,35.0,35.0
groupwar-applic,29406.049825174825,36.0,36.0
singl,28904.727272727272,37.0,37.0
describ,28875.942708333332,38.0,38.0
atom,28842.022253787873,39.0,39.0
pessimist-view,27872.621212121212,40.0,40.0
guarante,27754.744791666664,41.0,41.0
typic,27712.425909090907,42.0,42.0
result,27691.772253787873,43.0,43.0
pessimist,27442.24136363636,44.0,44.0
built,27294.332386363636,45.0,45.0
commun,26768.262987012982,46.0,46.0
relat,26211.1709486166,47.0,47.0
attach-model-object,26195.98958333333,48.0,48.0
viewer,26184.818181818184,49.0,49.0
includ,26177.77922077922,50.0,50.0
small,26136.12459415584,51.0,51.0
perform,25770.820454545457,52.0,52.0
modifi,25545.49344405595,53.0,53.0
confirm,25193.467272727277,54.0,54.0
primari-site,24894.166363636366,55.0,55.0
receiv,24758.665289256198,56.0,56.0
develop,24669.576446280993,57.0,57.0
initi,24576.309185606056,58.0,58.0
control,24252.3729338843,59.0,59.0
model-view-control,24210.72727272727,60.0,60.0
assum,24185.5697492163,61.0,61.0
origin-site,24172.609090909093,62.0,62.0
conflict,24169.502727272727,63.0,63.0
fast,24105.6013986014,64.0,64.0
section,24041.522727272728,65.0,65.0
defin,24028.132411067192,66.0,66.0
guess,23941.25,67.0,67.0
remot,23881.648243801654,68.0,68.0
programm,23863.818181818184,69.0,69.0
object,23732.530991735537,70.0,70.0
paper,23629.609717868338,71.0,71.0
optimist-guess,23597.653846153848,72.0,72.0
make,23574.97623966942,73.0,73.0
larg,23385.396103896102,74.0,74.0
depend,23266.549090909095,75.0,75.0
high-level,23242.08409090909,76.0,76.0
execut-transact,22907.551136363636,77.0,77.0
independ,22601.82152406417,78.0,78.0
messag,22194.728636363638,79.0,79.0
collect,22086.14898989899,80.0,80.0
concurr,22061.411067193676,81.0,81.0
primari,22029.614999999998,82.0,82.0
frame,21915.90444214876,83.0,83.0
transact,21899.422778925615,84.0,84.0
updat,21767.95028409091,85.0,85.0
updat-propag,21760.728146853147,86.0,86.0
maintain,21759.665719696968,87.0,87.0
initi-transact,21747.61704545455,88.0,88.0
multipl,21662.267676767675,89.0,89.0
creat,21407.2086038961,90.0,90.0
final,21402.875,91.0,91.0
