Name,IF,IFDenseRank,IFMinRank
traffic,46474.83380816713,1.0,1.0
time,43296.85145888594,2.0,2.0
router,43029.470085470086,3.0,3.0
loss,42259.59595959596,4.0,4.0
link,40068.225071225075,5.0,5.0
qualiti,38661.44917582417,6.0,6.0
failur,38070.668220668216,7.0,7.0
provid,37768.076923076915,8.0,8.0
identifi,37060.612535612534,9.0,9.0
period,36862.5442086649,10.0,10.0
backbon,35837.4829059829,11.0,11.0
order,35472.374005305035,12.0,12.0
collect,35419.017857142855,13.0,13.0
observ,34913.34350132626,14.0,14.0
system,34774.90842490842,15.0,15.0
activ-measur,34141.02564102564,16.0,16.0
event,34072.981956315285,17.0,17.0
inform,32686.304843304843,18.0,18.0
oper,31900.66476733143,19.0,19.0
link-failur,31710.55555555555,20.0,20.0
result,31077.701183431953,21.0,21.0
voic,30988.657509157507,22.0,22.0
minut,30979.53106508876,23.0,23.0
data,30847.520604395602,24.0,24.0
figur,30826.10161443495,25.0,25.0
distribut,30235.884615384613,26.0,26.0
section,29895.119822485205,27.0,27.0
long,29682.413105413103,28.0,28.0
base,29526.47863247863,29.0,29.0
figur-show,29061.95868945869,30.0,30.0
passiv-measur,28277.710826210827,31.0,31.0
addit,28182.585798816566,32.0,32.0
case,28133.44378698225,33.0,33.0
failur-event,28101.538461538465,34.0,34.0
complet,27319.247863247863,35.0,35.0
occur,26718.787449392712,36.0,36.0
work,26490.282388663964,37.0,37.0
voic-call,26453.226495726496,38.0,38.0
experienc,26254.087278106508,39.0,39.0
averag,26035.101538461542,40.0,40.0
differ,25986.23551756885,41.0,41.0
rate,25873.770242914976,42.0,42.0
locat,25202.08205128205,43.0,43.0
receiv,25032.68488529015,44.0,44.0
introduc,25028.05698005698,45.0,45.0
report,24827.372307692312,46.0,46.0
found,24326.69871794872,47.0,47.0
loss-period,24282.532544378697,48.0,48.0
timestamp,24201.66381766382,49.0,49.0
probe-packet,24142.802564102563,50.0,50.0
gener,24059.130415561453,51.0,51.0
packet,24038.790269559497,52.0,52.0
rout-inform,23978.068376068375,53.0,53.0
rout-protocol,23973.471571906353,54.0,54.0
protocol,23781.62769230769,55.0,55.0
delay,23722.997534516766,56.0,56.0
altern-path,23563.224615384617,57.0,57.0
passiv,23478.38529014845,58.0,58.0
involv,23390.087179487182,59.0,59.0
listen,23310.43076923077,60.0,60.0
trace,23279.52625152625,61.0,61.0
label,23233.11943319838,62.0,62.0
give,23231.02564102564,63.0,63.0
requir,23097.682051282052,64.0,64.0
loss-rate,23068.535612535612,65.0,65.0
connect,23018.043076923077,66.0,66.0
network,22985.833662064433,67.0,67.0
instabl,22888.369230769233,68.0,68.0
messag,22803.579059829055,69.0,69.0
measur,22694.885930309007,70.0,70.0
valid,22676.36153846154,71.0,71.0
control,22567.462013295346,72.0,72.0
effect,22444.291666666668,73.0,73.0
term,22343.07692307692,74.0,74.0
find,22296.424145299145,75.0,75.0
deriv,22267.28307692308,76.0,76.0
relat,22207.57190635452,77.0,77.0
compar,22192.100000000002,78.0,78.0
telephoni,22131.650641025644,79.0,79.0
qualiti-voic-call,22126.40688259109,80.0,80.0
transmiss-delay,22030.839743589742,81.0,81.0
call,21958.703801945183,82.0,82.0
rout,21822.140039447728,83.0,83.0
experi,21817.53846153846,84.0,84.0
standard,21791.676923076924,85.0,85.0
voic-qualiti,21685.513846153848,86.0,86.0
process,21583.205128205132,87.0,87.0
sprint,21516.115967365968,88.0,88.0
analysi,21473.32167832168,89.0,89.0
week,21339.27457264957,90.0,90.0
probe,21284.146599777036,91.0,91.0
servic,21196.187084520418,92.0,92.0
access,21178.76923076923,93.0,93.0
packet-trace,21085.93230769231,94.0,94.0
short,20983.58620689655,95.0,95.0
metric,20821.16096866097,96.0,96.0
outag,20638.36923076923,97.0,97.0
implement,20526.57230769231,98.0,98.0
destin-prefix,20376.891025641027,99.0,99.0
assess,20348.905033238367,100.0,100.0
today,20195.53125,101.0,101.0
deploy,20126.473846153847,102.0,102.0
studi,20123.997370151214,103.0,103.0
investig,20110.48951048951,104.0,104.0
avail,20056.588793922125,105.0,105.0
increas,19900.103513770177,106.0,106.0
direct,19894.15705128205,107.0,107.0
path,19877.112097304405,108.0,108.0
invalid,19844.095384615386,109.0,109.0
consist,19807.946275946273,110.0,110.0
discuss,19806.68131868132,111.0,111.0
tabl,19758.41297591298,112.0,112.0
rout-instabl,19657.984615384616,113.0,113.0
major,19647.571906354515,114.0,114.0
interest,19611.824786324785,115.0,115.0
evalu,19586.76053113553,116.0,116.0
factor,19531.92838196286,117.0,117.0
term-delay,19507.041835357624,118.0,118.0
talkspurt,19487.469474969475,119.0,119.0
characterist,19354.458333333336,120.0,120.0
architectur,19317.092307692306,121.0,121.0
congest,19289.579594017094,122.0,122.0
activ,19154.143356643355,123.0,123.0
chosen,19130.514102564106,124.0,124.0
impact,19082.100591715975,125.0,125.0
fiber,19069.50980392157,126.0,126.0
impact-voic,19064.5698005698,127.0,127.0
tier,19030.44871794872,128.0,128.0
hand,18805.878917378916,129.0,129.0
jitter,18788.193732193733,130.0,130.0
accur,18731.98717948718,131.0,131.0
describ,18694.41295546559,132.0,132.0
expect,18649.048076923078,133.0,133.0
function,18647.987621573826,134.0,134.0
valuabl,18596.97435897436,135.0,135.0
problem,18484.530303030304,136.0,136.0
design,18421.384615384617,137.0,137.0
record,18364.23076923077,138.0,138.0
perform,18296.218441814595,139.0,139.0
infrastructur,18284.65811965812,140.0,140.0
complement,18266.128205128203,141.0,141.0
comput,18221.386094674555,142.0,142.0
number,18186.373348873352,143.0,143.0
