Name,IF,IFDenseRank,IFMinRank
figur,104010.22535438144,1.0,1.0
gener,101440.47193585336,2.0,2.0
comput,100255.63776944704,3.0,3.0
collis,99811.82130584192,4.0,4.0
object,99401.62699156512,5.0,5.0
time,99300.48324742267,6.0,6.0
implicit-layer,98428.82087628865,7.0,7.0
approach,96494.2317976804,8.0,8.0
shape,94886.9675560946,9.0,9.0
layer,93918.14432989691,10.0,10.0
appli,90392.13273195876,11.0,11.0
local,89959.19780927835,12.0,12.0
bodi,89388.25225515464,13.0,13.0
elast,89355.96971649484,14.0,14.0
problem,89250.18073453607,15.0,15.0
separ,87992.62612757733,16.0,16.0
forc,87372.95532646048,17.0,17.0
field,86504.80396262887,18.0,18.0
solut,86070.35132087629,19.0,19.0
section,85907.74194587629,20.0,20.0
collis-detect,83651.52706185567,21.0,21.0
simpl,82101.88708118557,22.0,22.0
instanc,79959.20972938144,23.0,23.0
erent,79575.76659149484,24.0,24.0
contact,79156.44716494845,25.0,25.0
base-structur,78286.74758895909,26.0,26.0
call,77061.6006765464,27.0,27.0
perform,76415.28865979382,28.0,28.0
distanc,75622.85599226804,29.0,29.0
field-function,75285.04188144329,30.0,30.0
separ-fusion,75028.85247067189,31.0,31.0
step,74250.8737113402,32.0,32.0
isosurfac,73613.17213370821,33.0,33.0
area,73466.61622879947,34.0,34.0
develop,72682.99097938144,35.0,35.0
detect,72642.53708014633,36.0,36.0
represent,72403.86029150373,37.0,37.0
sampl-point,71869.60492184902,38.0,38.0
combin,71545.26739690722,39.0,39.0
benefit,71292.08442943476,40.0,40.0
precis,71207.48969072165,41.0,41.0
charact,71027.23950662739,42.0,42.0
maintain,70331.03590472805,43.0,43.0
materi,70276.36082474228,44.0,44.0
compon,69985.38050609185,45.0,45.0
user,69963.56035916196,46.0,46.0
frame-anim,69961.97938144329,47.0,47.0
deform-object,69607.59587628866,48.0,48.0
paper,68887.00446735395,49.0,49.0
coat,68525.7249750582,50.0,50.0
analyt,68080.6074226804,51.0,51.0
easili,67850.10695876289,52.0,52.0
initi,67635.09931271478,53.0,53.0
field-contribut,67459.17525773197,54.0,54.0
order,67452.85599226804,55.0,55.0
equat,67047.35285848172,56.0,56.0
constraint,66969.49666464524,57.0,57.0
depict,66713.09189477426,58.0,58.0
deform-bodi,66076.88602520047,59.0,59.0
previou,65893.55766752578,60.0,60.0
implicit-surfac-interact,65804.01958762888,61.0,61.0
blend,65569.07667525773,62.0,62.0
sti-ness,65400.08294283037,63.0,63.0
time-step,65339.21084137013,64.0,64.0
introduc,65337.434652477554,65.0,65.0
fusion,65333.743395618556,66.0,66.0
particl-system,65048.85953608248,67.0,67.0
illustr,65011.49200142197,68.0,68.0
automat,64582.58643933387,69.0,69.0
algorithm,64400.42030134814,70.0,70.0
paramet,64362.76202749141,71.0,71.0
physic-base-model,64234.81979381444,72.0,72.0
good,64071.08703409992,73.0,73.0
flexibl,64020.34020618557,74.0,74.0
larg,63869.47422680412,75.0,75.0
geometr,63730.886597938144,76.0,76.0
highli,63542.636229749616,77.0,77.0
properti,63433.41611996251,78.0,78.0
cient,63375.67493556701,79.0,79.0
motion-deform,63137.25718936517,80.0,80.0
mass,62902.79965635739,81.0,81.0
rigid-solid,62819.33638793432,82.0,82.0
behavior,62719.4969072165,83.0,83.0
classic,62694.45721649485,84.0,84.0
posit,62541.3828652684,85.0,85.0
capabl,62470.58922858158,86.0,86.0
propag,62384.91958762887,87.0,87.0
small,62216.52886597939,88.0,88.0
respons,62159.181908879276,89.0,89.0
flesh,61839.525773195885,90.0,90.0
influenc,61828.86740135087,91.0,91.0
restrict,61800.0469072165,92.0,92.0
emphas,61490.19931271478,93.0,93.0
approxim,61253.384615384624,94.0,94.0
defin-smooth-surfac,61178.85953608248,95.0,95.0
sampl,60868.49064157742,96.0,96.0
pure,60728.867853795695,97.0,97.0
compress,60666.03591619555,98.0,98.0
compact,60508.40942562592,99.0,99.0
integr,60443.95688847235,100.0,100.0
direct,60427.41237113402,101.0,101.0
case,60378.7831829897,102.0,102.0
