Name,IF,IFDenseRank,IFMinRank
proof,35143.22838137472,1.0,1.0
project,34355.48780487805,2.0,2.0
action,34145.88221296847,3.0,3.0
extend,32157.957871396895,4.0,4.0
regular,30507.2256097561,5.0,5.0
form,30184.80836236934,6.0,6.0
morphism,29541.553658536588,7.0,7.0
section,29405.302555168408,8.0,8.0
dene,29362.207317073167,9.0,9.0
orbit,29331.361951219515,10.0,10.0
connect,28676.341463414632,11.0,11.0
induc,28660.202439024393,12.0,12.0
respect,28479.270731707322,13.0,13.0
cover,28341.003569303986,14.0,14.0
denot,28206.141620771046,15.0,15.0
condit,27840.046829268293,16.0,16.0
point,27784.897450110868,17.0,17.0
appli,27339.759882254,18.0,18.0
subgroup,26919.811124330754,19.0,19.0
result,26726.548359966357,20.0,20.0
mean,26611.507953340402,21.0,21.0
view,26175.672657252886,22.0,22.0
take,25990.750962772785,23.0,23.0
action-digraph,25560.291327913277,24.0,24.0
studi,25419.463414634145,25.0,25.0
call,25328.98780487805,26.0,26.0
graph,25032.616299821537,27.0,27.0
proposit,24993.299101412067,28.0,28.0
represent,24673.152993348118,29.0,29.0
equivari,24602.678184281842,30.0,30.0
denit,24568.49245063879,31.0,31.0
group,24477.096966091613,32.0,32.0
left,24394.28754813864,33.0,33.0
gener,24338.593396787626,34.0,34.0
vertic,24234.05782848151,35.0,35.0
stabil,23972.666158536587,36.0,36.0
gener-set,23887.071364046973,37.0,37.0
prove,23765.643397813285,38.0,38.0
dart,23749.393391030684,39.0,39.0
lift,23621.487061273052,40.0,40.0
gener-cayley-multi,23484.394308943087,41.0,41.0
lift-group,23442.346153846156,42.0,42.0
equival,23440.156794425086,43.0,43.0
transit-faith,23409.290396341465,44.0,44.0
question,22950.710365853658,45.0,45.0
base,22858.41689250226,46.0,46.0
natur,22706.51770259638,47.0,47.0
faith,22641.26067073171,48.0,48.0
exist,22335.403331350386,49.0,49.0
theorem,22259.874033313503,50.0,50.0
case,22211.88670338316,51.0,51.0
cover-regular,22143.018292682926,52.0,52.0
correspond,22135.2769472856,53.0,53.0
fact,21928.304580606782,54.0,54.0
biject,21758.131392604246,55.0,55.0
schreier,21707.0189701897,56.0,56.0
equivari-group-action,21608.803353658535,57.0,57.0
