Name,IF,IFDenseRank,IFMinRank
bound,31319.67307692308,1.0,1.0
sequenc,29827.144285714287,2.0,2.0
jitter,28150.217532467534,3.0,3.0
differ,26493.664999999997,4.0,4.0
prove,26182.69436813187,5.0,5.0
result,26093.552795031053,6.0,6.0
space,25854.632034632035,7.0,7.0
packet,24987.425281954882,8.0,8.0
minim,24907.015714285713,9.0,9.0
buffer,24582.03,10.0,10.0
optim,24214.407608695652,11.0,11.0
line,24072.360248447207,12.0,12.0
properti,23177.638392857145,13.0,13.0
control,22853.130208333332,14.0,14.0
case,22665.81730769231,15.0,15.0
arriv,22639.310064935064,16.0,16.0
show,21430.914285714287,17.0,17.0
note,21296.848214285714,18.0,18.0
rate,21224.85479323308,19.0,19.0
node,21195.91369047619,20.0,20.0
algorithm,21194.46619897959,21.0,21.0
lemma,21102.041396103894,22.0,22.0
send,21022.464285714283,23.0,23.0
section,20796.81331168831,24.0,24.0
compar,20715.31428571429,25.0,25.0
assum,20582.13354037267,26.0,26.0
output,20548.50155279503,27.0,27.0
buffer-space,20393.35142857143,28.0,28.0
maxim,20173.864583333332,29.0,29.0
buffer-size,19820.14751552795,30.0,30.0
term,19756.851708074537,31.0,31.0
jitter-control-algorithm,19435.827922077922,32.0,32.0
measur,19417.21301020408,33.0,33.0
time,19408.44387755102,34.0,34.0
delay,19278.1875,35.0,35.0
point,19164.183779761905,36.0,36.0
specif,18920.77251552795,37.0,37.0
paramet,18861.720779220777,38.0,38.0
theorem,18447.823051948053,39.0,39.0
simpl,18425.602857142858,40.0,40.0
model,18205.678571428572,41.0,41.0
releas,18059.808441558445,42.0,42.0
definit,18012.80844155844,43.0,43.0
line-algorithm-buffer,17977.032142857144,44.0,44.0
work,17910.700310559005,45.0,45.0
defin,17856.818181818184,46.0,46.0
time-packet,17737.875000000004,47.0,47.0
proof,17631.691071428573,48.0,48.0
guarante,17616.91645408163,49.0,49.0
studi,17546.839285714286,50.0,50.0
assumpt,17472.84340659341,51.0,51.0
propos,17379.268601190477,52.0,52.0
inter-departur-time,17292.13149350649,53.0,53.0
interest,17287.42142857143,54.0,54.0
